"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"11651";"N/A";"rE5WiWtvNu05MzNi";"Канал";"https://t.me/rE5WiWtvNu05MzNi"
"11652";"N/A";"angel13789";"Канал";"https://t.me/angel13789"
"11653";"N/A";"auramagia_dao";"Канал";"https://t.me/auramagia_dao"
"11654";"N/A";"levelupyourluck";"Канал";"https://t.me/levelupyourluck"
"11655";"N/A";"ladytarolog";"Канал";"https://t.me/ladytarolog"
"11656";"N/A";"tvoy_noumerolog";"Канал";"https://t.me/tvoy_noumerolog"
"11657";"N/A";"mandala_art_terapy";"Канал";"https://t.me/mandala_art_terapy"
"11658";"N/A";"svetus_kotletus";"Канал";"https://t.me/svetus_kotletus"
"11659";"N/A";"astrorybakova";"Канал";"https://t.me/astrorybakova"
"11660";"N/A";"Light_Whisper";"Канал";"https://t.me/Light_Whisper"
"11661";"N/A";"numerologmagic";"Канал";"https://t.me/numerologmagic"
"11662";"N/A";"fuTWyBiW_ldlYzIy";"Канал";"https://t.me/fuTWyBiW_ldlYzIy"
"11663";"N/A";"tatianayulova";"Канал";"https://t.me/tatianayulova"
"11664";"N/A";"elena_follow_your_dream";"Канал";"https://t.me/elena_follow_your_dream"
"11665";"N/A";"deep8inside";"Канал";"https://t.me/deep8inside"
"11666";"N/A";"tell_your_desires_SI";"Канал";"https://t.me/tell_your_desires_SI"
"11667";"N/A";"natalie_timefortarot";"Канал";"https://t.me/natalie_timefortarot"
"11668";"N/A";"vysheesoznanie";"Канал";"https://t.me/vysheesoznanie"
"11669";"N/A";"mestasyy_candles";"Канал";"https://t.me/mestasyy_candles"
"11670";"N/A";"karnaval_leela";"Канал";"https://t.me/karnaval_leela"
"11671";"N/A";"TaroRina05";"Канал";"https://t.me/TaroRina05"
"11672";"N/A";"DmitriyPolonenko1321";"Канал";"https://t.me/DmitriyPolonenko1321"
"11673";"N/A";"numero_bird";"Канал";"https://t.me/numero_bird"
"11674";"N/A";"irinkaastro";"Канал";"https://t.me/irinkaastro"
"11675";"N/A";"astro_petra";"Канал";"https://t.me/astro_petra"
"11676";"N/A";"omgratia";"Канал";"https://t.me/omgratia"
"11677";"N/A";"marginal_hindu";"Канал";"https://t.me/marginal_hindu"
"11678";"N/A";"maria_cosmo_magic";"Канал";"https://t.me/maria_cosmo_magic"
"11679";"N/A";"astro_esotera";"Канал";"https://t.me/astro_esotera"
"11680";"N/A";"lyolya79";"Канал";"https://t.me/lyolya79"
"11681";"N/A";"LaraMarsnTalisman";"Канал";"https://t.me/LaraMarsnTalisman"
"11682";"N/A";"soonvisoon";"Канал";"https://t.me/soonvisoon"
"11683";"N/A";"katalina_borisova";"Канал";"https://t.me/katalina_borisova"
"11684";"N/A";"numbervibe";"Канал";"https://t.me/numbervibe"
"11685";"N/A";"esoterica_mind";"Канал";"https://t.me/esoterica_mind"
"11686";"N/A";"channelll_dara";"Канал";"https://t.me/channelll_dara"
"11687";"N/A";"DestLab";"Канал";"https://t.me/DestLab"
"11688";"N/A";"oass_taro_lenorman";"Канал";"https://t.me/oass_taro_lenorman"
"11689";"N/A";"horoscope_walk";"Канал";"https://t.me/horoscope_walk"
"11690";"N/A";"zdestvoydom8";"Канал";"https://t.me/zdestvoydom8"
"11691";"N/A";"map_day";"Канал";"https://t.me/map_day"
"11692";"N/A";"alexankina_psytaro";"Канал";"https://t.me/alexankina_psytaro"
"11693";"N/A";"tarogadayonline";"Канал";"https://t.me/tarogadayonline"
"11694";"N/A";"ShepotVNociAUDIO";"Канал";"https://t.me/ShepotVNociAUDIO"
"11695";"N/A";"my_cosmos_life";"Канал";"https://t.me/my_cosmos_life"
"11696";"N/A";"Buddadan";"Канал";"https://t.me/Buddadan"
"11697";"N/A";"listopadshow";"Канал";"https://t.me/listopadshow"
"11698";"N/A";"istxs";"Канал";"https://t.me/istxs"
"11699";"N/A";"mystic_taro_vibes";"Канал";"https://t.me/mystic_taro_vibes"
"11700";"N/A";"put_k_swetu";"Канал";"https://t.me/put_k_swetu"
"11701";"N/A";"Roads_Fate";"Канал";"https://t.me/Roads_Fate"
"11702";"N/A";"Archive_tenb";"Канал";"https://t.me/Archive_tenb"
"11703";"N/A";"mousinscasket";"Канал";"https://t.me/mousinscasket"
"11704";"N/A";"tarosev";"Канал";"https://t.me/tarosev"
"11705";"N/A";"Valya_Taro24";"Канал";"https://t.me/Valya_Taro24"
"11706";"N/A";"psysimbol";"Канал";"https://t.me/psysimbol"
"11707";"N/A";"pero_sokola_magic";"Канал";"https://t.me/pero_sokola_magic"
"11708";"N/A";"kozerog13";"Канал";"https://t.me/kozerog13"
"11709";"N/A";"lew13";"Канал";"https://t.me/lew13"
"11710";"N/A";"ava_soul_way";"Канал";"https://t.me/ava_soul_way"
"11711";"N/A";"PathParel";"Канал";"https://t.me/PathParel"
"11712";"N/A";"v_ritme_vremeni";"Канал";"https://t.me/v_ritme_vremeni"
"11713";"N/A";"astro5124";"Канал";"https://t.me/astro5124"
"11714";"N/A";"elena_prekrasnayyaa";"Канал";"https://t.me/elena_prekrasnayyaa"
"11715";"N/A";"elenaskuratova1";"Канал";"https://t.me/elenaskuratova1"
"11716";"N/A";"Crystal_3006";"Канал";"https://t.me/Crystal_3006"
"11717";"N/A";"SPOoUPdp1-01MThi";"Канал";"https://t.me/SPOoUPdp1-01MThi"
"11718";"N/A";"tebesvechu";"Канал";"https://t.me/tebesvechu"
"11719";"N/A";"astroleague1";"Канал";"https://t.me/astroleague1"
"11720";"N/A";"NeuroQuantumMind";"Канал";"https://t.me/NeuroQuantumMind"
"11721";"N/A";"ezomatika";"Канал";"https://t.me/ezomatika"
"11722";"N/A";"put_udachi_t";"Канал";"https://t.me/put_udachi_t"
"11723";"N/A";"trymetly";"Канал";"https://t.me/trymetly"
"11724";"N/A";"alfiya_easylife";"Канал";"https://t.me/alfiya_easylife"
"11725";"N/A";"lenusbadulina";"Канал";"https://t.me/lenusbadulina"
"11726";"N/A";"samopoznanie2027";"Канал";"https://t.me/samopoznanie2027"
"11727";"N/A";"pogrebnyak_marina";"Канал";"https://t.me/pogrebnyak_marina"
"11728";"N/A";"olga_numlovv";"Канал";"https://t.me/olga_numlovv"
"11729";"N/A";"astro_dronova";"Канал";"https://t.me/astro_dronova"
"11730";"N/A";"horoscopesp";"Канал";"https://t.me/horoscopesp"
"11731";"N/A";"Widerstand131";"Канал";"https://t.me/Widerstand131"
"11732";"N/A";"tayaobatzi";"Канал";"https://t.me/tayaobatzi"
"11733";"N/A";"yslygi_lana";"Канал";"https://t.me/yslygi_lana"
"11734";"N/A";"taroraskladnastya";"Канал";"https://t.me/taroraskladnastya"
"11735";"N/A";"panda_tarot";"Канал";"https://t.me/panda_tarot"
"11736";"N/A";"mayan_calendar";"Канал";"https://t.me/mayan_calendar"
"11737";"N/A";"horosqope";"Канал";"https://t.me/horosqope"
"11738";"N/A";"lenaastro";"Канал";"https://t.me/lenaastro"
"11739";"N/A";"byalexasha";"Канал";"https://t.me/byalexasha"
"11740";"N/A";"reiki_uliya14";"Канал";"https://t.me/reiki_uliya14"
"11741";"N/A";"new_magia";"Канал";"https://t.me/new_magia"
"11742";"N/A";"blog_alikovalli";"Канал";"https://t.me/blog_alikovalli"
"11743";"N/A";"TerraSoull";"Канал";"https://t.me/TerraSoull"
"11744";"N/A";"olga_korolevaa";"Канал";"https://t.me/olga_korolevaa"
"11745";"N/A";"thenewsofthedayy";"Канал";"https://t.me/thenewsofthedayy"
"11746";"N/A";"sulavnytru";"Канал";"https://t.me/sulavnytru"
"11747";"N/A";"vrnmvn";"Канал";"https://t.me/vrnmvn"
"11748";"N/A";"white_magic9292";"Канал";"https://t.me/white_magic9292"
"11749";"N/A";"tanyasokovykh";"Канал";"https://t.me/tanyasokovykh"
"11750";"N/A";"arcanarium_tg";"Канал";"https://t.me/arcanarium_tg"
"11751";"N/A";"seeyoursigns";"Канал";"https://t.me/seeyoursigns"
"11752";"N/A";"severnaia_vedma";"Канал";"https://t.me/severnaia_vedma"
"11753";"N/A";"El_Cristals";"Канал";"https://t.me/El_Cristals"
"11754";"N/A";"bitvaekstrasensovfan1";"Канал";"https://t.me/bitvaekstrasensovfan1"
"11755";"N/A";"magicconciliar";"Канал";"https://t.me/magicconciliar"
"11756";"N/A";"astrolog_tvoej_sudby";"Канал";"https://t.me/astrolog_tvoej_sudby"
"11757";"N/A";"Larisa_Loris";"Канал";"https://t.me/Larisa_Loris"
"11758";"N/A";"mila_na_puti_k_sebe";"Канал";"https://t.me/mila_na_puti_k_sebe"
"11759";"N/A";"probuzhdai_svouy_pamyat";"Канал";"https://t.me/probuzhdai_svouy_pamyat"
"11760";"N/A";"YUrga_Nova";"Канал";"https://t.me/YUrga_Nova"
"11761";"N/A";"LunamOllam";"Канал";"https://t.me/LunamOllam"
"11762";"N/A";"kari_numesoul";"Канал";"https://t.me/kari_numesoul"
"11763";"N/A";"Bereg2mirov";"Канал";"https://t.me/Bereg2mirov"
"11764";"N/A";"magiyanorm";"Канал";"https://t.me/magiyanorm"
"11765";"N/A";"svetreikiru";"Канал";"https://t.me/svetreikiru"
"11766";"N/A";"LisitsaKolesnitsa";"Канал";"https://t.me/LisitsaKolesnitsa"
"11767";"N/A";"mariashevchenko888";"Канал";"https://t.me/mariashevchenko888"
"11768";"N/A";"ioaicom";"Канал";"https://t.me/ioaicom"
"11769";"N/A";"itsdariabtchhh";"Канал";"https://t.me/itsdariabtchhh"
"11770";"N/A";"astrologers_diary2408";"Канал";"https://t.me/astrologers_diary2408"
"11771";"N/A";"psiXoterik";"Канал";"https://t.me/psiXoterik"
"11772";"N/A";"tarotdayasha";"Канал";"https://t.me/tarotdayasha"
"11773";"N/A";"oraclechanel";"Канал";"https://t.me/oraclechanel"
"11774";"N/A";"myperfect_candles";"Канал";"https://t.me/myperfect_candles"
"11775";"N/A";"missmari2121";"Канал";"https://t.me/missmari2121"
"11776";"N/A";"zvezda_skazala";"Канал";"https://t.me/zvezda_skazala"
"11777";"N/A";"ailina_antropova";"Канал";"https://t.me/ailina_antropova"
"11778";"N/A";"Ka2U2DPdNjw3MjUy";"Канал";"https://t.me/Ka2U2DPdNjw3MjUy"
"11779";"N/A";"esowitches";"Канал";"https://t.me/esowitches"
"11780";"N/A";"easyprometa";"Канал";"https://t.me/easyprometa"
"11781";"N/A";"Pererejko_Magonya";"Канал";"https://t.me/Pererejko_Magonya"
"11782";"N/A";"oztrolog";"Канал";"https://t.me/oztrolog"
"11783";"N/A";"adjiyogi";"Канал";"https://t.me/adjiyogi"
"11784";"N/A";"oxana_palapina_kosmo";"Канал";"https://t.me/oxana_palapina_kosmo"
"11785";"N/A";"astro_viktoriasivkova";"Канал";"https://t.me/astro_viktoriasivkova"
"11786";"N/A";"Luiza_magic";"Канал";"https://t.me/Luiza_magic"
"11787";"N/A";"openlightheart";"Канал";"https://t.me/openlightheart"
"11788";"N/A";"zazerkalieDushi";"Канал";"https://t.me/zazerkalieDushi"
"11789";"N/A";"taroartefactor";"Канал";"https://t.me/taroartefactor"
"11790";"N/A";"stanet_yasno";"Канал";"https://t.me/stanet_yasno"
"11791";"N/A";"goroscop_ii";"Канал";"https://t.me/goroscop_ii"
"11792";"N/A";"gdeshamanna";"Канал";"https://t.me/gdeshamanna"
"11793";"N/A";"astro_o_tebe";"Канал";"https://t.me/astro_o_tebe"
"11794";"N/A";"devaversion";"Канал";"https://t.me/devaversion"
"11795";"N/A";"choosingthewaytoyourself";"Канал";"https://t.me/choosingthewaytoyourself"
"11796";"N/A";"ladnosozdam";"Канал";"https://t.me/ladnosozdam"
"11797";"N/A";"chooskop";"Канал";"https://t.me/chooskop"
"11798";"N/A";"MHB6fGEpN685MGUy";"Канал";"https://t.me/MHB6fGEpN685MGUy"
"11799";"N/A";"she_sydney";"Канал";"https://t.me/she_sydney"
"11800";"N/A";"astro_magic_kris";"Канал";"https://t.me/astro_magic_kris"
"11801";"N/A";"tarot_santa";"Канал";"https://t.me/tarot_santa"
"11802";"N/A";"shaman_koleso_goda";"Канал";"https://t.me/shaman_koleso_goda"
"11803";"N/A";"Goncharova_mn";"Канал";"https://t.me/Goncharova_mn"
"11804";"N/A";"Torologist";"Канал";"https://t.me/Torologist"
"11805";"N/A";"bazi_4stolpa_sudbi";"Канал";"https://t.me/bazi_4stolpa_sudbi"
"11806";"N/A";"followthestarr";"Канал";"https://t.me/followthestarr"
"11807";"N/A";"BCPATPHEONIX";"Канал";"https://t.me/BCPATPHEONIX"
"11808";"N/A";"gadalkaOlesya";"Канал";"https://t.me/gadalkaOlesya"
"11809";"N/A";"marial_blog";"Канал";"https://t.me/marial_blog"
"11810";"N/A";"ninaosvoem";"Канал";"https://t.me/ninaosvoem"
"11811";"N/A";"zhitnaya_astro";"Канал";"https://t.me/zhitnaya_astro"
"11812";"N/A";"kartabyIri";"Канал";"https://t.me/kartabyIri"
"11813";"N/A";"senora_la_muerte";"Канал";"https://t.me/senora_la_muerte"
"11814";"N/A";"kwantotrip";"Канал";"https://t.me/kwantotrip"
"11815";"N/A";"arxiv_ezoteriki";"Канал";"https://t.me/arxiv_ezoteriki"
"11816";"N/A";"taro_luiza";"Канал";"https://t.me/taro_luiza"
"11817";"N/A";"samopoznanie2023";"Канал";"https://t.me/samopoznanie2023"
"11818";"N/A";"darla_life";"Канал";"https://t.me/darla_life"
"11819";"N/A";"kopiraytersaprykin";"Канал";"https://t.me/kopiraytersaprykin"
"11820";"N/A";"duhovnorasti";"Канал";"https://t.me/duhovnorasti"
"11821";"N/A";"lila_natgalleryart";"Канал";"https://t.me/lila_natgalleryart"
"11822";"N/A";"astropolya";"Канал";"https://t.me/astropolya"
"11823";"N/A";"razreshau2024";"Канал";"https://t.me/razreshau2024"
"11824";"N/A";"dasha_doch_maksima";"Канал";"https://t.me/dasha_doch_maksima"
"11825";"N/A";"sunshine_runes";"Канал";"https://t.me/sunshine_runes"
"11826";"N/A";"energia_taro_ok";"Канал";"https://t.me/energia_taro_ok"
"11827";"N/A";"sadubrand";"Канал";"https://t.me/sadubrand"
"11828";"N/A";"taroforthesoul";"Канал";"https://t.me/taroforthesoul"
"11829";"N/A";"ermida_da";"Канал";"https://t.me/ermida_da"
"11830";"N/A";"healthyesot";"Канал";"https://t.me/healthyesot"
"11831";"N/A";"vorozheyai";"Канал";"https://t.me/vorozheyai"
"11832";"N/A";"astrevv";"Канал";"https://t.me/astrevv"
"11833";"N/A";"babka_lisavet";"Канал";"https://t.me/babka_lisavet"
"11834";"N/A";"Taromuzh";"Канал";"https://t.me/Taromuzh"
"11835";"N/A";"porcha_na_ponos8";"Канал";"https://t.me/porcha_na_ponos8"
"11836";"N/A";"kris_matrica";"Канал";"https://t.me/kris_matrica"
"11837";"N/A";"irinamediumnn";"Канал";"https://t.me/irinamediumnn"
"11838";"N/A";"runy_ritualy_praktiki";"Канал";"https://t.me/runy_ritualy_praktiki"
"11839";"N/A";"goroskop_vip";"Канал";"https://t.me/goroskop_vip"
"11840";"N/A";"super_katja";"Канал";"https://t.me/super_katja"
"11841";"N/A";"RunmagicElena";"Канал";"https://t.me/RunmagicElena"
"11842";"N/A";"hd_4you";"Канал";"https://t.me/hd_4you"
"11843";"N/A";"wzzkl0";"Канал";"https://t.me/wzzkl0"
"11844";"N/A";"taropsy1337";"Канал";"https://t.me/taropsy1337"
"11845";"N/A";"istokserdza";"Канал";"https://t.me/istokserdza"
"11846";"N/A";"numerulka";"Канал";"https://t.me/numerulka"
"11847";"N/A";"taro_mnemozina";"Канал";"https://t.me/taro_mnemozina"
"11848";"N/A";"shamandajich";"Канал";"https://t.me/shamandajich"
"11849";"N/A";"jGkU50tY1Rs5NTcy";"Канал";"https://t.me/jGkU50tY1Rs5NTcy"
"11850";"N/A";"tarot_of_the_day";"Канал";"https://t.me/tarot_of_the_day"
"11851";"N/A";"fengshuiastrolog";"Канал";"https://t.me/fengshuiastrolog"
"11852";"N/A";"important_nums";"Канал";"https://t.me/important_nums"
"11853";"N/A";"mishra_mat";"Канал";"https://t.me/mishra_mat"
"11854";"N/A";"astroparus";"Канал";"https://t.me/astroparus"
"11855";"N/A";"niadp_astrologii";"Канал";"https://t.me/niadp_astrologii"
"11856";"N/A";"horoscope_vesi";"Канал";"https://t.me/horoscope_vesi"
"11857";"N/A";"landserg";"Канал";"https://t.me/landserg"
"11858";"N/A";"r5VidwxeQIlmMzcy";"Канал";"https://t.me/r5VidwxeQIlmMzcy"
"11859";"N/A";"Razumnamerenija";"Канал";"https://t.me/Razumnamerenija"
"11860";"N/A";"yourtarot";"Канал";"https://t.me/yourtarot"
"11861";"N/A";"solarastrologer";"Канал";"https://t.me/solarastrologer"
"11862";"N/A";"tvoyprodukt";"Канал";"https://t.me/tvoyprodukt"
"11863";"N/A";"hypprx";"Канал";"https://t.me/hypprx"
"11864";"N/A";"Tamara_i_taro";"Канал";"https://t.me/Tamara_i_taro"
"11865";"N/A";"ralinoksrabota";"Канал";"https://t.me/ralinoksrabota"
"11866";"N/A";"murmuxclan2";"Канал";"https://t.me/murmuxclan2"
"11867";"N/A";"dizainvnutri";"Канал";"https://t.me/dizainvnutri"
"11868";"N/A";"ekstraMagtaro";"Канал";"https://t.me/ekstraMagtaro"
"11869";"N/A";"milbuz_sergei";"Канал";"https://t.me/milbuz_sergei"
"11870";"N/A";"astro7goddess";"Канал";"https://t.me/astro7goddess"
"11871";"N/A";"kcluch";"Канал";"https://t.me/kcluch"
"11872";"N/A";"znakiputy";"Канал";"https://t.me/znakiputy"
"11873";"N/A";"gadanie88";"Канал";"https://t.me/gadanie88"
"11874";"N/A";"-QP5TZKLdp5mNmYy";"Канал";"https://t.me/-QP5TZKLdp5mNmYy"
"11875";"N/A";"plantsjems";"Канал";"https://t.me/plantsjems"
"11876";"N/A";"dzogchen_menngakde";"Канал";"https://t.me/dzogchen_menngakde"
"11877";"N/A";"energy_up_zdebskaa";"Канал";"https://t.me/energy_up_zdebskaa"
"11878";"N/A";"mymagic_liu";"Канал";"https://t.me/mymagic_liu"
"11879";"N/A";"uglihod";"Канал";"https://t.me/uglihod"
"11880";"N/A";"shvind_mage";"Канал";"https://t.me/shvind_mage"
"11881";"N/A";"advaytanow";"Канал";"https://t.me/advaytanow"
"11882";"N/A";"spiritum_rock";"Канал";"https://t.me/spiritum_rock"
"11883";"N/A";"Tarot_of_Anastasia";"Канал";"https://t.me/Tarot_of_Anastasia"
"11884";"N/A";"vira_pro";"Канал";"https://t.me/vira_pro"
"11885";"N/A";"Pro_soznanie_legko";"Канал";"https://t.me/Pro_soznanie_legko"
"11886";"N/A";"pupppystaro";"Канал";"https://t.me/pupppystaro"
"11887";"N/A";"renoirtarot";"Канал";"https://t.me/renoirtarot"
"11888";"N/A";"veneraNaPP";"Канал";"https://t.me/veneraNaPP"
"11889";"N/A";"maria_soulmatrix";"Канал";"https://t.me/maria_soulmatrix"
"11890";"N/A";"AstroAnnaStar";"Канал";"https://t.me/AstroAnnaStar"
"11891";"N/A";"etherside";"Канал";"https://t.me/etherside"
"11892";"N/A";"artestgr";"Канал";"https://t.me/artestgr"
"11893";"N/A";"IrrrSannna";"Канал";"https://t.me/IrrrSannna"
"11894";"N/A";"sinamus_astro";"Канал";"https://t.me/sinamus_astro"
"11895";"N/A";"moeprednaznahenie";"Канал";"https://t.me/moeprednaznahenie"
"11896";"N/A";"dHjul1jFoXM3OGIy";"Канал";"https://t.me/dHjul1jFoXM3OGIy"
"11897";"N/A";"astrobyai";"Канал";"https://t.me/astrobyai"
"11898";"N/A";"Magia_koldovstvo";"Канал";"https://t.me/Magia_koldovstvo"
"11899";"N/A";"fenshui999";"Канал";"https://t.me/fenshui999"
"11900";"N/A";"seventeen_stars";"Канал";"https://t.me/seventeen_stars"
"11901";"N/A";"emerald2676";"Канал";"https://t.me/emerald2676"
"11902";"N/A";"veronumclub";"Канал";"https://t.me/veronumclub"
"11903";"N/A";"natalia_tarologia";"Канал";"https://t.me/natalia_tarologia"
"11904";"N/A";"mashaideas";"Канал";"https://t.me/mashaideas"
"11905";"N/A";"YogaLora";"Канал";"https://t.me/YogaLora"
"11906";"N/A";"valter_astro";"Канал";"https://t.me/valter_astro"
"11907";"N/A";"kossovichliudmila";"Канал";"https://t.me/kossovichliudmila"
"11908";"N/A";"TerraIgnis";"Канал";"https://t.me/TerraIgnis"
"11909";"N/A";"rena_azaru";"Канал";"https://t.me/rena_azaru"
"11910";"N/A";"devavesta";"Канал";"https://t.me/devavesta"
"11911";"N/A";"irinakonstantta";"Канал";"https://t.me/irinakonstantta"
"11912";"N/A";"Vatruxas666";"Канал";"https://t.me/Vatruxas666"
"11913";"N/A";"ZhannaTaro";"Канал";"https://t.me/ZhannaTaro"
"11914";"N/A";"themagicoffate";"Канал";"https://t.me/themagicoffate"
"11915";"N/A";"lenaproenergy";"Канал";"https://t.me/lenaproenergy"
"11916";"N/A";"Demoniske_Mastermind";"Канал";"https://t.me/Demoniske_Mastermind"
"11917";"N/A";"tetahiling_rf";"Канал";"https://t.me/tetahiling_rf"
"11918";"N/A";"courtyard_in_you";"Канал";"https://t.me/courtyard_in_you"
"11919";"N/A";"scheiman_mari";"Канал";"https://t.me/scheiman_mari"
"11920";"N/A";"tarot_crystara";"Канал";"https://t.me/tarot_crystara"
"11921";"N/A";"cosmos_9111";"Канал";"https://t.me/cosmos_9111"
"11922";"N/A";"taro_veda";"Канал";"https://t.me/taro_veda"
"11923";"N/A";"vedma_4isto_ti";"Канал";"https://t.me/vedma_4isto_ti"
"11924";"N/A";"astrologiyalichnosti";"Канал";"https://t.me/astrologiyalichnosti"
"11925";"N/A";"vozvrashenie_sebe";"Канал";"https://t.me/vozvrashenie_sebe"
"11926";"N/A";"sovvulo";"Канал";"https://t.me/sovvulo"
"11927";"N/A";"KundaliniLifeaktivation";"Канал";"https://t.me/KundaliniLifeaktivation"
"11928";"N/A";"chepozv";"Канал";"https://t.me/chepozv"
"11929";"N/A";"formuladushi_IrinaVerba";"Канал";"https://t.me/formuladushi_IrinaVerba"
"11930";"N/A";"meow_tarot111";"Канал";"https://t.me/meow_tarot111"
"11931";"N/A";"mariametod_lp";"Канал";"https://t.me/mariametod_lp"
"11932";"N/A";"X-9OZeQHhMo1ZDIy";"Канал";"https://t.me/X-9OZeQHhMo1ZDIy"
"11933";"N/A";"magic_rnwei";"Канал";"https://t.me/magic_rnwei"
"11934";"N/A";"sudba888";"Канал";"https://t.me/sudba888"
"11935";"N/A";"KGYN_WIXLQgxZWFi";"Канал";"https://t.me/KGYN_WIXLQgxZWFi"
"11936";"N/A";"markssecretgarden";"Канал";"https://t.me/markssecretgarden"
"11937";"N/A";"Astrodialogi";"Канал";"https://t.me/Astrodialogi"
"11938";"N/A";"ProMagiy";"Канал";"https://t.me/ProMagiy"
"11939";"N/A";"thebaron27";"Канал";"https://t.me/thebaron27"
"11940";"N/A";"SpacePartisan";"Канал";"https://t.me/SpacePartisan"
"11941";"N/A";"alchemistpages";"Канал";"https://t.me/alchemistpages"
"11942";"N/A";"strogoastro";"Канал";"https://t.me/strogoastro"
"11943";"N/A";"polishaawww";"Канал";"https://t.me/polishaawww"
"11944";"N/A";"sky_jewelry";"Канал";"https://t.me/sky_jewelry"
"11945";"N/A";"yarcemagic";"Канал";"https://t.me/yarcemagic"
"11946";"N/A";"taro_van_freya";"Канал";"https://t.me/taro_van_freya"
"11947";"N/A";"Day_Magic";"Канал";"https://t.me/Day_Magic"
"11948";"N/A";"astrochuma";"Канал";"https://t.me/astrochuma"
"11949";"N/A";"romaxstoyn";"Канал";"https://t.me/romaxstoyn"
"11950";"N/A";"Astro_Front";"Канал";"https://t.me/Astro_Front"
"11951";"N/A";"tatiana_braje";"Канал";"https://t.me/tatiana_braje"
"11952";"N/A";"lookatthestarsw";"Канал";"https://t.me/lookatthestarsw"
"11953";"N/A";"victorymeta";"Канал";"https://t.me/victorymeta"
"11954";"N/A";"valeri_numero";"Канал";"https://t.me/valeri_numero"
"11955";"N/A";"astrology_kursi";"Канал";"https://t.me/astrology_kursi"
"11956";"N/A";"eco_taro";"Канал";"https://t.me/eco_taro"
"11957";"N/A";"chaos_keep";"Канал";"https://t.me/chaos_keep"
"11958";"N/A";"lighterial";"Канал";"https://t.me/lighterial"
"11959";"N/A";"girlisagod";"Канал";"https://t.me/girlisagod"
"11960";"N/A";"elenalgedi";"Канал";"https://t.me/elenalgedi"
"11961";"N/A";"numerologkrylovamaria";"Канал";"https://t.me/numerologkrylovamaria"
"11962";"N/A";"namashmag";"Канал";"https://t.me/namashmag"
"11963";"N/A";"PujariVasura";"Канал";"https://t.me/PujariVasura"
"11964";"N/A";"kenazolga";"Канал";"https://t.me/kenazolga"
"11965";"N/A";"KelinkA56";"Канал";"https://t.me/KelinkA56"
"11966";"N/A";"the_energy_of_the_soul";"Канал";"https://t.me/the_energy_of_the_soul"
"11967";"N/A";"reiki_in_tg";"Канал";"https://t.me/reiki_in_tg"
"11968";"N/A";"fenix_vozrojdenie";"Канал";"https://t.me/fenix_vozrojdenie"
"11969";"N/A";"ana_steisy";"Канал";"https://t.me/ana_steisy"
"11970";"N/A";"ufolognews";"Канал";"https://t.me/ufolognews"
"11971";"N/A";"astro_zag";"Канал";"https://t.me/astro_zag"
"11972";"N/A";"daria_dar901";"Канал";"https://t.me/daria_dar901"
"11973";"N/A";"dom_mandragory";"Канал";"https://t.me/dom_mandragory"
"11974";"N/A";"mrs_key_worlds777";"Канал";"https://t.me/mrs_key_worlds777"
"11975";"N/A";"astromirhappy";"Канал";"https://t.me/astromirhappy"
"11976";"N/A";"miiiiksiyou";"Канал";"https://t.me/miiiiksiyou"
"11977";"N/A";"silva1817";"Канал";"https://t.me/silva1817"
"11978";"N/A";"matritsa_vedi";"Канал";"https://t.me/matritsa_vedi"
"11979";"N/A";"NezabydkaSad666";"Канал";"https://t.me/NezabydkaSad666"
"11980";"N/A";"taro_otlivka_blog";"Канал";"https://t.me/taro_otlivka_blog"
"11981";"N/A";"visiontarot";"Канал";"https://t.me/visiontarot"
"11982";"N/A";"amulet_talisman";"Канал";"https://t.me/amulet_talisman"
"11983";"N/A";"medandhealth";"Канал";"https://t.me/medandhealth"
"11984";"N/A";"olya_numerology";"Канал";"https://t.me/olya_numerology"
"11985";"N/A";"siberian_witch_anna";"Канал";"https://t.me/siberian_witch_anna"
"11986";"N/A";"myslovo";"Канал";"https://t.me/myslovo"
"11987";"N/A";"taro_quest";"Канал";"https://t.me/taro_quest"
"11988";"N/A";"imagine_witchcraft";"Канал";"https://t.me/imagine_witchcraft"
"11989";"N/A";"SadTatyany";"Канал";"https://t.me/SadTatyany"
"11990";"N/A";"natalcompas";"Канал";"https://t.me/natalcompas"
"11991";"N/A";"allhoroscopes";"Канал";"https://t.me/allhoroscopes"
"11992";"N/A";"astro_alenaa";"Канал";"https://t.me/astro_alenaa"
"11993";"N/A";"elenaproenergy";"Канал";"https://t.me/elenaproenergy"
"11994";"N/A";"magicinmyskin";"Канал";"https://t.me/magicinmyskin"
"11995";"N/A";"shadowenergy";"Канал";"https://t.me/shadowenergy"
"11996";"N/A";"chislo_taro";"Канал";"https://t.me/chislo_taro"
"11997";"N/A";"CoffeHomeDecor";"Канал";"https://t.me/CoffeHomeDecor"
"11998";"N/A";"czaste_est";"Канал";"https://t.me/czaste_est"
"11999";"N/A";"mitra_putri";"Канал";"https://t.me/mitra_putri"
"12000";"N/A";"Magic_Raging";"Канал";"https://t.me/Magic_Raging"
"12001";"N/A";"tarovalera1965";"Канал";"https://t.me/tarovalera1965"
"12002";"N/A";"taroyga";"Канал";"https://t.me/taroyga"
"12003";"N/A";"ponastoyashchemu";"Канал";"https://t.me/ponastoyashchemu"
"12004";"N/A";"astrohand";"Канал";"https://t.me/astrohand"
