"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"9417";"N/A";"XKstavedit";"Канал";"https://t.me/XKstavedit"
"9418";"N/A";"lacrosse_ferrets";"Канал";"https://t.me/lacrosse_ferrets"
"9419";"N/A";"fedorov_na_sporte";"Канал";"https://t.me/fedorov_na_sporte"
"9420";"N/A";"ff_lubertsy";"Канал";"https://t.me/ff_lubertsy"
"9421";"N/A";"nogomyachvrn";"Канал";"https://t.me/nogomyachvrn"
"9422";"N/A";"teammalinin";"Канал";"https://t.me/teammalinin"
"9423";"N/A";"ANNASHCHERBANN";"Канал";"https://t.me/ANNASHCHERBANN"
"9424";"N/A";"sokol2011moscow";"Канал";"https://t.me/sokol2011moscow"
"9425";"N/A";"wengersnotes";"Канал";"https://t.me/wengersnotes"
"9426";"N/A";"stfcspb";"Канал";"https://t.me/stfcspb"
"9427";"N/A";"warrior_usinsk";"Канал";"https://t.me/warrior_usinsk"
"9428";"N/A";"baltikalfc";"Канал";"https://t.me/baltikalfc"
"9429";"N/A";"rkfavorit_news";"Канал";"https://t.me/rkfavorit_news"
"9430";"N/A";"dmitry_kashelkin";"Канал";"https://t.me/dmitry_kashelkin"
"9431";"N/A";"lanagolfguide";"Канал";"https://t.me/lanagolfguide"
"9432";"N/A";"impulse_basket";"Канал";"https://t.me/impulse_basket"
"9433";"N/A";"hockeistiki43";"Канал";"https://t.me/hockeistiki43"
"9434";"N/A";"statissdes";"Канал";"https://t.me/statissdes"
"9435";"N/A";"legenda_volleyball";"Канал";"https://t.me/legenda_volleyball"
"9436";"N/A";"goldenfalcon74";"Канал";"https://t.me/goldenfalcon74"
"9437";"N/A";"sensei_zoloto";"Канал";"https://t.me/sensei_zoloto"
"9438";"N/A";"judo09judo";"Канал";"https://t.me/judo09judo"
"9439";"N/A";"dehope_edits";"Канал";"https://t.me/dehope_edits"
"9440";"N/A";"kaprizovrussia";"Канал";"https://t.me/kaprizovrussia"
"9441";"N/A";"KOSH_ED";"Канал";"https://t.me/KOSH_ED"
"9442";"N/A";"lunevosport";"Канал";"https://t.me/lunevosport"
"9443";"N/A";"Chelsea_ua_rus";"Канал";"https://t.me/Chelsea_ua_rus"
"9444";"N/A";"qwertyuitrewqretyufhgbvgdkllfud";"Канал";"https://t.me/qwertyuitrewqretyufhgbvgdkllfud"
"9445";"N/A";"plgofootball";"Канал";"https://t.me/plgofootball"
"9446";"N/A";"footbachdwach";"Канал";"https://t.me/footbachdwach"
"9447";"N/A";"patriotarb";"Канал";"https://t.me/patriotarb"
"9448";"N/A";"kirill_smal";"Канал";"https://t.me/kirill_smal"
"9449";"N/A";"ptdmitrov";"Канал";"https://t.me/ptdmitrov"
"9450";"N/A";"fcazov";"Канал";"https://t.me/fcazov"
"9451";"N/A";"rplnewstg";"Канал";"https://t.me/rplnewstg"
"9452";"N/A";"Open_Krasnodar_Channel";"Канал";"https://t.me/Open_Krasnodar_Channel"
"9453";"N/A";"mfcsibtranzit";"Канал";"https://t.me/mfcsibtranzit"
"9454";"N/A";"pop_mma_mma";"Канал";"https://t.me/pop_mma_mma"
"9455";"N/A";"beksai31";"Канал";"https://t.me/beksai31"
"9456";"N/A";"mfpmma";"Канал";"https://t.me/mfpmma"
"9457";"N/A";"PogosyanMilana";"Канал";"https://t.me/PogosyanMilana"
"9458";"N/A";"shdchess";"Канал";"https://t.me/shdchess"
"9459";"N/A";"canterafootball";"Канал";"https://t.me/canterafootball"
"9460";"N/A";"shabashaba10";"Канал";"https://t.me/shabashaba10"
"9461";"N/A";"mwcburevestnik";"Канал";"https://t.me/mwcburevestnik"
"9462";"N/A";"arsenal_sevastopol";"Канал";"https://t.me/arsenal_sevastopol"
"9463";"N/A";"bk_berkut";"Канал";"https://t.me/bk_berkut"
"9464";"N/A";"dhtxnVVQbMplOWU0";"Канал";"https://t.me/dhtxnVVQbMplOWU0"
"9465";"N/A";"rugbywear";"Канал";"https://t.me/rugbywear"
"9466";"N/A";"Altayselroman007";"Канал";"https://t.me/Altayselroman007"
"9467";"N/A";"onmtb";"Канал";"https://t.me/onmtb"
"9468";"N/A";"TAKuban";"Канал";"https://t.me/TAKuban"
"9469";"N/A";"CCO58";"Канал";"https://t.me/CCO58"
"9470";"N/A";"q9KginpGuvc3YjJi";"Канал";"https://t.me/q9KginpGuvc3YjJi"
"9471";"N/A";"losclille1944";"Канал";"https://t.me/losclille1944"
"9472";"N/A";"basketballsholl";"Канал";"https://t.me/basketballsholl"
"9473";"N/A";"ligapro_tennis";"Канал";"https://t.me/ligapro_tennis"
"9474";"N/A";"MuayThaiKansk";"Канал";"https://t.me/MuayThaiKansk"
"9475";"N/A";"BlackAndWhiteCity";"Канал";"https://t.me/BlackAndWhiteCity"
"9476";"N/A";"HockeyLenta";"Канал";"https://t.me/HockeyLenta"
"9477";"N/A";"LFKforward";"Канал";"https://t.me/LFKforward"
"9478";"N/A";"russia_4kaad";"Канал";"https://t.me/russia_4kaad"
"9479";"N/A";"the_FOAR";"Канал";"https://t.me/the_FOAR"
"9480";"N/A";"sashabushmakin";"Канал";"https://t.me/sashabushmakin"
"9481";"N/A";"FBKVaryag";"Канал";"https://t.me/FBKVaryag"
"9482";"N/A";"adushaht";"Канал";"https://t.me/adushaht"
"9483";"N/A";"VolnaFCKrasnodar";"Канал";"https://t.me/VolnaFCKrasnodar"
"9484";"N/A";"brestsport2023";"Канал";"https://t.me/brestsport2023"
"9485";"N/A";"detkin_sport";"Канал";"https://t.me/detkin_sport"
"9486";"N/A";"SwimVasilisaV";"Канал";"https://t.me/SwimVasilisaV"
"9487";"N/A";"fcdynamo_m";"Канал";"https://t.me/fcdynamo_m"
"9488";"N/A";"charmqueens";"Канал";"https://t.me/charmqueens"
"9489";"N/A";"sshor_25bk";"Канал";"https://t.me/sshor_25bk"
"9490";"N/A";"zeromma";"Канал";"https://t.me/zeromma"
"9491";"N/A";"RomaZilli";"Канал";"https://t.me/RomaZilli"
"9492";"N/A";"tsarapkinsfamily";"Канал";"https://t.me/tsarapkinsfamily"
"9493";"N/A";"gymnastnsk";"Канал";"https://t.me/gymnastnsk"
"9494";"N/A";"B1sh000pchessclub";"Канал";"https://t.me/B1sh000pchessclub"
"9495";"N/A";"parmapowerrr";"Канал";"https://t.me/parmapowerrr"
"9496";"N/A";"grip_strength";"Канал";"https://t.me/grip_strength"
"9497";"N/A";"hockeycoachrus";"Канал";"https://t.me/hockeycoachrus"
"9498";"N/A";"wbc_rsupe";"Канал";"https://t.me/wbc_rsupe"
"9499";"N/A";"my_AcroStars";"Канал";"https://t.me/my_AcroStars"
"9500";"N/A";"ginkgo6";"Канал";"https://t.me/ginkgo6"
"9501";"N/A";"igravna";"Канал";"https://t.me/igravna"
"9502";"N/A";"fanks7";"Канал";"https://t.me/fanks7"
"9503";"N/A";"abop_rus";"Канал";"https://t.me/abop_rus"
"9504";"N/A";"Timosha099";"Канал";"https://t.me/Timosha099"
"9505";"N/A";"mika_ftb7";"Канал";"https://t.me/mika_ftb7"
"9506";"N/A";"ArsenalGunners1886A";"Канал";"https://t.me/ArsenalGunners1886A"
"9507";"N/A";"kos_maslov";"Канал";"https://t.me/kos_maslov"
"9508";"N/A";"pamelkiins";"Канал";"https://t.me/pamelkiins"
"9509";"N/A";"andrushakolenka";"Канал";"https://t.me/andrushakolenka"
"9510";"N/A";"denmarkftbl";"Канал";"https://t.me/denmarkftbl"
"9511";"N/A";"mfl_kar";"Канал";"https://t.me/mfl_kar"
"9512";"N/A";"komarovna62";"Канал";"https://t.me/komarovna62"
"9513";"N/A";"tennisvoskresensk";"Канал";"https://t.me/tennisvoskresensk"
"9514";"N/A";"atletib";"Канал";"https://t.me/atletib"
"9515";"N/A";"footballcritique";"Канал";"https://t.me/footballcritique"
"9516";"N/A";"grodnosport";"Канал";"https://t.me/grodnosport"
"9517";"N/A";"M1_Lorents";"Канал";"https://t.me/M1_Lorents"
"9518";"N/A";"olympiakid";"Канал";"https://t.me/olympiakid"
"9519";"N/A";"sfera_bk";"Канал";"https://t.me/sfera_bk"
"9520";"N/A";"roflrplz";"Канал";"https://t.me/roflrplz"
"9521";"N/A";"rubin2011tmn72";"Канал";"https://t.me/rubin2011tmn72"
"9522";"N/A";"dag_sport_ru";"Канал";"https://t.me/dag_sport_ru"
"9523";"N/A";"boxinglfb";"Канал";"https://t.me/boxinglfb"
"9524";"N/A";"newcasleun";"Канал";"https://t.me/newcasleun"
"9525";"N/A";"withlovefrombelarus";"Канал";"https://t.me/withlovefrombelarus"
"9526";"N/A";"obzor_futbola";"Канал";"https://t.me/obzor_futbola"
"9527";"N/A";"tverboxing";"Канал";"https://t.me/tverboxing"
"9528";"N/A";"anwsxrskate";"Канал";"https://t.me/anwsxrskate"
"9529";"N/A";"amkarimov";"Канал";"https://t.me/amkarimov"
"9530";"N/A";"kbFMKL";"Канал";"https://t.me/kbFMKL"
"9531";"N/A";"UFCfannew";"Канал";"https://t.me/UFCfannew"
"9532";"N/A";"pzkontour";"Канал";"https://t.me/pzkontour"
"9533";"N/A";"gymkids_sochi";"Канал";"https://t.me/gymkids_sochi"
"9534";"N/A";"HhRNV6_K-nQ0NWEy";"Канал";"https://t.me/HhRNV6_K-nQ0NWEy"
"9535";"N/A";"artgymfed";"Канал";"https://t.me/artgymfed"
"9536";"N/A";"integralfootball";"Канал";"https://t.me/integralfootball"
"9537";"N/A";"Highlights_sh37";"Канал";"https://t.me/Highlights_sh37"
"9538";"N/A";"rvandreev1986";"Канал";"https://t.me/rvandreev1986"
"9539";"N/A";"denchik316";"Канал";"https://t.me/denchik316"
"9540";"N/A";"Vdanilove_bv";"Канал";"https://t.me/Vdanilove_bv"
"9541";"N/A";"frevola_dn";"Канал";"https://t.me/frevola_dn"
"9542";"N/A";"AlinkaS_tkd";"Канал";"https://t.me/AlinkaS_tkd"
"9543";"N/A";"VFL_LIGE";"Канал";"https://t.me/VFL_LIGE"
"9544";"N/A";"cck_sportage";"Канал";"https://t.me/cck_sportage"
"9545";"N/A";"DwWunjuGeNViMzNi";"Канал";"https://t.me/DwWunjuGeNViMzNi"
"9546";"N/A";"wr_12june";"Канал";"https://t.me/wr_12june"
"9547";"N/A";"xockeyvsem";"Канал";"https://t.me/xockeyvsem"
"9548";"N/A";"sportplus_nvrsk";"Канал";"https://t.me/sportplus_nvrsk"
"9549";"N/A";"fcnara20092010";"Канал";"https://t.me/fcnara20092010"
"9550";"N/A";"atleticsmo";"Канал";"https://t.me/atleticsmo"
"9551";"N/A";"viewarsenal";"Канал";"https://t.me/viewarsenal"
"9552";"N/A";"sovetaevichadvisers";"Канал";"https://t.me/sovetaevichadvisers"
"9553";"N/A";"dobrohorse";"Канал";"https://t.me/dobrohorse"
"9554";"N/A";"waltz_of_victory";"Канал";"https://t.me/waltz_of_victory"
"9555";"N/A";"stcmotor";"Канал";"https://t.me/stcmotor"
"9556";"N/A";"scOut_In";"Канал";"https://t.me/scOut_In"
"9557";"N/A";"franceball";"Канал";"https://t.me/franceball"
"9558";"N/A";"sergeevichbykayo";"Канал";"https://t.me/sergeevichbykayo"
"9559";"N/A";"aflu21moscow";"Канал";"https://t.me/aflu21moscow"
"9560";"N/A";"ttolia22";"Канал";"https://t.me/ttolia22"
"9561";"N/A";"AkulaTorres";"Канал";"https://t.me/AkulaTorres"
"9562";"N/A";"Vladyakrd82";"Канал";"https://t.me/Vladyakrd82"
"9563";"N/A";"racingislive";"Канал";"https://t.me/racingislive"
"9564";"N/A";"pikatow20";"Канал";"https://t.me/pikatow20"
"9565";"N/A";"LAVx-7IOaPxmNDk6";"Канал";"https://t.me/LAVx-7IOaPxmNDk6"
"9566";"N/A";"saveslife";"Канал";"https://t.me/saveslife"
"9567";"N/A";"tvist_34";"Канал";"https://t.me/tvist_34"
"9568";"N/A";"fkk15_mangazeya";"Канал";"https://t.me/fkk15_mangazeya"
"9569";"N/A";"sektor_116";"Канал";"https://t.me/sektor_116"
"9570";"N/A";"mobility_lab";"Канал";"https://t.me/mobility_lab"
"9571";"N/A";"sevostyanovateam";"Канал";"https://t.me/sevostyanovateam"
"9572";"N/A";"protslife";"Канал";"https://t.me/protslife"
"9573";"N/A";"thefootballcase";"Канал";"https://t.me/thefootballcase"
"9574";"N/A";"TennisFanIAm";"Канал";"https://t.me/TennisFanIAm"
"9575";"N/A";"smiryaginteam";"Канал";"https://t.me/smiryaginteam"
"9576";"N/A";"tatlshop";"Канал";"https://t.me/tatlshop"
"9577";"N/A";"vbane05";"Канал";"https://t.me/vbane05"
"9578";"N/A";"mfc_f1";"Канал";"https://t.me/mfc_f1"
"9579";"N/A";"Phila_Flyers";"Канал";"https://t.me/Phila_Flyers"
"9580";"N/A";"titanklav_racing";"Канал";"https://t.me/titanklav_racing"
"9581";"N/A";"DayeshMolodezh";"Канал";"https://t.me/DayeshMolodezh"
"9582";"N/A";"footballbat17";"Канал";"https://t.me/footballbat17"
"9583";"N/A";"aeroclub_bz";"Канал";"https://t.me/aeroclub_bz"
"9584";"N/A";"ChampSkiing";"Канал";"https://t.me/ChampSkiing"
"9585";"N/A";"fcotzy";"Канал";"https://t.me/fcotzy"
"9586";"N/A";"fballminded";"Канал";"https://t.me/fballminded"
"9587";"N/A";"EuropaLeaguez";"Канал";"https://t.me/EuropaLeaguez"
"9588";"N/A";"zaommmfootball";"Канал";"https://t.me/zaommmfootball"
"9589";"N/A";"footgalactika";"Канал";"https://t.me/footgalactika"
"9590";"N/A";"rama_na_sporte";"Канал";"https://t.me/rama_na_sporte"
"9591";"N/A";"OptaPaolo";"Канал";"https://t.me/OptaPaolo"
"9592";"N/A";"SUPRACEinTRO";"Канал";"https://t.me/SUPRACEinTRO"
"9593";"N/A";"InternazionaleFm";"Канал";"https://t.me/InternazionaleFm"
"9594";"N/A";"teambastion56";"Канал";"https://t.me/teambastion56"
"9595";"N/A";"chessholiday";"Канал";"https://t.me/chessholiday"
"9596";"N/A";"newsSerieA";"Канал";"https://t.me/newsSerieA"
"9597";"N/A";"SportikCity";"Канал";"https://t.me/SportikCity"
"9598";"N/A";"bc_predatorybeaversvsu";"Канал";"https://t.me/bc_predatorybeaversvsu"
"9599";"N/A";"Danceverything";"Канал";"https://t.me/Danceverything"
"9600";"N/A";"bumblebeeural";"Канал";"https://t.me/bumblebeeural"
"9601";"N/A";"Hockey_Start";"Канал";"https://t.me/Hockey_Start"
"9602";"N/A";"Burn_dance";"Канал";"https://t.me/Burn_dance"
"9603";"N/A";"VershininaTeam";"Канал";"https://t.me/VershininaTeam"
"9604";"N/A";"wakestylespot";"Канал";"https://t.me/wakestylespot"
"9605";"N/A";"fcoldcity";"Канал";"https://t.me/fcoldcity"
"9606";"N/A";"auRBSalzburg";"Канал";"https://t.me/auRBSalzburg"
"9607";"N/A";"muaythaiSK";"Канал";"https://t.me/muaythaiSK"
"9608";"N/A";"anastasiagulyakova";"Канал";"https://t.me/anastasiagulyakova"
"9609";"N/A";"zombietrail";"Канал";"https://t.me/zombietrail"
"9610";"N/A";"mirapipe";"Канал";"https://t.me/mirapipe"
"9611";"N/A";"FDtversambo";"Канал";"https://t.me/FDtversambo"
"9612";"N/A";"synchro14kld";"Канал";"https://t.me/synchro14kld"
"9613";"N/A";"fushioon";"Канал";"https://t.me/fushioon"
"9614";"N/A";"Tichenko3Ignatova";"Канал";"https://t.me/Tichenko3Ignatova"
"9615";"N/A";"acracracrs";"Канал";"https://t.me/acracracrs"
"9616";"N/A";"mcgregor_perevod";"Канал";"https://t.me/mcgregor_perevod"
"9617";"N/A";"kb_monstrics";"Канал";"https://t.me/kb_monstrics"
"9618";"N/A";"zapad_lfl5x5";"Канал";"https://t.me/zapad_lfl5x5"
"9619";"N/A";"marathoncup";"Канал";"https://t.me/marathoncup"
"9620";"N/A";"scckTOLPAR";"Канал";"https://t.me/scckTOLPAR"
"9621";"N/A";"miron_raznaraz";"Канал";"https://t.me/miron_raznaraz"
"9622";"N/A";"puleakvn";"Канал";"https://t.me/puleakvn"
"9623";"N/A";"El_matador_17";"Канал";"https://t.me/El_matador_17"
"9624";"N/A";"NMHL136";"Канал";"https://t.me/NMHL136"
"9625";"N/A";"d_okt";"Канал";"https://t.me/d_okt"
"9626";"N/A";"hockeykhl1";"Канал";"https://t.me/hockeykhl1"
"9627";"N/A";"fkmaso";"Канал";"https://t.me/fkmaso"
"9628";"N/A";"lioncupofficial";"Канал";"https://t.me/lioncupofficial"
"9629";"N/A";"AviBall";"Канал";"https://t.me/AviBall"
"9630";"N/A";"acroworld13";"Канал";"https://t.me/acroworld13"
"9631";"N/A";"fcsidit";"Канал";"https://t.me/fcsidit"
"9632";"N/A";"frogs_fc";"Канал";"https://t.me/frogs_fc"
"9633";"N/A";"skydive_tanay";"Канал";"https://t.me/skydive_tanay"
"9634";"N/A";"sportpioner";"Канал";"https://t.me/sportpioner"
"9635";"N/A";"SquashJuniorsOnTrips";"Канал";"https://t.me/SquashJuniorsOnTrips"
"9636";"N/A";"vescacheersport";"Канал";"https://t.me/vescacheersport"
"9637";"N/A";"semensportclub";"Канал";"https://t.me/semensportclub"
"9638";"N/A";"nstl_ftbl42";"Канал";"https://t.me/nstl_ftbl42"
"9639";"N/A";"urbancup_msk";"Канал";"https://t.me/urbancup_msk"
"9640";"N/A";"trenirovki_gotomsk";"Канал";"https://t.me/trenirovki_gotomsk"
"9641";"N/A";"KonisportBalashixaRGAZU";"Канал";"https://t.me/KonisportBalashixaRGAZU"
"9642";"N/A";"vs_yenisey";"Канал";"https://t.me/vs_yenisey"
"9643";"N/A";"footballivegoool";"Канал";"https://t.me/footballivegoool"
"9644";"N/A";"golden_seas0n";"Канал";"https://t.me/golden_seas0n"
"9645";"N/A";"begphotorocknroll";"Канал";"https://t.me/begphotorocknroll"
"9646";"N/A";"dstriumf";"Канал";"https://t.me/dstriumf"
"9647";"N/A";"khudya_irbis";"Канал";"https://t.me/khudya_irbis"
"9648";"N/A";"nationscupru";"Канал";"https://t.me/nationscupru"
"9649";"N/A";"eintrachtfrankfurt1";"Канал";"https://t.me/eintrachtfrankfurt1"
"9650";"N/A";"ranepasport_swimming";"Канал";"https://t.me/ranepasport_swimming"
"9651";"N/A";"slivocniy_club";"Канал";"https://t.me/slivocniy_club"
"9652";"N/A";"dreamupload";"Канал";"https://t.me/dreamupload"
"9653";"N/A";"sd_lomonosovsky";"Канал";"https://t.me/sd_lomonosovsky"
"9654";"N/A";"KrdTifosi";"Канал";"https://t.me/KrdTifosi"
"9655";"N/A";"russellsversion_f1";"Канал";"https://t.me/russellsversion_f1"
"9656";"N/A";"bundesligagermania";"Канал";"https://t.me/bundesligagermania"
"9657";"N/A";"darishaacro";"Канал";"https://t.me/darishaacro"
"9658";"N/A";"pobedachess";"Канал";"https://t.me/pobedachess"
"9659";"N/A";"blckgrntown";"Канал";"https://t.me/blckgrntown"
"9660";"N/A";"senzacommunity";"Канал";"https://t.me/senzacommunity"
"9661";"N/A";"windsurfLahta";"Канал";"https://t.me/windsurfLahta"
"9662";"N/A";"ringtime";"Канал";"https://t.me/ringtime"
"9663";"N/A";"rizenit1";"Канал";"https://t.me/rizenit1"
"9664";"N/A";"g_sharyan";"Канал";"https://t.me/g_sharyan"
"9665";"N/A";"wumancfc";"Канал";"https://t.me/wumancfc"
"9666";"N/A";"kemdussh5";"Канал";"https://t.me/kemdussh5"
"9667";"N/A";"JuniorIva";"Канал";"https://t.me/JuniorIva"
"9668";"N/A";"skmedved52";"Канал";"https://t.me/skmedved52"
"9669";"N/A";"cokolaregbi";"Канал";"https://t.me/cokolaregbi"
"9670";"N/A";"VladOSonSoccer";"Канал";"https://t.me/VladOSonSoccer"
"9671";"N/A";"skandiamurchane";"Канал";"https://t.me/skandiamurchane"
"9672";"N/A";"vsem_salut";"Канал";"https://t.me/vsem_salut"
"9673";"N/A";"pba_volot";"Канал";"https://t.me/pba_volot"
"9674";"N/A";"insight_cheer";"Канал";"https://t.me/insight_cheer"
"9675";"N/A";"FCALLIANC";"Канал";"https://t.me/FCALLIANC"
"9676";"N/A";"ROCinnovationCenter";"Канал";"https://t.me/ROCinnovationCenter"
"9677";"N/A";"spartak_moscow_2018";"Канал";"https://t.me/spartak_moscow_2018"
"9678";"N/A";"vodnikultras1925";"Канал";"https://t.me/vodnikultras1925"
"9679";"N/A";"SofyaAkatyeva";"Канал";"https://t.me/SofyaAkatyeva"
"9680";"N/A";"mlbl_Omsk";"Канал";"https://t.me/mlbl_Omsk"
"9681";"N/A";"brooklyn_nets_channel";"Канал";"https://t.me/brooklyn_nets_channel"
"9682";"N/A";"bel_stadion_amurselmash";"Канал";"https://t.me/bel_stadion_amurselmash"
"9683";"N/A";"polar_team_fs";"Канал";"https://t.me/polar_team_fs"
"9684";"N/A";"bagira_elite2";"Канал";"https://t.me/bagira_elite2"
"9685";"N/A";"skateschool_by_grentsner";"Канал";"https://t.me/skateschool_by_grentsner"
"9686";"N/A";"mediasport_news";"Канал";"https://t.me/mediasport_news"
"9687";"N/A";"yogaCHOO";"Канал";"https://t.me/yogaCHOO"
"9688";"N/A";"mhl_sezon";"Канал";"https://t.me/mhl_sezon"
"9689";"N/A";"SKViktoriaKICK";"Канал";"https://t.me/SKViktoriaKICK"
"9690";"N/A";"stoitckovfootball";"Канал";"https://t.me/stoitckovfootball"
"9691";"N/A";"danilayashuk";"Канал";"https://t.me/danilayashuk"
"9692";"N/A";"enduro_cross_tv";"Канал";"https://t.me/enduro_cross_tv"
"9693";"N/A";"smraces";"Канал";"https://t.me/smraces"
"9694";"N/A";"msksuet";"Канал";"https://t.me/msksuet"
"9695";"N/A";"khl_prognoz7";"Канал";"https://t.me/khl_prognoz7"
"9696";"N/A";"yoklmnracing";"Канал";"https://t.me/yoklmnracing"
"9697";"N/A";"igragolovoy";"Канал";"https://t.me/igragolovoy"
"9698";"N/A";"FCFIB";"Канал";"https://t.me/FCFIB"
"9699";"N/A";"fk_champion";"Канал";"https://t.me/fk_champion"
"9700";"N/A";"arabellarafaela";"Канал";"https://t.me/arabellarafaela"
"9701";"N/A";"NLOVRN";"Канал";"https://t.me/NLOVRN"
"9702";"N/A";"polygonmoscow";"Канал";"https://t.me/polygonmoscow"
"9703";"N/A";"onyx_dn";"Канал";"https://t.me/onyx_dn"
"9704";"N/A";"egorovbasket";"Канал";"https://t.me/egorovbasket"
"9705";"N/A";"lilzverya";"Канал";"https://t.me/lilzverya"
"9706";"N/A";"parni_nashi";"Канал";"https://t.me/parni_nashi"
"9707";"N/A";"amur28_rnfkk";"Канал";"https://t.me/amur28_rnfkk"
"9708";"N/A";"GagikO17";"Канал";"https://t.me/GagikO17"
"9709";"N/A";"Russian_FootGolf_Association";"Канал";"https://t.me/Russian_FootGolf_Association"
"9710";"N/A";"tournamenttgh";"Канал";"https://t.me/tournamenttgh"
"9711";"N/A";"halloffm";"Канал";"https://t.me/halloffm"
"9712";"N/A";"arinaYaraYa";"Канал";"https://t.me/arinaYaraYa"
"9713";"N/A";"bs_uxTmSpmFjOTgy";"Канал";"https://t.me/bs_uxTmSpmFjOTgy"
"9714";"N/A";"reeep_chess_vrn";"Канал";"https://t.me/reeep_chess_vrn"
"9715";"N/A";"multipolargame";"Канал";"https://t.me/multipolargame"
"9716";"N/A";"fc_zgrom";"Канал";"https://t.me/fc_zgrom"
"9717";"N/A";"metarwoman";"Канал";"https://t.me/metarwoman"
"9718";"N/A";"velodar";"Канал";"https://t.me/velodar"
"9719";"N/A";"futbolmir21";"Канал";"https://t.me/futbolmir21"
"9720";"N/A";"football_s_brovki";"Канал";"https://t.me/football_s_brovki"
"9721";"N/A";"basseintuapse";"Канал";"https://t.me/basseintuapse"
"9722";"N/A";"fedvolley21";"Канал";"https://t.me/fedvolley21"
"9723";"N/A";"sevkihap";"Канал";"https://t.me/sevkihap"
"9724";"N/A";"BakhteevrafilA";"Канал";"https://t.me/BakhteevrafilA"
"9725";"N/A";"footblya";"Канал";"https://t.me/footblya"
"9726";"N/A";"HSKBasket";"Канал";"https://t.me/HSKBasket"
"9727";"N/A";"krups_official";"Канал";"https://t.me/krups_official"
"9728";"N/A";"32Zq871XQiA3Yjhi";"Канал";"https://t.me/32Zq871XQiA3Yjhi"
"9729";"N/A";"aquamanrussia";"Канал";"https://t.me/aquamanrussia"
"9730";"N/A";"hockey_mirea";"Канал";"https://t.me/hockey_mirea"
"9731";"N/A";"family_nvk";"Канал";"https://t.me/family_nvk"
"9732";"N/A";"blackravenshse";"Канал";"https://t.me/blackravenshse"
"9733";"N/A";"chesufc";"Канал";"https://t.me/chesufc"
"9734";"N/A";"wwebets";"Канал";"https://t.me/wwebets"
"9735";"N/A";"chessmega";"Канал";"https://t.me/chessmega"
"9736";"N/A";"the_union_school";"Канал";"https://t.me/the_union_school"
"9737";"N/A";"shabaninnikita";"Канал";"https://t.me/shabaninnikita"
"9738";"N/A";"M_bida_sport";"Канал";"https://t.me/M_bida_sport"
"9739";"N/A";"chess_arm";"Канал";"https://t.me/chess_arm"
"9740";"N/A";"tennis_book";"Канал";"https://t.me/tennis_book"
"9741";"N/A";"NHL_42";"Канал";"https://t.me/NHL_42"
"9742";"N/A";"Magic_dandk";"Канал";"https://t.me/Magic_dandk"
"9743";"N/A";"tkdunion";"Канал";"https://t.me/tkdunion"
"9744";"N/A";"fc_derbent";"Канал";"https://t.me/fc_derbent"
"9745";"N/A";"sport2spb";"Канал";"https://t.me/sport2spb"
"9746";"N/A";"ashcheulovstudio";"Канал";"https://t.me/ashcheulovstudio"
"9747";"N/A";"csakitsmylove";"Канал";"https://t.me/csakitsmylove"
"9748";"N/A";"Yoga_Perezagruzka";"Канал";"https://t.me/Yoga_Perezagruzka"
"9749";"N/A";"Vasiev26";"Канал";"https://t.me/Vasiev26"
"9750";"N/A";"qdlaWdoPmYZkODdi";"Канал";"https://t.me/qdlaWdoPmYZkODdi"
"9751";"N/A";"nonwoodhockey";"Канал";"https://t.me/nonwoodhockey"
"9752";"N/A";"bkrug";"Канал";"https://t.me/bkrug"
"9753";"N/A";"KotlyarRacing21";"Канал";"https://t.me/KotlyarRacing21"
"9754";"N/A";"newsimracing";"Канал";"https://t.me/newsimracing"
"9755";"N/A";"Batyr_72";"Канал";"https://t.me/Batyr_72"
"9756";"N/A";"skills_brand";"Канал";"https://t.me/skills_brand"
"9757";"N/A";"DKmotorsport";"Канал";"https://t.me/DKmotorsport"
"9758";"N/A";"a_t_e_team";"Канал";"https://t.me/a_t_e_team"
"9759";"N/A";"fakelnurlat";"Канал";"https://t.me/fakelnurlat"
"9760";"N/A";"ggiiiigiiii";"Канал";"https://t.me/ggiiiigiiii"
"9761";"N/A";"opuFGm53kcI0ZGJi";"Канал";"https://t.me/opuFGm53kcI0ZGJi"
"9762";"N/A";"ballasfc";"Канал";"https://t.me/ballasfc"
"9763";"N/A";"fctehnolog";"Канал";"https://t.me/fctehnolog"
"9764";"N/A";"matsskuf";"Канал";"https://t.me/matsskuf"
"9765";"N/A";"rstk_by";"Канал";"https://t.me/rstk_by"
"9766";"N/A";"expbet_ru";"Канал";"https://t.me/expbet_ru"
"9767";"N/A";"PyatakYashkina";"Канал";"https://t.me/PyatakYashkina"
"9768";"N/A";"cheer_fly";"Канал";"https://t.me/cheer_fly"
"9769";"N/A";"tverhippodrome";"Канал";"https://t.me/tverhippodrome"
"9770";"N/A";"aura_krasnodar";"Канал";"https://t.me/aura_krasnodar"
"9771";"N/A";"hardkid_boxing";"Канал";"https://t.me/hardkid_boxing"
"9772";"N/A";"efanov_team";"Канал";"https://t.me/efanov_team"
"9773";"N/A";"football_matrix1";"Канал";"https://t.me/football_matrix1"
"9774";"N/A";"legendsteamG";"Канал";"https://t.me/legendsteamG"
"9775";"N/A";"profiboxing";"Канал";"https://t.me/profiboxing"
