"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"3456";"N/A";"art_alesika";"Канал";"https://t.me/art_alesika"
"3457";"N/A";"ask_little";"Канал";"https://t.me/ask_little"
"3458";"N/A";"bauercradle";"Канал";"https://t.me/bauercradle"
"3459";"N/A";"siluet_school";"Канал";"https://t.me/siluet_school"
"3460";"N/A";"rassvet_koja";"Канал";"https://t.me/rassvet_koja"
"3461";"N/A";"cross_stitch_collection";"Канал";"https://t.me/cross_stitch_collection"
"3462";"N/A";"kitti_orelsh";"Канал";"https://t.me/kitti_orelsh"
"3463";"N/A";"marinagandvik_folklive";"Канал";"https://t.me/marinagandvik_folklive"
"3464";"N/A";"misssweater";"Канал";"https://t.me/misssweater"
"3465";"N/A";"dacha_academy";"Канал";"https://t.me/dacha_academy"
"3466";"N/A";"silizinn";"Канал";"https://t.me/silizinn"
"3467";"N/A";"Taft_Kovrik_967";"Канал";"https://t.me/Taft_Kovrik_967"
"3468";"N/A";"Grim_Bag";"Канал";"https://t.me/Grim_Bag"
"3469";"N/A";"lushaul";"Канал";"https://t.me/lushaul"
"3470";"N/A";"Oksana_Prevo_masterskaya";"Канал";"https://t.me/Oksana_Prevo_masterskaya"
"3471";"N/A";"ArtDealer_nsk";"Канал";"https://t.me/ArtDealer_nsk"
"3472";"N/A";"boginiakrasoti62";"Канал";"https://t.me/boginiakrasoti62"
"3473";"N/A";"macramerik_71";"Канал";"https://t.me/macramerik_71"
"3474";"N/A";"silacveta_color";"Канал";"https://t.me/silacveta_color"
"3475";"N/A";"plusdedecor";"Канал";"https://t.me/plusdedecor"
"3476";"N/A";"Pasma_Silk";"Канал";"https://t.me/Pasma_Silk"
"3477";"N/A";"rovnaja_strochka";"Канал";"https://t.me/rovnaja_strochka"
"3478";"N/A";"alliva_jewel";"Канал";"https://t.me/alliva_jewel"
"3479";"N/A";"vishivalnoe";"Канал";"https://t.me/vishivalnoe"
"3480";"N/A";"mythysss";"Канал";"https://t.me/mythysss"
"3481";"N/A";"Neprostominiatyura";"Канал";"https://t.me/Neprostominiatyura"
"3482";"N/A";"KnittingGostinna";"Канал";"https://t.me/KnittingGostinna"
"3483";"N/A";"baghandmadehandbag";"Канал";"https://t.me/baghandmadehandbag"
"3484";"N/A";"channel_alena_kamien";"Канал";"https://t.me/channel_alena_kamien"
"3485";"N/A";"KnifePK";"Канал";"https://t.me/KnifePK"
"3486";"N/A";"resin_town";"Канал";"https://t.me/resin_town"
"3487";"N/A";"handmade_ads";"Канал";"https://t.me/handmade_ads"
"3488";"N/A";"w0lche";"Канал";"https://t.me/w0lche"
"3489";"N/A";"line_toys_hm";"Канал";"https://t.me/line_toys_hm"
"3490";"N/A";"petlyaudachi";"Канал";"https://t.me/petlyaudachi"
"3491";"N/A";"baget_service";"Канал";"https://t.me/baget_service"
"3492";"N/A";"marinatrotskay";"Канал";"https://t.me/marinatrotskay"
"3493";"N/A";"kona_souvenirs";"Канал";"https://t.me/kona_souvenirs"
"3494";"N/A";"sumki_knitting";"Канал";"https://t.me/sumki_knitting"
"3495";"N/A";"woodangelart";"Канал";"https://t.me/woodangelart"
"3496";"N/A";"TheTannerPolunin";"Канал";"https://t.me/TheTannerPolunin"
"3497";"N/A";"miss_furni";"Канал";"https://t.me/miss_furni"
"3498";"N/A";"kursy35";"Канал";"https://t.me/kursy35"
"3499";"N/A";"handmadevera1174";"Канал";"https://t.me/handmadevera1174"
"3500";"N/A";"fenechkitut";"Канал";"https://t.me/fenechkitut"
"3501";"N/A";"bisereerr";"Канал";"https://t.me/bisereerr"
"3502";"N/A";"origami_detki";"Канал";"https://t.me/origami_detki"
"3503";"N/A";"dom_ivanichki";"Канал";"https://t.me/dom_ivanichki"
"3504";"N/A";"kudesnitsa_katya";"Канал";"https://t.me/kudesnitsa_katya"
"3505";"N/A";"liliumstellae";"Канал";"https://t.me/liliumstellae"
"3506";"N/A";"kofeek_n_kistochka";"Канал";"https://t.me/kofeek_n_kistochka"
"3507";"N/A";"krasivo_svyazano";"Канал";"https://t.me/krasivo_svyazano"
"3508";"N/A";"amigrushki";"Канал";"https://t.me/amigrushki"
"3509";"N/A";"premium_woodworkmaster";"Канал";"https://t.me/premium_woodworkmaster"
"3510";"N/A";"knitted_toys_heart";"Канал";"https://t.me/knitted_toys_heart"
"3511";"N/A";"CreativeStoryIren";"Канал";"https://t.me/CreativeStoryIren"
"3512";"N/A";"podliza_bags";"Канал";"https://t.me/podliza_bags"
"3513";"N/A";"luckyduck_toys";"Канал";"https://t.me/luckyduck_toys"
"3514";"N/A";"mila_magik";"Канал";"https://t.me/mila_magik"
"3515";"N/A";"perekati_polycosplay";"Канал";"https://t.me/perekati_polycosplay"
"3516";"N/A";"artuff";"Канал";"https://t.me/artuff"
"3517";"N/A";"magnitikkki";"Канал";"https://t.me/magnitikkki"
"3518";"N/A";"svobodaviborajewelry";"Канал";"https://t.me/svobodaviborajewelry"
"3519";"N/A";"true_bags";"Канал";"https://t.me/true_bags"
"3520";"N/A";"BLK_Cactus";"Канал";"https://t.me/BLK_Cactus"
"3521";"N/A";"LegonatorCraftYT";"Канал";"https://t.me/LegonatorCraftYT"
"3522";"N/A";"styleinstone";"Канал";"https://t.me/styleinstone"
"3523";"N/A";"faerielights";"Канал";"https://t.me/faerielights"
"3524";"N/A";"mrskaygorodova";"Канал";"https://t.me/mrskaygorodova"
"3525";"N/A";"beadsems";"Канал";"https://t.me/beadsems"
"3526";"N/A";"biserologiaa";"Канал";"https://t.me/biserologiaa"
"3527";"N/A";"shmasterovteddy";"Канал";"https://t.me/shmasterovteddy"
"3528";"N/A";"lcjewelry";"Канал";"https://t.me/lcjewelry"
"3529";"N/A";"candel_pro";"Канал";"https://t.me/candel_pro"
"3530";"N/A";"OApra";"Канал";"https://t.me/OApra"
"3531";"N/A";"gusteri_notebook";"Канал";"https://t.me/gusteri_notebook"
"3532";"N/A";"sayona_spb";"Канал";"https://t.me/sayona_spb"
"3533";"N/A";"vyazanyjuyut";"Канал";"https://t.me/vyazanyjuyut"
"3534";"N/A";"VGHandmadegoods";"Канал";"https://t.me/VGHandmadegoods"
"3535";"N/A";"tiny_starr";"Канал";"https://t.me/tiny_starr"
"3536";"N/A";"valyashka_felt";"Канал";"https://t.me/valyashka_felt"
"3537";"N/A";"wooden_antique";"Канал";"https://t.me/wooden_antique"
"3538";"N/A";"mamafufacom";"Канал";"https://t.me/mamafufacom"
"3539";"N/A";"ol_zaj";"Канал";"https://t.me/ol_zaj"
"3540";"N/A";"beyosei";"Канал";"https://t.me/beyosei"
"3541";"N/A";"vishivka50";"Канал";"https://t.me/vishivka50"
"3542";"N/A";"woodenwish";"Канал";"https://t.me/woodenwish"
"3543";"N/A";"gift_wrapping";"Канал";"https://t.me/gift_wrapping"
"3544";"N/A";"chaossssssss";"Канал";"https://t.me/chaossssssss"
"3545";"N/A";"podelki_sculpt";"Канал";"https://t.me/podelki_sculpt"
"3546";"N/A";"yolou_liuxd";"Канал";"https://t.me/yolou_liuxd"
"3547";"N/A";"andersengus";"Канал";"https://t.me/andersengus"
"3548";"N/A";"dolls_with_lubov";"Канал";"https://t.me/dolls_with_lubov"
"3549";"N/A";"takoibolshenet_shop";"Канал";"https://t.me/takoibolshenet_shop"
"3550";"N/A";"VJAnimationStudio";"Канал";"https://t.me/VJAnimationStudio"
"3551";"N/A";"mionixxqdols";"Канал";"https://t.me/mionixxqdols"
"3552";"N/A";"bisirix_tg";"Канал";"https://t.me/bisirix_tg"
"3553";"N/A";"deiski_craft";"Канал";"https://t.me/deiski_craft"
"3554";"N/A";"aniestel";"Канал";"https://t.me/aniestel"
"3555";"N/A";"feruzkaknit";"Канал";"https://t.me/feruzkaknit"
"3556";"N/A";"jillshobbys";"Канал";"https://t.me/jillshobbys"
"3557";"N/A";"kyazliz1";"Канал";"https://t.me/kyazliz1"
"3558";"N/A";"suvenirzona";"Канал";"https://t.me/suvenirzona"
"3559";"N/A";"koshkainural";"Канал";"https://t.me/koshkainural"
"3560";"N/A";"Takusan3D";"Канал";"https://t.me/Takusan3D"
"3561";"N/A";"prolaser_msk";"Канал";"https://t.me/prolaser_msk"
"3562";"N/A";"biserrix";"Канал";"https://t.me/biserrix"
"3563";"N/A";"dom_u_okolitsy";"Канал";"https://t.me/dom_u_okolitsy"
"3564";"N/A";"bm_recycle";"Канал";"https://t.me/bm_recycle"
"3565";"N/A";"vsesamsdelal";"Канал";"https://t.me/vsesamsdelal"
"3566";"N/A";"shelkoprjad74";"Канал";"https://t.me/shelkoprjad74"
"3567";"N/A";"Traditions52";"Канал";"https://t.me/Traditions52"
"3568";"N/A";"kukly_eleny";"Канал";"https://t.me/kukly_eleny"
"3569";"N/A";"evaart18";"Канал";"https://t.me/evaart18"
"3570";"N/A";"lana_lamatg";"Канал";"https://t.me/lana_lamatg"
"3571";"N/A";"by_shentsova";"Канал";"https://t.me/by_shentsova"
"3572";"N/A";"mary_art_toys";"Канал";"https://t.me/mary_art_toys"
"3573";"N/A";"daermolovi";"Канал";"https://t.me/daermolovi"
"3574";"N/A";"sherstyanika";"Канал";"https://t.me/sherstyanika"
"3575";"N/A";"rbhGwLvsj15kMmUy";"Канал";"https://t.me/rbhGwLvsj15kMmUy"
"3576";"N/A";"polly_biser22";"Канал";"https://t.me/polly_biser22"
"3577";"N/A";"maxtleather";"Канал";"https://t.me/maxtleather"
"3578";"N/A";"rukodelie_mylove";"Канал";"https://t.me/rukodelie_mylove"
"3579";"N/A";"miniwarru";"Канал";"https://t.me/miniwarru"
"3580";"N/A";"VictoriesShpak";"Канал";"https://t.me/VictoriesShpak"
"3581";"N/A";"nalahandmade";"Канал";"https://t.me/nalahandmade"
"3582";"N/A";"dollkollektors";"Канал";"https://t.me/dollkollektors"
"3583";"N/A";"flagsncookies";"Канал";"https://t.me/flagsncookies"
"3584";"N/A";"kladovushka_rukodelie";"Канал";"https://t.me/kladovushka_rukodelie"
"3585";"N/A";"woman_creator";"Канал";"https://t.me/woman_creator"
"3586";"N/A";"sweerty965";"Канал";"https://t.me/sweerty965"
"3587";"N/A";"creasysmile";"Канал";"https://t.me/creasysmile"
"3588";"N/A";"alhimika_store";"Канал";"https://t.me/alhimika_store"
"3589";"N/A";"stranadecora";"Канал";"https://t.me/stranadecora"
"3590";"N/A";"orna_stones_workshop";"Канал";"https://t.me/orna_stones_workshop"
"3591";"N/A";"rg_obmotka";"Канал";"https://t.me/rg_obmotka"
"3592";"N/A";"Puffy_Na_Zakaz";"Канал";"https://t.me/Puffy_Na_Zakaz"
"3593";"N/A";"twentyonestitch";"Канал";"https://t.me/twentyonestitch"
"3594";"N/A";"lycrochet";"Канал";"https://t.me/lycrochet"
"3595";"N/A";"club_kb";"Канал";"https://t.me/club_kb"
"3596";"N/A";"pavkawood";"Канал";"https://t.me/pavkawood"
"3597";"N/A";"-KTS9nr7UzU3OGYy";"Канал";"https://t.me/-KTS9nr7UzU3OGYy"
"3598";"N/A";"dzvetnik";"Канал";"https://t.me/dzvetnik"
"3599";"N/A";"biserrr_mb_shop";"Канал";"https://t.me/biserrr_mb_shop"
"3600";"N/A";"tvorcheskyaskazka";"Канал";"https://t.me/tvorcheskyaskazka"
"3601";"N/A";"rukodelnicacom";"Канал";"https://t.me/rukodelnicacom"
"3602";"N/A";"gbriiiiii";"Канал";"https://t.me/gbriiiiii"
"3603";"N/A";"AltynbaevaVenera";"Канал";"https://t.me/AltynbaevaVenera"
"3604";"N/A";"puti_niti";"Канал";"https://t.me/puti_niti"
"3605";"N/A";"dddddd2222222222";"Канал";"https://t.me/dddddd2222222222"
"3606";"N/A";"PaintingCoachpotato";"Канал";"https://t.me/PaintingCoachpotato"
"3607";"N/A";"sewandlife";"Канал";"https://t.me/sewandlife"
"3608";"N/A";"petljaja_po_ekranu";"Канал";"https://t.me/petljaja_po_ekranu"
"3609";"N/A";"cozyclock";"Канал";"https://t.me/cozyclock"
"3610";"N/A";"lamia_knit";"Канал";"https://t.me/lamia_knit"
"3611";"N/A";"treeofcreativity";"Канал";"https://t.me/treeofcreativity"
"3612";"N/A";"moirahandmade";"Канал";"https://t.me/moirahandmade"
"3613";"N/A";"tt_line";"Канал";"https://t.me/tt_line"
"3614";"N/A";"drAbramovich";"Канал";"https://t.me/drAbramovich"
"3615";"N/A";"ami_amigurumi";"Канал";"https://t.me/ami_amigurumi"
"3616";"N/A";"mooncatcamp";"Канал";"https://t.me/mooncatcamp"
"3617";"N/A";"thorn4orest";"Канал";"https://t.me/thorn4orest"
"3618";"N/A";"galinaakimova_knit";"Канал";"https://t.me/galinaakimova_knit"
"3619";"N/A";"Atelier_Kravt_Sov";"Канал";"https://t.me/Atelier_Kravt_Sov"
"3620";"N/A";"kokovikhin_pro";"Канал";"https://t.me/kokovikhin_pro"
"3621";"N/A";"liclinivica_APXIB";"Канал";"https://t.me/liclinivica_APXIB"
"3622";"N/A";"jjjjj1253";"Канал";"https://t.me/jjjjj1253"
"3623";"N/A";"babushkavyazhet";"Канал";"https://t.me/babushkavyazhet"
"3624";"N/A";"elvi_ra_mirsolntsa";"Канал";"https://t.me/elvi_ra_mirsolntsa"
"3625";"N/A";"vera2202v";"Канал";"https://t.me/vera2202v"
"3626";"N/A";"format_knits";"Канал";"https://t.me/format_knits"
"3627";"N/A";"mega_ceramics";"Канал";"https://t.me/mega_ceramics"
"3628";"N/A";"Domashni_Yutt";"Канал";"https://t.me/Domashni_Yutt"
"3629";"N/A";"SvetlanaGS_EpoxyWood";"Канал";"https://t.me/SvetlanaGS_EpoxyWood"
"3630";"N/A";"eva_luxury_spa";"Канал";"https://t.me/eva_luxury_spa"
"3631";"N/A";"lovebiser13";"Канал";"https://t.me/lovebiser13"
"3632";"N/A";"kokoshnik37";"Канал";"https://t.me/kokoshnik37"
"3633";"N/A";"deboshir_ebashit";"Канал";"https://t.me/deboshir_ebashit"
"3634";"N/A";"tonyaandbiser";"Канал";"https://t.me/tonyaandbiser"
"3635";"N/A";"shastyee_moe";"Канал";"https://t.me/shastyee_moe"
"3636";"N/A";"plastmind";"Канал";"https://t.me/plastmind"
"3637";"N/A";"iamjwlr";"Канал";"https://t.me/iamjwlr"
"3638";"N/A";"marka_tvorit";"Канал";"https://t.me/marka_tvorit"
"3639";"N/A";"diy_lazy";"Канал";"https://t.me/diy_lazy"
"3640";"N/A";"umnaya_hozyayka";"Канал";"https://t.me/umnaya_hozyayka"
"3641";"N/A";"oshfardecor";"Канал";"https://t.me/oshfardecor"
"3642";"N/A";"evridika_space";"Канал";"https://t.me/evridika_space"
"3643";"N/A";"sasha_sdelala";"Канал";"https://t.me/sasha_sdelala"
"3644";"N/A";"moipetel24";"Канал";"https://t.me/moipetel24"
"3645";"N/A";"derevoikeramika";"Канал";"https://t.me/derevoikeramika"
"3646";"N/A";"alyona_l24";"Канал";"https://t.me/alyona_l24"
"3647";"N/A";"D3cat";"Канал";"https://t.me/D3cat"
"3648";"N/A";"lesnushki_valda";"Канал";"https://t.me/lesnushki_valda"
"3649";"N/A";"RIstudia";"Канал";"https://t.me/RIstudia"
"3650";"N/A";"arcanum_handmade";"Канал";"https://t.me/arcanum_handmade"
"3651";"N/A";"helgarestyle";"Канал";"https://t.me/helgarestyle"
"3652";"N/A";"MBHMarket";"Канал";"https://t.me/MBHMarket"
"3653";"N/A";"cozy_may";"Канал";"https://t.me/cozy_may"
"3654";"N/A";"creative_stores";"Канал";"https://t.me/creative_stores"
"3655";"N/A";"klubkov7";"Канал";"https://t.me/klubkov7"
"3656";"N/A";"nooki_rug";"Канал";"https://t.me/nooki_rug"
"3657";"N/A";"iriskaglav";"Канал";"https://t.me/iriskaglav"
"3658";"N/A";"mot_jew";"Канал";"https://t.me/mot_jew"
"3659";"N/A";"biserinka0403";"Канал";"https://t.me/biserinka0403"
"3660";"N/A";"crocheetnapkinsss";"Канал";"https://t.me/crocheetnapkinsss"
"3661";"N/A";"multifoam";"Канал";"https://t.me/multifoam"
"3662";"N/A";"kilometr8";"Канал";"https://t.me/kilometr8"
"3663";"N/A";"EvgeniaGuseva_rura";"Канал";"https://t.me/EvgeniaGuseva_rura"
"3664";"N/A";"klubok_v_karmane";"Канал";"https://t.me/klubok_v_karmane"
"3665";"N/A";"ksenya_marketolog";"Канал";"https://t.me/ksenya_marketolog"
"3666";"N/A";"goshaarkis";"Канал";"https://t.me/goshaarkis"
"3667";"N/A";"cherryant57";"Канал";"https://t.me/cherryant57"
"3668";"N/A";"pricheski365";"Канал";"https://t.me/pricheski365"
"3669";"N/A";"CraftMasterKOK";"Канал";"https://t.me/CraftMasterKOK"
"3670";"N/A";"brasletnaschastje";"Канал";"https://t.me/brasletnaschastje"
"3671";"N/A";"zametno_me";"Канал";"https://t.me/zametno_me"
"3672";"N/A";"vcedlashity";"Канал";"https://t.me/vcedlashity"
"3673";"N/A";"pigalica_art";"Канал";"https://t.me/pigalica_art"
"3674";"N/A";"masterica_v_dome";"Канал";"https://t.me/masterica_v_dome"
"3675";"N/A";"whynotlab";"Канал";"https://t.me/whynotlab"
"3676";"N/A";"vash_ugolok";"Канал";"https://t.me/vash_ugolok"
"3677";"N/A";"tsenilove";"Канал";"https://t.me/tsenilove"
"3678";"N/A";"tkanishtoributovo";"Канал";"https://t.me/tkanishtoributovo"
"3679";"N/A";"sonsvechi";"Канал";"https://t.me/sonsvechi"
"3680";"N/A";"mgicifg";"Канал";"https://t.me/mgicifg"
"3681";"N/A";"Vika_Besik";"Канал";"https://t.me/Vika_Besik"
"3682";"N/A";"o_aroma";"Канал";"https://t.me/o_aroma"
"3683";"N/A";"handmadeandreviews";"Канал";"https://t.me/handmadeandreviews"
"3684";"N/A";"mashapochka";"Канал";"https://t.me/mashapochka"
"3685";"N/A";"ra1lnbow";"Канал";"https://t.me/ra1lnbow"
"3686";"N/A";"KyklaCandy";"Канал";"https://t.me/KyklaCandy"
"3687";"N/A";"chipsoedis";"Канал";"https://t.me/chipsoedis"
"3688";"N/A";"CREAT_workshop";"Канал";"https://t.me/CREAT_workshop"
"3689";"N/A";"NilovaDIY";"Канал";"https://t.me/NilovaDIY"
"3690";"N/A";"CuteHoror";"Канал";"https://t.me/CuteHoror"
"3691";"N/A";"uleckabisrrr";"Канал";"https://t.me/uleckabisrrr"
"3692";"N/A";"sychevaolga";"Канал";"https://t.me/sychevaolga"
"3693";"N/A";"kachaevats";"Канал";"https://t.me/kachaevats"
"3694";"N/A";"viazhy_detkam";"Канал";"https://t.me/viazhy_detkam"
"3695";"N/A";"strawberrymilkisssk";"Канал";"https://t.me/strawberrymilkisssk"
"3696";"N/A";"olyastitch";"Канал";"https://t.me/olyastitch"
"3697";"N/A";"tatyda_jewelry";"Канал";"https://t.me/tatyda_jewelry"
"3698";"N/A";"chopochoker";"Канал";"https://t.me/chopochoker"
"3699";"N/A";"two_stitch";"Канал";"https://t.me/two_stitch"
"3700";"N/A";"biser32";"Канал";"https://t.me/biser32"
"3701";"N/A";"gpegggg";"Канал";"https://t.me/gpegggg"
"3702";"N/A";"lavkahoroshegonastroeniya";"Канал";"https://t.me/lavkahoroshegonastroeniya"
"3703";"N/A";"elen_assa7";"Канал";"https://t.me/elen_assa7"
"3704";"N/A";"grunja_vld";"Канал";"https://t.me/grunja_vld"
"3705";"N/A";"handmadeklima";"Канал";"https://t.me/handmadeklima"
"3706";"N/A";"BEADS_ykrasheniyaizbisera";"Канал";"https://t.me/BEADS_ykrasheniyaizbisera"
"3707";"N/A";"epoksidka365";"Канал";"https://t.me/epoksidka365"
"3708";"N/A";"fiolinaceramics";"Канал";"https://t.me/fiolinaceramics"
"3709";"N/A";"brasletnaya_lavka";"Канал";"https://t.me/brasletnaya_lavka"
"3710";"N/A";"biserrrrrrrVVV";"Канал";"https://t.me/biserrrrrrrVVV"
"3711";"N/A";"ugrumech";"Канал";"https://t.me/ugrumech"
"3712";"N/A";"rotangmaria";"Канал";"https://t.me/rotangmaria"
"3713";"N/A";"Craftbycat";"Канал";"https://t.me/Craftbycat"
"3714";"N/A";"evg_zhukova";"Канал";"https://t.me/evg_zhukova"
"3715";"N/A";"LarisaDeretich";"Канал";"https://t.me/LarisaDeretich"
"3716";"N/A";"Levsha_m";"Канал";"https://t.me/Levsha_m"
"3717";"N/A";"Katyushashportenko";"Канал";"https://t.me/Katyushashportenko"
"3718";"N/A";"helenmur_teddy";"Канал";"https://t.me/helenmur_teddy"
"3719";"N/A";"tiiny_shoop";"Канал";"https://t.me/tiiny_shoop"
"3720";"N/A";"gayane_biju";"Канал";"https://t.me/gayane_biju"
"3721";"N/A";"adonyeva_hm";"Канал";"https://t.me/adonyeva_hm"
"3722";"N/A";"alexandrushka5";"Канал";"https://t.me/alexandrushka5"
"3723";"N/A";"cottontoyshome";"Канал";"https://t.me/cottontoyshome"
"3724";"N/A";"handmade_LA";"Канал";"https://t.me/handmade_LA"
"3725";"N/A";"tltagata";"Канал";"https://t.me/tltagata"
"3726";"N/A";"temir_samodelkin";"Канал";"https://t.me/temir_samodelkin"
"3727";"N/A";"DedNickDraws";"Канал";"https://t.me/DedNickDraws"
"3728";"N/A";"glazami_gu";"Канал";"https://t.me/glazami_gu"
"3729";"N/A";"custopelle";"Канал";"https://t.me/custopelle"
"3730";"N/A";"lento4ka_bags";"Канал";"https://t.me/lento4ka_bags"
"3731";"N/A";"smetankaru";"Канал";"https://t.me/smetankaru"
"3732";"N/A";"lavka_keramista";"Канал";"https://t.me/lavka_keramista"
"3733";"N/A";"norelyart";"Канал";"https://t.me/norelyart"
"3734";"N/A";"crochetnapkkinss";"Канал";"https://t.me/crochetnapkkinss"
"3735";"N/A";"creativity_coaching";"Канал";"https://t.me/creativity_coaching"
"3736";"N/A";"vyazaniekryuchkom2020";"Канал";"https://t.me/vyazaniekryuchkom2020"
"3737";"N/A";"manviktoyss";"Канал";"https://t.me/manviktoyss"
"3738";"N/A";"mar_kotuk";"Канал";"https://t.me/mar_kotuk"
"3739";"N/A";"risovakabanka";"Канал";"https://t.me/risovakabanka"
"3740";"N/A";"dembrosfera";"Канал";"https://t.me/dembrosfera"
"3741";"N/A";"ivannakoshka";"Канал";"https://t.me/ivannakoshka"
"3742";"N/A";"cnc_stolyarka";"Канал";"https://t.me/cnc_stolyarka"
"3743";"N/A";"art_planbook";"Канал";"https://t.me/art_planbook"
"3744";"N/A";"komfort_nf";"Канал";"https://t.me/komfort_nf"
"3745";"N/A";"luche_zario";"Канал";"https://t.me/luche_zario"
"3746";"N/A";"polimerpodarki";"Канал";"https://t.me/polimerpodarki"
"3747";"N/A";"liciya_brand";"Канал";"https://t.me/liciya_brand"
"3748";"N/A";"kolorit36";"Канал";"https://t.me/kolorit36"
"3749";"N/A";"tlny_shop";"Канал";"https://t.me/tlny_shop"
"3750";"N/A";"oohiko_di";"Канал";"https://t.me/oohiko_di"
"3751";"N/A";"art_s_presents";"Канал";"https://t.me/art_s_presents"
"3752";"N/A";"arlanaknit";"Канал";"https://t.me/arlanaknit"
"3753";"N/A";"OtAndreya";"Канал";"https://t.me/OtAndreya"
"3754";"N/A";"pomorr13";"Канал";"https://t.me/pomorr13"
"3755";"N/A";"blestychki";"Канал";"https://t.me/blestychki"
"3756";"N/A";"yatomka_handmade";"Канал";"https://t.me/yatomka_handmade"
"3757";"N/A";"CRAZYPOSSUMSTUDIO";"Канал";"https://t.me/CRAZYPOSSUMSTUDIO"
"3758";"N/A";"patchwork_sewing";"Канал";"https://t.me/patchwork_sewing"
"3759";"N/A";"LeatherAccessoriesHandMade";"Канал";"https://t.me/LeatherAccessoriesHandMade"
"3760";"N/A";"choodesart";"Канал";"https://t.me/choodesart"
"3761";"N/A";"tanyabeads";"Канал";"https://t.me/tanyabeads"
"3762";"N/A";"rainstick_krd";"Канал";"https://t.me/rainstick_krd"
"3763";"N/A";"vechorki";"Канал";"https://t.me/vechorki"
"3764";"N/A";"artposidelki_tg";"Канал";"https://t.me/artposidelki_tg"
"3765";"N/A";"TexturaManufacture";"Канал";"https://t.me/TexturaManufacture"
"3766";"N/A";"flowerfantazi";"Канал";"https://t.me/flowerfantazi"
"3767";"N/A";"marfa_svechi";"Канал";"https://t.me/marfa_svechi"
"3768";"N/A";"MyLife20011";"Канал";"https://t.me/MyLife20011"
"3769";"N/A";"vyshey";"Канал";"https://t.me/vyshey"
"3770";"N/A";"mlemstore";"Канал";"https://t.me/mlemstore"
"3771";"N/A";"petlya24";"Канал";"https://t.me/petlya24"
"3772";"N/A";"mirDarov";"Канал";"https://t.me/mirDarov"
"3773";"N/A";"NastasiaKorsa";"Канал";"https://t.me/NastasiaKorsa"
"3774";"N/A";"ziggidiggy";"Канал";"https://t.me/ziggidiggy"
"3775";"N/A";"molly_amour";"Канал";"https://t.me/molly_amour"
"3776";"N/A";"imbirchik03";"Канал";"https://t.me/imbirchik03"
"3777";"N/A";"bumazhnymir";"Канал";"https://t.me/bumazhnymir"
"3778";"N/A";"myworldfff";"Канал";"https://t.me/myworldfff"
"3779";"N/A";"idea_for_beauty";"Канал";"https://t.me/idea_for_beauty"
"3780";"N/A";"creativebyirina";"Канал";"https://t.me/creativebyirina"
"3781";"N/A";"alyasve";"Канал";"https://t.me/alyasve"
"3782";"N/A";"kusudama_dgm";"Канал";"https://t.me/kusudama_dgm"
"3783";"N/A";"aaaaaaaaaaaaaaa110";"Канал";"https://t.me/aaaaaaaaaaaaaaa110"
"3784";"N/A";"starsayu";"Канал";"https://t.me/starsayu"
"3785";"N/A";"Tsuba_Leather_Goods";"Канал";"https://t.me/Tsuba_Leather_Goods"
"3786";"N/A";"chepuha12";"Канал";"https://t.me/chepuha12"
"3787";"N/A";"magiyaUjuta";"Канал";"https://t.me/magiyaUjuta"
"3788";"N/A";"rainbow_suns";"Канал";"https://t.me/rainbow_suns"
"3789";"N/A";"hehehelgsh";"Канал";"https://t.me/hehehelgsh"
"3790";"N/A";"tsa_tski";"Канал";"https://t.me/tsa_tski"
"3791";"N/A";"shashinastory";"Канал";"https://t.me/shashinastory"
"3792";"N/A";"paryryadochkov";"Канал";"https://t.me/paryryadochkov"
"3793";"N/A";"omodeogorode";"Канал";"https://t.me/omodeogorode"
"3794";"N/A";"pletenie_natali";"Канал";"https://t.me/pletenie_natali"
"3795";"N/A";"tweksslg";"Канал";"https://t.me/tweksslg"
"3796";"N/A";"ffaixtrinket";"Канал";"https://t.me/ffaixtrinket"
"3797";"N/A";"shop_magic_toys";"Канал";"https://t.me/shop_magic_toys"
"3798";"N/A";"art_ksuxa";"Канал";"https://t.me/art_ksuxa"
"3799";"N/A";"mywitchhome";"Канал";"https://t.me/mywitchhome"
"3800";"N/A";"HFSPB_decor";"Канал";"https://t.me/HFSPB_decor"
"3801";"N/A";"Funky_Yanki";"Канал";"https://t.me/Funky_Yanki"
"3802";"N/A";"vyazschastie";"Канал";"https://t.me/vyazschastie"
"3803";"N/A";"lesnoeecho_cos";"Канал";"https://t.me/lesnoeecho_cos"
"3804";"N/A";"rosomahavm";"Канал";"https://t.me/rosomahavm"
"3805";"N/A";"ell_nova2412";"Канал";"https://t.me/ell_nova2412"
"3806";"N/A";"vero4ka_rukodelo4ka";"Канал";"https://t.me/vero4ka_rukodelo4ka"
"3807";"N/A";"willowtales";"Канал";"https://t.me/willowtales"
"3808";"N/A";"krestikom";"Канал";"https://t.me/krestikom"
"3809";"N/A";"vernelcustom";"Канал";"https://t.me/vernelcustom"
"3810";"N/A";"remeslodushi";"Канал";"https://t.me/remeslodushi"
"3811";"N/A";"biserpolinaria";"Канал";"https://t.me/biserpolinaria"
"3812";"N/A";"anna_dream_toys";"Канал";"https://t.me/anna_dream_toys"
"3813";"N/A";"meow_lyy";"Канал";"https://t.me/meow_lyy"
"3814";"N/A";"white_tiger_shop";"Канал";"https://t.me/white_tiger_shop"
