"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"5654";"N/A";"sovteh2012";"Канал";"https://t.me/sovteh2012"
"5655";"N/A";"ftiziatr_kuzbass";"Канал";"https://t.me/ftiziatr_kuzbass"
"5656";"N/A";"blagomedia";"Канал";"https://t.me/blagomedia"
"5657";"N/A";"sevastopolcimcguaer";"Канал";"https://t.me/sevastopolcimcguaer"
"5658";"N/A";"prostranstvo_vozmozhnostey_k";"Канал";"https://t.me/prostranstvo_vozmozhnostey_k"
"5659";"N/A";"surgicaltg";"Канал";"https://t.me/surgicaltg"
"5660";"N/A";"miac_72";"Канал";"https://t.me/miac_72"
"5661";"N/A";"doctor_Praslova";"Канал";"https://t.me/doctor_Praslova"
"5662";"N/A";"babyplusmedicine";"Канал";"https://t.me/babyplusmedicine"
"5663";"N/A";"homeopathy_26region";"Канал";"https://t.me/homeopathy_26region"
"5664";"N/A";"VMdnr";"Канал";"https://t.me/VMdnr"
"5665";"N/A";"ortho_irk";"Канал";"https://t.me/ortho_irk"
"5666";"N/A";"Leto_Clinic22";"Канал";"https://t.me/Leto_Clinic22"
"5667";"N/A";"dr_Dikushkina";"Канал";"https://t.me/dr_Dikushkina"
"5668";"N/A";"jHAZs6fDio9mNTA6";"Канал";"https://t.me/jHAZs6fDio9mNTA6"
"5669";"N/A";"Anastasia_Lipovceva";"Канал";"https://t.me/Anastasia_Lipovceva"
"5670";"N/A";"docderkach";"Канал";"https://t.me/docderkach"
"5671";"N/A";"hasgcb";"Канал";"https://t.me/hasgcb"
"5672";"N/A";"marfamcentr";"Канал";"https://t.me/marfamcentr"
"5673";"N/A";"ngc_vlagikavkaz";"Канал";"https://t.me/ngc_vlagikavkaz"
"5674";"N/A";"viva_pharma_group";"Канал";"https://t.me/viva_pharma_group"
"5675";"N/A";"astradonor";"Канал";"https://t.me/astradonor"
"5676";"N/A";"berezinomedic";"Канал";"https://t.me/berezinomedic"
"5677";"N/A";"gbuz_mopb8";"Канал";"https://t.me/gbuz_mopb8"
"5678";"N/A";"clinic_7";"Канал";"https://t.me/clinic_7"
"5679";"N/A";"Petrovskaya_RB";"Канал";"https://t.me/Petrovskaya_RB"
"5680";"N/A";"Jab_club";"Канал";"https://t.me/Jab_club"
"5681";"N/A";"doktor_karmela";"Канал";"https://t.me/doktor_karmela"
"5682";"N/A";"gp175";"Канал";"https://t.me/gp175"
"5683";"N/A";"TumenPoliklinika_5";"Канал";"https://t.me/TumenPoliklinika_5"
"5684";"N/A";"endocrinologya";"Канал";"https://t.me/endocrinologya"
"5685";"N/A";"Guz_EDB";"Канал";"https://t.me/Guz_EDB"
"5686";"N/A";"centrpreodolenie";"Канал";"https://t.me/centrpreodolenie"
"5687";"N/A";"pravdahealth";"Канал";"https://t.me/pravdahealth"
"5688";"N/A";"bez_narkoza_ili_mediki_shutyat";"Канал";"https://t.me/bez_narkoza_ili_mediki_shutyat"
"5689";"N/A";"mdzhafarova";"Канал";"https://t.me/mdzhafarova"
"5690";"N/A";"klukinovV";"Канал";"https://t.me/klukinovV"
"5691";"N/A";"MakarenkoDariaAleksandrovna";"Канал";"https://t.me/MakarenkoDariaAleksandrovna"
"5692";"N/A";"O_zdorovie_medlux";"Канал";"https://t.me/O_zdorovie_medlux"
"5693";"N/A";"ndentmsc";"Канал";"https://t.me/ndentmsc"
"5694";"N/A";"clinicadelta";"Канал";"https://t.me/clinicadelta"
"5695";"N/A";"bloknot_pediatra";"Канал";"https://t.me/bloknot_pediatra"
"5696";"N/A";"LevokumskayaRB";"Канал";"https://t.me/LevokumskayaRB"
"5697";"N/A";"dr_hairulina";"Канал";"https://t.me/dr_hairulina"
"5698";"N/A";"memtalnaya";"Канал";"https://t.me/memtalnaya"
"5699";"N/A";"zdorovedushi";"Канал";"https://t.me/zdorovedushi"
"5700";"N/A";"doc_prilepskaya";"Канал";"https://t.me/doc_prilepskaya"
"5701";"N/A";"lichnyi_doktor";"Канал";"https://t.me/lichnyi_doktor"
"5702";"N/A";"Tatiana_Guzun";"Канал";"https://t.me/Tatiana_Guzun"
"5703";"N/A";"doc_yazykova";"Канал";"https://t.me/doc_yazykova"
"5704";"N/A";"vrastanieplacenti";"Канал";"https://t.me/vrastanieplacenti"
"5705";"N/A";"belayaradugaclinic";"Канал";"https://t.me/belayaradugaclinic"
"5706";"N/A";"RENTGENSTUDY";"Канал";"https://t.me/RENTGENSTUDY"
"5707";"N/A";"allergoimmuno";"Канал";"https://t.me/allergoimmuno"
"5708";"N/A";"arkhipov_flebolog";"Канал";"https://t.me/arkhipov_flebolog"
"5709";"N/A";"kgbuz_dgb";"Канал";"https://t.me/kgbuz_dgb"
"5710";"N/A";"himki_zozh";"Канал";"https://t.me/himki_zozh"
"5711";"N/A";"doc_palishkin";"Канал";"https://t.me/doc_palishkin"
"5712";"N/A";"doczakirova";"Канал";"https://t.me/doczakirova"
"5713";"N/A";"RHRSsocial";"Канал";"https://t.me/RHRSsocial"
"5714";"N/A";"dr_ZakharovNV";"Канал";"https://t.me/dr_ZakharovNV"
"5715";"N/A";"CardiologistOnAir";"Канал";"https://t.me/CardiologistOnAir"
"5716";"N/A";"Med_bob";"Канал";"https://t.me/Med_bob"
"5717";"N/A";"allergolog_pediatr";"Канал";"https://t.me/allergolog_pediatr"
"5718";"N/A";"yumedclinica";"Канал";"https://t.me/yumedclinica"
"5719";"N/A";"doprbmk";"Канал";"https://t.me/doprbmk"
"5720";"N/A";"LorettaMikoyan";"Канал";"https://t.me/LorettaMikoyan"
"5721";"N/A";"GaripovaAlbinaneurologist";"Канал";"https://t.me/GaripovaAlbinaneurologist"
"5722";"N/A";"mosreg_stomatologia";"Канал";"https://t.me/mosreg_stomatologia"
"5723";"N/A";"kardiozvonok";"Канал";"https://t.me/kardiozvonok"
"5724";"N/A";"devchatikK";"Канал";"https://t.me/devchatikK"
"5725";"N/A";"noosphere_study";"Канал";"https://t.me/noosphere_study"
"5726";"N/A";"novodenta";"Канал";"https://t.me/novodenta"
"5727";"N/A";"simkodent";"Канал";"https://t.me/simkodent"
"5728";"N/A";"yelabuzhskaya_srb";"Канал";"https://t.me/yelabuzhskaya_srb"
"5729";"N/A";"DrKalashnikov";"Канал";"https://t.me/DrKalashnikov"
"5730";"N/A";"ZdraviKaKMO";"Канал";"https://t.me/ZdraviKaKMO"
"5731";"N/A";"westudyclub";"Канал";"https://t.me/westudyclub"
"5732";"N/A";"olgaattila";"Канал";"https://t.me/olgaattila"
"5733";"N/A";"crbporonaysk";"Канал";"https://t.me/crbporonaysk"
"5734";"N/A";"medlensnews";"Канал";"https://t.me/medlensnews"
"5735";"N/A";"chinateeth";"Канал";"https://t.me/chinateeth"
"5736";"N/A";"hemophilia_moscow";"Канал";"https://t.me/hemophilia_moscow"
"5737";"N/A";"cosmetologicheskoe_oborudovanie";"Канал";"https://t.me/cosmetologicheskoe_oborudovanie"
"5738";"N/A";"murgb";"Канал";"https://t.me/murgb"
"5739";"N/A";"BaniaPoUmu";"Канал";"https://t.me/BaniaPoUmu"
"5740";"N/A";"kaplinadoc";"Канал";"https://t.me/kaplinadoc"
"5741";"N/A";"RheumoSurgery";"Канал";"https://t.me/RheumoSurgery"
"5742";"N/A";"catadolon";"Канал";"https://t.me/catadolon"
"5743";"N/A";"nsobcgb";"Канал";"https://t.me/nsobcgb"
"5744";"N/A";"lugmedpharm100";"Канал";"https://t.me/lugmedpharm100"
"5745";"N/A";"DoctorGolokhvastovaAA";"Канал";"https://t.me/DoctorGolokhvastovaAA"
"5746";"N/A";"Dr_Delnova";"Канал";"https://t.me/Dr_Delnova"
"5747";"N/A";"zeiskaya_bolnica";"Канал";"https://t.me/zeiskaya_bolnica"
"5748";"N/A";"PharmEvents";"Канал";"https://t.me/PharmEvents"
"5749";"N/A";"mamadeti_gk";"Канал";"https://t.me/mamadeti_gk"
"5750";"N/A";"Dr_Darya_20";"Канал";"https://t.me/Dr_Darya_20"
"5751";"N/A";"exosome_association";"Канал";"https://t.me/exosome_association"
"5752";"N/A";"stom_centerr";"Канал";"https://t.me/stom_centerr"
"5753";"N/A";"chuzokbmv";"Канал";"https://t.me/chuzokbmv"
"5754";"N/A";"doctor_zavalishin";"Канал";"https://t.me/doctor_zavalishin"
"5755";"N/A";"Falloprotezirovanie";"Канал";"https://t.me/Falloprotezirovanie"
"5756";"N/A";"dr_SvintitskayA";"Канал";"https://t.me/dr_SvintitskayA"
"5757";"N/A";"gp45dzm";"Канал";"https://t.me/gp45dzm"
"5758";"N/A";"zagerclinic";"Канал";"https://t.me/zagerclinic"
"5759";"N/A";"tatcrb1";"Канал";"https://t.me/tatcrb1"
"5760";"N/A";"lovefamilyeveryday";"Канал";"https://t.me/lovefamilyeveryday"
"5761";"N/A";"annakolokolovaa";"Канал";"https://t.me/annakolokolovaa"
"5762";"N/A";"oncohemdeti";"Канал";"https://t.me/oncohemdeti"
"5763";"N/A";"zemsclinic";"Канал";"https://t.me/zemsclinic"
"5764";"N/A";"gp220ru";"Канал";"https://t.me/gp220ru"
"5765";"N/A";"ONCO_STOP";"Канал";"https://t.me/ONCO_STOP"
"5766";"N/A";"znania_stom";"Канал";"https://t.me/znania_stom"
"5767";"N/A";"dr_kuzin";"Канал";"https://t.me/dr_kuzin"
"5768";"N/A";"gauzgkb4";"Канал";"https://t.me/gauzgkb4"
"5769";"N/A";"tyukavkina_galina";"Канал";"https://t.me/tyukavkina_galina"
"5770";"N/A";"doktorsedak";"Канал";"https://t.me/doktorsedak"
"5771";"N/A";"prof_stremoukhov";"Канал";"https://t.me/prof_stremoukhov"
"5772";"N/A";"podolog_kanaeva";"Канал";"https://t.me/podolog_kanaeva"
"5773";"N/A";"magCRB";"Канал";"https://t.me/magCRB"
"5774";"N/A";"my_homeopathy";"Канал";"https://t.me/my_homeopathy"
"5775";"N/A";"dubovitsky_doc";"Канал";"https://t.me/dubovitsky_doc"
"5776";"N/A";"KulakovaDr";"Канал";"https://t.me/KulakovaDr"
"5777";"N/A";"digitaldentalassistant";"Канал";"https://t.me/digitaldentalassistant"
"5778";"N/A";"ortodont_online";"Канал";"https://t.me/ortodont_online"
"5779";"N/A";"xplain280";"Канал";"https://t.me/xplain280"
"5780";"N/A";"doctor_natroshvili";"Канал";"https://t.me/doctor_natroshvili"
"5781";"N/A";"bsmp1";"Канал";"https://t.me/bsmp1"
"5782";"N/A";"drmaslennikov";"Канал";"https://t.me/drmaslennikov"
"5783";"N/A";"dr_ivanova_ka";"Канал";"https://t.me/dr_ivanova_ka"
"5784";"N/A";"GBUZTO_OB11";"Канал";"https://t.me/GBUZTO_OB11"
"5785";"N/A";"astrodent_stom";"Канал";"https://t.me/astrodent_stom"
"5786";"N/A";"dr_dombrovskiy";"Канал";"https://t.me/dr_dombrovskiy"
"5787";"N/A";"dvomc";"Канал";"https://t.me/dvomc"
"5788";"N/A";"ROKOT_63";"Канал";"https://t.me/ROKOT_63"
"5789";"N/A";"gbuzmo_dgb";"Канал";"https://t.me/gbuzmo_dgb"
"5790";"N/A";"spormanpo";"Канал";"https://t.me/spormanpo"
"5791";"N/A";"Doktor_Bergman";"Канал";"https://t.me/Doktor_Bergman"
"5792";"N/A";"VLUsZAnsZSbJXOS4";"Канал";"https://t.me/VLUsZAnsZSbJXOS4"
"5793";"N/A";"budnso";"Канал";"https://t.me/budnso"
"5794";"N/A";"puzzleshealth";"Канал";"https://t.me/puzzleshealth"
"5795";"N/A";"arissrehab";"Канал";"https://t.me/arissrehab"
"5796";"N/A";"childsurgeons";"Канал";"https://t.me/childsurgeons"
"5797";"N/A";"gutaclinic";"Канал";"https://t.me/gutaclinic"
"5798";"N/A";"dr_galinaproendo";"Канал";"https://t.me/dr_galinaproendo"
"5799";"N/A";"BioTeen2024";"Канал";"https://t.me/BioTeen2024"
"5800";"N/A";"razberemsua";"Канал";"https://t.me/razberemsua"
"5801";"N/A";"Knyagininskaya";"Канал";"https://t.me/Knyagininskaya"
"5802";"N/A";"lgdb_1";"Канал";"https://t.me/lgdb_1"
"5803";"N/A";"rheumschool";"Канал";"https://t.me/rheumschool"
"5804";"N/A";"YURKINA_pro";"Канал";"https://t.me/YURKINA_pro"
"5805";"N/A";"ivanov_plastic";"Канал";"https://t.me/ivanov_plastic"
"5806";"N/A";"smucrie";"Канал";"https://t.me/smucrie"
"5807";"N/A";"docma_forum";"Канал";"https://t.me/docma_forum"
"5808";"N/A";"vokrd";"Канал";"https://t.me/vokrd"
"5809";"N/A";"dr_synbulatova";"Канал";"https://t.me/dr_synbulatova"
"5810";"N/A";"ramazanova_gyn";"Канал";"https://t.me/ramazanova_gyn"
"5811";"N/A";"adamovdc";"Канал";"https://t.me/adamovdc"
"5812";"N/A";"onkodispanseromsk";"Канал";"https://t.me/onkodispanseromsk"
"5813";"N/A";"adantis_ykt";"Канал";"https://t.me/adantis_ykt"
"5814";"N/A";"topsmile_ru";"Канал";"https://t.me/topsmile_ru"
"5815";"N/A";"iditeknevrologu";"Канал";"https://t.me/iditeknevrologu"
"5816";"N/A";"drPolutis";"Канал";"https://t.me/drPolutis"
"5817";"N/A";"doctorkankhv";"Канал";"https://t.me/doctorkankhv"
"5818";"N/A";"gynpath";"Канал";"https://t.me/gynpath"
"5819";"N/A";"drsonina";"Канал";"https://t.me/drsonina"
"5820";"N/A";"alisa_polechi";"Канал";"https://t.me/alisa_polechi"
"5821";"N/A";"restet_psorias";"Канал";"https://t.me/restet_psorias"
"5822";"N/A";"anatolykunst";"Канал";"https://t.me/anatolykunst"
"5823";"N/A";"gauzkb4";"Канал";"https://t.me/gauzkb4"
"5824";"N/A";"bmk_bratsk";"Канал";"https://t.me/bmk_bratsk"
"5825";"N/A";"ProstooGyn";"Канал";"https://t.me/ProstooGyn"
"5826";"N/A";"neobalans";"Канал";"https://t.me/neobalans"
"5827";"N/A";"drZhamieva";"Канал";"https://t.me/drZhamieva"
"5828";"N/A";"ob_23yal";"Канал";"https://t.me/ob_23yal"
"5829";"N/A";"On1yPharms";"Канал";"https://t.me/On1yPharms"
"5830";"N/A";"lasermed";"Канал";"https://t.me/lasermed"
"5831";"N/A";"mkklinik70";"Канал";"https://t.me/mkklinik70"
"5832";"N/A";"drzyabkin";"Канал";"https://t.me/drzyabkin"
"5833";"N/A";"dok_kashtalyanovaAA";"Канал";"https://t.me/dok_kashtalyanovaAA"
"5834";"N/A";"uchastok7dpo46";"Канал";"https://t.me/uchastok7dpo46"
"5835";"N/A";"istoriyazdorovya22";"Канал";"https://t.me/istoriyazdorovya22"
"5836";"N/A";"doc_melehov";"Канал";"https://t.me/doc_melehov"
"5837";"N/A";"ffssmu";"Канал";"https://t.me/ffssmu"
"5838";"N/A";"Doctor_Bezborodov";"Канал";"https://t.me/Doctor_Bezborodov"
"5839";"N/A";"nevrologiaanddetki";"Канал";"https://t.me/nevrologiaanddetki"
"5840";"N/A";"elizinfo";"Канал";"https://t.me/elizinfo"
"5841";"N/A";"zarcrb";"Канал";"https://t.me/zarcrb"
"5842";"N/A";"mira_med";"Канал";"https://t.me/mira_med"
"5843";"N/A";"gorroddomkursk";"Канал";"https://t.me/gorroddomkursk"
"5844";"N/A";"dr_shushkova";"Канал";"https://t.me/dr_shushkova"
"5845";"N/A";"doc_ladoshki";"Канал";"https://t.me/doc_ladoshki"
"5846";"N/A";"genoanalytica";"Канал";"https://t.me/genoanalytica"
"5847";"N/A";"SANATORY_OY";"Канал";"https://t.me/SANATORY_OY"
"5848";"N/A";"gkb6chelyabinsk";"Канал";"https://t.me/gkb6chelyabinsk"
"5849";"N/A";"stom_so";"Канал";"https://t.me/stom_so"
"5850";"N/A";"doc_sugak";"Канал";"https://t.me/doc_sugak"
"5851";"N/A";"dr_bakharev";"Канал";"https://t.me/dr_bakharev"
"5852";"N/A";"RepubicOncologyCentr";"Канал";"https://t.me/RepubicOncologyCentr"
"5853";"N/A";"cardiologpromed";"Канал";"https://t.me/cardiologpromed"
"5854";"N/A";"dr_kuramaeva";"Канал";"https://t.me/dr_kuramaeva"
"5855";"N/A";"triholog34";"Канал";"https://t.me/triholog34"
"5856";"N/A";"DORODNOVA_E";"Канал";"https://t.me/DORODNOVA_E"
"5857";"N/A";"onkology";"Канал";"https://t.me/onkology"
"5858";"N/A";"rdsp_makhachkala";"Канал";"https://t.me/rdsp_makhachkala"
"5859";"N/A";"NANnZW98ZB40Njcy";"Канал";"https://t.me/NANnZW98ZB40Njcy"
"5860";"N/A";"ginbogomolova";"Канал";"https://t.me/ginbogomolova"
"5861";"N/A";"almel_999";"Канал";"https://t.me/almel_999"
"5862";"N/A";"iskhakovplastik";"Канал";"https://t.me/iskhakovplastik"
"5863";"N/A";"medokzdorovya";"Канал";"https://t.me/medokzdorovya"
"5864";"N/A";"ClinicalGuideline";"Канал";"https://t.me/ClinicalGuideline"
"5865";"N/A";"aylana_synaa_dr";"Канал";"https://t.me/aylana_synaa_dr"
"5866";"N/A";"gregory_doc";"Канал";"https://t.me/gregory_doc"
"5867";"N/A";"marusik_DMS";"Канал";"https://t.me/marusik_DMS"
"5868";"N/A";"sanzvezdochka";"Канал";"https://t.me/sanzvezdochka"
"5869";"N/A";"pokcsvmp";"Канал";"https://t.me/pokcsvmp"
"5870";"N/A";"gkpoly3khv";"Канал";"https://t.me/gkpoly3khv"
"5871";"N/A";"poleznoe_stom";"Канал";"https://t.me/poleznoe_stom"
"5872";"N/A";"clinica_mira";"Канал";"https://t.me/clinica_mira"
"5873";"N/A";"raduga_rc";"Канал";"https://t.me/raduga_rc"
"5874";"N/A";"vitaspa_saratov";"Канал";"https://t.me/vitaspa_saratov"
"5875";"N/A";"sherzodrustamovich95";"Канал";"https://t.me/sherzodrustamovich95"
"5876";"N/A";"extraordinary_routine";"Канал";"https://t.me/extraordinary_routine"
"5877";"N/A";"abia_plastika";"Канал";"https://t.me/abia_plastika"
"5878";"N/A";"bez_berge";"Канал";"https://t.me/bez_berge"
"5879";"N/A";"rajababakarov";"Канал";"https://t.me/rajababakarov"
"5880";"N/A";"ekclinicmoscow";"Канал";"https://t.me/ekclinicmoscow"
"5881";"N/A";"kdc4dzm";"Канал";"https://t.me/kdc4dzm"
"5882";"N/A";"health_hero_pro";"Канал";"https://t.me/health_hero_pro"
"5883";"N/A";"paramedic_112help";"Канал";"https://t.me/paramedic_112help"
"5884";"N/A";"nestom";"Канал";"https://t.me/nestom"
"5885";"N/A";"kgbuz_dkkb";"Канал";"https://t.me/kgbuz_dkkb"
"5886";"N/A";"vrachi";"Канал";"https://t.me/vrachi"
"5887";"N/A";"NeoReservoGO";"Канал";"https://t.me/NeoReservoGO"
"5888";"N/A";"Medicine_Indian";"Канал";"https://t.me/Medicine_Indian"
"5889";"N/A";"medsirehab";"Канал";"https://t.me/medsirehab"
"5890";"N/A";"lekar_armavir";"Канал";"https://t.me/lekar_armavir"
"5891";"N/A";"doctorneooritn";"Канал";"https://t.me/doctorneooritn"
"5892";"N/A";"nosi_ushi";"Канал";"https://t.me/nosi_ushi"
"5893";"N/A";"tg_noph";"Канал";"https://t.me/tg_noph"
"5894";"N/A";"vitamaxbusiness";"Канал";"https://t.me/vitamaxbusiness"
"5895";"N/A";"BALTICMED";"Канал";"https://t.me/BALTICMED"
"5896";"N/A";"drzakharovgeorge";"Канал";"https://t.me/drzakharovgeorge"
"5897";"N/A";"doc_tsukanova";"Канал";"https://t.me/doc_tsukanova"
"5898";"N/A";"blogszubovoi";"Канал";"https://t.me/blogszubovoi"
"5899";"N/A";"doc_shakhbazov";"Канал";"https://t.me/doc_shakhbazov"
"5900";"N/A";"doctor_yagudina";"Канал";"https://t.me/doctor_yagudina"
"5901";"N/A";"dr_anna_kawal";"Канал";"https://t.me/dr_anna_kawal"
"5902";"N/A";"sanishadoc";"Канал";"https://t.me/sanishadoc"
"5903";"N/A";"doc_ginecolog";"Канал";"https://t.me/doc_ginecolog"
"5904";"N/A";"bobcrb";"Канал";"https://t.me/bobcrb"
"5905";"N/A";"biruza_med";"Канал";"https://t.me/biruza_med"
"5906";"N/A";"LRNCFENIX";"Канал";"https://t.me/LRNCFENIX"
"5907";"N/A";"progressive_3Z";"Канал";"https://t.me/progressive_3Z"
"5908";"N/A";"by_eyes_of_ophtalmologist";"Канал";"https://t.me/by_eyes_of_ophtalmologist"
"5909";"N/A";"ObGynMD";"Канал";"https://t.me/ObGynMD"
"5910";"N/A";"echolab25";"Канал";"https://t.me/echolab25"
"5911";"N/A";"asia_pharmacy";"Канал";"https://t.me/asia_pharmacy"
"5912";"N/A";"gdbN1";"Канал";"https://t.me/gdbN1"
"5913";"N/A";"pervaypomosh25medmod";"Канал";"https://t.me/pervaypomosh25medmod"
"5914";"N/A";"ckksmu";"Канал";"https://t.me/ckksmu"
"5915";"N/A";"merkulovtibet";"Канал";"https://t.me/merkulovtibet"
"5916";"N/A";"doctorwatson20";"Канал";"https://t.me/doctorwatson20"
"5917";"N/A";"roddom2_vlz";"Канал";"https://t.me/roddom2_vlz"
"5918";"N/A";"meiJU0riV6szNmI6";"Канал";"https://t.me/meiJU0riV6szNmI6"
"5919";"N/A";"cjDCW59B8OA2ZDA6";"Канал";"https://t.me/cjDCW59B8OA2ZDA6"
"5920";"N/A";"ProMedBeauty";"Канал";"https://t.me/ProMedBeauty"
"5921";"N/A";"d7oYFJ9bzgA1MDNi";"Канал";"https://t.me/d7oYFJ9bzgA1MDNi"
"5922";"N/A";"prof_rozhdestvenskiy";"Канал";"https://t.me/prof_rozhdestvenskiy"
"5923";"N/A";"VIF_vashezdorovie";"Канал";"https://t.me/VIF_vashezdorovie"
"5924";"N/A";"ekolabvtelege";"Канал";"https://t.me/ekolabvtelege"
"5925";"N/A";"mobil_med";"Канал";"https://t.me/mobil_med"
"5926";"N/A";"gastrodocs";"Канал";"https://t.me/gastrodocs"
"5927";"N/A";"sechenov_surgery";"Канал";"https://t.me/sechenov_surgery"
"5928";"N/A";"pediatr_krd";"Канал";"https://t.me/pediatr_krd"
"5929";"N/A";"N4T6Us7lhzRjZWVi";"Канал";"https://t.me/N4T6Us7lhzRjZWVi"
"5930";"N/A";"SuperSmile";"Канал";"https://t.me/SuperSmile"
"5931";"N/A";"sofosbuviru";"Канал";"https://t.me/sofosbuviru"
"5932";"N/A";"PCD_Kartagener_syndrome";"Канал";"https://t.me/PCD_Kartagener_syndrome"
"5933";"N/A";"asetclinicaoz";"Канал";"https://t.me/asetclinicaoz"
"5934";"N/A";"GoltsovOncology";"Канал";"https://t.me/GoltsovOncology"
"5935";"N/A";"dr_alenaparshina";"Канал";"https://t.me/dr_alenaparshina"
"5936";"N/A";"odinvbolinevoin";"Канал";"https://t.me/odinvbolinevoin"
"5937";"N/A";"journaldoctorru";"Канал";"https://t.me/journaldoctorru"
"5938";"N/A";"aksay_fmba";"Канал";"https://t.me/aksay_fmba"
"5939";"N/A";"dt_chupanov";"Канал";"https://t.me/dt_chupanov"
"5940";"N/A";"dkc1dzm";"Канал";"https://t.me/dkc1dzm"
"5941";"N/A";"detistry_stomchat";"Канал";"https://t.me/detistry_stomchat"
"5942";"N/A";"schneyder1";"Канал";"https://t.me/schneyder1"
"5943";"N/A";"eurostomRK11";"Канал";"https://t.me/eurostomRK11"
"5944";"N/A";"bsmpTula";"Канал";"https://t.me/bsmpTula"
"5945";"N/A";"sestrinskoe";"Канал";"https://t.me/sestrinskoe"
"5946";"N/A";"nachalo_clinika";"Канал";"https://t.me/nachalo_clinika"
"5947";"N/A";"zdorov_kosmetologia";"Канал";"https://t.me/zdorov_kosmetologia"
"5948";"N/A";"dizain_zdorovya";"Канал";"https://t.me/dizain_zdorovya"
"5949";"N/A";"fgbuz_msch57";"Канал";"https://t.me/fgbuz_msch57"
"5950";"N/A";"iomspb";"Канал";"https://t.me/iomspb"
"5951";"N/A";"asiacademy";"Канал";"https://t.me/asiacademy"
"5952";"N/A";"gp209dzm";"Канал";"https://t.me/gp209dzm"
"5953";"N/A";"dgp148";"Канал";"https://t.me/dgp148"
"5954";"N/A";"Doctor_AlenaGushina";"Канал";"https://t.me/Doctor_AlenaGushina"
"5955";"N/A";"neurourolog_artem";"Канал";"https://t.me/neurourolog_artem"
"5956";"N/A";"marina_fominaTKM";"Канал";"https://t.me/marina_fominaTKM"
"5957";"N/A";"gbyzspb7";"Канал";"https://t.me/gbyzspb7"
"5958";"N/A";"dgkb7";"Канал";"https://t.me/dgkb7"
"5959";"N/A";"vikazerts";"Канал";"https://t.me/vikazerts"
"5960";"N/A";"ClinicMedinef";"Канал";"https://t.me/ClinicMedinef"
"5961";"N/A";"dr_gasymov";"Канал";"https://t.me/dr_gasymov"
"5962";"N/A";"IgorRykovPlastica";"Канал";"https://t.me/IgorRykovPlastica"
"5963";"N/A";"aglarova_aisha_osteo";"Канал";"https://t.me/aglarova_aisha_osteo"
"5964";"N/A";"fordentru";"Канал";"https://t.me/fordentru"
"5965";"N/A";"imc_rd";"Канал";"https://t.me/imc_rd"
"5966";"N/A";"yuliacosmik";"Канал";"https://t.me/yuliacosmik"
"5967";"N/A";"belykh_vl";"Канал";"https://t.me/belykh_vl"
"5968";"N/A";"mahanov";"Канал";"https://t.me/mahanov"
"5969";"N/A";"upni_nco";"Канал";"https://t.me/upni_nco"
"5970";"N/A";"tactikMED_46";"Канал";"https://t.me/tactikMED_46"
"5971";"N/A";"mariya_endocrinolog";"Канал";"https://t.me/mariya_endocrinolog"
"5972";"N/A";"etolechitsya";"Канал";"https://t.me/etolechitsya"
"5973";"N/A";"folkremedynew";"Канал";"https://t.me/folkremedynew"
"5974";"N/A";"oncolog_naumova";"Канал";"https://t.me/oncolog_naumova"
"5975";"N/A";"okonechnikova72";"Канал";"https://t.me/okonechnikova72"
"5976";"N/A";"Doc_Vvedenskaya";"Канал";"https://t.me/Doc_Vvedenskaya"
"5977";"N/A";"turtlep_med";"Канал";"https://t.me/turtlep_med"
"5978";"N/A";"dr_dyuma_mioorthodont";"Канал";"https://t.me/dr_dyuma_mioorthodont"
"5979";"N/A";"analyticazao";"Канал";"https://t.me/analyticazao"
"5980";"N/A";"Zxn5-d-N5rNlMmQ6";"Канал";"https://t.me/Zxn5-d-N5rNlMmQ6"
"5981";"N/A";"dr_kuznecov";"Канал";"https://t.me/dr_kuznecov"
"5982";"N/A";"POCKP_RCCS";"Канал";"https://t.me/POCKP_RCCS"
"5983";"N/A";"vitamed09";"Канал";"https://t.me/vitamed09"
"5984";"N/A";"gialsin";"Канал";"https://t.me/gialsin"
"5985";"N/A";"healthychildrenbyAsya";"Канал";"https://t.me/healthychildrenbyAsya"
"5986";"N/A";"womanritm";"Канал";"https://t.me/womanritm"
"5987";"N/A";"stomatologgavrosh";"Канал";"https://t.me/stomatologgavrosh"
"5988";"N/A";"neuro_lev";"Канал";"https://t.me/neuro_lev"
"5989";"N/A";"anesteziologia";"Канал";"https://t.me/anesteziologia"
"5990";"N/A";"doctor_Elena_Bogorodskaya";"Канал";"https://t.me/doctor_Elena_Bogorodskaya"
"5991";"N/A";"fbuz02";"Канал";"https://t.me/fbuz02"
"5992";"N/A";"vmirepediatrii";"Канал";"https://t.me/vmirepediatrii"
"5993";"N/A";"enrollme_news_feed";"Канал";"https://t.me/enrollme_news_feed"
"5994";"N/A";"drabzhalimova";"Канал";"https://t.me/drabzhalimova"
"5995";"N/A";"dr_cherkaevakuzbassneuro";"Канал";"https://t.me/dr_cherkaevakuzbassneuro"
"5996";"N/A";"regmed24";"Канал";"https://t.me/regmed24"
"5997";"N/A";"scdc_volggmu";"Канал";"https://t.me/scdc_volggmu"
"5998";"N/A";"doctorisakova";"Канал";"https://t.me/doctorisakova"
"5999";"N/A";"ivcsochi";"Канал";"https://t.me/ivcsochi"
"6000";"N/A";"hormonalsup";"Канал";"https://t.me/hormonalsup"
