"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"9830";"N/A";"adler_pro_dvizh";"Канал";"https://t.me/adler_pro_dvizh"
"9831";"N/A";"maxxakovau";"Канал";"https://t.me/maxxakovau"
"9832";"N/A";"PerfectBodyProject01";"Канал";"https://t.me/PerfectBodyProject01"
"9833";"N/A";"delikat_aromat";"Канал";"https://t.me/delikat_aromat"
"9834";"N/A";"universal_acro_sport";"Канал";"https://t.me/universal_acro_sport"
"9835";"N/A";"nikulina_doctor";"Канал";"https://t.me/nikulina_doctor"
"9836";"N/A";"zdorovie_bezhimii";"Канал";"https://t.me/zdorovie_bezhimii"
"9837";"N/A";"organics_pro";"Канал";"https://t.me/organics_pro"
"9838";"N/A";"spacefitnsk";"Канал";"https://t.me/spacefitnsk"
"9839";"N/A";"fitdanceluhovitci";"Канал";"https://t.me/fitdanceluhovitci"
"9840";"N/A";"OlgaNutriCoach";"Канал";"https://t.me/OlgaNutriCoach"
"9841";"N/A";"terraviholistic";"Канал";"https://t.me/terraviholistic"
"9842";"N/A";"ivanlaguntsovpropohudenie";"Канал";"https://t.me/ivanlaguntsovpropohudenie"
"9843";"N/A";"offivio";"Канал";"https://t.me/offivio"
"9844";"N/A";"inogdaDainogdaNet";"Канал";"https://t.me/inogdaDainogdaNet"
"9845";"N/A";"nutriziologdmitrieva";"Канал";"https://t.me/nutriziologdmitrieva"
"9846";"N/A";"nomagicmassage";"Канал";"https://t.me/nomagicmassage"
"9847";"N/A";"helenwriiihs";"Канал";"https://t.me/helenwriiihs"
"9848";"N/A";"V0LXQRXC_FZlYTVi";"Канал";"https://t.me/V0LXQRXC_FZlYTVi"
"9849";"N/A";"fitnessOlyaVl";"Канал";"https://t.me/fitnessOlyaVl"
"9850";"N/A";"edalogiy";"Канал";"https://t.me/edalogiy"
"9851";"N/A";"logikatela_pro";"Канал";"https://t.me/logikatela_pro"
"9852";"N/A";"barsukovnow";"Канал";"https://t.me/barsukovnow"
"9853";"N/A";"mneposilam";"Канал";"https://t.me/mneposilam"
"9854";"N/A";"Rehab_Doc_AM";"Канал";"https://t.me/Rehab_Doc_AM"
"9855";"N/A";"TeamNastya2012";"Канал";"https://t.me/TeamNastya2012"
"9856";"N/A";"modlifestyle";"Канал";"https://t.me/modlifestyle"
"9857";"N/A";"nutri_ta";"Канал";"https://t.me/nutri_ta"
"9858";"N/A";"Onuchinsfamily";"Канал";"https://t.me/Onuchinsfamily"
"9859";"N/A";"brain_mix";"Канал";"https://t.me/brain_mix"
"9860";"N/A";"mrglife";"Канал";"https://t.me/mrglife"
"9861";"N/A";"massageforyourhealth";"Канал";"https://t.me/massageforyourhealth"
"9862";"N/A";"https_radjabov222";"Канал";"https://t.me/https_radjabov222"
"9863";"N/A";"Sofya_Muraveva1";"Канал";"https://t.me/Sofya_Muraveva1"
"9864";"N/A";"Svetayoga1";"Канал";"https://t.me/Svetayoga1"
"9865";"N/A";"andy201life";"Канал";"https://t.me/andy201life"
"9866";"N/A";"novizhilova";"Канал";"https://t.me/novizhilova"
"9867";"N/A";"quizandrun";"Канал";"https://t.me/quizandrun"
"9868";"N/A";"skubaFit";"Канал";"https://t.me/skubaFit"
"9869";"N/A";"NalivaikoAlena_yoga";"Канал";"https://t.me/NalivaikoAlena_yoga"
"9870";"N/A";"barcelona_yoga";"Канал";"https://t.me/barcelona_yoga"
"9871";"N/A";"yoganega";"Канал";"https://t.me/yoganega"
"9872";"N/A";"Y38Ead1ZJKc1YjBi";"Канал";"https://t.me/Y38Ead1ZJKc1YjBi"
"9873";"N/A";"p2w_gold";"Канал";"https://t.me/p2w_gold"
"9874";"N/A";"sukhobrus_health";"Канал";"https://t.me/sukhobrus_health"
"9875";"N/A";"1J3uCthIQ_w3MzE6";"Канал";"https://t.me/1J3uCthIQ_w3MzE6"
"9876";"N/A";"anna_ibaeva1";"Канал";"https://t.me/anna_ibaeva1"
"9877";"N/A";"CouplesYoga";"Канал";"https://t.me/CouplesYoga"
"9878";"N/A";"sooonuuushaaa";"Канал";"https://t.me/sooonuuushaaa"
"9879";"N/A";"awaken_ritm";"Канал";"https://t.me/awaken_ritm"
"9880";"N/A";"fitneshkola";"Канал";"https://t.me/fitneshkola"
"9881";"N/A";"ErmakovaWM";"Канал";"https://t.me/ErmakovaWM"
"9882";"N/A";"azbuka_zdorovj";"Канал";"https://t.me/azbuka_zdorovj"
"9883";"N/A";"olimpic_fest";"Канал";"https://t.me/olimpic_fest"
"9884";"N/A";"Gromova_fitnes";"Канал";"https://t.me/Gromova_fitnes"
"9885";"N/A";"galina_taro_21";"Канал";"https://t.me/galina_taro_21"
"9886";"N/A";"PavlovaKatrin";"Канал";"https://t.me/PavlovaKatrin"
"9887";"N/A";"chelomosteo";"Канал";"https://t.me/chelomosteo"
"9888";"N/A";"nastisluginaa";"Канал";"https://t.me/nastisluginaa"
"9889";"N/A";"HoritonDobro";"Канал";"https://t.me/HoritonDobro"
"9890";"N/A";"longevygator";"Канал";"https://t.me/longevygator"
"9891";"N/A";"nebollem";"Канал";"https://t.me/nebollem"
"9892";"N/A";"millionvolos";"Канал";"https://t.me/millionvolos"
"9893";"N/A";"good_vizion";"Канал";"https://t.me/good_vizion"
"9894";"N/A";"vertera21";"Канал";"https://t.me/vertera21"
"9895";"N/A";"danilovich_allcorrect";"Канал";"https://t.me/danilovich_allcorrect"
"9896";"N/A";"nemnogo_pro_sport";"Канал";"https://t.me/nemnogo_pro_sport"
"9897";"N/A";"gympumped";"Канал";"https://t.me/gympumped"
"9898";"N/A";"LeontevaBlog";"Канал";"https://t.me/LeontevaBlog"
"9899";"N/A";"nenefornayia";"Канал";"https://t.me/nenefornayia"
"9900";"N/A";"j_and_a_prodaction";"Канал";"https://t.me/j_and_a_prodaction"
"9901";"N/A";"xfitpoint_ik";"Канал";"https://t.me/xfitpoint_ik"
"9902";"N/A";"LegionOops";"Канал";"https://t.me/LegionOops"
"9903";"N/A";"armserjant";"Канал";"https://t.me/armserjant"
"9904";"N/A";"86RGzKSE8swzYjgy";"Канал";"https://t.me/86RGzKSE8swzYjgy"
"9905";"N/A";"yogakmv";"Канал";"https://t.me/yogakmv"
"9906";"N/A";"vozvrachenieVtelo";"Канал";"https://t.me/vozvrachenieVtelo"
"9907";"N/A";"omega_lr";"Канал";"https://t.me/omega_lr"
"9908";"N/A";"Jeunesse_spb_alfa2";"Канал";"https://t.me/Jeunesse_spb_alfa2"
"9909";"N/A";"diabet_fedonina";"Канал";"https://t.me/diabet_fedonina"
"9910";"N/A";"suschkov_ivan";"Канал";"https://t.me/suschkov_ivan"
"9911";"N/A";"turovskaya_massage";"Канал";"https://t.me/turovskaya_massage"
"9912";"N/A";"fetkulove";"Канал";"https://t.me/fetkulove"
"9913";"N/A";"klinikasolo26";"Канал";"https://t.me/klinikasolo26"
"9914";"N/A";"pronutritio";"Канал";"https://t.me/pronutritio"
"9915";"N/A";"Elen_Shokina";"Канал";"https://t.me/Elen_Shokina"
"9916";"N/A";"fit_pilates_live";"Канал";"https://t.me/fit_pilates_live"
"9917";"N/A";"OlgaGrigoyevaBiodinamik";"Канал";"https://t.me/OlgaGrigoyevaBiodinamik"
"9918";"N/A";"zdorovie50plus";"Канал";"https://t.me/zdorovie50plus"
"9919";"N/A";"mariya_pilates_fit";"Канал";"https://t.me/mariya_pilates_fit"
"9920";"N/A";"startwithfood1";"Канал";"https://t.me/startwithfood1"
"9921";"N/A";"Kinezio_Center";"Канал";"https://t.me/Kinezio_Center"
"9922";"N/A";"gaivoronskie";"Канал";"https://t.me/gaivoronskie"
"9923";"N/A";"trilogiyastroynosti";"Канал";"https://t.me/trilogiyastroynosti"
"9924";"N/A";"zdorovsdetai";"Канал";"https://t.me/zdorovsdetai"
"9925";"N/A";"helthandsport";"Канал";"https://t.me/helthandsport"
"9926";"N/A";"asteri_zelenograd";"Канал";"https://t.me/asteri_zelenograd"
"9927";"N/A";"rustlemma";"Канал";"https://t.me/rustlemma"
"9928";"N/A";"tfrc51";"Канал";"https://t.me/tfrc51"
"9929";"N/A";"utrosveselovoy";"Канал";"https://t.me/utrosveselovoy"
"9930";"N/A";"tonkostitalii";"Канал";"https://t.me/tonkostitalii"
"9931";"N/A";"notes_on_the_run";"Канал";"https://t.me/notes_on_the_run"
"9932";"N/A";"CrossFit_Fitness";"Канал";"https://t.me/CrossFit_Fitness"
"9933";"N/A";"DOTERRA_777";"Канал";"https://t.me/DOTERRA_777"
"9934";"N/A";"Arkatov_Fit";"Канал";"https://t.me/Arkatov_Fit"
"9935";"N/A";"moskowcev2713";"Канал";"https://t.me/moskowcev2713"
"9936";"N/A";"fomalhautmsc";"Канал";"https://t.me/fomalhautmsc"
"9937";"N/A";"powerrbuilder";"Канал";"https://t.me/powerrbuilder"
"9938";"N/A";"langelaf";"Канал";"https://t.me/langelaf"
"9939";"N/A";"anyapolyakova510";"Канал";"https://t.me/anyapolyakova510"
"9940";"N/A";"collagenorenburg";"Канал";"https://t.me/collagenorenburg"
"9941";"N/A";"zdorovie_nutriciologia";"Канал";"https://t.me/zdorovie_nutriciologia"
"9942";"N/A";"ArtemOLife";"Канал";"https://t.me/ArtemOLife"
"9943";"N/A";"AvzjG-lcHMVhNWQy";"Канал";"https://t.me/AvzjG-lcHMVhNWQy"
"9944";"N/A";"zdorovo_prozdorovie";"Канал";"https://t.me/zdorovo_prozdorovie"
"9945";"N/A";"drrassolov";"Канал";"https://t.me/drrassolov"
"9946";"N/A";"aroma_power";"Канал";"https://t.me/aroma_power"
"9947";"N/A";"ecowelive";"Канал";"https://t.me/ecowelive"
"9948";"N/A";"kumaltay";"Канал";"https://t.me/kumaltay"
"9949";"N/A";"lannirclinic";"Канал";"https://t.me/lannirclinic"
"9950";"N/A";"centrvozrojdenie";"Канал";"https://t.me/centrvozrojdenie"
"9951";"N/A";"nadya_fokina_nutriciolog";"Канал";"https://t.me/nadya_fokina_nutriciolog"
"9952";"N/A";"DDqNxs1TufdkNWQy";"Канал";"https://t.me/DDqNxs1TufdkNWQy"
"9953";"N/A";"in_temorf";"Канал";"https://t.me/in_temorf"
"9954";"N/A";"aerialdariass";"Канал";"https://t.me/aerialdariass"
"9955";"N/A";"tata_porf";"Канал";"https://t.me/tata_porf"
"9956";"N/A";"nikolaybiohaking";"Канал";"https://t.me/nikolaybiohaking"
"9957";"N/A";"healthdaria";"Канал";"https://t.me/healthdaria"
"9958";"N/A";"kreitspb";"Канал";"https://t.me/kreitspb"
"9959";"N/A";"Manizha_PharmaNutrition";"Канал";"https://t.me/Manizha_PharmaNutrition"
"9960";"N/A";"natalya_zayneeva";"Канал";"https://t.me/natalya_zayneeva"
"9961";"N/A";"sspassgpk";"Канал";"https://t.me/sspassgpk"
"9962";"N/A";"idealnoeteloprosto";"Канал";"https://t.me/idealnoeteloprosto"
"9963";"N/A";"sportzall42";"Канал";"https://t.me/sportzall42"
"9964";"N/A";"my100diets";"Канал";"https://t.me/my100diets"
"9965";"N/A";"safe_massage_PL";"Канал";"https://t.me/safe_massage_PL"
"9966";"N/A";"vishneviys";"Канал";"https://t.me/vishneviys"
"9967";"N/A";"Ivanbefit";"Канал";"https://t.me/Ivanbefit"
"9968";"N/A";"Life_isinourhands";"Канал";"https://t.me/Life_isinourhands"
"9969";"N/A";"find_SeshWorkout";"Канал";"https://t.me/find_SeshWorkout"
"9970";"N/A";"VZUHrunTeam";"Канал";"https://t.me/VZUHrunTeam"
"9971";"N/A";"yogavparkekrasnodar";"Канал";"https://t.me/yogavparkekrasnodar"
"9972";"N/A";"tvoiyeleksir";"Канал";"https://t.me/tvoiyeleksir"
"9973";"N/A";"sanpitcontrol";"Канал";"https://t.me/sanpitcontrol"
"9974";"N/A";"omnomplanner_diary";"Канал";"https://t.me/omnomplanner_diary"
"9975";"N/A";"margo_daancer";"Канал";"https://t.me/margo_daancer"
"9976";"N/A";"himiya_tela";"Канал";"https://t.me/himiya_tela"
"9977";"N/A";"silina_fitnes";"Канал";"https://t.me/silina_fitnes"
"9978";"N/A";"healthandbeautypeople";"Канал";"https://t.me/healthandbeautypeople"
"9979";"N/A";"sovdance_pushkino";"Канал";"https://t.me/sovdance_pushkino"
"9980";"N/A";"Gutsol_Viktoria";"Канал";"https://t.me/Gutsol_Viktoria"
"9981";"N/A";"iogacigyn";"Канал";"https://t.me/iogacigyn"
"9982";"N/A";"energy_fit_sport";"Канал";"https://t.me/energy_fit_sport"
"9983";"N/A";"Laboratoria_ZOG";"Канал";"https://t.me/Laboratoria_ZOG"
"9984";"N/A";"SportikNik";"Канал";"https://t.me/SportikNik"
"9985";"N/A";"hudeemDoma81";"Канал";"https://t.me/hudeemDoma81"
"9986";"N/A";"Beauty_room_spb";"Канал";"https://t.me/Beauty_room_spb"
"9987";"N/A";"instructor1993";"Канал";"https://t.me/instructor1993"
"9988";"N/A";"pohudenie_olgafitmom";"Канал";"https://t.me/pohudenie_olgafitmom"
"9989";"N/A";"bezillusions";"Канал";"https://t.me/bezillusions"
"9990";"N/A";"workout4women";"Канал";"https://t.me/workout4women"
"9991";"N/A";"doctorherbs";"Канал";"https://t.me/doctorherbs"
"9992";"N/A";"rosalinaersag";"Канал";"https://t.me/rosalinaersag"
"9993";"N/A";"HumanCheck";"Канал";"https://t.me/HumanCheck"
"9994";"N/A";"avtorskiechai";"Канал";"https://t.me/avtorskiechai"
"9995";"N/A";"urban210khv";"Канал";"https://t.me/urban210khv"
"9996";"N/A";"DrAnnaLebedeva";"Канал";"https://t.me/DrAnnaLebedeva"
"9997";"N/A";"AnnaNutri_diet";"Канал";"https://t.me/AnnaNutri_diet"
"9998";"N/A";"Zojnik76";"Канал";"https://t.me/Zojnik76"
"9999";"N/A";"kaftstudio";"Канал";"https://t.me/kaftstudio"
"10000";"N/A";"Secret_Zdorovya_43";"Канал";"https://t.me/Secret_Zdorovya_43"
"10001";"N/A";"yoga_heal";"Канал";"https://t.me/yoga_heal"
"10002";"N/A";"libidopro";"Канал";"https://t.me/libidopro"
"10003";"N/A";"PereZagryzka_tela";"Канал";"https://t.me/PereZagryzka_tela"
"10004";"N/A";"zhizn_na_dialize";"Канал";"https://t.me/zhizn_na_dialize"
"10005";"N/A";"sioni_01";"Канал";"https://t.me/sioni_01"
"10006";"N/A";"berezhno18";"Канал";"https://t.me/berezhno18"
"10007";"N/A";"fitnes_and_bodibilding";"Канал";"https://t.me/fitnes_and_bodibilding"
"10008";"N/A";"healthy_with_alex";"Канал";"https://t.me/healthy_with_alex"
"10009";"N/A";"diadoc_er";"Канал";"https://t.me/diadoc_er"
"10010";"N/A";"yuliahealth";"Канал";"https://t.me/yuliahealth"
"10011";"N/A";"fond_zolotux_cutat";"Канал";"https://t.me/fond_zolotux_cutat"
"10012";"N/A";"KidsHovrino";"Канал";"https://t.me/KidsHovrino"
"10013";"N/A";"alyonagagloeva";"Канал";"https://t.me/alyonagagloeva"
"10014";"N/A";"shellliia";"Канал";"https://t.me/shellliia"
"10015";"N/A";"noytbyki_by";"Канал";"https://t.me/noytbyki_by"
"10016";"N/A";"docivanovav";"Канал";"https://t.me/docivanovav"
"10017";"N/A";"flyzarash";"Канал";"https://t.me/flyzarash"
"10018";"N/A";"maindoctur";"Канал";"https://t.me/maindoctur"
"10019";"N/A";"fitness_coach_Kibler";"Канал";"https://t.me/fitness_coach_Kibler"
"10020";"N/A";"nadenka_nemerenoo";"Канал";"https://t.me/nadenka_nemerenoo"
"10021";"N/A";"stroinostgrechin";"Канал";"https://t.me/stroinostgrechin"
"10022";"N/A";"laifstail_Altei";"Канал";"https://t.me/laifstail_Altei"
"10023";"N/A";"foodiloveyouu";"Канал";"https://t.me/foodiloveyouu"
"10024";"N/A";"RussiaMedicina";"Канал";"https://t.me/RussiaMedicina"
"10025";"N/A";"lefortov";"Канал";"https://t.me/lefortov"
"10026";"N/A";"neyroyoga";"Канал";"https://t.me/neyroyoga"
"10027";"N/A";"irinaposledova";"Канал";"https://t.me/irinaposledova"
"10028";"N/A";"practiceyogarnd";"Канал";"https://t.me/practiceyogarnd"
"10029";"N/A";"ecologi_otnosheniy";"Канал";"https://t.me/ecologi_otnosheniy"
"10030";"N/A";"jamsportstore";"Канал";"https://t.me/jamsportstore"
"10031";"N/A";"Dinerkokanal";"Канал";"https://t.me/Dinerkokanal"
"10032";"N/A";"liber_fit_life";"Канал";"https://t.me/liber_fit_life"
"10033";"N/A";"dibrovapromasla";"Канал";"https://t.me/dibrovapromasla"
"10034";"N/A";"gtfit_club";"Канал";"https://t.me/gtfit_club"
"10035";"N/A";"evgenia_kerch";"Канал";"https://t.me/evgenia_kerch"
"10036";"N/A";"5ik9kk7ipI4zOGRi";"Канал";"https://t.me/5ik9kk7ipI4zOGRi"
"10037";"N/A";"biopro_premium";"Канал";"https://t.me/biopro_premium"
"10038";"N/A";"mkireeva_diet";"Канал";"https://t.me/mkireeva_diet"
"10039";"N/A";"aromabru";"Канал";"https://t.me/aromabru"
"10040";"N/A";"klet_pit";"Канал";"https://t.me/klet_pit"
"10041";"N/A";"TvoiBanshik_Channel";"Канал";"https://t.me/TvoiBanshik_Channel"
"10042";"N/A";"nutri_shabalina";"Канал";"https://t.me/nutri_shabalina"
"10043";"N/A";"vasilev_lfk";"Канал";"https://t.me/vasilev_lfk"
"10044";"N/A";"asianutriblog";"Канал";"https://t.me/asianutriblog"
"10045";"N/A";"glutathione_glatilite";"Канал";"https://t.me/glutathione_glatilite"
"10046";"N/A";"mindful_breathing";"Канал";"https://t.me/mindful_breathing"
"10047";"N/A";"mama_d_o_m_a";"Канал";"https://t.me/mama_d_o_m_a"
"10048";"N/A";"psynerv";"Канал";"https://t.me/psynerv"
"10049";"N/A";"doctorviliya";"Канал";"https://t.me/doctorviliya"
"10050";"N/A";"nybrigahtockasat";"Канал";"https://t.me/nybrigahtockasat"
"10051";"N/A";"8_FXu-V9tWM2MWQy";"Канал";"https://t.me/8_FXu-V9tWM2MWQy"
"10052";"N/A";"kach64";"Канал";"https://t.me/kach64"
"10053";"N/A";"liimastudio1";"Канал";"https://t.me/liimastudio1"
"10054";"N/A";"otkrovenno_women";"Канал";"https://t.me/otkrovenno_women"
"10055";"N/A";"mistic_garden";"Канал";"https://t.me/mistic_garden"
"10056";"N/A";"massage_atValentinas";"Канал";"https://t.me/massage_atValentinas"
"10057";"N/A";"kolbachkaaa";"Канал";"https://t.me/kolbachkaaa"
"10058";"N/A";"DaryaStom";"Канал";"https://t.me/DaryaStom"
"10059";"N/A";"agorelkovaayoga";"Канал";"https://t.me/agorelkovaayoga"
"10060";"N/A";"jiujitsuGodairyu";"Канал";"https://t.me/jiujitsuGodairyu"
"10061";"N/A";"Vibor_dushi";"Канал";"https://t.me/Vibor_dushi"
"10062";"N/A";"bonda_kat_pro_telo";"Канал";"https://t.me/bonda_kat_pro_telo"
"10063";"N/A";"liveenergo";"Канал";"https://t.me/liveenergo"
"10064";"N/A";"krembarel";"Канал";"https://t.me/krembarel"
"10065";"N/A";"sativalovvss";"Канал";"https://t.me/sativalovvss"
"10066";"N/A";"9p-NvwRJLs05N2Q6";"Канал";"https://t.me/9p-NvwRJLs05N2Q6"
"10067";"N/A";"sain_app";"Канал";"https://t.me/sain_app"
"10068";"N/A";"Elmira_zdorovie";"Канал";"https://t.me/Elmira_zdorovie"
"10069";"N/A";"bathjoys";"Канал";"https://t.me/bathjoys"
"10070";"N/A";"vladmed_net";"Канал";"https://t.me/vladmed_net"
"10071";"N/A";"implantatsiya_zubov_v_sochi";"Канал";"https://t.me/implantatsiya_zubov_v_sochi"
"10072";"N/A";"namastebabee";"Канал";"https://t.me/namastebabee"
"10073";"N/A";"prirodolubie";"Канал";"https://t.me/prirodolubie"
"10074";"N/A";"SemenovaNutri";"Канал";"https://t.me/SemenovaNutri"
"10075";"N/A";"olga_papenko";"Канал";"https://t.me/olga_papenko"
"10076";"N/A";"dance_flow";"Канал";"https://t.me/dance_flow"
"10077";"N/A";"gym_at_home24";"Канал";"https://t.me/gym_at_home24"
"10078";"N/A";"EcovitPK";"Канал";"https://t.me/EcovitPK"
"10079";"N/A";"TheGlow_CLUB";"Канал";"https://t.me/TheGlow_CLUB"
"10080";"N/A";"nutriziologvasileva";"Канал";"https://t.me/nutriziologvasileva"
"10081";"N/A";"seeex_education";"Канал";"https://t.me/seeex_education"
"10082";"N/A";"Elena_Semenova_pro_zdorovo";"Канал";"https://t.me/Elena_Semenova_pro_zdorovo"
"10083";"N/A";"mind_your_life";"Канал";"https://t.me/mind_your_life"
"10084";"N/A";"clinica_amoria";"Канал";"https://t.me/clinica_amoria"
"10085";"N/A";"brelanastasia";"Канал";"https://t.me/brelanastasia"
"10086";"N/A";"fitovesta";"Канал";"https://t.me/fitovesta"
"10087";"N/A";"teaprovince";"Канал";"https://t.me/teaprovince"
"10088";"N/A";"wellfit8";"Канал";"https://t.me/wellfit8"
"10089";"N/A";"probeshkin";"Канал";"https://t.me/probeshkin"
"10090";"N/A";"OlgaSmorg";"Канал";"https://t.me/OlgaSmorg"
"10091";"N/A";"ruzilya_imfit";"Канал";"https://t.me/ruzilya_imfit"
"10092";"N/A";"flex_nutritionist";"Канал";"https://t.me/flex_nutritionist"
"10093";"N/A";"zubareva_fitness";"Канал";"https://t.me/zubareva_fitness"
"10094";"N/A";"zdes_pro_zozh";"Канал";"https://t.me/zdes_pro_zozh"
"10095";"N/A";"nika_fitness_sochi";"Канал";"https://t.me/nika_fitness_sochi"
"10096";"N/A";"docpogorely";"Канал";"https://t.me/docpogorely"
"10097";"N/A";"Fart_Den";"Канал";"https://t.me/Fart_Den"
"10098";"N/A";"ir_dmitrievnaaa";"Канал";"https://t.me/ir_dmitrievnaaa"
"10099";"N/A";"Belong_to_Source";"Канал";"https://t.me/Belong_to_Source"
"10100";"N/A";"tonkayatalia_massage";"Канал";"https://t.me/tonkayatalia_massage"
"10101";"N/A";"reformakzn";"Канал";"https://t.me/reformakzn"
"10102";"N/A";"byElenaKozar";"Канал";"https://t.me/byElenaKozar"
"10103";"N/A";"sashabodhi";"Канал";"https://t.me/sashabodhi"
"10104";"N/A";"tarelke";"Канал";"https://t.me/tarelke"
"10105";"N/A";"vlubis_v_edy";"Канал";"https://t.me/vlubis_v_edy"
"10106";"N/A";"bulkam_tyt_mesto";"Канал";"https://t.me/bulkam_tyt_mesto"
"10107";"N/A";"vozmypolzu";"Канал";"https://t.me/vozmypolzu"
"10108";"N/A";"podcast_utro";"Канал";"https://t.me/podcast_utro"
"10109";"N/A";"bez_diettt";"Канал";"https://t.me/bez_diettt"
"10110";"N/A";"karlena11";"Канал";"https://t.me/karlena11"
"10111";"N/A";"neirofitnessarhipotoki";"Канал";"https://t.me/neirofitnessarhipotoki"
"10112";"N/A";"fitnesstudyru";"Канал";"https://t.me/fitnesstudyru"
"10113";"N/A";"zzmmuLgqsR05N2My";"Канал";"https://t.me/zzmmuLgqsR05N2My"
"10114";"N/A";"NutryGoPro";"Канал";"https://t.me/NutryGoPro"
"10115";"N/A";"profitnesswithNika";"Канал";"https://t.me/profitnesswithNika"
"10116";"N/A";"LifeStories_of_people";"Канал";"https://t.me/LifeStories_of_people"
"10117";"N/A";"yulyadrachpsy";"Канал";"https://t.me/yulyadrachpsy"
"10118";"N/A";"chris_stretch";"Канал";"https://t.me/chris_stretch"
"10119";"N/A";"Thai_Laut";"Канал";"https://t.me/Thai_Laut"
"10120";"N/A";"Designs_for_health";"Канал";"https://t.me/Designs_for_health"
"10121";"N/A";"beztabletok_spina";"Канал";"https://t.me/beztabletok_spina"
"10122";"N/A";"light_flow_yoga";"Канал";"https://t.me/light_flow_yoga"
"10123";"N/A";"dr_zhedyaeva";"Канал";"https://t.me/dr_zhedyaeva"
"10124";"N/A";"fit_with_lili";"Канал";"https://t.me/fit_with_lili"
"10125";"N/A";"artemboc1";"Канал";"https://t.me/artemboc1"
"10126";"N/A";"happy_and_healthy";"Канал";"https://t.me/happy_and_healthy"
"10127";"N/A";"mironov_pro_fitness";"Канал";"https://t.me/mironov_pro_fitness"
"10128";"N/A";"abu1umar11";"Канал";"https://t.me/abu1umar11"
"10129";"N/A";"stabilnokrasivo";"Канал";"https://t.me/stabilnokrasivo"
"10130";"N/A";"jivoypar";"Канал";"https://t.me/jivoypar"
"10131";"N/A";"d7bVOLnPnuhmMzcy";"Канал";"https://t.me/d7bVOLnPnuhmMzcy"
"10132";"N/A";"roza_vetrov8";"Канал";"https://t.me/roza_vetrov8"
"10133";"N/A";"doctor_churakina";"Канал";"https://t.me/doctor_churakina"
"10134";"N/A";"litezog";"Канал";"https://t.me/litezog"
"10135";"N/A";"PesursPRO";"Канал";"https://t.me/PesursPRO"
"10136";"N/A";"chasovilya1993";"Канал";"https://t.me/chasovilya1993"
"10137";"N/A";"elena_nsp_health";"Канал";"https://t.me/elena_nsp_health"
"10138";"N/A";"titovapit";"Канал";"https://t.me/titovapit"
"10139";"N/A";"nutri_healthyfood";"Канал";"https://t.me/nutri_healthyfood"
"10140";"N/A";"massag_moskwa";"Канал";"https://t.me/massag_moskwa"
"10141";"N/A";"anya_wellness";"Канал";"https://t.me/anya_wellness"
"10142";"N/A";"lenarpilates";"Канал";"https://t.me/lenarpilates"
"10143";"N/A";"scandiva_18";"Канал";"https://t.me/scandiva_18"
"10144";"N/A";"islamskie_badi";"Канал";"https://t.me/islamskie_badi"
"10145";"N/A";"sosnovayarosha";"Канал";"https://t.me/sosnovayarosha"
"10146";"N/A";"golospravdu";"Канал";"https://t.me/golospravdu"
"10147";"N/A";"swlubertcyp26719";"Канал";"https://t.me/swlubertcyp26719"
"10148";"N/A";"ponyatnayamedicina";"Канал";"https://t.me/ponyatnayamedicina"
"10149";"N/A";"gfKyD-SnKQ05Mjgy";"Канал";"https://t.me/gfKyD-SnKQ05Mjgy"
"10150";"N/A";"fit_massage_kanal";"Канал";"https://t.me/fit_massage_kanal"
"10151";"N/A";"sultanreab";"Канал";"https://t.me/sultanreab"
"10152";"N/A";"richwin_go";"Канал";"https://t.me/richwin_go"
"10153";"N/A";"vkapsule";"Канал";"https://t.me/vkapsule"
"10154";"N/A";"GuryevFit";"Канал";"https://t.me/GuryevFit"
"10155";"N/A";"lifetrust25";"Канал";"https://t.me/lifetrust25"
"10156";"N/A";"PantOvital";"Канал";"https://t.me/PantOvital"
"10157";"N/A";"Meditation38";"Канал";"https://t.me/Meditation38"
"10158";"N/A";"pro_telo96";"Канал";"https://t.me/pro_telo96"
"10159";"N/A";"testhub_official";"Канал";"https://t.me/testhub_official"
"10160";"N/A";"s_ponedelnikada";"Канал";"https://t.me/s_ponedelnikada"
"10161";"N/A";"fitocentr_nch";"Канал";"https://t.me/fitocentr_nch"
"10162";"N/A";"fitbalanc";"Канал";"https://t.me/fitbalanc"
"10163";"N/A";"wellnesstech";"Канал";"https://t.me/wellnesstech"
"10164";"N/A";"shienkovfit";"Канал";"https://t.me/shienkovfit"
"10165";"N/A";"artem4ik48";"Канал";"https://t.me/artem4ik48"
"10166";"N/A";"irina_gutwin_club";"Канал";"https://t.me/irina_gutwin_club"
"10167";"N/A";"romapro_fit_trener";"Канал";"https://t.me/romapro_fit_trener"
"10168";"N/A";"trainercats";"Канал";"https://t.me/trainercats"
"10169";"N/A";"MALKOVDIMA";"Канал";"https://t.me/MALKOVDIMA"
"10170";"N/A";"zdravo_esh";"Канал";"https://t.me/zdravo_esh"
"10171";"N/A";"oDoIY7lEGmAyYTIy";"Канал";"https://t.me/oDoIY7lEGmAyYTIy"
"10172";"N/A";"lole4ka_cat";"Канал";"https://t.me/lole4ka_cat"
"10173";"N/A";"zdorovyespiny";"Канал";"https://t.me/zdorovyespiny"
"10174";"N/A";"lifewayO";"Канал";"https://t.me/lifewayO"
"10175";"N/A";"preventfat";"Канал";"https://t.me/preventfat"
