"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"7695";"N/A";"sashakedyshpsy";"Канал";"https://t.me/sashakedyshpsy"
"7696";"N/A";"ekagolovanova_coach";"Канал";"https://t.me/ekagolovanova_coach"
"7697";"N/A";"tsypina_oksana";"Канал";"https://t.me/tsypina_oksana"
"7698";"N/A";"tarasovpsy";"Канал";"https://t.me/tarasovpsy"
"7699";"N/A";"addiction_psy";"Канал";"https://t.me/addiction_psy"
"7700";"N/A";"meetvoice";"Канал";"https://t.me/meetvoice"
"7701";"N/A";"transform_reality";"Канал";"https://t.me/transform_reality"
"7702";"N/A";"ionovamarina";"Канал";"https://t.me/ionovamarina"
"7703";"N/A";"profconsclub";"Канал";"https://t.me/profconsclub"
"7704";"N/A";"whoisachiever";"Канал";"https://t.me/whoisachiever"
"7705";"N/A";"academynolim";"Канал";"https://t.me/academynolim"
"7706";"N/A";"marina_zorro";"Канал";"https://t.me/marina_zorro"
"7707";"N/A";"kolibri_ira";"Канал";"https://t.me/kolibri_ira"
"7708";"N/A";"paromonovteta";"Канал";"https://t.me/paromonovteta"
"7709";"N/A";"kouchingprostranstv";"Канал";"https://t.me/kouchingprostranstv"
"7710";"N/A";"safety_culture_school";"Канал";"https://t.me/safety_culture_school"
"7711";"N/A";"ssoullfuls";"Канал";"https://t.me/ssoullfuls"
"7712";"N/A";"guzelvoice";"Канал";"https://t.me/guzelvoice"
"7713";"N/A";"arteminsight";"Канал";"https://t.me/arteminsight"
"7714";"N/A";"psiho_vselenskaya_terapia_dushi";"Канал";"https://t.me/psiho_vselenskaya_terapia_dushi"
"7715";"N/A";"alisaabrashkina";"Канал";"https://t.me/alisaabrashkina"
"7716";"N/A";"nextlevelpsy";"Канал";"https://t.me/nextlevelpsy"
"7717";"N/A";"dualitysssoul";"Канал";"https://t.me/dualitysssoul"
"7718";"N/A";"rymell_daria";"Канал";"https://t.me/rymell_daria"
"7719";"N/A";"mamapsyx1";"Канал";"https://t.me/mamapsyx1"
"7720";"N/A";"polinakorabelnik";"Канал";"https://t.me/polinakorabelnik"
"7721";"N/A";"path_openheart";"Канал";"https://t.me/path_openheart"
"7722";"N/A";"nachni_ss";"Канал";"https://t.me/nachni_ss"
"7723";"N/A";"obraz_ic";"Канал";"https://t.me/obraz_ic"
"7724";"N/A";"mediation_fundamental";"Канал";"https://t.me/mediation_fundamental"
"7725";"N/A";"psihologioppl";"Канал";"https://t.me/psihologioppl"
"7726";"N/A";"academy_psychologi";"Канал";"https://t.me/academy_psychologi"
"7727";"N/A";"ozhoginao_zamisel";"Канал";"https://t.me/ozhoginao_zamisel"
"7728";"N/A";"nado_pogovorim";"Канал";"https://t.me/nado_pogovorim"
"7729";"N/A";"mental_edge";"Канал";"https://t.me/mental_edge"
"7730";"N/A";"doraakulshina";"Канал";"https://t.me/doraakulshina"
"7731";"N/A";"navtrez";"Канал";"https://t.me/navtrez"
"7732";"N/A";"yana_kim_sexolog";"Канал";"https://t.me/yana_kim_sexolog"
"7733";"N/A";"TeoremaGarmonichnosti";"Канал";"https://t.me/TeoremaGarmonichnosti"
"7734";"N/A";"andreypligin";"Канал";"https://t.me/andreypligin"
"7735";"N/A";"testingball34";"Канал";"https://t.me/testingball34"
"7736";"N/A";"dr_StulovPRO_LIFE";"Канал";"https://t.me/dr_StulovPRO_LIFE"
"7737";"N/A";"nazilyaymaslova";"Канал";"https://t.me/nazilyaymaslova"
"7738";"N/A";"openplace_pro";"Канал";"https://t.me/openplace_pro"
"7739";"N/A";"qVkgFvbuo8AwOGY6";"Канал";"https://t.me/qVkgFvbuo8AwOGY6"
"7740";"N/A";"psycholog_zhe";"Канал";"https://t.me/psycholog_zhe"
"7741";"N/A";"allaeml";"Канал";"https://t.me/allaeml"
"7742";"N/A";"PROsamoraz";"Канал";"https://t.me/PROsamoraz"
"7743";"N/A";"svetamagiya";"Канал";"https://t.me/svetamagiya"
"7744";"N/A";"MironovaAleksa";"Канал";"https://t.me/MironovaAleksa"
"7745";"N/A";"sukhareva_psy";"Канал";"https://t.me/sukhareva_psy"
"7746";"N/A";"SpartaBTC_1318_my_articles";"Канал";"https://t.me/SpartaBTC_1318_my_articles"
"7747";"N/A";"masha_efimenko";"Канал";"https://t.me/masha_efimenko"
"7748";"N/A";"TManPsychology";"Канал";"https://t.me/TManPsychology"
"7749";"N/A";"logovoemigranta";"Канал";"https://t.me/logovoemigranta"
"7750";"N/A";"prytondiary";"Канал";"https://t.me/prytondiary"
"7751";"N/A";"iuliyastep";"Канал";"https://t.me/iuliyastep"
"7752";"N/A";"psyhelp_rudn";"Канал";"https://t.me/psyhelp_rudn"
"7753";"N/A";"psihologya_anna";"Канал";"https://t.me/psihologya_anna"
"7754";"N/A";"slava_ozon";"Канал";"https://t.me/slava_ozon"
"7755";"N/A";"neuronata";"Канал";"https://t.me/neuronata"
"7756";"N/A";"ledyaeva_m";"Канал";"https://t.me/ledyaeva_m"
"7757";"N/A";"garmonia_teleska";"Канал";"https://t.me/garmonia_teleska"
"7758";"N/A";"psyholog_anohina";"Канал";"https://t.me/psyholog_anohina"
"7759";"N/A";"aishastory";"Канал";"https://t.me/aishastory"
"7760";"N/A";"yourfreedomtoday";"Канал";"https://t.me/yourfreedomtoday"
"7761";"N/A";"koposova_alina_psy";"Канал";"https://t.me/koposova_alina_psy"
"7762";"N/A";"psihiatria_psihologam";"Канал";"https://t.me/psihiatria_psihologam"
"7763";"N/A";"getera108";"Канал";"https://t.me/getera108"
"7764";"N/A";"nadinkugurusheva";"Канал";"https://t.me/nadinkugurusheva"
"7765";"N/A";"neurodivergentmeetings";"Канал";"https://t.me/neurodivergentmeetings"
"7766";"N/A";"NatalyaT_rodolog";"Канал";"https://t.me/NatalyaT_rodolog"
"7767";"N/A";"slushauipomogau2";"Канал";"https://t.me/slushauipomogau2"
"7768";"N/A";"damianos_chanel";"Канал";"https://t.me/damianos_chanel"
"7769";"N/A";"s-oqoVXpL2c5YTZi";"Канал";"https://t.me/s-oqoVXpL2c5YTZi"
"7770";"N/A";"talentsy_kso";"Канал";"https://t.me/talentsy_kso"
"7771";"N/A";"razum_life_nsk";"Канал";"https://t.me/razum_life_nsk"
"7772";"N/A";"anima_voice";"Канал";"https://t.me/anima_voice"
"7773";"N/A";"Djansik_pro_prodaji";"Канал";"https://t.me/Djansik_pro_prodaji"
"7774";"N/A";"kembyt";"Канал";"https://t.me/kembyt"
"7775";"N/A";"IEBioEnergy";"Канал";"https://t.me/IEBioEnergy"
"7776";"N/A";"nakedpsychology";"Канал";"https://t.me/nakedpsychology"
"7777";"N/A";"prostiistini";"Канал";"https://t.me/prostiistini"
"7778";"N/A";"yanabelyshevaregres";"Канал";"https://t.me/yanabelyshevaregres"
"7779";"N/A";"gavrilovagoals";"Канал";"https://t.me/gavrilovagoals"
"7780";"N/A";"olgaalsufeva_soul";"Канал";"https://t.me/olgaalsufeva_soul"
"7781";"N/A";"timefortransformation";"Канал";"https://t.me/timefortransformation"
"7782";"N/A";"usilvasil";"Канал";"https://t.me/usilvasil"
"7783";"N/A";"L_Krugovyh";"Канал";"https://t.me/L_Krugovyh"
"7784";"N/A";"oksana_psi";"Канал";"https://t.me/oksana_psi"
"7785";"N/A";"skolaglazunova";"Канал";"https://t.me/skolaglazunova"
"7786";"N/A";"newnorma_clubchannel";"Канал";"https://t.me/newnorma_clubchannel"
"7787";"N/A";"BjNUrH1tf8M4Nzhi";"Канал";"https://t.me/BjNUrH1tf8M4Nzhi"
"7788";"N/A";"smykovamarina";"Канал";"https://t.me/smykovamarina"
"7789";"N/A";"neuro_tomatis_piter";"Канал";"https://t.me/neuro_tomatis_piter"
"7790";"N/A";"Antihrupkost_SG";"Канал";"https://t.me/Antihrupkost_SG"
"7791";"N/A";"psymarketing";"Канал";"https://t.me/psymarketing"
"7792";"N/A";"astrolog_elena_runtsova";"Канал";"https://t.me/astrolog_elena_runtsova"
"7793";"N/A";"telo_dukh";"Канал";"https://t.me/telo_dukh"
"7794";"N/A";"earppjournal";"Канал";"https://t.me/earppjournal"
"7795";"N/A";"snachala_masku_na_sebya";"Канал";"https://t.me/snachala_masku_na_sebya"
"7796";"N/A";"tebemojnooo";"Канал";"https://t.me/tebemojnooo"
"7797";"N/A";"yanylove";"Канал";"https://t.me/yanylove"
"7798";"N/A";"emoparanoid";"Канал";"https://t.me/emoparanoid"
"7799";"N/A";"Pazlpsychology";"Канал";"https://t.me/Pazlpsychology"
"7800";"N/A";"friend_zzo";"Канал";"https://t.me/friend_zzo"
"7801";"N/A";"antimanipulyacii_na_rabote";"Канал";"https://t.me/antimanipulyacii_na_rabote"
"7802";"N/A";"Q7p1PZXQeklmNGNi";"Канал";"https://t.me/Q7p1PZXQeklmNGNi"
"7803";"N/A";"osmanovadusha";"Канал";"https://t.me/osmanovadusha"
"7804";"N/A";"akoprova_psy";"Канал";"https://t.me/akoprova_psy"
"7805";"N/A";"dames_public";"Канал";"https://t.me/dames_public"
"7806";"N/A";"reloadlifenow";"Канал";"https://t.me/reloadlifenow"
"7807";"N/A";"w0mensrights";"Канал";"https://t.me/w0mensrights"
"7808";"N/A";"psychodrama_edu";"Канал";"https://t.me/psychodrama_edu"
"7809";"N/A";"testuvisor";"Канал";"https://t.me/testuvisor"
"7810";"N/A";"svetogor83";"Канал";"https://t.me/svetogor83"
"7811";"N/A";"kompas_money";"Канал";"https://t.me/kompas_money"
"7812";"N/A";"alenarezinkina";"Канал";"https://t.me/alenarezinkina"
"7813";"N/A";"preacher_happiness";"Канал";"https://t.me/preacher_happiness"
"7814";"N/A";"marina_kokoladze";"Канал";"https://t.me/marina_kokoladze"
"7815";"N/A";"imanakom";"Канал";"https://t.me/imanakom"
"7816";"N/A";"tatiana_gromova_godard";"Канал";"https://t.me/tatiana_gromova_godard"
"7817";"N/A";"annakripsyenrg";"Канал";"https://t.me/annakripsyenrg"
"7818";"N/A";"blagodatno109";"Канал";"https://t.me/blagodatno109"
"7819";"N/A";"psihologia_i_gipnoz_online";"Канал";"https://t.me/psihologia_i_gipnoz_online"
"7820";"N/A";"slushaya_serdcem";"Канал";"https://t.me/slushaya_serdcem"
"7821";"N/A";"julyache_channel";"Канал";"https://t.me/julyache_channel"
"7822";"N/A";"v_g_p_32";"Канал";"https://t.me/v_g_p_32"
"7823";"N/A";"vputinachalo";"Канал";"https://t.me/vputinachalo"
"7824";"N/A";"WjA-HmWlmPo5YjYy";"Канал";"https://t.me/WjA-HmWlmPo5YjYy"
"7825";"N/A";"varapej";"Канал";"https://t.me/varapej"
"7826";"N/A";"arishataro";"Канал";"https://t.me/arishataro"
"7827";"N/A";"psixoliha";"Канал";"https://t.me/psixoliha"
"7828";"N/A";"money_and_spirituality";"Канал";"https://t.me/money_and_spirituality"
"7829";"N/A";"maria_gavrilyuk_soul";"Канал";"https://t.me/maria_gavrilyuk_soul"
"7830";"N/A";"zhelannayaamarafon";"Канал";"https://t.me/zhelannayaamarafon"
"7831";"N/A";"evo_lutio_quotes";"Канал";"https://t.me/evo_lutio_quotes"
"7832";"N/A";"dorogaya_razberemsya";"Канал";"https://t.me/dorogaya_razberemsya"
"7833";"N/A";"wLqRJKCojVY3ODZi";"Канал";"https://t.me/wLqRJKCojVY3ODZi"
"7834";"N/A";"garmonia_dushi_Kislovskaia";"Канал";"https://t.me/garmonia_dushi_Kislovskaia"
"7835";"N/A";"lovecoachnv";"Канал";"https://t.me/lovecoachnv"
"7836";"N/A";"koronailopata";"Канал";"https://t.me/koronailopata"
"7837";"N/A";"psyinphone";"Канал";"https://t.me/psyinphone"
"7838";"N/A";"gorbachdiary";"Канал";"https://t.me/gorbachdiary"
"7839";"N/A";"doroga_gizni";"Канал";"https://t.me/doroga_gizni"
"7840";"N/A";"zvuchatvmir";"Канал";"https://t.me/zvuchatvmir"
"7841";"N/A";"matriza_prognoz";"Канал";"https://t.me/matriza_prognoz"
"7842";"N/A";"annalipskya_kanal";"Канал";"https://t.me/annalipskya_kanal"
"7843";"N/A";"annakornachevapsy";"Канал";"https://t.me/annakornachevapsy"
"7844";"N/A";"draliuk_psy";"Канал";"https://t.me/draliuk_psy"
"7845";"N/A";"lazy_witch_alo";"Канал";"https://t.me/lazy_witch_alo"
"7846";"N/A";"DR-YVIfSlD84ZDAy";"Канал";"https://t.me/DR-YVIfSlD84ZDAy"
"7847";"N/A";"gudekaterina";"Канал";"https://t.me/gudekaterina"
"7848";"N/A";"mirpsychology";"Канал";"https://t.me/mirpsychology"
"7849";"N/A";"sonyakors";"Канал";"https://t.me/sonyakors"
"7850";"N/A";"onlyyoufor";"Канал";"https://t.me/onlyyoufor"
"7851";"N/A";"psychopractice_path";"Канал";"https://t.me/psychopractice_path"
"7852";"N/A";"partnervertyozno";"Канал";"https://t.me/partnervertyozno"
"7853";"N/A";"popovamilapsy";"Канал";"https://t.me/popovamilapsy"
"7854";"N/A";"kebOtOlDvrRjMzZi";"Канал";"https://t.me/kebOtOlDvrRjMzZi"
"7855";"N/A";"xWlR3aSpVwc2NTA6";"Канал";"https://t.me/xWlR3aSpVwc2NTA6"
"7856";"N/A";"psyTanyaS";"Канал";"https://t.me/psyTanyaS"
"7857";"N/A";"r-OeAIBJU-s4YzBi";"Канал";"https://t.me/r-OeAIBJU-s4YzBi"
"7858";"N/A";"Venera_Litvin";"Канал";"https://t.me/Venera_Litvin"
"7859";"N/A";"merged_horizons";"Канал";"https://t.me/merged_horizons"
"7860";"N/A";"mechtisbudutca";"Канал";"https://t.me/mechtisbudutca"
"7861";"N/A";"yourselfirst";"Канал";"https://t.me/yourselfirst"
"7862";"N/A";"dharma_diaries";"Канал";"https://t.me/dharma_diaries"
"7863";"N/A";"motivation_tvs";"Канал";"https://t.me/motivation_tvs"
"7864";"N/A";"psyche53";"Канал";"https://t.me/psyche53"
"7865";"N/A";"tvoypyt777";"Канал";"https://t.me/tvoypyt777"
"7866";"N/A";"Budushee_mnogovariantno";"Канал";"https://t.me/Budushee_mnogovariantno"
"7867";"N/A";"komova_therapysoul";"Канал";"https://t.me/komova_therapysoul"
"7868";"N/A";"-DgXRzoiWu05NDNi";"Канал";"https://t.me/-DgXRzoiWu05NDNi"
"7869";"N/A";"everydayficwriter";"Канал";"https://t.me/everydayficwriter"
"7870";"N/A";"EpDeMVQKlW45NmYy";"Канал";"https://t.me/EpDeMVQKlW45NmYy"
"7871";"N/A";"ESFJtip";"Канал";"https://t.me/ESFJtip"
"7872";"N/A";"ggalina_kalilova";"Канал";"https://t.me/ggalina_kalilova"
"7873";"N/A";"TheYSoul";"Канал";"https://t.me/TheYSoul"
"7874";"N/A";"astro_expertiza";"Канал";"https://t.me/astro_expertiza"
"7875";"N/A";"life7788877";"Канал";"https://t.me/life7788877"
"7876";"N/A";"mikewhite01travel";"Канал";"https://t.me/mikewhite01travel"
"7877";"N/A";"majesticmanners";"Канал";"https://t.me/majesticmanners"
"7878";"N/A";"AAAAAFYyd3BHyHi2SVROIw";"Канал";"https://t.me/AAAAAFYyd3BHyHi2SVROIw"
"7879";"N/A";"grigoreva_kristina_psy";"Канал";"https://t.me/grigoreva_kristina_psy"
"7880";"N/A";"elizarovapsychology";"Канал";"https://t.me/elizarovapsychology"
"7881";"N/A";"nuznyivladimir";"Канал";"https://t.me/nuznyivladimir"
"7882";"N/A";"dasha_and_psychology";"Канал";"https://t.me/dasha_and_psychology"
"7883";"N/A";"anastasikapitanova";"Канал";"https://t.me/anastasikapitanova"
"7884";"N/A";"bez_bullshit";"Канал";"https://t.me/bez_bullshit"
"7885";"N/A";"astrosignes";"Канал";"https://t.me/astrosignes"
"7886";"N/A";"inna_ginova";"Канал";"https://t.me/inna_ginova"
"7887";"N/A";"origasha_biz";"Канал";"https://t.me/origasha_biz"
"7888";"N/A";"olyaresha";"Канал";"https://t.me/olyaresha"
"7889";"N/A";"eevochka";"Канал";"https://t.me/eevochka"
"7890";"N/A";"introvetriym";"Канал";"https://t.me/introvetriym"
"7891";"N/A";"dokninamarchenko";"Канал";"https://t.me/dokninamarchenko"
"7892";"N/A";"vmestesIrinoi";"Канал";"https://t.me/vmestesIrinoi"
"7893";"N/A";"Kluchikperemenam";"Канал";"https://t.me/Kluchikperemenam"
"7894";"N/A";"astrograha";"Канал";"https://t.me/astrograha"
"7895";"N/A";"SecretsSvetaMuss";"Канал";"https://t.me/SecretsSvetaMuss"
"7896";"N/A";"psych1cs";"Канал";"https://t.me/psych1cs"
"7897";"N/A";"svetalana_mak";"Канал";"https://t.me/svetalana_mak"
"7898";"N/A";"6o5Z4ONUqGZjNWIy";"Канал";"https://t.me/6o5Z4ONUqGZjNWIy"
"7899";"N/A";"iZgzdAI9lM00YzYy";"Канал";"https://t.me/iZgzdAI9lM00YzYy"
"7900";"N/A";"hypnosis_for_psychology";"Канал";"https://t.me/hypnosis_for_psychology"
"7901";"N/A";"xeniavolkovaa";"Канал";"https://t.me/xeniavolkovaa"
"7902";"N/A";"livingpsycholog";"Канал";"https://t.me/livingpsycholog"
"7903";"N/A";"bpharmony";"Канал";"https://t.me/bpharmony"
"7904";"N/A";"marinadokuchaeva";"Канал";"https://t.me/marinadokuchaeva"
"7905";"N/A";"psychologykaterina";"Канал";"https://t.me/psychologykaterina"
"7906";"N/A";"aliasalakhova";"Канал";"https://t.me/aliasalakhova"
"7907";"N/A";"alfa_queen";"Канал";"https://t.me/alfa_queen"
"7908";"N/A";"psy_knv";"Канал";"https://t.me/psy_knv"
"7909";"N/A";"samarskayaekaterina";"Канал";"https://t.me/samarskayaekaterina"
"7910";"N/A";"sveta_pro_teta";"Канал";"https://t.me/sveta_pro_teta"
"7911";"N/A";"seksologika13";"Канал";"https://t.me/seksologika13"
"7912";"N/A";"nastena_tetaclub";"Канал";"https://t.me/nastena_tetaclub"
"7913";"N/A";"life55555";"Канал";"https://t.me/life55555"
"7914";"N/A";"silashagovclub";"Канал";"https://t.me/silashagovclub"
"7915";"N/A";"Anna_Sv_Academy";"Канал";"https://t.me/Anna_Sv_Academy"
"7916";"N/A";"veleglasno";"Канал";"https://t.me/veleglasno"
"7917";"N/A";"strongpeoplepsy";"Канал";"https://t.me/strongpeoplepsy"
"7918";"N/A";"shein_evolution";"Канал";"https://t.me/shein_evolution"
"7919";"N/A";"safronovpsy";"Канал";"https://t.me/safronovpsy"
"7920";"N/A";"grindyourlife";"Канал";"https://t.me/grindyourlife"
"7921";"N/A";"trevogy_chita";"Канал";"https://t.me/trevogy_chita"
"7922";"N/A";"razgonoftheday";"Канал";"https://t.me/razgonoftheday"
"7923";"N/A";"psychology_master_oasis";"Канал";"https://t.me/psychology_master_oasis"
"7924";"N/A";"Taranig1";"Канал";"https://t.me/Taranig1"
"7925";"N/A";"reloadrelation";"Канал";"https://t.me/reloadrelation"
"7926";"N/A";"nemilayapsy";"Канал";"https://t.me/nemilayapsy"
"7927";"N/A";"AAAAAEyjNKYTQF2gbCgCCw";"Канал";"https://t.me/AAAAAEyjNKYTQF2gbCgCCw"
"7928";"N/A";"pudevdigital";"Канал";"https://t.me/pudevdigital"
"7929";"N/A";"brilliantabstraction";"Канал";"https://t.me/brilliantabstraction"
"7930";"N/A";"expresskurs_mgh";"Канал";"https://t.me/expresskurs_mgh"
"7931";"N/A";"smolnikova_expert";"Канал";"https://t.me/smolnikova_expert"
"7932";"N/A";"diary_NA_AA";"Канал";"https://t.me/diary_NA_AA"
"7933";"N/A";"announce_AK";"Канал";"https://t.me/announce_AK"
"7934";"N/A";"yuki_neoo";"Канал";"https://t.me/yuki_neoo"
"7935";"N/A";"Jsd0Mm3M1z9mNDI6";"Канал";"https://t.me/Jsd0Mm3M1z9mNDI6"
"7936";"N/A";"CoachMarta";"Канал";"https://t.me/CoachMarta"
"7937";"N/A";"0Bnl3I5Cqf4zZWJi";"Канал";"https://t.me/0Bnl3I5Cqf4zZWJi"
"7938";"N/A";"mysli_horoshih_lyudej";"Канал";"https://t.me/mysli_horoshih_lyudej"
"7939";"N/A";"loveyourself50";"Канал";"https://t.me/loveyourself50"
"7940";"N/A";"community_no";"Канал";"https://t.me/community_no"
"7941";"N/A";"Safiyya_sestri";"Канал";"https://t.me/Safiyya_sestri"
"7942";"N/A";"ValeriyaBerg_psy";"Канал";"https://t.me/ValeriyaBerg_psy"
"7943";"N/A";"gorod_masterov_goar";"Канал";"https://t.me/gorod_masterov_goar"
"7944";"N/A";"ecxO9Y1hHsJlYjdi";"Канал";"https://t.me/ecxO9Y1hHsJlYjdi"
"7945";"N/A";"soleymanpsihosamatika";"Канал";"https://t.me/soleymanpsihosamatika"
"7946";"N/A";"kofeynyaa_podsoznaniya";"Канал";"https://t.me/kofeynyaa_podsoznaniya"
"7947";"N/A";"psiholog_gusarova";"Канал";"https://t.me/psiholog_gusarova"
"7948";"N/A";"nikanefedova_a";"Канал";"https://t.me/nikanefedova_a"
"7949";"N/A";"kalibrdushi";"Канал";"https://t.me/kalibrdushi"
"7950";"N/A";"nastyaefi";"Канал";"https://t.me/nastyaefi"
"7951";"N/A";"MindCoach_Channel";"Канал";"https://t.me/MindCoach_Channel"
"7952";"N/A";"newmindspsyclub";"Канал";"https://t.me/newmindspsyclub"
"7953";"N/A";"levashov_other";"Канал";"https://t.me/levashov_other"
"7954";"N/A";"IFS_terapevtka";"Канал";"https://t.me/IFS_terapevtka"
"7955";"N/A";"nv_psychology";"Канал";"https://t.me/nv_psychology"
"7956";"N/A";"Psycholog_Evgeniya8";"Канал";"https://t.me/Psycholog_Evgeniya8"
"7957";"N/A";"usipovaelena";"Канал";"https://t.me/usipovaelena"
"7958";"N/A";"lampaa_community";"Канал";"https://t.me/lampaa_community"
"7959";"N/A";"anna_panarina_money";"Канал";"https://t.me/anna_panarina_money"
"7960";"N/A";"juicy_strawberries_10";"Канал";"https://t.me/juicy_strawberries_10"
"7961";"N/A";"venera_vanushevna";"Канал";"https://t.me/venera_vanushevna"
"7962";"N/A";"mayak_probuzhdeniya";"Канал";"https://t.me/mayak_probuzhdeniya"
"7963";"N/A";"olgavipsprr";"Канал";"https://t.me/olgavipsprr"
"7964";"N/A";"rodbt_rus";"Канал";"https://t.me/rodbt_rus"
"7965";"N/A";"bezobidorg";"Канал";"https://t.me/bezobidorg"
"7966";"N/A";"psiholog_baykov";"Канал";"https://t.me/psiholog_baykov"
"7967";"N/A";"kononovabalance";"Канал";"https://t.me/kononovabalance"
"7968";"N/A";"sharova_system";"Канал";"https://t.me/sharova_system"
"7969";"N/A";"psycholog_nechaeva21";"Канал";"https://t.me/psycholog_nechaeva21"
"7970";"N/A";"kartinki_video_ii";"Канал";"https://t.me/kartinki_video_ii"
"7971";"N/A";"prosto_pro_sex";"Канал";"https://t.me/prosto_pro_sex"
"7972";"N/A";"luby_nezno";"Канал";"https://t.me/luby_nezno"
"7973";"N/A";"rdjnV47PbCEzN2My";"Канал";"https://t.me/rdjnV47PbCEzN2My"
"7974";"N/A";"arfid_support";"Канал";"https://t.me/arfid_support"
"7975";"N/A";"da_psy";"Канал";"https://t.me/da_psy"
"7976";"N/A";"Lovipolzu";"Канал";"https://t.me/Lovipolzu"
"7977";"N/A";"annakruzhalova";"Канал";"https://t.me/annakruzhalova"
"7978";"N/A";"fedotovaanzhela";"Канал";"https://t.me/fedotovaanzhela"
"7979";"N/A";"ggn2KWRYRdo1ZTBi";"Канал";"https://t.me/ggn2KWRYRdo1ZTBi"
"7980";"N/A";"konstantinova_pro_psy";"Канал";"https://t.me/konstantinova_pro_psy"
"7981";"N/A";"folklortherapy";"Канал";"https://t.me/folklortherapy"
"7982";"N/A";"CarefullyChild";"Канал";"https://t.me/CarefullyChild"
"7983";"N/A";"zonakomfortatut";"Канал";"https://t.me/zonakomfortatut"
"7984";"N/A";"kasanie_sebya";"Канал";"https://t.me/kasanie_sebya"
"7985";"N/A";"zasvoipredel";"Канал";"https://t.me/zasvoipredel"
"7986";"N/A";"dream_fly_go";"Канал";"https://t.me/dream_fly_go"
"7987";"N/A";"elena_kosn";"Канал";"https://t.me/elena_kosn"
"7988";"N/A";"tvoy_resourse";"Канал";"https://t.me/tvoy_resourse"
"7989";"N/A";"humantechsupport";"Канал";"https://t.me/humantechsupport"
"7990";"N/A";"baluevacoach";"Канал";"https://t.me/baluevacoach"
"7991";"N/A";"therapybydjuraev";"Канал";"https://t.me/therapybydjuraev"
"7992";"N/A";"forge_yourself";"Канал";"https://t.me/forge_yourself"
"7993";"N/A";"psyholog_vera";"Канал";"https://t.me/psyholog_vera"
"7994";"N/A";"malianovpsy";"Канал";"https://t.me/malianovpsy"
"7995";"N/A";"schastie_est126000";"Канал";"https://t.me/schastie_est126000"
"7996";"N/A";"PSIh_PRAVV";"Канал";"https://t.me/PSIh_PRAVV"
"7997";"N/A";"genesis_msk";"Канал";"https://t.me/genesis_msk"
"7998";"N/A";"coach_filicheva";"Канал";"https://t.me/coach_filicheva"
"7999";"N/A";"kto_prichina";"Канал";"https://t.me/kto_prichina"
"8000";"N/A";"neiroOksanaKalmykova";"Канал";"https://t.me/neiroOksanaKalmykova"
"8001";"N/A";"SunHomeRu";"Канал";"https://t.me/SunHomeRu"
"8002";"N/A";"Kery1000";"Канал";"https://t.me/Kery1000"
"8003";"N/A";"tmatveenko";"Канал";"https://t.me/tmatveenko"
"8004";"N/A";"cptsddiary";"Канал";"https://t.me/cptsddiary"
"8005";"N/A";"harmony_cabinet_rent";"Канал";"https://t.me/harmony_cabinet_rent"
"8006";"N/A";"yS9r4IAMRI1kMzJi";"Канал";"https://t.me/yS9r4IAMRI1kMzJi"
"8007";"N/A";"thinkyouhead";"Канал";"https://t.me/thinkyouhead"
"8008";"N/A";"psycho_and_me";"Канал";"https://t.me/psycho_and_me"
"8009";"N/A";"sozokrasnoyarsk";"Канал";"https://t.me/sozokrasnoyarsk"
"8010";"N/A";"PhilipFilatov";"Канал";"https://t.me/PhilipFilatov"
"8011";"N/A";"ttarmogina_psychoanalyst";"Канал";"https://t.me/ttarmogina_psychoanalyst"
"8012";"N/A";"gulnazetti1234";"Канал";"https://t.me/gulnazetti1234"
"8013";"N/A";"elena_02738";"Канал";"https://t.me/elena_02738"
"8014";"N/A";"cozyy_facts";"Канал";"https://t.me/cozyy_facts"
"8015";"N/A";"abroskina_psycholog";"Канал";"https://t.me/abroskina_psycholog"
"8016";"N/A";"psichodelikame";"Канал";"https://t.me/psichodelikame"
"8017";"N/A";"larisaDevavani";"Канал";"https://t.me/larisaDevavani"
"8018";"N/A";"yatvoyamotivatsiya";"Канал";"https://t.me/yatvoyamotivatsiya"
"8019";"N/A";"cIr5i3L9PZJlZmIy";"Канал";"https://t.me/cIr5i3L9PZJlZmIy"
"8020";"N/A";"psy_hi_ka_i_telo";"Канал";"https://t.me/psy_hi_ka_i_telo"
"8021";"N/A";"zhivuklassno";"Канал";"https://t.me/zhivuklassno"
"8022";"N/A";"Love_is_Life2306";"Канал";"https://t.me/Love_is_Life2306"
"8023";"N/A";"spanish_gestalt";"Канал";"https://t.me/spanish_gestalt"
"8024";"N/A";"efimovachannel";"Канал";"https://t.me/efimovachannel"
"8025";"N/A";"Pavel_Reshetov_psy";"Канал";"https://t.me/Pavel_Reshetov_psy"
"8026";"N/A";"igro_open";"Канал";"https://t.me/igro_open"
"8027";"N/A";"co9QJiFksKcwOGZi";"Канал";"https://t.me/co9QJiFksKcwOGZi"
"8028";"N/A";"trusttospirit";"Канал";"https://t.me/trusttospirit"
"8029";"N/A";"marasanov_official";"Канал";"https://t.me/marasanov_official"
"8030";"N/A";"demorchuk_courses";"Канал";"https://t.me/demorchuk_courses"
"8031";"N/A";"m14EzYSQYRVkMDUy";"Канал";"https://t.me/m14EzYSQYRVkMDUy"
"8032";"N/A";"SMIRNOFFHD";"Канал";"https://t.me/SMIRNOFFHD"
