"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"7841";"N/A";"6yWfSfjoSDszODFi";"Канал";"https://t.me/6yWfSfjoSDszODFi"
"7842";"N/A";"BestmarineRent";"Канал";"https://t.me/BestmarineRent"
"7843";"N/A";"sarmat_kia_nsk";"Канал";"https://t.me/sarmat_kia_nsk"
"7844";"N/A";"tax1907";"Канал";"https://t.me/tax1907"
"7845";"N/A";"rawirtechnik";"Канал";"https://t.me/rawirtechnik"
"7846";"N/A";"StyleinMotion";"Канал";"https://t.me/StyleinMotion"
"7847";"N/A";"motobratstvo102";"Канал";"https://t.me/motobratstvo102"
"7848";"N/A";"I7Wz0rhs_MY0MDdi";"Канал";"https://t.me/I7Wz0rhs_MY0MDdi"
"7849";"N/A";"AgilityCrew";"Канал";"https://t.me/AgilityCrew"
"7850";"N/A";"avtorostovtop";"Канал";"https://t.me/avtorostovtop"
"7851";"N/A";"autozakazy";"Канал";"https://t.me/autozakazy"
"7852";"N/A";"gbucentre";"Канал";"https://t.me/gbucentre"
"7853";"N/A";"undrcovermsk";"Канал";"https://t.me/undrcovermsk"
"7854";"N/A";"center_auto76";"Канал";"https://t.me/center_auto76"
"7855";"N/A";"DTRoadEn";"Канал";"https://t.me/DTRoadEn"
"7856";"N/A";"kargotrolleybus";"Канал";"https://t.me/kargotrolleybus"
"7857";"N/A";"rem779m";"Канал";"https://t.me/rem779m"
"7858";"N/A";"orangemoto48";"Канал";"https://t.me/orangemoto48"
"7859";"N/A";"koleso7gruz";"Канал";"https://t.me/koleso7gruz"
"7860";"N/A";"alex_prodorogi";"Канал";"https://t.me/alex_prodorogi"
"7861";"N/A";"dozparts";"Канал";"https://t.me/dozparts"
"7862";"N/A";"mjcar_ykt";"Канал";"https://t.me/mjcar_ykt"
"7863";"N/A";"oversizeloadrus";"Канал";"https://t.me/oversizeloadrus"
"7864";"N/A";"da_motors_spb";"Канал";"https://t.me/da_motors_spb"
"7865";"N/A";"OnlinePutevkaMSK";"Канал";"https://t.me/OnlinePutevkaMSK"
"7866";"N/A";"bpanrf123";"Канал";"https://t.me/bpanrf123"
"7867";"N/A";"easyriderssmc";"Канал";"https://t.me/easyriderssmc"
"7868";"N/A";"EditRebbitDE";"Канал";"https://t.me/EditRebbitDE"
"7869";"N/A";"walk_with_dreamer";"Канал";"https://t.me/walk_with_dreamer"
"7870";"N/A";"motoplyus";"Канал";"https://t.me/motoplyus"
"7871";"N/A";"JapanAutoVLru";"Канал";"https://t.me/JapanAutoVLru"
"7872";"N/A";"intexgk";"Канал";"https://t.me/intexgk"
"7873";"N/A";"specialstageroute";"Канал";"https://t.me/specialstageroute"
"7874";"N/A";"prioraaaas";"Канал";"https://t.me/prioraaaas"
"7875";"N/A";"next_shine_car";"Канал";"https://t.me/next_shine_car"
"7876";"N/A";"koredrive";"Канал";"https://t.me/koredrive"
"7877";"N/A";"perevozdnr777";"Канал";"https://t.me/perevozdnr777"
"7878";"N/A";"MOTO377";"Канал";"https://t.me/MOTO377"
"7879";"N/A";"bmwstikeri";"Канал";"https://t.me/bmwstikeri"
"7880";"N/A";"Avatar_Auto";"Канал";"https://t.me/Avatar_Auto"
"7881";"N/A";"MotoChinaKRD";"Канал";"https://t.me/MotoChinaKRD"
"7882";"N/A";"shiprepairforewer";"Канал";"https://t.me/shiprepairforewer"
"7883";"N/A";"STARMIGAVTO";"Канал";"https://t.me/STARMIGAVTO"
"7884";"N/A";"JapanYard65";"Канал";"https://t.me/JapanYard65"
"7885";"N/A";"wrapstorerussia";"Канал";"https://t.me/wrapstorerussia"
"7886";"N/A";"corollaspase";"Канал";"https://t.me/corollaspase"
"7887";"N/A";"kuzovpro";"Канал";"https://t.me/kuzovpro"
"7888";"N/A";"s1lenceprod";"Канал";"https://t.me/s1lenceprod"
"7889";"N/A";"BMW_M5competition_5";"Канал";"https://t.me/BMW_M5competition_5"
"7890";"N/A";"mototusovka71";"Канал";"https://t.me/mototusovka71"
"7891";"N/A";"tachki_rent";"Канал";"https://t.me/tachki_rent"
"7892";"N/A";"VG_CAR";"Канал";"https://t.me/VG_CAR"
"7893";"N/A";"avto_donetski";"Канал";"https://t.me/avto_donetski"
"7894";"N/A";"taxi_mezgorodd";"Канал";"https://t.me/taxi_mezgorodd"
"7895";"N/A";"pogaikam29";"Канал";"https://t.me/pogaikam29"
"7896";"N/A";"atmosphere_strettss";"Канал";"https://t.me/atmosphere_strettss"
"7897";"N/A";"pichugins";"Канал";"https://t.me/pichugins"
"7898";"N/A";"nizrynka_avtotazov";"Канал";"https://t.me/nizrynka_avtotazov"
"7899";"N/A";"dsg_rem";"Канал";"https://t.me/dsg_rem"
"7900";"N/A";"dorogabez";"Канал";"https://t.me/dorogabez"
"7901";"N/A";"citymobil_news";"Канал";"https://t.me/citymobil_news"
"7902";"N/A";"familytaxi";"Канал";"https://t.me/familytaxi"
"7903";"N/A";"ddttdolgoprudnyuid";"Канал";"https://t.me/ddttdolgoprudnyuid"
"7904";"N/A";"Eugenerules";"Канал";"https://t.me/Eugenerules"
"7905";"N/A";"AKb7tBscKMZlZDQy";"Канал";"https://t.me/AKb7tBscKMZlZDQy"
"7906";"N/A";"salon_auto18";"Канал";"https://t.me/salon_auto18"
"7907";"N/A";"Kreatt_life";"Канал";"https://t.me/Kreatt_life"
"7908";"N/A";"rumsbru";"Канал";"https://t.me/rumsbru"
"7909";"N/A";"edithub_channel";"Канал";"https://t.me/edithub_channel"
"7910";"N/A";"Kautofix";"Канал";"https://t.me/Kautofix"
"7911";"N/A";"JDSauto25";"Канал";"https://t.me/JDSauto25"
"7912";"N/A";"carmarketspb";"Канал";"https://t.me/carmarketspb"
"7913";"N/A";"NBR_SHACMAN";"Канал";"https://t.me/NBR_SHACMAN"
"7914";"N/A";"autotodayru";"Канал";"https://t.me/autotodayru"
"7915";"N/A";"ved_kontekst";"Канал";"https://t.me/ved_kontekst"
"7916";"N/A";"parts4telegi";"Канал";"https://t.me/parts4telegi"
"7917";"N/A";"UAZ_AleksandrDanilov";"Канал";"https://t.me/UAZ_AleksandrDanilov"
"7918";"N/A";"moto56akbulak";"Канал";"https://t.me/moto56akbulak"
"7919";"N/A";"parked_in_moscow";"Канал";"https://t.me/parked_in_moscow"
"7920";"N/A";"proAutoTV";"Канал";"https://t.me/proAutoTV"
"7921";"N/A";"prospektpartsrussia";"Канал";"https://t.me/prospektpartsrussia"
"7922";"N/A";"Butovskiy_zd_spotter209";"Канал";"https://t.me/Butovskiy_zd_spotter209"
"7923";"N/A";"streetiual";"Канал";"https://t.me/streetiual"
"7924";"N/A";"tachka_drom";"Канал";"https://t.me/tachka_drom"
"7925";"N/A";"ubernames";"Канал";"https://t.me/ubernames"
"7926";"N/A";"da_trans_ru";"Канал";"https://t.me/da_trans_ru"
"7927";"N/A";"obmudoktaxi";"Канал";"https://t.me/obmudoktaxi"
"7928";"N/A";"carbrains";"Канал";"https://t.me/carbrains"
"7929";"N/A";"truck_driver98";"Канал";"https://t.me/truck_driver98"
"7930";"N/A";"driver_merger";"Канал";"https://t.me/driver_merger"
"7931";"N/A";"moscowcarmedia";"Канал";"https://t.me/moscowcarmedia"
"7932";"N/A";"CTRLleasing";"Канал";"https://t.me/CTRLleasing"
"7933";"N/A";"karting_1Omsk";"Канал";"https://t.me/karting_1Omsk"
"7934";"N/A";"prokatavto_omsk";"Канал";"https://t.me/prokatavto_omsk"
"7935";"N/A";"krdrulit";"Канал";"https://t.me/krdrulit"
"7936";"N/A";"zavod_rubezh";"Канал";"https://t.me/zavod_rubezh"
"7937";"N/A";"ca_corps";"Канал";"https://t.me/ca_corps"
"7938";"N/A";"AeroRadarDetector";"Канал";"https://t.me/AeroRadarDetector"
"7939";"N/A";"srbk_auto";"Канал";"https://t.me/srbk_auto"
"7940";"N/A";"topboxservice";"Канал";"https://t.me/topboxservice"
"7941";"N/A";"nemec24ru";"Канал";"https://t.me/nemec24ru"
"7942";"N/A";"taxoidinfozp";"Канал";"https://t.me/taxoidinfozp"
"7943";"N/A";"autonewsup";"Канал";"https://t.me/autonewsup"
"7944";"N/A";"ribalo4ka46";"Канал";"https://t.me/ribalo4ka46"
"7945";"N/A";"bydetali";"Канал";"https://t.me/bydetali"
"7946";"N/A";"0As-HD_dmto1ZjAy";"Канал";"https://t.me/0As-HD_dmto1ZjAy"
"7947";"N/A";"drivemarketcars";"Канал";"https://t.me/drivemarketcars"
"7948";"N/A";"oddbel";"Канал";"https://t.me/oddbel"
"7949";"N/A";"ural_logistics_group";"Канал";"https://t.me/ural_logistics_group"
"7950";"N/A";"Krestovskiy_transport";"Канал";"https://t.me/Krestovskiy_transport"
"7951";"N/A";"intercar_dv";"Канал";"https://t.me/intercar_dv"
"7952";"N/A";"Labcar_ru_crimea";"Канал";"https://t.me/Labcar_ru_crimea"
"7953";"N/A";"RMSAUTOru";"Канал";"https://t.me/RMSAUTOru"
"7954";"N/A";"tlcbr";"Канал";"https://t.me/tlcbr"
"7955";"N/A";"jamik7268";"Канал";"https://t.me/jamik7268"
"7956";"N/A";"gruz_pricepy";"Канал";"https://t.me/gruz_pricepy"
"7957";"N/A";"taurus_production";"Канал";"https://t.me/taurus_production"
"7958";"N/A";"asiatradeaut";"Канал";"https://t.me/asiatradeaut"
"7959";"N/A";"CarsMot";"Канал";"https://t.me/CarsMot"
"7960";"N/A";"CarsinSPB";"Канал";"https://t.me/CarsinSPB"
"7961";"N/A";"racing_journalf1";"Канал";"https://t.me/racing_journalf1"
"7962";"N/A";"carspott_krsk";"Канал";"https://t.me/carspott_krsk"
"7963";"N/A";"uaz_ru";"Канал";"https://t.me/uaz_ru"
"7964";"N/A";"globalcast_avto";"Канал";"https://t.me/globalcast_avto"
"7965";"N/A";"ProCars_Delivery";"Канал";"https://t.me/ProCars_Delivery"
"7966";"N/A";"carhbk";"Канал";"https://t.me/carhbk"
"7967";"N/A";"alex_boats";"Канал";"https://t.me/alex_boats"
"7968";"N/A";"everentmsk";"Канал";"https://t.me/everentmsk"
"7969";"N/A";"solovyov_alexander";"Канал";"https://t.me/solovyov_alexander"
"7970";"N/A";"n_7lzTmNPK8xMzJi";"Канал";"https://t.me/n_7lzTmNPK8xMzJi"
"7971";"N/A";"aexpert39";"Канал";"https://t.me/aexpert39"
"7972";"N/A";"aut0gid";"Канал";"https://t.me/aut0gid"
"7973";"N/A";"stoshmel";"Канал";"https://t.me/stoshmel"
"7974";"N/A";"ask_jet";"Канал";"https://t.me/ask_jet"
"7975";"N/A";"peugeot_club_net";"Канал";"https://t.me/peugeot_club_net"
"7976";"N/A";"aj_ekb";"Канал";"https://t.me/aj_ekb"
"7977";"N/A";"speclottorgi";"Канал";"https://t.me/speclottorgi"
"7978";"N/A";"AutoDiler163";"Канал";"https://t.me/AutoDiler163"
"7979";"N/A";"transportmaneu";"Канал";"https://t.me/transportmaneu"
"7980";"N/A";"NEZER1641OFFICIAL";"Канал";"https://t.me/NEZER1641OFFICIAL"
"7981";"N/A";"totek_media";"Канал";"https://t.me/totek_media"
"7982";"N/A";"svoiauto";"Канал";"https://t.me/svoiauto"
"7983";"N/A";"unnamed133mx";"Канал";"https://t.me/unnamed133mx"
"7984";"N/A";"tatagrolizing";"Канал";"https://t.me/tatagrolizing"
"7985";"N/A";"tvoya_perepystka";"Канал";"https://t.me/tvoya_perepystka"
"7986";"N/A";"keys_auto";"Канал";"https://t.me/keys_auto"
"7987";"N/A";"TerminalAuto";"Канал";"https://t.me/TerminalAuto"
"7988";"N/A";"tdtechnoalliance";"Канал";"https://t.me/tdtechnoalliance"
"7989";"N/A";"hahacontainer";"Канал";"https://t.me/hahacontainer"
"7990";"N/A";"flightinstrucror";"Канал";"https://t.me/flightinstrucror"
"7991";"N/A";"avto_moto21";"Канал";"https://t.me/avto_moto21"
"7992";"N/A";"fenixarenda";"Канал";"https://t.me/fenixarenda"
"7993";"N/A";"bmwstarss";"Канал";"https://t.me/bmwstarss"
"7994";"N/A";"gruzoperevozki_r";"Канал";"https://t.me/gruzoperevozki_r"
"7995";"N/A";"bralexcars";"Канал";"https://t.me/bralexcars"
"7996";"N/A";"dragon_trade_vl";"Канал";"https://t.me/dragon_trade_vl"
"7997";"N/A";"few_light_install";"Канал";"https://t.me/few_light_install"
"7998";"N/A";"cmg_dostavka";"Канал";"https://t.me/cmg_dostavka"
"7999";"N/A";"VKauto71";"Канал";"https://t.me/VKauto71"
"8000";"N/A";"auto_mutant";"Канал";"https://t.me/auto_mutant"
"8001";"N/A";"verybigtoys";"Канал";"https://t.me/verybigtoys"
"8002";"N/A";"SHOWROOMAUTO777";"Канал";"https://t.me/SHOWROOMAUTO777"
"8003";"N/A";"trolleybus300";"Канал";"https://t.me/trolleybus300"
"8004";"N/A";"tn_group_telematic";"Канал";"https://t.me/tn_group_telematic"
"8005";"N/A";"motobikerclub";"Канал";"https://t.me/motobikerclub"
"8006";"N/A";"Asiadreamcar";"Канал";"https://t.me/Asiadreamcar"
"8007";"N/A";"dmural174";"Канал";"https://t.me/dmural174"
"8008";"N/A";"dsautozone";"Канал";"https://t.me/dsautozone"
"8009";"N/A";"gaztuning";"Канал";"https://t.me/gaztuning"
"8010";"N/A";"UltraStyle_kazan";"Канал";"https://t.me/UltraStyle_kazan"
"8011";"N/A";"taxi_drivers_ru";"Канал";"https://t.me/taxi_drivers_ru"
"8012";"N/A";"avtokr92";"Канал";"https://t.me/avtokr92"
"8013";"N/A";"best_choice_car";"Канал";"https://t.me/best_choice_car"
"8014";"N/A";"berdyansk_taxi_185";"Канал";"https://t.me/berdyansk_taxi_185"
"8015";"N/A";"utv_atv";"Канал";"https://t.me/utv_atv"
"8016";"N/A";"nochnoydvizhh";"Канал";"https://t.me/nochnoydvizhh"
"8017";"N/A";"avtokorea_imp";"Канал";"https://t.me/avtokorea_imp"
"8018";"N/A";"yakirocar";"Канал";"https://t.me/yakirocar"
"8019";"N/A";"prodamGruzovik";"Канал";"https://t.me/prodamGruzovik"
"8020";"N/A";"CarSpb";"Канал";"https://t.me/CarSpb"
"8021";"N/A";"perestrahovochka";"Канал";"https://t.me/perestrahovochka"
"8022";"N/A";"myautomobil";"Канал";"https://t.me/myautomobil"
"8023";"N/A";"LADA_PENZA_58";"Канал";"https://t.me/LADA_PENZA_58"
"8024";"N/A";"kolesa_kavkazskay";"Канал";"https://t.me/kolesa_kavkazskay"
"8025";"N/A";"InvestAuto96";"Канал";"https://t.me/InvestAuto96"
"8026";"N/A";"olunacy";"Канал";"https://t.me/olunacy"
"8027";"N/A";"electrotrans_mo";"Канал";"https://t.me/electrotrans_mo"
"8028";"N/A";"japantorussia";"Канал";"https://t.me/japantorussia"
"8029";"N/A";"motobrothers_30";"Канал";"https://t.me/motobrothers_30"
"8030";"N/A";"avtofurgon";"Канал";"https://t.me/avtofurgon"
"8031";"N/A";"yachtclubykgel";"Канал";"https://t.me/yachtclubykgel"
"8032";"N/A";"NahodkaAvto";"Канал";"https://t.me/NahodkaAvto"
"8033";"N/A";"innovatransport";"Канал";"https://t.me/innovatransport"
"8034";"N/A";"autofromsouthkorea";"Канал";"https://t.me/autofromsouthkorea"
"8035";"N/A";"apple_boulevard";"Канал";"https://t.me/apple_boulevard"
"8036";"N/A";"funlift_shop";"Канал";"https://t.me/funlift_shop"
"8037";"N/A";"remontavtostekol";"Канал";"https://t.me/remontavtostekol"
"8038";"N/A";"diborexport";"Канал";"https://t.me/diborexport"
"8039";"N/A";"avtoray_ul";"Канал";"https://t.me/avtoray_ul"
"8040";"N/A";"Avtopodbor_Prodazha";"Канал";"https://t.me/Avtopodbor_Prodazha"
"8041";"N/A";"best_car_asia";"Канал";"https://t.me/best_car_asia"
"8042";"N/A";"smartixcarg";"Канал";"https://t.me/smartixcarg"
"8043";"N/A";"BestDealsRu";"Канал";"https://t.me/BestDealsRu"
"8044";"N/A";"sibcar_surgut";"Канал";"https://t.me/sibcar_surgut"
"8045";"N/A";"AvtoPrimDV";"Канал";"https://t.me/AvtoPrimDV"
"8046";"N/A";"dizel_optom_perm";"Канал";"https://t.me/dizel_optom_perm"
"8047";"N/A";"aut0capital";"Канал";"https://t.me/aut0capital"
"8048";"N/A";"Satpricep_official";"Канал";"https://t.me/Satpricep_official"
"8049";"N/A";"dhkauto";"Канал";"https://t.me/dhkauto"
"8050";"N/A";"salqchek";"Канал";"https://t.me/salqchek"
"8051";"N/A";"avtoshipovka";"Канал";"https://t.me/avtoshipovka"
"8052";"N/A";"makaroshka76";"Канал";"https://t.me/makaroshka76"
"8053";"N/A";"nashel_ru";"Канал";"https://t.me/nashel_ru"
"8054";"N/A";"automport";"Канал";"https://t.me/automport"
"8055";"N/A";"dv_alliance";"Канал";"https://t.me/dv_alliance"
"8056";"N/A";"nicarstore136";"Канал";"https://t.me/nicarstore136"
"8057";"N/A";"temkagredits";"Канал";"https://t.me/temkagredits"
"8058";"N/A";"car_market_global";"Канал";"https://t.me/car_market_global"
"8059";"N/A";"moskvichi_za_marshrutki";"Канал";"https://t.me/moskvichi_za_marshrutki"
"8060";"N/A";"auto_strahovanie";"Канал";"https://t.me/auto_strahovanie"
"8061";"N/A";"FIRST_W223";"Канал";"https://t.me/FIRST_W223"
"8062";"N/A";"miloslavskyii";"Канал";"https://t.me/miloslavskyii"
"8063";"N/A";"fNcp2AuJSDo5Yzli";"Канал";"https://t.me/fNcp2AuJSDo5Yzli"
"8064";"N/A";"ev_sale";"Канал";"https://t.me/ev_sale"
"8065";"N/A";"technovogue";"Канал";"https://t.me/technovogue"
"8066";"N/A";"AvtopRus";"Канал";"https://t.me/AvtopRus"
"8067";"N/A";"ARES_AUTO";"Канал";"https://t.me/ARES_AUTO"
"8068";"N/A";"ELS_Omsk";"Канал";"https://t.me/ELS_Omsk"
"8069";"N/A";"porsche_asc";"Канал";"https://t.me/porsche_asc"
"8070";"N/A";"premium_motorkirov";"Канал";"https://t.me/premium_motorkirov"
"8071";"N/A";"bmwufabmw";"Канал";"https://t.me/bmwufabmw"
"8072";"N/A";"nlc_auto";"Канал";"https://t.me/nlc_auto"
"8073";"N/A";"lendauto";"Канал";"https://t.me/lendauto"
"8074";"N/A";"armacar55";"Канал";"https://t.me/armacar55"
"8075";"N/A";"chiptunapr";"Канал";"https://t.me/chiptunapr"
"8076";"N/A";"reiting_avtokompaniy";"Канал";"https://t.me/reiting_avtokompaniy"
"8077";"N/A";"emilauto";"Канал";"https://t.me/emilauto"
"8078";"N/A";"aisnew";"Канал";"https://t.me/aisnew"
"8079";"N/A";"hackchan_pro";"Канал";"https://t.me/hackchan_pro"
"8080";"N/A";"karancore";"Канал";"https://t.me/karancore"
"8081";"N/A";"mitino2_nr_news";"Канал";"https://t.me/mitino2_nr_news"
"8082";"N/A";"khan_atv";"Канал";"https://t.me/khan_atv"
"8083";"N/A";"NekruhaNHK";"Канал";"https://t.me/NekruhaNHK"
"8084";"N/A";"avtomarket16";"Канал";"https://t.me/avtomarket16"
"8085";"N/A";"Panda_Drive_Electric";"Канал";"https://t.me/Panda_Drive_Electric"
"8086";"N/A";"monitoringauto";"Канал";"https://t.me/monitoringauto"
"8087";"N/A";"smotrilot";"Канал";"https://t.me/smotrilot"
"8088";"N/A";"ttc_nov";"Канал";"https://t.me/ttc_nov"
"8089";"N/A";"transportkrima";"Канал";"https://t.me/transportkrima"
"8090";"N/A";"veloaktiv14";"Канал";"https://t.me/veloaktiv14"
"8091";"N/A";"omoda_jaecoo_blg";"Канал";"https://t.me/omoda_jaecoo_blg"
"8092";"N/A";"mtb36rus";"Канал";"https://t.me/mtb36rus"
"8093";"N/A";"AvtpGid_42";"Канал";"https://t.me/AvtpGid_42"
"8094";"N/A";"garveks";"Канал";"https://t.me/garveks"
"8095";"N/A";"Matthew_Motors";"Канал";"https://t.me/Matthew_Motors"
"8096";"N/A";"xcmgvostok";"Канал";"https://t.me/xcmgvostok"
"8097";"N/A";"forest_line25";"Канал";"https://t.me/forest_line25"
"8098";"N/A";"grazdanevoditeli";"Канал";"https://t.me/grazdanevoditeli"
"8099";"N/A";"LogDeclarant";"Канал";"https://t.me/LogDeclarant"
"8100";"N/A";"ru_lf_train";"Канал";"https://t.me/ru_lf_train"
"8101";"N/A";"pskovaeroport";"Канал";"https://t.me/pskovaeroport"
"8102";"N/A";"maxavtokey";"Канал";"https://t.me/maxavtokey"
"8103";"N/A";"ms_parts";"Канал";"https://t.me/ms_parts"
"8104";"N/A";"cartellight";"Канал";"https://t.me/cartellight"
"8105";"N/A";"blondinka_v_logistike";"Канал";"https://t.me/blondinka_v_logistike"
"8106";"N/A";"eOSAGO_Crimea";"Канал";"https://t.me/eOSAGO_Crimea"
"8107";"N/A";"belov_lab";"Канал";"https://t.me/belov_lab"
"8108";"N/A";"avtocodprofi";"Канал";"https://t.me/avtocodprofi"
"8109";"N/A";"Adam_auto";"Канал";"https://t.me/Adam_auto"
"8110";"N/A";"Avtogolik_fi";"Канал";"https://t.me/Avtogolik_fi"
"8111";"N/A";"RTransport";"Канал";"https://t.me/RTransport"
"8112";"N/A";"autorevizor38";"Канал";"https://t.me/autorevizor38"
"8113";"N/A";"AutoShtab18";"Канал";"https://t.me/AutoShtab18"
"8114";"N/A";"MASHINKI142";"Канал";"https://t.me/MASHINKI142"
"8115";"N/A";"FyodorovAvto_790";"Канал";"https://t.me/FyodorovAvto_790"
"8116";"N/A";"cpo_egine";"Канал";"https://t.me/cpo_egine"
"8117";"N/A";"steelstyle56";"Канал";"https://t.me/steelstyle56"
"8118";"N/A";"khasanllc";"Канал";"https://t.me/khasanllc"
"8119";"N/A";"uniautopro";"Канал";"https://t.me/uniautopro"
"8120";"N/A";"prosvet58";"Канал";"https://t.me/prosvet58"
"8121";"N/A";"PapaSan25";"Канал";"https://t.me/PapaSan25"
"8122";"N/A";"carborndaily";"Канал";"https://t.me/carborndaily"
"8123";"N/A";"acedetailing";"Канал";"https://t.me/acedetailing"
"8124";"N/A";"pst_center";"Канал";"https://t.me/pst_center"
"8125";"N/A";"diagnostika_kia_hyundai";"Канал";"https://t.me/diagnostika_kia_hyundai"
"8126";"N/A";"avto_amerikan";"Канал";"https://t.me/avto_amerikan"
"8127";"N/A";"sega_dobro05";"Канал";"https://t.me/sega_dobro05"
"8128";"N/A";"rndmcars";"Канал";"https://t.me/rndmcars"
"8129";"N/A";"uristavtokrd";"Канал";"https://t.me/uristavtokrd"
"8130";"N/A";"blesk_75";"Канал";"https://t.me/blesk_75"
"8131";"N/A";"gosnomerakrasnodar23";"Канал";"https://t.me/gosnomerakrasnodar23"
"8132";"N/A";"ascvnukovo";"Канал";"https://t.me/ascvnukovo"
"8133";"N/A";"tkrubyovka";"Канал";"https://t.me/tkrubyovka"
"8134";"N/A";"EAvtoMos";"Канал";"https://t.me/EAvtoMos"
"8135";"N/A";"samodelkin_82";"Канал";"https://t.me/samodelkin_82"
"8136";"N/A";"VostokAvtoImport";"Канал";"https://t.me/VostokAvtoImport"
"8137";"N/A";"autoimpulse138";"Канал";"https://t.me/autoimpulse138"
"8138";"N/A";"jetavto";"Канал";"https://t.me/jetavto"
"8139";"N/A";"MessyGarageNews";"Канал";"https://t.me/MessyGarageNews"
"8140";"N/A";"Baltigrand";"Канал";"https://t.me/Baltigrand"
"8141";"N/A";"alfamotorsco";"Канал";"https://t.me/alfamotorsco"
"8142";"N/A";"Avtologiya_AG";"Канал";"https://t.me/Avtologiya_AG"
"8143";"N/A";"Auto_Glass_tools";"Канал";"https://t.me/Auto_Glass_tools"
"8144";"N/A";"sdYYZB-PzKo1YWZi";"Канал";"https://t.me/sdYYZB-PzKo1YWZi"
"8145";"N/A";"partner_agro";"Канал";"https://t.me/partner_agro"
"8146";"N/A";"WBvsOZ";"Канал";"https://t.me/WBvsOZ"
"8147";"N/A";"MiniMaticru";"Канал";"https://t.me/MiniMaticru"
"8148";"N/A";"Edem_Yaroslavl_76";"Канал";"https://t.me/Edem_Yaroslavl_76"
"8149";"N/A";"8i24o0a4-1Y0Y2Zi";"Канал";"https://t.me/8i24o0a4-1Y0Y2Zi"
"8150";"N/A";"indexlogistics";"Канал";"https://t.me/indexlogistics"
"8151";"N/A";"mirtech_construction";"Канал";"https://t.me/mirtech_construction"
"8152";"N/A";"tvoyavto22";"Канал";"https://t.me/tvoyavto22"
"8153";"N/A";"AvtoNews36";"Канал";"https://t.me/AvtoNews36"
"8154";"N/A";"vasilevskydrive";"Канал";"https://t.me/vasilevskydrive"
"8155";"N/A";"noassnostress";"Канал";"https://t.me/noassnostress"
"8156";"N/A";"GifAvt";"Канал";"https://t.me/GifAvt"
"8157";"N/A";"steelus_pro";"Канал";"https://t.me/steelus_pro"
"8158";"N/A";"rentaggregator";"Канал";"https://t.me/rentaggregator"
"8159";"N/A";"Lixiang_clube";"Канал";"https://t.me/Lixiang_clube"
"8160";"N/A";"autohaus_177";"Канал";"https://t.me/autohaus_177"
"8161";"N/A";"modum_trans";"Канал";"https://t.me/modum_trans"
"8162";"N/A";"taxinovost";"Канал";"https://t.me/taxinovost"
"8163";"N/A";"deteling154";"Канал";"https://t.me/deteling154"
"8164";"N/A";"GazelVyatka";"Канал";"https://t.me/GazelVyatka"
"8165";"N/A";"navigatschool";"Канал";"https://t.me/navigatschool"
"8166";"N/A";"TipTop716";"Канал";"https://t.me/TipTop716"
"8167";"N/A";"Belcar_truck";"Канал";"https://t.me/Belcar_truck"
"8168";"N/A";"finwhaleparts";"Канал";"https://t.me/finwhaleparts"
"8169";"N/A";"lcltransport";"Канал";"https://t.me/lcltransport"
"8170";"N/A";"JALOLOV_YT";"Канал";"https://t.me/JALOLOV_YT"
"8171";"N/A";"B_without_N";"Канал";"https://t.me/B_without_N"
"8172";"N/A";"motovary";"Канал";"https://t.me/motovary"
"8173";"N/A";"gigantopt";"Канал";"https://t.me/gigantopt"
"8174";"N/A";"automorevl";"Канал";"https://t.me/automorevl"
"8175";"N/A";"AvtoNews39";"Канал";"https://t.me/AvtoNews39"
"8176";"N/A";"BOAT77_RU";"Канал";"https://t.me/BOAT77_RU"
"8177";"N/A";"autocluster1621";"Канал";"https://t.me/autocluster1621"
"8178";"N/A";"kirsan_auto";"Канал";"https://t.me/kirsan_auto"
"8179";"N/A";"danil_autoperegon";"Канал";"https://t.me/danil_autoperegon"
"8180";"N/A";"musclecarz";"Канал";"https://t.me/musclecarz"
"8181";"N/A";"remont_kuzova_VG";"Канал";"https://t.me/remont_kuzova_VG"
"8182";"N/A";"bagtonel";"Канал";"https://t.me/bagtonel"
"8183";"N/A";"litranss";"Канал";"https://t.me/litranss"
"8184";"N/A";"KS_polishing48";"Канал";"https://t.me/KS_polishing48"
"8185";"N/A";"ENGELS_SORX";"Канал";"https://t.me/ENGELS_SORX"
"8186";"N/A";"armeniauchet";"Канал";"https://t.me/armeniauchet"
"8187";"N/A";"madein12mp";"Канал";"https://t.me/madein12mp"
"8188";"N/A";"autobroker_online";"Канал";"https://t.me/autobroker_online"
"8189";"N/A";"KNikolayyTrasportOfficial";"Канал";"https://t.me/KNikolayyTrasportOfficial"
"8190";"N/A";"hyundai_kia_garage";"Канал";"https://t.me/hyundai_kia_garage"
"8191";"N/A";"non_random_passenger";"Канал";"https://t.me/non_random_passenger"
"8192";"N/A";"marshland_canal";"Канал";"https://t.me/marshland_canal"
"8193";"N/A";"Reschke_Rus";"Канал";"https://t.me/Reschke_Rus"
"8194";"N/A";"quicklytrans_logistic";"Канал";"https://t.me/quicklytrans_logistic"
"8195";"N/A";"voltcar";"Канал";"https://t.me/voltcar"
"8196";"N/A";"k4y0tt";"Канал";"https://t.me/k4y0tt"
"8197";"N/A";"Progarespachi";"Канал";"https://t.me/Progarespachi"
"8198";"N/A";"2aGkhwfaDGxiMzhi";"Канал";"https://t.me/2aGkhwfaDGxiMzhi"
