"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"2974";"N/A";"studyjapanlang";"Канал";"https://t.me/studyjapanlang"
"2975";"N/A";"deutsche_box";"Канал";"https://t.me/deutsche_box"
"2976";"N/A";"Agulskiy_Narod";"Канал";"https://t.me/Agulskiy_Narod"
"2977";"N/A";"clearenglishh";"Канал";"https://t.me/clearenglishh"
"2978";"N/A";"rechschool";"Канал";"https://t.me/rechschool"
"2979";"N/A";"enjoyclubmoscow";"Канал";"https://t.me/enjoyclubmoscow"
"2980";"N/A";"C0ZhyMfk_CwyZWNi";"Канал";"https://t.me/C0ZhyMfk_CwyZWNi"
"2981";"N/A";"k8atelate";"Канал";"https://t.me/k8atelate"
"2982";"N/A";"lazyenglish_marketer";"Канал";"https://t.me/lazyenglish_marketer"
"2983";"N/A";"languagelink_khodynka_shuka";"Канал";"https://t.me/languagelink_khodynka_shuka"
"2984";"N/A";"troitskaya_english";"Канал";"https://t.me/troitskaya_english"
"2985";"N/A";"world_engl1";"Канал";"https://t.me/world_engl1"
"2986";"N/A";"EngDiscussions";"Канал";"https://t.me/EngDiscussions"
"2987";"N/A";"englishOksanaKazak";"Канал";"https://t.me/englishOksanaKazak"
"2988";"N/A";"ieltswithdariastep";"Канал";"https://t.me/ieltswithdariastep"
"2989";"N/A";"nsspeaking";"Канал";"https://t.me/nsspeaking"
"2990";"N/A";"moveup_kids";"Канал";"https://t.me/moveup_kids"
"2991";"N/A";"KeytoChinaBest";"Канал";"https://t.me/KeytoChinaBest"
"2992";"N/A";"darryatalks";"Канал";"https://t.me/darryatalks"
"2993";"N/A";"arabskiy_urok";"Канал";"https://t.me/arabskiy_urok"
"2994";"N/A";"ecole_quoi_quoi";"Канал";"https://t.me/ecole_quoi_quoi"
"2995";"N/A";"one_word_a_day_english";"Канал";"https://t.me/one_word_a_day_english"
"2996";"N/A";"rs_studio_school";"Канал";"https://t.me/rs_studio_school"
"2997";"N/A";"lingvosovety";"Канал";"https://t.me/lingvosovety"
"2998";"N/A";"slovo_za_slovo1";"Канал";"https://t.me/slovo_za_slovo1"
"2999";"N/A";"teacherRoman";"Канал";"https://t.me/teacherRoman"
"3000";"N/A";"kyzyk_tatar";"Канал";"https://t.me/kyzyk_tatar"
"3001";"N/A";"cloudberry_school";"Канал";"https://t.me/cloudberry_school"
"3002";"N/A";"English_with_Mariam";"Канал";"https://t.me/English_with_Mariam"
"3003";"N/A";"bezzubii_kitayskii";"Канал";"https://t.me/bezzubii_kitayskii"
"3004";"N/A";"lingvosfera";"Канал";"https://t.me/lingvosfera"
"3005";"N/A";"francais_avec_olga";"Канал";"https://t.me/francais_avec_olga"
"3006";"N/A";"hselingforschool";"Канал";"https://t.me/hselingforschool"
"3007";"N/A";"Space_Engine_Explorer";"Канал";"https://t.me/Space_Engine_Explorer"
"3008";"N/A";"Sofiya_Pokhodiy";"Канал";"https://t.me/Sofiya_Pokhodiy"
"3009";"N/A";"lebedeva_pro_english";"Канал";"https://t.me/lebedeva_pro_english"
"3010";"N/A";"brunette_sofiya";"Канал";"https://t.me/brunette_sofiya"
"3011";"N/A";"eng_always";"Канал";"https://t.me/eng_always"
"3012";"N/A";"35AeXCw8x5owNzYy";"Канал";"https://t.me/35AeXCw8x5owNzYy"
"3013";"N/A";"tanixa";"Канал";"https://t.me/tanixa"
"3014";"N/A";"EnglishDay_byDay";"Канал";"https://t.me/EnglishDay_byDay"
"3015";"N/A";"eng_every_day1";"Канал";"https://t.me/eng_every_day1"
"3016";"N/A";"deutsch_repetitor1";"Канал";"https://t.me/deutsch_repetitor1"
"3017";"N/A";"li_libre";"Канал";"https://t.me/li_libre"
"3018";"N/A";"Topyoungteacher1";"Канал";"https://t.me/Topyoungteacher1"
"3019";"N/A";"longzhiqing";"Канал";"https://t.me/longzhiqing"
"3020";"N/A";"mafutsunokagami";"Канал";"https://t.me/mafutsunokagami"
"3021";"N/A";"rememberever";"Канал";"https://t.me/rememberever"
"3022";"N/A";"wanderer_in_love";"Канал";"https://t.me/wanderer_in_love"
"3023";"N/A";"englishnutye";"Канал";"https://t.me/englishnutye"
"3024";"N/A";"trushkinaangela";"Канал";"https://t.me/trushkinaangela"
"3025";"N/A";"esperanto_leto";"Канал";"https://t.me/esperanto_leto"
"3026";"N/A";"unpopularlinguistics";"Канал";"https://t.me/unpopularlinguistics"
"3027";"N/A";"nonsolopizza_it";"Канал";"https://t.me/nonsolopizza_it"
"3028";"N/A";"englishstages";"Канал";"https://t.me/englishstages"
"3029";"N/A";"spotlight_6";"Канал";"https://t.me/spotlight_6"
"3030";"N/A";"evaspeaksschoolru";"Канал";"https://t.me/evaspeaksschoolru"
"3031";"N/A";"bingeschool";"Канал";"https://t.me/bingeschool"
"3032";"N/A";"TolmacChannel";"Канал";"https://t.me/TolmacChannel"
"3033";"N/A";"5jYbC4M_RMg5MjJi";"Канал";"https://t.me/5jYbC4M_RMg5MjJi"
"3034";"N/A";"lovegeniya";"Канал";"https://t.me/lovegeniya"
"3035";"N/A";"itsmoilenee";"Канал";"https://t.me/itsmoilenee"
"3036";"N/A";"pskov_histor";"Канал";"https://t.me/pskov_histor"
"3037";"N/A";"anntealetters";"Канал";"https://t.me/anntealetters"
"3038";"N/A";"englishwithMsNinaSergeevna";"Канал";"https://t.me/englishwithMsNinaSergeevna"
"3039";"N/A";"vitaly_englishup";"Канал";"https://t.me/vitaly_englishup"
"3040";"N/A";"lisanarabic";"Канал";"https://t.me/lisanarabic"
"3041";"N/A";"DesignTheK";"Канал";"https://t.me/DesignTheK"
"3042";"N/A";"pbelovaeng";"Канал";"https://t.me/pbelovaeng"
"3043";"N/A";"kotikenglish_teachers";"Канал";"https://t.me/kotikenglish_teachers"
"3044";"N/A";"tajvid_mahraji_sifati";"Канал";"https://t.me/tajvid_mahraji_sifati"
"3045";"N/A";"Izkop_valodu";"Канал";"https://t.me/Izkop_valodu"
"3046";"N/A";"LaCasitaEng";"Канал";"https://t.me/LaCasitaEng"
"3047";"N/A";"sudahlanguage";"Канал";"https://t.me/sudahlanguage"
"3048";"N/A";"egenglish_max";"Канал";"https://t.me/egenglish_max"
"3049";"N/A";"sultan_oy";"Канал";"https://t.me/sultan_oy"
"3050";"N/A";"moonglish4busy";"Канал";"https://t.me/moonglish4busy"
"3051";"N/A";"soyhispanoholic";"Канал";"https://t.me/soyhispanoholic"
"3052";"N/A";"englishania";"Канал";"https://t.me/englishania"
"3053";"N/A";"howtoyasha";"Канал";"https://t.me/howtoyasha"
"3054";"N/A";"linguisticsforever";"Канал";"https://t.me/linguisticsforever"
"3055";"N/A";"runenkovaekaterina";"Канал";"https://t.me/runenkovaekaterina"
"3056";"N/A";"galyalovesteaching";"Канал";"https://t.me/galyalovesteaching"
"3057";"N/A";"KovalevaEkaterinaDeutsch";"Канал";"https://t.me/KovalevaEkaterinaDeutsch"
"3058";"N/A";"britishclubls";"Канал";"https://t.me/britishclubls"
"3059";"N/A";"jnajapan";"Канал";"https://t.me/jnajapan"
"3060";"N/A";"dispanglish";"Канал";"https://t.me/dispanglish"
"3061";"N/A";"chinese_by_tatiana_ioffe";"Канал";"https://t.me/chinese_by_tatiana_ioffe"
"3062";"N/A";"mir_yazikov_lubertsy";"Канал";"https://t.me/mir_yazikov_lubertsy"
"3063";"N/A";"tiramisuitaliano";"Канал";"https://t.me/tiramisuitaliano"
"3064";"N/A";"vengavamoss";"Канал";"https://t.me/vengavamoss"
"3065";"N/A";"anastasia_k_english";"Канал";"https://t.me/anastasia_k_english"
"3066";"N/A";"onetwochina";"Канал";"https://t.me/onetwochina"
"3067";"N/A";"life_in_eng";"Канал";"https://t.me/life_in_eng"
"3068";"N/A";"novikoveducationtalk";"Канал";"https://t.me/novikoveducationtalk"
"3069";"N/A";"ive_oclock_with_Lugovaya";"Канал";"https://t.me/ive_oclock_with_Lugovaya"
"3070";"N/A";"elenamashinkova_tg";"Канал";"https://t.me/elenamashinkova_tg"
"3071";"N/A";"brodperevod";"Канал";"https://t.me/brodperevod"
"3072";"N/A";"BonumLinqua";"Канал";"https://t.me/BonumLinqua"
"3073";"N/A";"english_for_kids_msk";"Канал";"https://t.me/english_for_kids_msk"
"3074";"N/A";"afanasiy_csl";"Канал";"https://t.me/afanasiy_csl"
"3075";"N/A";"lilyotvalley";"Канал";"https://t.me/lilyotvalley"
"3076";"N/A";"engshortvids";"Канал";"https://t.me/engshortvids"
"3077";"N/A";"frfrfrench";"Канал";"https://t.me/frfrfrench"
"3078";"N/A";"ann_b_english";"Канал";"https://t.me/ann_b_english"
"3079";"N/A";"babyenglish_katyakholzakova";"Канал";"https://t.me/babyenglish_katyakholzakova"
"3080";"N/A";"prakticesky";"Канал";"https://t.me/prakticesky"
"3081";"N/A";"qartuliyoptaautomata";"Канал";"https://t.me/qartuliyoptaautomata"
"3082";"N/A";"english_grad";"Канал";"https://t.me/english_grad"
"3083";"N/A";"xoxoannashop";"Канал";"https://t.me/xoxoannashop"
"3084";"N/A";"english_detaaails";"Канал";"https://t.me/english_detaaails"
"3085";"N/A";"real_decreto_espanol";"Канал";"https://t.me/real_decreto_espanol"
"3086";"N/A";"zunge_raus";"Канал";"https://t.me/zunge_raus"
"3087";"N/A";"holla_english";"Канал";"https://t.me/holla_english"
"3088";"N/A";"gramotaonline";"Канал";"https://t.me/gramotaonline"
"3089";"N/A";"lina_tereshchuk_engedu";"Канал";"https://t.me/lina_tereshchuk_engedu"
"3090";"N/A";"chinesema";"Канал";"https://t.me/chinesema"
"3091";"N/A";"onlaynkursrusskiy";"Канал";"https://t.me/onlaynkursrusskiy"
"3092";"N/A";"russkiyyazik1";"Канал";"https://t.me/russkiyyazik1"
"3093";"N/A";"BpbSIy8oAgQ4NjYy";"Канал";"https://t.me/BpbSIy8oAgQ4NjYy"
"3094";"N/A";"edvibedemo";"Канал";"https://t.me/edvibedemo"
"3095";"N/A";"amolinguaru";"Канал";"https://t.me/amolinguaru"
"3096";"N/A";"chinese_1_st";"Канал";"https://t.me/chinese_1_st"
"3097";"N/A";"satori_school";"Канал";"https://t.me/satori_school"
"3098";"N/A";"estudioconespais";"Канал";"https://t.me/estudioconespais"
"3099";"N/A";"UnmuteAcademy";"Канал";"https://t.me/UnmuteAcademy"
"3100";"N/A";"italianononstandard";"Канал";"https://t.me/italianononstandard"
"3101";"N/A";"englishfitters";"Канал";"https://t.me/englishfitters"
"3102";"N/A";"citatnikgimn3";"Канал";"https://t.me/citatnikgimn3"
"3103";"N/A";"chinikit";"Канал";"https://t.me/chinikit"
"3104";"N/A";"languagelike";"Канал";"https://t.me/languagelike"
"3105";"N/A";"likeenglish95";"Канал";"https://t.me/likeenglish95"
"3106";"N/A";"wwayschool";"Канал";"https://t.me/wwayschool"
"3107";"N/A";"dido_tsezi_mets";"Канал";"https://t.me/dido_tsezi_mets"
"3108";"N/A";"visaglobal_pro";"Канал";"https://t.me/visaglobal_pro"
"3109";"N/A";"vika_teacher_mechty";"Канал";"https://t.me/vika_teacher_mechty"
"3110";"N/A";"englishwithkatyaaww";"Канал";"https://t.me/englishwithkatyaaww"
"3111";"N/A";"speak_English_with_Alla";"Канал";"https://t.me/speak_English_with_Alla"
"3112";"N/A";"olesya_boytsova_EnglishForSchool";"Канал";"https://t.me/olesya_boytsova_EnglishForSchool"
"3113";"N/A";"kujiragakko";"Канал";"https://t.me/kujiragakko"
"3114";"N/A";"potok_world";"Канал";"https://t.me/potok_world"
"3115";"N/A";"arishathetutor";"Канал";"https://t.me/arishathetutor"
"3116";"N/A";"englishcityy";"Канал";"https://t.me/englishcityy"
"3117";"N/A";"LondonExpressKrasnogorsk";"Канал";"https://t.me/LondonExpressKrasnogorsk"
"3118";"N/A";"italiano_con_gulnaz";"Канал";"https://t.me/italiano_con_gulnaz"
"3119";"N/A";"habladorclub";"Канал";"https://t.me/habladorclub"
"3120";"N/A";"slovosaratov";"Канал";"https://t.me/slovosaratov"
"3121";"N/A";"english_practice_daily";"Канал";"https://t.me/english_practice_daily"
"3122";"N/A";"koreyskyi_s_nulya";"Канал";"https://t.me/koreyskyi_s_nulya"
"3123";"N/A";"English_with_Sergei";"Канал";"https://t.me/English_with_Sergei"
"3124";"N/A";"glzroom";"Канал";"https://t.me/glzroom"
"3125";"N/A";"kommunikatsiy";"Канал";"https://t.me/kommunikatsiy"
"3126";"N/A";"allyjsnowenglish";"Канал";"https://t.me/allyjsnowenglish"
"3127";"N/A";"gloryschool_spb";"Канал";"https://t.me/gloryschool_spb"
"3128";"N/A";"Mindfullearning";"Канал";"https://t.me/Mindfullearning"
"3129";"N/A";"he_hellenika";"Канал";"https://t.me/he_hellenika"
"3130";"N/A";"porridgepie";"Канал";"https://t.me/porridgepie"
"3131";"N/A";"neliaeng";"Канал";"https://t.me/neliaeng"
"3132";"N/A";"DurusNahu";"Канал";"https://t.me/DurusNahu"
"3133";"N/A";"angliskiy_yazyk";"Канал";"https://t.me/angliskiy_yazyk"
"3134";"N/A";"janethenglish";"Канал";"https://t.me/janethenglish"
"3135";"N/A";"community_engwithsasha";"Канал";"https://t.me/community_engwithsasha"
"3136";"N/A";"english_shminglishyay";"Канал";"https://t.me/english_shminglishyay"
"3137";"N/A";"engl_idioms";"Канал";"https://t.me/engl_idioms"
"3138";"N/A";"eng_is_here";"Канал";"https://t.me/eng_is_here"
"3139";"N/A";"iaENbkYJwO5lYTcy";"Канал";"https://t.me/iaENbkYJwO5lYTcy"
"3140";"N/A";"smarttalkingmarathon";"Канал";"https://t.me/smarttalkingmarathon"
"3141";"N/A";"capybara_exams";"Канал";"https://t.me/capybara_exams"
"3142";"N/A";"irina_english_coaching";"Канал";"https://t.me/irina_english_coaching"
"3143";"N/A";"chinese_with_olesya";"Канал";"https://t.me/chinese_with_olesya"
"3144";"N/A";"marina_espanol";"Канал";"https://t.me/marina_espanol"
"3145";"N/A";"lingvo_curls";"Канал";"https://t.me/lingvo_curls"
"3146";"N/A";"roomseng";"Канал";"https://t.me/roomseng"
"3147";"N/A";"RvgUz6yyb7OxDwoK";"Канал";"https://t.me/RvgUz6yyb7OxDwoK"
"3148";"N/A";"EaglishSchool";"Канал";"https://t.me/EaglishSchool"
"3149";"N/A";"pshpu7";"Канал";"https://t.me/pshpu7"
"3150";"N/A";"aelunyseng";"Канал";"https://t.me/aelunyseng"
"3151";"N/A";"studyatmosphere";"Канал";"https://t.me/studyatmosphere"
"3152";"N/A";"de_language";"Канал";"https://t.me/de_language"
"3153";"N/A";"TRUEnglish_School";"Канал";"https://t.me/TRUEnglish_School"
"3154";"N/A";"englishvladvesna";"Канал";"https://t.me/englishvladvesna"
"3155";"N/A";"nastyaandteaching";"Канал";"https://t.me/nastyaandteaching"
"3156";"N/A";"pavlovalang";"Канал";"https://t.me/pavlovalang"
"3157";"N/A";"perevod";"Канал";"https://t.me/perevod"
"3158";"N/A";"olga_semjonowa_lehrerlounge";"Канал";"https://t.me/olga_semjonowa_lehrerlounge"
"3159";"N/A";"valfs_english";"Канал";"https://t.me/valfs_english"
"3160";"N/A";"yarmots_blog";"Канал";"https://t.me/yarmots_blog"
"3161";"N/A";"EnglishhwithUliaProskurina";"Канал";"https://t.me/EnglishhwithUliaProskurina"
"3162";"N/A";"tureskiystaksoy";"Канал";"https://t.me/tureskiystaksoy"
"3163";"N/A";"monterrey_school";"Канал";"https://t.me/monterrey_school"
"3164";"N/A";"step2speak_online";"Канал";"https://t.me/step2speak_online"
"3165";"N/A";"lizchineese";"Канал";"https://t.me/lizchineese"
"3166";"N/A";"kireeva_english_school";"Канал";"https://t.me/kireeva_english_school"
"3167";"N/A";"linglibaobei";"Канал";"https://t.me/linglibaobei"
"3168";"N/A";"sibawayh_95";"Канал";"https://t.me/sibawayh_95"
"3169";"N/A";"msnastyaenglish";"Канал";"https://t.me/msnastyaenglish"
"3170";"N/A";"chineseyan";"Канал";"https://t.me/chineseyan"
"3171";"N/A";"krkschoolru";"Канал";"https://t.me/krkschoolru"
"3172";"N/A";"englishnovo";"Канал";"https://t.me/englishnovo"
"3173";"N/A";"AAAAAFAqr_-jBbJ_NfI4qw";"Канал";"https://t.me/AAAAAFAqr_-jBbJ_NfI4qw"
"3174";"N/A";"hindieverydin";"Канал";"https://t.me/hindieverydin"
"3175";"N/A";"olga_semjonowa_daf";"Канал";"https://t.me/olga_semjonowa_daf"
"3176";"N/A";"interpreter_translator_mslu";"Канал";"https://t.me/interpreter_translator_mslu"
"3177";"N/A";"needenglishenergy";"Канал";"https://t.me/needenglishenergy"
"3178";"N/A";"originlook";"Канал";"https://t.me/originlook"
"3179";"N/A";"natalydaily_english";"Канал";"https://t.me/natalydaily_english"
"3180";"N/A";"Chinese_First_r";"Канал";"https://t.me/Chinese_First_r"
"3181";"N/A";"milagroschool";"Канал";"https://t.me/milagroschool"
"3182";"N/A";"LEZIONITALIANO";"Канал";"https://t.me/LEZIONITALIANO"
"3183";"N/A";"omorus";"Канал";"https://t.me/omorus"
"3184";"N/A";"ispanskiys";"Канал";"https://t.me/ispanskiys"
"3185";"N/A";"hungarianfriend";"Канал";"https://t.me/hungarianfriend"
"3186";"N/A";"AKsp8nglish";"Канал";"https://t.me/AKsp8nglish"
"3187";"N/A";"arabic_fatima";"Канал";"https://t.me/arabic_fatima"
"3188";"N/A";"coolieltstest";"Канал";"https://t.me/coolieltstest"
"3189";"N/A";"chinesebk";"Канал";"https://t.me/chinesebk"
"3190";"N/A";"nikateaches";"Канал";"https://t.me/nikateaches"
"3191";"N/A";"losmartinesp";"Канал";"https://t.me/losmartinesp"
"3192";"N/A";"greekforall";"Канал";"https://t.me/greekforall"
"3193";"N/A";"berezhnoeng";"Канал";"https://t.me/berezhnoeng"
"3194";"N/A";"english_without_pressure";"Канал";"https://t.me/english_without_pressure"
"3195";"N/A";"cultural_notes_with_lisa";"Канал";"https://t.me/cultural_notes_with_lisa"
"3196";"N/A";"lingrarium";"Канал";"https://t.me/lingrarium"
"3197";"N/A";"russkiyyazikpolubvi";"Канал";"https://t.me/russkiyyazikpolubvi"
"3198";"N/A";"the_english_formula";"Канал";"https://t.me/the_english_formula"
"3199";"N/A";"EnglishschoolLF";"Канал";"https://t.me/EnglishschoolLF"
"3200";"N/A";"elinastg";"Канал";"https://t.me/elinastg"
"3201";"N/A";"titova_engl";"Канал";"https://t.me/titova_engl"
"3202";"N/A";"sankinasan";"Канал";"https://t.me/sankinasan"
"3203";"N/A";"italiano_per_amore";"Канал";"https://t.me/italiano_per_amore"
"3204";"N/A";"deutschexams_alle";"Канал";"https://t.me/deutschexams_alle"
"3205";"N/A";"fradeenschool";"Канал";"https://t.me/fradeenschool"
"3206";"N/A";"jack_in_green";"Канал";"https://t.me/jack_in_green"
"3207";"N/A";"bil_study_space";"Канал";"https://t.me/bil_study_space"
"3208";"N/A";"blabla_chat";"Канал";"https://t.me/blabla_chat"
"3209";"N/A";"o_russian_language";"Канал";"https://t.me/o_russian_language"
"3210";"N/A";"tutorEnglishVeronika";"Канал";"https://t.me/tutorEnglishVeronika"
"3211";"N/A";"translationstyle";"Канал";"https://t.me/translationstyle"
"3212";"N/A";"KamaEasyEng";"Канал";"https://t.me/KamaEasyEng"
"3213";"N/A";"spanish_dash";"Канал";"https://t.me/spanish_dash"
"3214";"N/A";"english_with_margo";"Канал";"https://t.me/english_with_margo"
"3215";"N/A";"dantab";"Канал";"https://t.me/dantab"
"3216";"N/A";"SmartJ_RFB";"Канал";"https://t.me/SmartJ_RFB"
"3217";"N/A";"borsch_community";"Канал";"https://t.me/borsch_community"
"3218";"N/A";"easy_korean_language";"Канал";"https://t.me/easy_korean_language"
"3219";"N/A";"espanjol";"Канал";"https://t.me/espanjol"
"3220";"N/A";"jol_english";"Канал";"https://t.me/jol_english"
"3221";"N/A";"deutsch_mit_dino";"Канал";"https://t.me/deutsch_mit_dino"
"3222";"N/A";"drugie_slova";"Канал";"https://t.me/drugie_slova"
"3223";"N/A";"herewegoenglishclub";"Канал";"https://t.me/herewegoenglishclub"
"3224";"N/A";"speakingclub32";"Канал";"https://t.me/speakingclub32"
"3225";"N/A";"sofikenglish";"Канал";"https://t.me/sofikenglish"
"3226";"N/A";"FashionableEnglish";"Канал";"https://t.me/FashionableEnglish"
"3227";"N/A";"Interesting_arabic";"Канал";"https://t.me/Interesting_arabic"
"3228";"N/A";"speakout_community";"Канал";"https://t.me/speakout_community"
"3229";"N/A";"ChineseWithSun";"Канал";"https://t.me/ChineseWithSun"
"3230";"N/A";"EnglisWelcom";"Канал";"https://t.me/EnglisWelcom"
"3231";"N/A";"arab_durus19";"Канал";"https://t.me/arab_durus19"
"3232";"N/A";"englishpathway2";"Канал";"https://t.me/englishpathway2"
"3233";"N/A";"cristinaprofesora_canal";"Канал";"https://t.me/cristinaprofesora_canal"
"3234";"N/A";"deutsch_mit_dem_kind1";"Канал";"https://t.me/deutsch_mit_dem_kind1"
"3235";"N/A";"somethingaboutswedish";"Канал";"https://t.me/somethingaboutswedish"
"3236";"N/A";"AlenkasEnglish";"Канал";"https://t.me/AlenkasEnglish"
"3237";"N/A";"your_study_dude";"Канал";"https://t.me/your_study_dude"
"3238";"N/A";"dialog_deutsch";"Канал";"https://t.me/dialog_deutsch"
"3239";"N/A";"pleasureng";"Канал";"https://t.me/pleasureng"
"3240";"N/A";"notsorryformyenglish";"Канал";"https://t.me/notsorryformyenglish"
"3241";"N/A";"timproenglish";"Канал";"https://t.me/timproenglish"
"3242";"N/A";"buzzinenglish";"Канал";"https://t.me/buzzinenglish"
"3243";"N/A";"akgfvidx56932i";"Канал";"https://t.me/akgfvidx56932i"
"3244";"N/A";"romilllda";"Канал";"https://t.me/romilllda"
"3245";"N/A";"anfal_arab";"Канал";"https://t.me/anfal_arab"
"3246";"N/A";"safina_school_kazan";"Канал";"https://t.me/safina_school_kazan"
"3247";"N/A";"metodikaarabictutor";"Канал";"https://t.me/metodikaarabictutor"
"3248";"N/A";"sonatacminor";"Канал";"https://t.me/sonatacminor"
"3249";"N/A";"Ibragimovilham";"Канал";"https://t.me/Ibragimovilham"
"3250";"N/A";"bezyazikapodcast";"Канал";"https://t.me/bezyazikapodcast"
"3251";"N/A";"easyteacher_eng";"Канал";"https://t.me/easyteacher_eng"
"3252";"N/A";"nezabudkashkola";"Канал";"https://t.me/nezabudkashkola"
"3253";"N/A";"englishyodaschool";"Канал";"https://t.me/englishyodaschool"
"3254";"N/A";"eng_happykids";"Канал";"https://t.me/eng_happykids"
"3255";"N/A";"english_upp";"Канал";"https://t.me/english_upp"
"3256";"N/A";"okeydokeyengl";"Канал";"https://t.me/okeydokeyengl"
"3257";"N/A";"where_russians_go_wrong";"Канал";"https://t.me/where_russians_go_wrong"
"3258";"N/A";"prohanyu";"Канал";"https://t.me/prohanyu"
"3259";"N/A";"fastenglishwe";"Канал";"https://t.me/fastenglishwe"
"3260";"N/A";"dailydaaisy";"Канал";"https://t.me/dailydaaisy"
"3261";"N/A";"arabskizoom";"Канал";"https://t.me/arabskizoom"
"3262";"N/A";"sklyarova_english";"Канал";"https://t.me/sklyarova_english"
"3263";"N/A";"surgut_ieroglif";"Канал";"https://t.me/surgut_ieroglif"
"3264";"N/A";"englishlearningpub";"Канал";"https://t.me/englishlearningpub"
"3265";"N/A";"rus_egeoge";"Канал";"https://t.me/rus_egeoge"
"3266";"N/A";"deutscheschulespb";"Канал";"https://t.me/deutscheschulespb"
"3267";"N/A";"Ua-9zgI_1ahkNDc6";"Канал";"https://t.me/Ua-9zgI_1ahkNDc6"
"3268";"N/A";"vibeitaliano";"Канал";"https://t.me/vibeitaliano"
"3269";"N/A";"Nataly_Rost";"Канал";"https://t.me/Nataly_Rost"
"3270";"N/A";"studyinginusa";"Канал";"https://t.me/studyinginusa"
"3271";"N/A";"liturcorpora";"Канал";"https://t.me/liturcorpora"
"3272";"N/A";"english_brew";"Канал";"https://t.me/english_brew"
"3273";"N/A";"letsplay_eng";"Канал";"https://t.me/letsplay_eng"
"3274";"N/A";"lingua_flash";"Канал";"https://t.me/lingua_flash"
"3275";"N/A";"dasha_japan_eng";"Канал";"https://t.me/dasha_japan_eng"
"3276";"N/A";"adige_abjad";"Канал";"https://t.me/adige_abjad"
"3277";"N/A";"sempror";"Канал";"https://t.me/sempror"
"3278";"N/A";"BriskerEng";"Канал";"https://t.me/BriskerEng"
"3279";"N/A";"maryamengliish";"Канал";"https://t.me/maryamengliish"
"3280";"N/A";"nauchiuchenogo";"Канал";"https://t.me/nauchiuchenogo"
"3281";"N/A";"englishdrive10";"Канал";"https://t.me/englishdrive10"
"3282";"N/A";"speakandshine";"Канал";"https://t.me/speakandshine"
"3283";"N/A";"katyagerasimenko_eng_eng";"Канал";"https://t.me/katyagerasimenko_eng_eng"
"3284";"N/A";"marinelcore";"Канал";"https://t.me/marinelcore"
"3285";"N/A";"happyenglishwithkat";"Канал";"https://t.me/happyenglishwithkat"
"3286";"N/A";"katemienglish";"Канал";"https://t.me/katemienglish"
"3287";"N/A";"dnevnik_arabista";"Канал";"https://t.me/dnevnik_arabista"
"3288";"N/A";"krisgolightly";"Канал";"https://t.me/krisgolightly"
"3289";"N/A";"mates_english";"Канал";"https://t.me/mates_english"
"3290";"N/A";"katyaengl";"Канал";"https://t.me/katyaengl"
"3291";"N/A";"NOboringEN";"Канал";"https://t.me/NOboringEN"
"3292";"N/A";"just_kolomeytseva_eng";"Канал";"https://t.me/just_kolomeytseva_eng"
"3293";"N/A";"valerie_in_translation";"Канал";"https://t.me/valerie_in_translation"
"3294";"N/A";"englishloveinsta";"Канал";"https://t.me/englishloveinsta"
"3295";"N/A";"inspired_by_hungary";"Канал";"https://t.me/inspired_by_hungary"
"3296";"N/A";"time_for_eng";"Канал";"https://t.me/time_for_eng"
"3297";"N/A";"hellnohru";"Канал";"https://t.me/hellnohru"
"3298";"N/A";"slovo2day";"Канал";"https://t.me/slovo2day"
"3299";"N/A";"english_masha23";"Канал";"https://t.me/english_masha23"
"3300";"N/A";"OnlineEspanol";"Канал";"https://t.me/OnlineEspanol"
"3301";"N/A";"british_studio";"Канал";"https://t.me/british_studio"
"3302";"N/A";"bible_greek_underliner";"Канал";"https://t.me/bible_greek_underliner"
"3303";"N/A";"cur_mood";"Канал";"https://t.me/cur_mood"
"3304";"N/A";"english_time_v";"Канал";"https://t.me/english_time_v"
"3305";"N/A";"engtonika";"Канал";"https://t.me/engtonika"
"3306";"N/A";"ruslanghistory";"Канал";"https://t.me/ruslanghistory"
"3307";"N/A";"russkiy_2022_foryou";"Канал";"https://t.me/russkiy_2022_foryou"
"3308";"N/A";"tatargrammar";"Канал";"https://t.me/tatargrammar"
"3309";"N/A";"englishclubmgimo";"Канал";"https://t.me/englishclubmgimo"
"3310";"N/A";"medicuslatinus";"Канал";"https://t.me/medicuslatinus"
"3311";"N/A";"arniipoli";"Канал";"https://t.me/arniipoli"
"3312";"N/A";"madeinspain_sch";"Канал";"https://t.me/madeinspain_sch"
"3313";"N/A";"uchiteangl";"Канал";"https://t.me/uchiteangl"
"3314";"N/A";"MundiLingua";"Канал";"https://t.me/MundiLingua"
"3315";"N/A";"currywurstbitte";"Канал";"https://t.me/currywurstbitte"
"3316";"N/A";"koshkin_english";"Канал";"https://t.me/koshkin_english"
"3317";"N/A";"invoku";"Канал";"https://t.me/invoku"
"3318";"N/A";"GalinaShaykina";"Канал";"https://t.me/GalinaShaykina"
"3319";"N/A";"politechlingvo";"Канал";"https://t.me/politechlingvo"
"3320";"N/A";"ngtuenglish";"Канал";"https://t.me/ngtuenglish"
"3321";"N/A";"Level_Up_School_of_English";"Канал";"https://t.me/Level_Up_School_of_English"
"3322";"N/A";"gamers_valley";"Канал";"https://t.me/gamers_valley"
"3323";"N/A";"ilanewspb";"Канал";"https://t.me/ilanewspb"
