"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"6400";"N/A";"vsrussian";"Канал";"https://t.me/vsrussian"
"6401";"N/A";"futuristudiia";"Канал";"https://t.me/futuristudiia"
"6402";"N/A";"royal_kids_1";"Канал";"https://t.me/royal_kids_1"
"6403";"N/A";"do654";"Канал";"https://t.me/do654"
"6404";"N/A";"NRlHOcGvTUAwMzYy";"Канал";"https://t.me/NRlHOcGvTUAwMzYy"
"6405";"N/A";"madou44nezabudka";"Канал";"https://t.me/madou44nezabudka"
"6406";"N/A";"temnaya_daria";"Канал";"https://t.me/temnaya_daria"
"6407";"N/A";"marina_vastu_home";"Канал";"https://t.me/marina_vastu_home"
"6408";"N/A";"iskorki";"Канал";"https://t.me/iskorki"
"6409";"N/A";"limit1000rublei";"Канал";"https://t.me/limit1000rublei"
"6410";"N/A";"wed_raise";"Канал";"https://t.me/wed_raise"
"6411";"N/A";"yaity38";"Канал";"https://t.me/yaity38"
"6412";"N/A";"blagova_psy";"Канал";"https://t.me/blagova_psy"
"6413";"N/A";"miofit";"Канал";"https://t.me/miofit"
"6414";"N/A";"cocobkids";"Канал";"https://t.me/cocobkids"
"6415";"N/A";"ExmzVDdhxiM4ZjNi";"Канал";"https://t.me/ExmzVDdhxiM4ZjNi"
"6416";"N/A";"ol_mechta";"Канал";"https://t.me/ol_mechta"
"6417";"N/A";"brain_spb";"Канал";"https://t.me/brain_spb"
"6418";"N/A";"super_geroi_krimea";"Канал";"https://t.me/super_geroi_krimea"
"6419";"N/A";"pigovkakids";"Канал";"https://t.me/pigovkakids"
"6420";"N/A";"Pozitivnoevospitaniee";"Канал";"https://t.me/Pozitivnoevospitaniee"
"6421";"N/A";"osobchudo";"Канал";"https://t.me/osobchudo"
"6422";"N/A";"slavakids_pro";"Канал";"https://t.me/slavakids_pro"
"6423";"N/A";"vospityvaem_vmeste";"Канал";"https://t.me/vospityvaem_vmeste"
"6424";"N/A";"FIJIkids";"Канал";"https://t.me/FIJIkids"
"6425";"N/A";"pedagog_yarovenko";"Канал";"https://t.me/pedagog_yarovenko"
"6426";"N/A";"sadovskay1";"Канал";"https://t.me/sadovskay1"
"6427";"N/A";"domvolshebnikov";"Канал";"https://t.me/domvolshebnikov"
"6428";"N/A";"greenlandkids";"Канал";"https://t.me/greenlandkids"
"6429";"N/A";"grail_ru";"Канал";"https://t.me/grail_ru"
"6430";"N/A";"vaishnav_kvest";"Канал";"https://t.me/vaishnav_kvest"
"6431";"N/A";"kamddt";"Канал";"https://t.me/kamddt"
"6432";"N/A";"mamy_Ufa";"Канал";"https://t.me/mamy_Ufa"
"6433";"N/A";"mama2025x3";"Канал";"https://t.me/mama2025x3"
"6434";"N/A";"neirogonki";"Канал";"https://t.me/neirogonki"
"6435";"N/A";"kitenok_serednevo";"Канал";"https://t.me/kitenok_serednevo"
"6436";"N/A";"a_utizm";"Канал";"https://t.me/a_utizm"
"6437";"N/A";"sadik_deti";"Канал";"https://t.me/sadik_deti"
"6438";"N/A";"pritiagenietroick";"Канал";"https://t.me/pritiagenietroick"
"6439";"N/A";"resurs_krc";"Канал";"https://t.me/resurs_krc"
"6440";"N/A";"rinsem";"Канал";"https://t.me/rinsem"
"6441";"N/A";"pandapark_russia";"Канал";"https://t.me/pandapark_russia"
"6442";"N/A";"doc_dlya_mam";"Канал";"https://t.me/doc_dlya_mam"
"6443";"N/A";"ksusonorus";"Канал";"https://t.me/ksusonorus"
"6444";"N/A";"byymommy";"Канал";"https://t.me/byymommy"
"6445";"N/A";"fingramrnd";"Канал";"https://t.me/fingramrnd"
"6446";"N/A";"tak_bivaett";"Канал";"https://t.me/tak_bivaett"
"6447";"N/A";"Olzi_kids";"Канал";"https://t.me/Olzi_kids"
"6448";"N/A";"yczOWQy";"Канал";"https://t.me/yczOWQy"
"6449";"N/A";"logopedVRN";"Канал";"https://t.me/logopedVRN"
"6450";"N/A";"dsryabinka14";"Канал";"https://t.me/dsryabinka14"
"6451";"N/A";"eto_valya";"Канал";"https://t.me/eto_valya"
"6452";"N/A";"happybknew";"Канал";"https://t.me/happybknew"
"6453";"N/A";"detskii_son";"Канал";"https://t.me/detskii_son"
"6454";"N/A";"kidsmolchanov";"Канал";"https://t.me/kidsmolchanov"
"6455";"N/A";"cashbackzawb";"Канал";"https://t.me/cashbackzawb"
"6456";"N/A";"oblepiha_centr";"Канал";"https://t.me/oblepiha_centr"
"6457";"N/A";"begovelik_club";"Канал";"https://t.me/begovelik_club"
"6458";"N/A";"golosvospitatela";"Канал";"https://t.me/golosvospitatela"
"6459";"N/A";"littlejuicekrsk";"Канал";"https://t.me/littlejuicekrsk"
"6460";"N/A";"Tsunamidnevnik";"Канал";"https://t.me/Tsunamidnevnik"
"6461";"N/A";"dcfantaziya";"Канал";"https://t.me/dcfantaziya"
"6462";"N/A";"rezidetstvo";"Канал";"https://t.me/rezidetstvo"
"6463";"N/A";"rostok_pp";"Канал";"https://t.me/rostok_pp"
"6464";"N/A";"resilientadult";"Канал";"https://t.me/resilientadult"
"6465";"N/A";"detskieveshy";"Канал";"https://t.me/detskieveshy"
"6466";"N/A";"wikikid";"Канал";"https://t.me/wikikid"
"6467";"N/A";"volchok_all";"Канал";"https://t.me/volchok_all"
"6468";"N/A";"razvivashki_v_mitino";"Канал";"https://t.me/razvivashki_v_mitino"
"6469";"N/A";"annochkamironova";"Канал";"https://t.me/annochkamironova"
"6470";"N/A";"TG_kostenko_oe";"Канал";"https://t.me/TG_kostenko_oe"
"6471";"N/A";"jenskayasiila";"Канал";"https://t.me/jenskayasiila"
"6472";"N/A";"metrika_sled";"Канал";"https://t.me/metrika_sled"
"6473";"N/A";"fappy_hamily";"Канал";"https://t.me/fappy_hamily"
"6474";"N/A";"zara74n";"Канал";"https://t.me/zara74n"
"6475";"N/A";"littleangelsoz";"Канал";"https://t.me/littleangelsoz"
"6476";"N/A";"ekologihnoe_otnoshenie";"Канал";"https://t.me/ekologihnoe_otnoshenie"
"6477";"N/A";"lasertag_krd";"Канал";"https://t.me/lasertag_krd"
"6478";"N/A";"shag_za_shagom_14";"Канал";"https://t.me/shag_za_shagom_14"
"6479";"N/A";"chaikacamplipetsk";"Канал";"https://t.me/chaikacamplipetsk"
"6480";"N/A";"old_hut";"Канал";"https://t.me/old_hut"
"6481";"N/A";"avangard_krasnoyarsk";"Канал";"https://t.me/avangard_krasnoyarsk"
"6482";"N/A";"Montessori_growup";"Канал";"https://t.me/Montessori_growup"
"6483";"N/A";"chelyabinsk_dety";"Канал";"https://t.me/chelyabinsk_dety"
"6484";"N/A";"ObodrenieKids";"Канал";"https://t.me/ObodrenieKids"
"6485";"N/A";"smartscoolchannel";"Канал";"https://t.me/smartscoolchannel"
"6486";"N/A";"mogustudio";"Канал";"https://t.me/mogustudio"
"6487";"N/A";"logopednsk11nns1";"Канал";"https://t.me/logopednsk11nns1"
"6488";"N/A";"creakzn";"Канал";"https://t.me/creakzn"
"6489";"N/A";"andersenkids";"Канал";"https://t.me/andersenkids"
"6490";"N/A";"mama_pishet_vremenami";"Канал";"https://t.me/mama_pishet_vremenami"
"6491";"N/A";"kvantovaytochcka";"Канал";"https://t.me/kvantovaytochcka"
"6492";"N/A";"nedekretniy_dekret";"Канал";"https://t.me/nedekretniy_dekret"
"6493";"N/A";"LidiaInspiration";"Канал";"https://t.me/LidiaInspiration"
"6494";"N/A";"soyuzotcovtver";"Канал";"https://t.me/soyuzotcovtver"
"6495";"N/A";"ecoparktlt";"Канал";"https://t.me/ecoparktlt"
"6496";"N/A";"chtozakultur";"Канал";"https://t.me/chtozakultur"
"6497";"N/A";"eM41XflitvQ3NjZi";"Канал";"https://t.me/eM41XflitvQ3NjZi"
"6498";"N/A";"olga_pulnikova_son";"Канал";"https://t.me/olga_pulnikova_son"
"6499";"N/A";"rovesnik1984";"Канал";"https://t.me/rovesnik1984"
"6500";"N/A";"Navigators_of_childhood";"Канал";"https://t.me/Navigators_of_childhood"
"6501";"N/A";"momsilonova";"Канал";"https://t.me/momsilonova"
"6502";"N/A";"badass_parents";"Канал";"https://t.me/badass_parents"
"6503";"N/A";"naigrevrn";"Канал";"https://t.me/naigrevrn"
"6504";"N/A";"lbsib_channel";"Канал";"https://t.me/lbsib_channel"
"6505";"N/A";"detstvo_50";"Канал";"https://t.me/detstvo_50"
"6506";"N/A";"DoulaKudrina";"Канал";"https://t.me/DoulaKudrina"
"6507";"N/A";"pmdhospice";"Канал";"https://t.me/pmdhospice"
"6508";"N/A";"Gotovyat_deti";"Канал";"https://t.me/Gotovyat_deti"
"6509";"N/A";"sundukagentstvo";"Канал";"https://t.me/sundukagentstvo"
"6510";"N/A";"L_rhDSTyiOUzNDhi";"Канал";"https://t.me/L_rhDSTyiOUzNDhi"
"6511";"N/A";"kurchat_resurs";"Канал";"https://t.me/kurchat_resurs"
"6512";"N/A";"happykidsnovokuznetsk";"Канал";"https://t.me/happykidsnovokuznetsk"
"6513";"N/A";"ILS_Camp";"Канал";"https://t.me/ILS_Camp"
"6514";"N/A";"Margaritki_studio";"Канал";"https://t.me/Margaritki_studio"
"6515";"N/A";"BABYonB0ARD";"Канал";"https://t.me/BABYonB0ARD"
"6516";"N/A";"klassya7";"Канал";"https://t.me/klassya7"
"6517";"N/A";"chuprikova_polina";"Канал";"https://t.me/chuprikova_polina"
"6518";"N/A";"fonarik_club";"Канал";"https://t.me/fonarik_club"
"6519";"N/A";"kamsoccentr_ru";"Канал";"https://t.me/kamsoccentr_ru"
"6520";"N/A";"Mupono3HAHue";"Канал";"https://t.me/Mupono3HAHue"
"6521";"N/A";"crtdiu_korolev";"Канал";"https://t.me/crtdiu_korolev"
"6522";"N/A";"kulturazhizni";"Канал";"https://t.me/kulturazhizni"
"6523";"N/A";"providenie_fond";"Канал";"https://t.me/providenie_fond"
"6524";"N/A";"beremennost_forum";"Канал";"https://t.me/beremennost_forum"
"6525";"N/A";"bibabo_detsky";"Канал";"https://t.me/bibabo_detsky"
"6526";"N/A";"Lopatina_tales";"Канал";"https://t.me/Lopatina_tales"
"6527";"N/A";"dosegaeva_vesnushki";"Канал";"https://t.me/dosegaeva_vesnushki"
"6528";"N/A";"ssportcamp";"Канал";"https://t.me/ssportcamp"
"6529";"N/A";"babyrisk";"Канал";"https://t.me/babyrisk"
"6530";"N/A";"suleymanova_event";"Канал";"https://t.me/suleymanova_event"
"6531";"N/A";"alla_veden_vospitanie";"Канал";"https://t.me/alla_veden_vospitanie"
"6532";"N/A";"nelagersea2024geroi";"Канал";"https://t.me/nelagersea2024geroi"
"6533";"N/A";"ABVGDEYKA2020";"Канал";"https://t.me/ABVGDEYKA2020"
"6534";"N/A";"dmckaravella";"Канал";"https://t.me/dmckaravella"
"6535";"N/A";"rauschen_bridge_school39";"Канал";"https://t.me/rauschen_bridge_school39"
"6536";"N/A";"alena_aist";"Канал";"https://t.me/alena_aist"
"6537";"N/A";"ernst_liza";"Канал";"https://t.me/ernst_liza"
"6538";"N/A";"rastemvradosti";"Канал";"https://t.me/rastemvradosti"
"6539";"N/A";"ira_Lawrence_VL";"Канал";"https://t.me/ira_Lawrence_VL"
"6540";"N/A";"finskay_ru";"Канал";"https://t.me/finskay_ru"
"6541";"N/A";"daunblog";"Канал";"https://t.me/daunblog"
"6542";"N/A";"nikabon37";"Канал";"https://t.me/nikabon37"
"6543";"N/A";"Nasip1RA";"Канал";"https://t.me/Nasip1RA"
"6544";"N/A";"detivladregion";"Канал";"https://t.me/detivladregion"
"6545";"N/A";"domiari_kids";"Канал";"https://t.me/domiari_kids"
"6546";"N/A";"mamamaria25";"Канал";"https://t.me/mamamaria25"
"6547";"N/A";"Aisha_progv";"Канал";"https://t.me/Aisha_progv"
"6548";"N/A";"legendacafe021124";"Канал";"https://t.me/legendacafe021124"
"6549";"N/A";"mamayaroslava";"Канал";"https://t.me/mamayaroslava"
"6550";"N/A";"sfbt_kids";"Канал";"https://t.me/sfbt_kids"
"6551";"N/A";"sbitneva_mom";"Канал";"https://t.me/sbitneva_mom"
"6552";"N/A";"sekrety_mamy";"Канал";"https://t.me/sekrety_mamy"
"6553";"N/A";"fortstav26";"Канал";"https://t.me/fortstav26"
"6554";"N/A";"kakashura2";"Канал";"https://t.me/kakashura2"
"6555";"N/A";"marina_po_polochkam";"Канал";"https://t.me/marina_po_polochkam"
"6556";"N/A";"det_sad_3";"Канал";"https://t.me/det_sad_3"
"6557";"N/A";"detskii_mir_w";"Канал";"https://t.me/detskii_mir_w"
"6558";"N/A";"kids_rest";"Канал";"https://t.me/kids_rest"
"6559";"N/A";"vtemebrand";"Канал";"https://t.me/vtemebrand"
"6560";"N/A";"mbdoo_ds_20";"Канал";"https://t.me/mbdoo_ds_20"
"6561";"N/A";"hobbylemonade";"Канал";"https://t.me/hobbylemonade"
"6562";"N/A";"pyatiy_ekipag";"Канал";"https://t.me/pyatiy_ekipag"
"6563";"N/A";"bebigger_official";"Канал";"https://t.me/bebigger_official"
"6564";"N/A";"teddydnr";"Канал";"https://t.me/teddydnr"
"6565";"N/A";"luchiksolnca74";"Канал";"https://t.me/luchiksolnca74"
"6566";"N/A";"happyathomelife";"Канал";"https://t.me/happyathomelife"
"6567";"N/A";"books_for_child";"Канал";"https://t.me/books_for_child"
"6568";"N/A";"klasterkids";"Канал";"https://t.me/klasterkids"
"6569";"N/A";"srcdnlensk";"Канал";"https://t.me/srcdnlensk"
"6570";"N/A";"contactprofi";"Канал";"https://t.me/contactprofi"
"6571";"N/A";"lot_opt_lot";"Канал";"https://t.me/lot_opt_lot"
"6572";"N/A";"studio_logoped";"Канал";"https://t.me/studio_logoped"
"6573";"N/A";"soyzotcovorenburg";"Канал";"https://t.me/soyzotcovorenburg"
"6574";"N/A";"sadik_lastohka";"Канал";"https://t.me/sadik_lastohka"
"6575";"N/A";"madou_14";"Канал";"https://t.me/madou_14"
"6576";"N/A";"amira_kids_boys";"Канал";"https://t.me/amira_kids_boys"
"6577";"N/A";"edinopole";"Канал";"https://t.me/edinopole"
"6578";"N/A";"klinskii_kcson";"Канал";"https://t.me/klinskii_kcson"
"6579";"N/A";"zanimawki_razvivawki";"Канал";"https://t.me/zanimawki_razvivawki"
"6580";"N/A";"logoped_irinagolomako";"Канал";"https://t.me/logoped_irinagolomako"
"6581";"N/A";"spenderjuls";"Канал";"https://t.me/spenderjuls"
"6582";"N/A";"sperva_pospi";"Канал";"https://t.me/sperva_pospi"
"6583";"N/A";"mamas_joys";"Канал";"https://t.me/mamas_joys"
"6584";"N/A";"otrada_khv";"Канал";"https://t.me/otrada_khv"
"6585";"N/A";"Zorka03";"Канал";"https://t.me/Zorka03"
"6586";"N/A";"raszvetschool";"Канал";"https://t.me/raszvetschool"
"6587";"N/A";"zhiznpens";"Канал";"https://t.me/zhiznpens"
"6588";"N/A";"Felix_Lego";"Канал";"https://t.me/Felix_Lego"
"6589";"N/A";"bel_library_children";"Канал";"https://t.me/bel_library_children"
"6590";"N/A";"scouts_capital";"Канал";"https://t.me/scouts_capital"
"6591";"N/A";"audio_skazki_vsem";"Канал";"https://t.me/audio_skazki_vsem"
"6592";"N/A";"diaLoggia";"Канал";"https://t.me/diaLoggia"
"6593";"N/A";"doulakorolev";"Канал";"https://t.me/doulakorolev"
"6594";"N/A";"cochlearrussia";"Канал";"https://t.me/cochlearrussia"
"6595";"N/A";"sadko_mama";"Канал";"https://t.me/sadko_mama"
"6596";"N/A";"sergeenkovalena";"Канал";"https://t.me/sergeenkovalena"
"6597";"N/A";"kids_lovefitness";"Канал";"https://t.me/kids_lovefitness"
"6598";"N/A";"campgm";"Канал";"https://t.me/campgm"
"6599";"N/A";"madoudetsad_38";"Канал";"https://t.me/madoudetsad_38"
"6600";"N/A";"razvivaika14";"Канал";"https://t.me/razvivaika14"
"6601";"N/A";"dobro_mami";"Канал";"https://t.me/dobro_mami"
"6602";"N/A";"govoritkatya";"Канал";"https://t.me/govoritkatya"
"6603";"N/A";"darya919";"Канал";"https://t.me/darya919"
"6604";"N/A";"otMkM";"Канал";"https://t.me/otMkM"
"6605";"N/A";"sadik_ra_pro";"Канал";"https://t.me/sadik_ra_pro"
"6606";"N/A";"Mamsmotrykakyamogu";"Канал";"https://t.me/Mamsmotrykakyamogu"
"6607";"N/A";"ekb_babyshop";"Канал";"https://t.me/ekb_babyshop"
"6608";"N/A";"cdtzhuk";"Канал";"https://t.me/cdtzhuk"
"6609";"N/A";"okdddru";"Канал";"https://t.me/okdddru"
"6610";"N/A";"rg_angels_spb";"Канал";"https://t.me/rg_angels_spb"
"6611";"N/A";"altera_vita_deti";"Канал";"https://t.me/altera_vita_deti"
"6612";"N/A";"mamotdohni";"Канал";"https://t.me/mamotdohni"
"6613";"N/A";"mamamnesku4no";"Канал";"https://t.me/mamamnesku4no"
"6614";"N/A";"galacticadeaf";"Канал";"https://t.me/galacticadeaf"
"6615";"N/A";"buravtsova_karina";"Канал";"https://t.me/buravtsova_karina"
"6616";"N/A";"delfini2022";"Канал";"https://t.me/delfini2022"
"6617";"N/A";"karinasmith_kids";"Канал";"https://t.me/karinasmith_kids"
"6618";"N/A";"club_so";"Канал";"https://t.me/club_so"
"6619";"N/A";"orlenok_bor";"Канал";"https://t.me/orlenok_bor"
"6620";"N/A";"club_vodoley";"Канал";"https://t.me/club_vodoley"
"6621";"N/A";"school_tec";"Канал";"https://t.me/school_tec"
"6622";"N/A";"pediatr_Kirillova";"Канал";"https://t.me/pediatr_Kirillova"
"6623";"N/A";"mechtay_na_altay";"Канал";"https://t.me/mechtay_na_altay"
"6624";"N/A";"weekendplace_khv";"Канал";"https://t.me/weekendplace_khv"
"6625";"N/A";"skazkimalusham";"Канал";"https://t.me/skazkimalusham"
"6626";"N/A";"vershina_camp";"Канал";"https://t.me/vershina_camp"
"6627";"N/A";"antonova_prikorm";"Канал";"https://t.me/antonova_prikorm"
"6628";"N/A";"MamasitterArty";"Канал";"https://t.me/MamasitterArty"
"6629";"N/A";"katekuklevatrain";"Канал";"https://t.me/katekuklevatrain"
"6630";"N/A";"DailyMemoirs9";"Канал";"https://t.me/DailyMemoirs9"
"6631";"N/A";"KatyaUsh1";"Канал";"https://t.me/KatyaUsh1"
"6632";"N/A";"obuchnueludi";"Канал";"https://t.me/obuchnueludi"
"6633";"N/A";"neposedy1";"Канал";"https://t.me/neposedy1"
"6634";"N/A";"mosyebashmakovkhv";"Канал";"https://t.me/mosyebashmakovkhv"
"6635";"N/A";"rwDZSBGRHy0wM2Vi";"Канал";"https://t.me/rwDZSBGRHy0wM2Vi"
"6636";"N/A";"OPPTEC";"Канал";"https://t.me/OPPTEC"
"6637";"N/A";"StopUgrozaTumen72";"Канал";"https://t.me/StopUgrozaTumen72"
"6638";"N/A";"razvivashkeandzanimashke";"Канал";"https://t.me/razvivashkeandzanimashke"
"6639";"N/A";"tyumen_deti";"Канал";"https://t.me/tyumen_deti"
"6640";"N/A";"tkachevakb";"Канал";"https://t.me/tkachevakb"
"6641";"N/A";"sobakkins";"Канал";"https://t.me/sobakkins"
"6642";"N/A";"Happy_Land_07";"Канал";"https://t.me/Happy_Land_07"
"6643";"N/A";"kids_depo";"Канал";"https://t.me/kids_depo"
"6644";"N/A";"dari_teploryk";"Канал";"https://t.me/dari_teploryk"
"6645";"N/A";"ZASLONOVGRAD_info";"Канал";"https://t.me/ZASLONOVGRAD_info"
"6646";"N/A";"vectortofutureru";"Канал";"https://t.me/vectortofutureru"
"6647";"N/A";"neithermothernortake";"Канал";"https://t.me/neithermothernortake"
"6648";"N/A";"volshebstvo_2024";"Канал";"https://t.me/volshebstvo_2024"
"6649";"N/A";"rastushiy_stul";"Канал";"https://t.me/rastushiy_stul"
"6650";"N/A";"svatovstvo_vainahi";"Канал";"https://t.me/svatovstvo_vainahi"
"6651";"N/A";"mamasabark";"Канал";"https://t.me/mamasabark"
"6652";"N/A";"eatsleepgrow";"Канал";"https://t.me/eatsleepgrow"
"6653";"N/A";"pro_detson";"Канал";"https://t.me/pro_detson"
"6654";"N/A";"maturkid";"Канал";"https://t.me/maturkid"
"6655";"N/A";"pro_prikorm_i";"Канал";"https://t.me/pro_prikorm_i"
"6656";"N/A";"G1DG484WSL03Yjdi";"Канал";"https://t.me/G1DG484WSL03Yjdi"
"6657";"N/A";"abramova_pro_son";"Канал";"https://t.me/abramova_pro_son"
"6658";"N/A";"ducha_rebenka";"Канал";"https://t.me/ducha_rebenka"
"6659";"N/A";"ipatovaneirologoped";"Канал";"https://t.me/ipatovaneirologoped"
"6660";"N/A";"logopeddefektolog31";"Канал";"https://t.me/logopeddefektolog31"
"6661";"N/A";"rosalimenti";"Канал";"https://t.me/rosalimenti"
"6662";"N/A";"yana_eshmalish";"Канал";"https://t.me/yana_eshmalish"
"6663";"N/A";"lukomorye65";"Канал";"https://t.me/lukomorye65"
"6664";"N/A";"irinashulya";"Канал";"https://t.me/irinashulya"
"6665";"N/A";"activ_rech";"Канал";"https://t.me/activ_rech"
"6666";"N/A";"podelka_maniya";"Канал";"https://t.me/podelka_maniya"
"6667";"N/A";"playkort2";"Канал";"https://t.me/playkort2"
"6668";"N/A";"rznwomens";"Канал";"https://t.me/rznwomens"
"6669";"N/A";"ychyigre";"Канал";"https://t.me/ychyigre"
"6670";"N/A";"psyholog_SA";"Канал";"https://t.me/psyholog_SA"
"6671";"N/A";"babybytik82";"Канал";"https://t.me/babybytik82"
"6672";"N/A";"detsadmelnikovo";"Канал";"https://t.me/detsadmelnikovo"
"6673";"N/A";"moms_miracles6";"Канал";"https://t.me/moms_miracles6"
"6674";"N/A";"MoreDetyamMMK";"Канал";"https://t.me/MoreDetyamMMK"
"6675";"N/A";"dtd_pomorie_29";"Канал";"https://t.me/dtd_pomorie_29"
"6676";"N/A";"rusroksana";"Канал";"https://t.me/rusroksana"
"6677";"N/A";"MomKidsShop";"Канал";"https://t.me/MomKidsShop"
"6678";"N/A";"mish_kindom";"Канал";"https://t.me/mish_kindom"
"6679";"N/A";"vospitanieuma";"Канал";"https://t.me/vospitanieuma"
"6680";"N/A";"chtenie_s_yvlecheniem";"Канал";"https://t.me/chtenie_s_yvlecheniem"
"6681";"N/A";"muesli_dance";"Канал";"https://t.me/muesli_dance"
"6682";"N/A";"igramusicru";"Канал";"https://t.me/igramusicru"
"6683";"N/A";"VIVJAoFryq05Mzg6";"Канал";"https://t.me/VIVJAoFryq05Mzg6"
"6684";"N/A";"pharm_ksu";"Канал";"https://t.me/pharm_ksu"
"6685";"N/A";"musicinsidekorolev";"Канал";"https://t.me/musicinsidekorolev"
"6686";"N/A";"LittleFox_cheb";"Канал";"https://t.me/LittleFox_cheb"
"6687";"N/A";"alexandrova_mia";"Канал";"https://t.me/alexandrova_mia"
"6688";"N/A";"stalkids_sochi";"Канал";"https://t.me/stalkids_sochi"
"6689";"N/A";"ekbi3hvosta";"Канал";"https://t.me/ekbi3hvosta"
"6690";"N/A";"domdetidelo";"Канал";"https://t.me/domdetidelo"
"6691";"N/A";"bazapedobraza";"Канал";"https://t.me/bazapedobraza"
"6692";"N/A";"SjXJTFazlUQ2ZWYy";"Канал";"https://t.me/SjXJTFazlUQ2ZWYy"
"6693";"N/A";"Zhuravushka2";"Канал";"https://t.me/Zhuravushka2"
"6694";"N/A";"krasnoyarsk_deti";"Канал";"https://t.me/krasnoyarsk_deti"
"6695";"N/A";"yWbqutHF_epjODQy";"Канал";"https://t.me/yWbqutHF_epjODQy"
"6696";"N/A";"maalimuslim";"Канал";"https://t.me/maalimuslim"
"6697";"N/A";"park44_ru";"Канал";"https://t.me/park44_ru"
"6698";"N/A";"Lovelymam_ru";"Канал";"https://t.me/Lovelymam_ru"
"6699";"N/A";"chinese_with_feiyang";"Канал";"https://t.me/chinese_with_feiyang"
"6700";"N/A";"ctrlmom";"Канал";"https://t.me/ctrlmom"
"6701";"N/A";"dobrologia";"Канал";"https://t.me/dobrologia"
"6702";"N/A";"IQgenius";"Канал";"https://t.me/IQgenius"
"6703";"N/A";"akkkatylife";"Канал";"https://t.me/akkkatylife"
"6704";"N/A";"sportikapro";"Канал";"https://t.me/sportikapro"
"6705";"N/A";"ddtnevin";"Канал";"https://t.me/ddtnevin"
"6706";"N/A";"zagadkidetskie";"Канал";"https://t.me/zagadkidetskie"
"6707";"N/A";"luchik_dobra2020";"Канал";"https://t.me/luchik_dobra2020"
"6708";"N/A";"usolopeka";"Канал";"https://t.me/usolopeka"
"6709";"N/A";"theme_weeks";"Канал";"https://t.me/theme_weeks"
"6710";"N/A";"poemkolybelnye";"Канал";"https://t.me/poemkolybelnye"
"6711";"N/A";"detski_nsk";"Канал";"https://t.me/detski_nsk"
"6712";"N/A";"scdmitrov_dddi";"Канал";"https://t.me/scdmitrov_dddi"
"6713";"N/A";"abcchildren";"Канал";"https://t.me/abcchildren"
"6714";"N/A";"JEMTenns";"Канал";"https://t.me/JEMTenns"
"6715";"N/A";"stilmal";"Канал";"https://t.me/stilmal"
"6716";"N/A";"bf_vn";"Канал";"https://t.me/bf_vn"
"6717";"N/A";"mbdoy10";"Канал";"https://t.me/mbdoy10"
"6718";"N/A";"ZharkovaG";"Канал";"https://t.me/ZharkovaG"
"6719";"N/A";"dobrolady";"Канал";"https://t.me/dobrolady"
"6720";"N/A";"detishow";"Канал";"https://t.me/detishow"
"6721";"N/A";"zDdCwgOgfcxhMzEy";"Канал";"https://t.me/zDdCwgOgfcxhMzEy"
"6722";"N/A";"octoskills_filigrad";"Канал";"https://t.me/octoskills_filigrad"
"6723";"N/A";"CcYtZwnIu_ozYmNi";"Канал";"https://t.me/CcYtZwnIu_ozYmNi"
"6724";"N/A";"Bydni_ymelsa";"Канал";"https://t.me/Bydni_ymelsa"
"6725";"N/A";"annyasense";"Канал";"https://t.me/annyasense"
"6726";"N/A";"matrehska28";"Канал";"https://t.me/matrehska28"
"6727";"N/A";"NILtVVX_wF4wMDAy";"Канал";"https://t.me/NILtVVX_wF4wMDAy"
"6728";"N/A";"pediatr_care";"Канал";"https://t.me/pediatr_care"
"6729";"N/A";"child_mode";"Канал";"https://t.me/child_mode"
"6730";"N/A";"masterskaya_amina";"Канал";"https://t.me/masterskaya_amina"
"6731";"N/A";"healthy_deti";"Канал";"https://t.me/healthy_deti"
"6732";"N/A";"centr_radost";"Канал";"https://t.me/centr_radost"
"6733";"N/A";"omon1888";"Канал";"https://t.me/omon1888"
"6734";"N/A";"procifry";"Канал";"https://t.me/procifry"
"6735";"N/A";"kcson_oru";"Канал";"https://t.me/kcson_oru"
"6736";"N/A";"gv_privyzannoct";"Канал";"https://t.me/gv_privyzannoct"
"6737";"N/A";"upc_camp";"Канал";"https://t.me/upc_camp"
"6738";"N/A";"detivcentre";"Канал";"https://t.me/detivcentre"
"6739";"N/A";"veranda_club";"Канал";"https://t.me/veranda_club"
"6740";"N/A";"detskaya_obuvka_uz";"Канал";"https://t.me/detskaya_obuvka_uz"
"6741";"N/A";"anuka_psy";"Канал";"https://t.me/anuka_psy"
"6742";"N/A";"DK_Linnik";"Канал";"https://t.me/DK_Linnik"
"6743";"N/A";"toudou_ru";"Канал";"https://t.me/toudou_ru"
"6744";"N/A";"school29_summercamp";"Канал";"https://t.me/school29_summercamp"
"6745";"N/A";"umkabalashiha";"Канал";"https://t.me/umkabalashiha"
"6746";"N/A";"decoder_view";"Канал";"https://t.me/decoder_view"
"6747";"N/A";"mdou155_kemerovo";"Канал";"https://t.me/mdou155_kemerovo"
"6748";"N/A";"luhchhee";"Канал";"https://t.me/luhchhee"
"6749";"N/A";"rrpilatesmom";"Канал";"https://t.me/rrpilatesmom"
"6750";"N/A";"spo_istok";"Канал";"https://t.me/spo_istok"
"6751";"N/A";"skazkadarium";"Канал";"https://t.me/skazkadarium"
