"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"11193";"N/A";"knifemania_od";"Канал";"https://t.me/knifemania_od"
"11194";"N/A";"Quyb0FJQFf9iYzcy";"Канал";"https://t.me/Quyb0FJQFf9iYzcy"
"11195";"N/A";"ledvance_rus";"Канал";"https://t.me/ledvance_rus"
"11196";"N/A";"garazhka_irkutsk";"Канал";"https://t.me/garazhka_irkutsk"
"11197";"N/A";"antik_bardachok";"Канал";"https://t.me/antik_bardachok"
"11198";"N/A";"Amirshop30";"Канал";"https://t.me/Amirshop30"
"11199";"N/A";"dostavksPRO";"Канал";"https://t.me/dostavksPRO"
"11200";"N/A";"kypi75";"Канал";"https://t.me/kypi75"
"11201";"N/A";"arbostuff";"Канал";"https://t.me/arbostuff"
"11202";"N/A";"irinagrevcova_shary";"Канал";"https://t.me/irinagrevcova_shary"
"11203";"N/A";"berkutshop95";"Канал";"https://t.me/berkutshop95"
"11204";"N/A";"vevantaMsk";"Канал";"https://t.me/vevantaMsk"
"11205";"N/A";"eurohim39";"Канал";"https://t.me/eurohim39"
"11206";"N/A";"ankomfort41";"Канал";"https://t.me/ankomfort41"
"11207";"N/A";"Reklamakms27";"Канал";"https://t.me/Reklamakms27"
"11208";"N/A";"ka_pa838";"Канал";"https://t.me/ka_pa838"
"11209";"N/A";"ples_telegram";"Канал";"https://t.me/ples_telegram"
"11210";"N/A";"brafitting_vlg";"Канал";"https://t.me/brafitting_vlg"
"11211";"N/A";"dom_za_39zemel";"Канал";"https://t.me/dom_za_39zemel"
"11212";"N/A";"cargowaychina";"Канал";"https://t.me/cargowaychina"
"11213";"N/A";"posudabaisat";"Канал";"https://t.me/posudabaisat"
"11214";"N/A";"anna_tamilo";"Канал";"https://t.me/anna_tamilo"
"11215";"N/A";"secondhandsecondhand";"Канал";"https://t.me/secondhandsecondhand"
"11216";"N/A";"skypka_shurik";"Канал";"https://t.me/skypka_shurik"
"11217";"N/A";"pokupaiprodavai007";"Канал";"https://t.me/pokupaiprodavai007"
"11218";"N/A";"muhomorchik_tochka_com";"Канал";"https://t.me/muhomorchik_tochka_com"
"11219";"N/A";"KINGSTORE_ZAURALYE";"Канал";"https://t.me/KINGSTORE_ZAURALYE"
"11220";"N/A";"ligasportann";"Канал";"https://t.me/ligasportann"
"11221";"N/A";"Opt_baza_posuda_pyatigorsk";"Канал";"https://t.me/Opt_baza_posuda_pyatigorsk"
"11222";"N/A";"astrologsofia135";"Канал";"https://t.me/astrologsofia135"
"11223";"N/A";"stickers_from_childhood";"Канал";"https://t.me/stickers_from_childhood"
"11224";"N/A";"my_coach_my";"Канал";"https://t.me/my_coach_my"
"11225";"N/A";"PVXMi5TWoDo0ZGEy";"Канал";"https://t.me/PVXMi5TWoDo0ZGEy"
"11226";"N/A";"wildberriesoff_news";"Канал";"https://t.me/wildberriesoff_news"
"11227";"N/A";"TheTechHubNew";"Канал";"https://t.me/TheTechHubNew"
"11228";"N/A";"sochi_elena";"Канал";"https://t.me/sochi_elena"
"11229";"N/A";"tapolkashop";"Канал";"https://t.me/tapolkashop"
"11230";"N/A";"musiccenterfx";"Канал";"https://t.me/musiccenterfx"
"11231";"N/A";"paragon202";"Канал";"https://t.me/paragon202"
"11232";"N/A";"amigovetpet";"Канал";"https://t.me/amigovetpet"
"11233";"N/A";"komissionkahm";"Канал";"https://t.me/komissionkahm"
"11234";"N/A";"hugongrus";"Канал";"https://t.me/hugongrus"
"11235";"N/A";"zabveni3logistic";"Канал";"https://t.me/zabveni3logistic"
"11236";"N/A";"skidki_nik";"Канал";"https://t.me/skidki_nik"
"11237";"N/A";"arenda_kovalenko";"Канал";"https://t.me/arenda_kovalenko"
"11238";"N/A";"juvakitay2";"Канал";"https://t.me/juvakitay2"
"11239";"N/A";"buywifeflowers";"Канал";"https://t.me/buywifeflowers"
"11240";"N/A";"animestuff_omsk";"Канал";"https://t.me/animestuff_omsk"
"11241";"N/A";"irinasochi1111";"Канал";"https://t.me/irinasochi1111"
"11242";"N/A";"FENTLIBAND";"Канал";"https://t.me/FENTLIBAND"
"11243";"N/A";"rcpayekb";"Канал";"https://t.me/rcpayekb"
"11244";"N/A";"moysalonru";"Канал";"https://t.me/moysalonru"
"11245";"N/A";"kupidluadomav";"Канал";"https://t.me/kupidluadomav"
"11246";"N/A";"china_boost";"Канал";"https://t.me/china_boost"
"11247";"N/A";"zorge_protect";"Канал";"https://t.me/zorge_protect"
"11248";"N/A";"sytovasa";"Канал";"https://t.me/sytovasa"
"11249";"N/A";"jobkashop";"Канал";"https://t.me/jobkashop"
"11250";"N/A";"ainisabrand";"Канал";"https://t.me/ainisabrand"
"11251";"N/A";"mnogoodecore";"Канал";"https://t.me/mnogoodecore"
"11252";"N/A";"ISFARApost";"Канал";"https://t.me/ISFARApost"
"11253";"N/A";"Krovati93";"Канал";"https://t.me/Krovati93"
"11254";"N/A";"ekonomkanovopsk";"Канал";"https://t.me/ekonomkanovopsk"
"11255";"N/A";"knyazeva_sale";"Канал";"https://t.me/knyazeva_sale"
"11256";"N/A";"lekiastore2";"Канал";"https://t.me/lekiastore2"
"11257";"N/A";"FedDolls";"Канал";"https://t.me/FedDolls"
"11258";"N/A";"dressmarket_1";"Канал";"https://t.me/dressmarket_1"
"11259";"N/A";"vokruglesa";"Канал";"https://t.me/vokruglesa"
"11260";"N/A";"synthespro";"Канал";"https://t.me/synthespro"
"11261";"N/A";"BuyerArmani";"Канал";"https://t.me/BuyerArmani"
"11262";"N/A";"an_megapolis16";"Канал";"https://t.me/an_megapolis16"
"11263";"N/A";"elektrotavar";"Канал";"https://t.me/elektrotavar"
"11264";"N/A";"nfUBE6YJsOgwN2Q6";"Канал";"https://t.me/nfUBE6YJsOgwN2Q6"
"11265";"N/A";"reklama_09_26";"Канал";"https://t.me/reklama_09_26"
"11266";"N/A";"tulupov_jewelry";"Канал";"https://t.me/tulupov_jewelry"
"11267";"N/A";"serdcekrasnodar";"Канал";"https://t.me/serdcekrasnodar"
"11268";"N/A";"autojapan65";"Канал";"https://t.me/autojapan65"
"11269";"N/A";"KenwardRefund";"Канал";"https://t.me/KenwardRefund"
"11270";"N/A";"capricho_espanol_antik";"Канал";"https://t.me/capricho_espanol_antik"
"11271";"N/A";"kosmetikaoptroznica";"Канал";"https://t.me/kosmetikaoptroznica"
"11272";"N/A";"margorieltor32";"Канал";"https://t.me/margorieltor32"
"11273";"N/A";"kutuzovsky";"Канал";"https://t.me/kutuzovsky"
"11274";"N/A";"iMvGsH9UG1U3NmU6";"Канал";"https://t.me/iMvGsH9UG1U3NmU6"
"11275";"N/A";"accorddream";"Канал";"https://t.me/accorddream"
"11276";"N/A";"barakholka_krasnodara";"Канал";"https://t.me/barakholka_krasnodara"
"11277";"N/A";"gsmirkutsk";"Канал";"https://t.me/gsmirkutsk"
"11278";"N/A";"NietzscheBrodskyRnd";"Канал";"https://t.me/NietzscheBrodskyRnd"
"11279";"N/A";"ar_tech";"Канал";"https://t.me/ar_tech"
"11280";"N/A";"atm62agro";"Канал";"https://t.me/atm62agro"
"11281";"N/A";"nozhi_otzivi";"Канал";"https://t.me/nozhi_otzivi"
"11282";"N/A";"domastergel";"Канал";"https://t.me/domastergel"
"11283";"N/A";"motors_craft";"Канал";"https://t.me/motors_craft"
"11284";"N/A";"vitalitocraftru";"Канал";"https://t.me/vitalitocraftru"
"11285";"N/A";"KomplektKrekPRM";"Канал";"https://t.me/KomplektKrekPRM"
"11286";"N/A";"pokupkiwbiozon2025";"Канал";"https://t.me/pokupkiwbiozon2025"
"11287";"N/A";"yavictori";"Канал";"https://t.me/yavictori"
"11288";"N/A";"privoz_mall";"Канал";"https://t.me/privoz_mall"
"11289";"N/A";"izm_park";"Канал";"https://t.me/izm_park"
"11290";"N/A";"Metrium_partner";"Канал";"https://t.me/Metrium_partner"
"11291";"N/A";"savcityrealty";"Канал";"https://t.me/savcityrealty"
"11292";"N/A";"an_kvadrates";"Канал";"https://t.me/an_kvadrates"
"11293";"N/A";"ctbshop";"Канал";"https://t.me/ctbshop"
"11294";"N/A";"horowod";"Канал";"https://t.me/horowod"
"11295";"N/A";"evgeniya_realtor";"Канал";"https://t.me/evgeniya_realtor"
"11296";"N/A";"fazorboss";"Канал";"https://t.me/fazorboss"
"11297";"N/A";"katyaa_mishunina";"Канал";"https://t.me/katyaa_mishunina"
"11298";"N/A";"egorov_uae";"Канал";"https://t.me/egorov_uae"
"11299";"N/A";"promokod_alisa";"Канал";"https://t.me/promokod_alisa"
"11300";"N/A";"minime_nn";"Канал";"https://t.me/minime_nn"
"11301";"N/A";"express_fish";"Канал";"https://t.me/express_fish"
"11302";"N/A";"FPVopt";"Канал";"https://t.me/FPVopt"
"11303";"N/A";"beer_business";"Канал";"https://t.me/beer_business"
"11304";"N/A";"brandfutula";"Канал";"https://t.me/brandfutula"
"11305";"N/A";"homecity_uslugi";"Канал";"https://t.me/homecity_uslugi"
"11306";"N/A";"AromaSafa";"Канал";"https://t.me/AromaSafa"
"11307";"N/A";"techpromru";"Канал";"https://t.me/techpromru"
"11308";"N/A";"horseshopamyniziyaua";"Канал";"https://t.me/horseshopamyniziyaua"
"11309";"N/A";"dashadizzy";"Канал";"https://t.me/dashadizzy"
"11310";"N/A";"pravda_realty";"Канал";"https://t.me/pravda_realty"
"11311";"N/A";"Costa_Blanka_Info";"Канал";"https://t.me/Costa_Blanka_Info"
"11312";"N/A";"posuda_retro";"Канал";"https://t.me/posuda_retro"
"11313";"N/A";"FP_Farhad";"Канал";"https://t.me/FP_Farhad"
"11314";"N/A";"ETAGI_42";"Канал";"https://t.me/ETAGI_42"
"11315";"N/A";"fnfshopp";"Канал";"https://t.me/fnfshopp"
"11316";"N/A";"haustov_spb";"Канал";"https://t.me/haustov_spb"
"11317";"N/A";"kinekoclay";"Канал";"https://t.me/kinekoclay"
"11318";"N/A";"Vladimir_Invest_home";"Канал";"https://t.me/Vladimir_Invest_home"
"11319";"N/A";"Gipersima";"Канал";"https://t.me/Gipersima"
"11320";"N/A";"chistimvse";"Канал";"https://t.me/chistimvse"
"11321";"N/A";"BuyerNika";"Канал";"https://t.me/BuyerNika"
"11322";"N/A";"gJ9Mqkfu9zw5MDZi";"Канал";"https://t.me/gJ9Mqkfu9zw5MDZi"
"11323";"N/A";"svechi_anastasiakomkova";"Канал";"https://t.me/svechi_anastasiakomkova"
"11324";"N/A";"restoracia_gk";"Канал";"https://t.me/restoracia_gk"
"11325";"N/A";"tech_detal";"Канал";"https://t.me/tech_detal"
"11326";"N/A";"an_expert_stakhanov";"Канал";"https://t.me/an_expert_stakhanov"
"11327";"N/A";"beacon_brand";"Канал";"https://t.me/beacon_brand"
"11328";"N/A";"plus_kzn";"Канал";"https://t.me/plus_kzn"
"11329";"N/A";"Dino_horses";"Канал";"https://t.me/Dino_horses"
"11330";"N/A";"apple89ndm";"Канал";"https://t.me/apple89ndm"
"11331";"N/A";"wbozonxalava01";"Канал";"https://t.me/wbozonxalava01"
"11332";"N/A";"ilinabrokerinvest";"Канал";"https://t.me/ilinabrokerinvest"
"11333";"N/A";"GK_Bitca";"Канал";"https://t.me/GK_Bitca"
"11334";"N/A";"kupit_kvartir";"Канал";"https://t.me/kupit_kvartir"
"11335";"N/A";"enjoyshop_IHerb_Costco";"Канал";"https://t.me/enjoyshop_IHerb_Costco"
"11336";"N/A";"domaarenda";"Канал";"https://t.me/domaarenda"
"11337";"N/A";"sinicacraft";"Канал";"https://t.me/sinicacraft"
"11338";"N/A";"strikeballru";"Канал";"https://t.me/strikeballru"
"11339";"N/A";"izikitay";"Канал";"https://t.me/izikitay"
"11340";"N/A";"systeam_fingerboards";"Канал";"https://t.me/systeam_fingerboards"
"11341";"N/A";"BNR_RUSSIA";"Канал";"https://t.me/BNR_RUSSIA"
"11342";"N/A";"sosedi_vb2";"Канал";"https://t.me/sosedi_vb2"
"11343";"N/A";"optmirfermer";"Канал";"https://t.me/optmirfermer"
"11344";"N/A";"avrora_kanc";"Канал";"https://t.me/avrora_kanc"
"11345";"N/A";"moskvazlato";"Канал";"https://t.me/moskvazlato"
"11346";"N/A";"barakholka_volgogradvolzhsky";"Канал";"https://t.me/barakholka_volgogradvolzhsky"
"11347";"N/A";"baofeng_official";"Канал";"https://t.me/baofeng_official"
"11348";"N/A";"quinta_studio";"Канал";"https://t.me/quinta_studio"
"11349";"N/A";"vesna_invest";"Канал";"https://t.me/vesna_invest"
"11350";"N/A";"izib2b";"Канал";"https://t.me/izib2b"
"11351";"N/A";"ufasutkikvartira";"Канал";"https://t.me/ufasutkikvartira"
"11352";"N/A";"holodug";"Канал";"https://t.me/holodug"
"11353";"N/A";"rosmop";"Канал";"https://t.me/rosmop"
"11354";"N/A";"metalist_metallolom_belovo";"Канал";"https://t.me/metalist_metallolom_belovo"
"11355";"N/A";"EntalTrip108Shop";"Канал";"https://t.me/EntalTrip108Shop"
"11356";"N/A";"samoletplus_crimea";"Канал";"https://t.me/samoletplus_crimea"
"11357";"N/A";"horoshaya_elka_otziv";"Канал";"https://t.me/horoshaya_elka_otziv"
"11358";"N/A";"novostroyOlesya";"Канал";"https://t.me/novostroyOlesya"
"11359";"N/A";"incitydnr";"Канал";"https://t.me/incitydnr"
"11360";"N/A";"realtor_74";"Канал";"https://t.me/realtor_74"
"11361";"N/A";"century21nm";"Канал";"https://t.me/century21nm"
"11362";"N/A";"ENDSHOP77";"Канал";"https://t.me/ENDSHOP77"
"11363";"N/A";"Belokuriha_Baraholka";"Канал";"https://t.me/Belokuriha_Baraholka"
"11364";"N/A";"fndr_v_regione";"Канал";"https://t.me/fndr_v_regione"
"11365";"N/A";"F0-6TAorljE4MDgy";"Канал";"https://t.me/F0-6TAorljE4MDgy"
"11366";"N/A";"tekmarket";"Канал";"https://t.me/tekmarket"
"11367";"N/A";"iGadgetKzn";"Канал";"https://t.me/iGadgetKzn"
"11368";"N/A";"STROYTEXNIKAUZ";"Канал";"https://t.me/STROYTEXNIKAUZ"
"11369";"N/A";"agrimatco_russia";"Канал";"https://t.me/agrimatco_russia"
"11370";"N/A";"sknaty00";"Канал";"https://t.me/sknaty00"
"11371";"N/A";"inspectorag";"Канал";"https://t.me/inspectorag"
"11372";"N/A";"kolchuga_shop";"Канал";"https://t.me/kolchuga_shop"
"11373";"N/A";"wonceshop";"Канал";"https://t.me/wonceshop"
"11374";"N/A";"svetlanainvestru";"Канал";"https://t.me/svetlanainvestru"
"11375";"N/A";"fixprice_live";"Канал";"https://t.me/fixprice_live"
"11376";"N/A";"zanko_law";"Канал";"https://t.me/zanko_law"
"11377";"N/A";"knyazevArtGal";"Канал";"https://t.me/knyazevArtGal"
"11378";"N/A";"domostroybiysk";"Канал";"https://t.me/domostroybiysk"
"11379";"N/A";"lider_15ru";"Канал";"https://t.me/lider_15ru"
"11380";"N/A";"DetiZarashop";"Канал";"https://t.me/DetiZarashop"
"11381";"N/A";"serebrochasi";"Канал";"https://t.me/serebrochasi"
"11382";"N/A";"allchemuz";"Канал";"https://t.me/allchemuz"
"11383";"N/A";"anRYAN_kazan";"Канал";"https://t.me/anRYAN_kazan"
"11384";"N/A";"tochka_piter";"Канал";"https://t.me/tochka_piter"
"11385";"N/A";"veschcoin";"Канал";"https://t.me/veschcoin"
"11386";"N/A";"MUfJsHG0UL40ZDky";"Канал";"https://t.me/MUfJsHG0UL40ZDky"
"11387";"N/A";"uni_fitt";"Канал";"https://t.me/uni_fitt"
"11388";"N/A";"econshop";"Канал";"https://t.me/econshop"
"11389";"N/A";"megamarketstr";"Канал";"https://t.me/megamarketstr"
"11390";"N/A";"otpusk_kazan";"Канал";"https://t.me/otpusk_kazan"
"11391";"N/A";"tkanitrikota_zh";"Канал";"https://t.me/tkanitrikota_zh"
"11392";"N/A";"sunsetsellers_ready";"Канал";"https://t.me/sunsetsellers_ready"
"11393";"N/A";"LigaRobotovCostumes";"Канал";"https://t.me/LigaRobotovCostumes"
"11394";"N/A";"daromsamara";"Канал";"https://t.me/daromsamara"
"11395";"N/A";"postavshik_777";"Канал";"https://t.me/postavshik_777"
"11396";"N/A";"vigodno_vsem_nam";"Канал";"https://t.me/vigodno_vsem_nam"
"11397";"N/A";"AYYYYYUUUY";"Канал";"https://t.me/AYYYYYUUUY"
"11398";"N/A";"rigahills";"Канал";"https://t.me/rigahills"
"11399";"N/A";"falcon_group_vl";"Канал";"https://t.me/falcon_group_vl"
"11400";"N/A";"fialki_sortovie";"Канал";"https://t.me/fialki_sortovie"
"11401";"N/A";"sgal3Cwh10E2ODYy";"Канал";"https://t.me/sgal3Cwh10E2ODYy"
"11402";"N/A";"fourelementsgallery";"Канал";"https://t.me/fourelementsgallery"
"11403";"N/A";"evgeni_pivovarov";"Канал";"https://t.me/evgeni_pivovarov"
"11404";"N/A";"Yume_Yami";"Канал";"https://t.me/Yume_Yami"
"11405";"N/A";"ScreenBoxStore";"Канал";"https://t.me/ScreenBoxStore"
"11406";"N/A";"domsad36";"Канал";"https://t.me/domsad36"
"11407";"N/A";"explosivepopularityms";"Канал";"https://t.me/explosivepopularityms"
"11408";"N/A";"innariyasale";"Канал";"https://t.me/innariyasale"
"11409";"N/A";"virtuumbers";"Канал";"https://t.me/virtuumbers"
"11410";"N/A";"nordspb_ru";"Канал";"https://t.me/nordspb_ru"
"11411";"N/A";"pro_promo_actions";"Канал";"https://t.me/pro_promo_actions"
"11412";"N/A";"termit_N";"Канал";"https://t.me/termit_N"
"11413";"N/A";"forma_hockey";"Канал";"https://t.me/forma_hockey"
"11414";"N/A";"Nilusha_shop";"Канал";"https://t.me/Nilusha_shop"
"11415";"N/A";"La_BEFANA2025";"Канал";"https://t.me/La_BEFANA2025"
"11416";"N/A";"novotitarovskay_arenda_dom";"Канал";"https://t.me/novotitarovskay_arenda_dom"
"11417";"N/A";"yut_stil_Mariupol";"Канал";"https://t.me/yut_stil_Mariupol"
"11418";"N/A";"home_kirov";"Канал";"https://t.me/home_kirov"
"11419";"N/A";"barter_linaa";"Канал";"https://t.me/barter_linaa"
"11420";"N/A";"Lugansk_central";"Канал";"https://t.me/Lugansk_central"
"11421";"N/A";"businessdoska";"Канал";"https://t.me/businessdoska"
"11422";"N/A";"cateandco";"Канал";"https://t.me/cateandco"
"11423";"N/A";"lomaopt";"Канал";"https://t.me/lomaopt"
"11424";"N/A";"SharingSP";"Канал";"https://t.me/SharingSP"
"11425";"N/A";"lombardcapital_kerch";"Канал";"https://t.me/lombardcapital_kerch"
"11426";"N/A";"himklin";"Канал";"https://t.me/himklin"
"11427";"N/A";"X1-JKSGqi3sxZWEy";"Канал";"https://t.me/X1-JKSGqi3sxZWEy"
"11428";"N/A";"Maskvada_kvartira";"Канал";"https://t.me/Maskvada_kvartira"
"11429";"N/A";"4zoMIAtZo1czYWEy";"Канал";"https://t.me/4zoMIAtZo1czYWEy"
"11430";"N/A";"mona_lisa_yalta";"Канал";"https://t.me/mona_lisa_yalta"
"11431";"N/A";"smesniiveshi";"Канал";"https://t.me/smesniiveshi"
"11432";"N/A";"uyut_nt";"Канал";"https://t.me/uyut_nt"
"11433";"N/A";"krasnoebeloenews";"Канал";"https://t.me/krasnoebeloenews"
"11434";"N/A";"anime_park59";"Канал";"https://t.me/anime_park59"
"11435";"N/A";"grechka_nedvizhka";"Канал";"https://t.me/grechka_nedvizhka"
"11436";"N/A";"kolner_tools";"Канал";"https://t.me/kolner_tools"
"11437";"N/A";"paritetcn";"Канал";"https://t.me/paritetcn"
"11438";"N/A";"flagikda";"Канал";"https://t.me/flagikda"
"11439";"N/A";"lfigurina";"Канал";"https://t.me/lfigurina"
"11440";"N/A";"baraholka_volgograda";"Канал";"https://t.me/baraholka_volgograda"
"11441";"N/A";"bGbMDW0Mt_owNGJi";"Канал";"https://t.me/bGbMDW0Mt_owNGJi"
"11442";"N/A";"lumilotry";"Канал";"https://t.me/lumilotry"
"11443";"N/A";"novostroykinovosibirska";"Канал";"https://t.me/novostroykinovosibirska"
"11444";"N/A";"RestoranKomplekt";"Канал";"https://t.me/RestoranKomplekt"
"11445";"N/A";"AgentBondarTG";"Канал";"https://t.me/AgentBondarTG"
"11446";"N/A";"mangashopjap";"Канал";"https://t.me/mangashopjap"
"11447";"N/A";"discountfromchina";"Канал";"https://t.me/discountfromchina"
"11448";"N/A";"ckigki";"Канал";"https://t.me/ckigki"
"11449";"N/A";"memorypages";"Канал";"https://t.me/memorypages"
"11450";"N/A";"kupi_proday_sakhalin";"Канал";"https://t.me/kupi_proday_sakhalin"
"11451";"N/A";"redgastro";"Канал";"https://t.me/redgastro"
"11452";"N/A";"realia_almatex_textil";"Канал";"https://t.me/realia_almatex_textil"
"11453";"N/A";"TheLungsFigurines";"Канал";"https://t.me/TheLungsFigurines"
"11454";"N/A";"Japan_Bad";"Канал";"https://t.me/Japan_Bad"
"11455";"N/A";"wyldstorespb";"Канал";"https://t.me/wyldstorespb"
"11456";"N/A";"caymanvibes";"Канал";"https://t.me/caymanvibes"
"11457";"N/A";"skidki_tut_begi";"Канал";"https://t.me/skidki_tut_begi"
"11458";"N/A";"barannikovuae";"Канал";"https://t.me/barannikovuae"
"11459";"N/A";"LSPKommerciya";"Канал";"https://t.me/LSPKommerciya"
"11460";"N/A";"prodazhnik_b2b";"Канал";"https://t.me/prodazhnik_b2b"
"11461";"N/A";"goods_hunter_macbook";"Канал";"https://t.me/goods_hunter_macbook"
"11462";"N/A";"VSTFLOWERSMOSCOW";"Канал";"https://t.me/VSTFLOWERSMOSCOW"
"11463";"N/A";"skyarmsfpv";"Канал";"https://t.me/skyarmsfpv"
"11464";"N/A";"perm_broker";"Канал";"https://t.me/perm_broker"
"11465";"N/A";"OD67smolensk";"Канал";"https://t.me/OD67smolensk"
"11466";"N/A";"wb_stylesh";"Канал";"https://t.me/wb_stylesh"
"11467";"N/A";"rabota_rf1979";"Канал";"https://t.me/rabota_rf1979"
"11468";"N/A";"neal_life";"Канал";"https://t.me/neal_life"
"11469";"N/A";"mamalama22";"Канал";"https://t.me/mamalama22"
"11470";"N/A";"prodazhnayakarina";"Канал";"https://t.me/prodazhnayakarina"
"11471";"N/A";"damnshops";"Канал";"https://t.me/damnshops"
"11472";"N/A";"juliebuyer";"Канал";"https://t.me/juliebuyer"
"11473";"N/A";"babybossshop";"Канал";"https://t.me/babybossshop"
"11474";"N/A";"victoriassecret_krd";"Канал";"https://t.me/victoriassecret_krd"
"11475";"N/A";"KitiClub_25";"Канал";"https://t.me/KitiClub_25"
"11476";"N/A";"VLOUREstudio";"Канал";"https://t.me/VLOUREstudio"
"11477";"N/A";"Soderzhankiw";"Канал";"https://t.me/Soderzhankiw"
"11478";"N/A";"icvr_irk";"Канал";"https://t.me/icvr_irk"
"11479";"N/A";"Starsngg";"Канал";"https://t.me/Starsngg"
"11480";"N/A";"top_realtormsk";"Канал";"https://t.me/top_realtormsk"
"11481";"N/A";"brand_man_3";"Канал";"https://t.me/brand_man_3"
"11482";"N/A";"universadshop";"Канал";"https://t.me/universadshop"
"11483";"N/A";"microdosing_gribnoidom";"Канал";"https://t.me/microdosing_gribnoidom"
"11484";"N/A";"kozy_interiors";"Канал";"https://t.me/kozy_interiors"
"11485";"N/A";"Dekor_Moscow";"Канал";"https://t.me/Dekor_Moscow"
"11486";"N/A";"deshevoitocka";"Канал";"https://t.me/deshevoitocka"
"11487";"N/A";"turkey_italy_gold";"Канал";"https://t.me/turkey_italy_gold"
"11488";"N/A";"irachernikovav";"Канал";"https://t.me/irachernikovav"
"11489";"N/A";"byrinokvladikavkaz43serv";"Канал";"https://t.me/byrinokvladikavkaz43serv"
"11490";"N/A";"sweedolls";"Канал";"https://t.me/sweedolls"
"11491";"N/A";"qqrenta24";"Канал";"https://t.me/qqrenta24"
"11492";"N/A";"clothes_webstore";"Канал";"https://t.me/clothes_webstore"
"11493";"N/A";"alans_iron";"Канал";"https://t.me/alans_iron"
"11494";"N/A";"opt_turkey59";"Канал";"https://t.me/opt_turkey59"
"11495";"N/A";"buyer_and_go";"Канал";"https://t.me/buyer_and_go"
"11496";"N/A";"optintex1";"Канал";"https://t.me/optintex1"
"11497";"N/A";"perm_cosplay_thrift";"Канал";"https://t.me/perm_cosplay_thrift"
"11498";"N/A";"trk_pilot";"Канал";"https://t.me/trk_pilot"
"11499";"N/A";"profumo_original";"Канал";"https://t.me/profumo_original"
"11500";"N/A";"mirkaminov";"Канал";"https://t.me/mirkaminov"
"11501";"N/A";"tours_annamari";"Канал";"https://t.me/tours_annamari"
"11502";"N/A";"wowkitchen_ru";"Канал";"https://t.me/wowkitchen_ru"
"11503";"N/A";"nere_store";"Канал";"https://t.me/nere_store"
"11504";"N/A";"flw_cards";"Канал";"https://t.me/flw_cards"
"11505";"N/A";"baraholka_Stakhanov_ru";"Канал";"https://t.me/baraholka_Stakhanov_ru"
"11506";"N/A";"sysertusadba";"Канал";"https://t.me/sysertusadba"
"11507";"N/A";"kfm_ch";"Канал";"https://t.me/kfm_ch"
"11508";"N/A";"PriusRusClub_STORE";"Канал";"https://t.me/PriusRusClub_STORE"
"11509";"N/A";"KwaksRugs";"Канал";"https://t.me/KwaksRugs"
"11510";"N/A";"posrednikna1688";"Канал";"https://t.me/posrednikna1688"
"11511";"N/A";"domovoy_tut";"Канал";"https://t.me/domovoy_tut"
"11512";"N/A";"Croc_Sale";"Канал";"https://t.me/Croc_Sale"
"11513";"N/A";"totskoe_ads";"Канал";"https://t.me/totskoe_ads"
"11514";"N/A";"DottoreKavaii";"Канал";"https://t.me/DottoreKavaii"
"11515";"N/A";"stroytyt_opt";"Канал";"https://t.me/stroytyt_opt"
"11516";"N/A";"etalontime_ru";"Канал";"https://t.me/etalontime_ru"
"11517";"N/A";"miko_products";"Канал";"https://t.me/miko_products"
"11518";"N/A";"akk2019topdeeris";"Канал";"https://t.me/akk2019topdeeris"
"11519";"N/A";"everyday_biju_brand";"Канал";"https://t.me/everyday_biju_brand"
"11520";"N/A";"tartacard";"Канал";"https://t.me/tartacard"
"11521";"N/A";"bestbuy_shop";"Канал";"https://t.me/bestbuy_shop"
"11522";"N/A";"megahand_dimitrovgrad";"Канал";"https://t.me/megahand_dimitrovgrad"
"11523";"N/A";"saddle_expert";"Канал";"https://t.me/saddle_expert"
"11524";"N/A";"skidki_Katy";"Канал";"https://t.me/skidki_Katy"
"11525";"N/A";"MiR_HolodA_Mariupol";"Канал";"https://t.me/MiR_HolodA_Mariupol"
"11526";"N/A";"katerinalisina";"Канал";"https://t.me/katerinalisina"
"11527";"N/A";"pro_novostroyspb";"Канал";"https://t.me/pro_novostroyspb"
"11528";"N/A";"TradeOutlet";"Канал";"https://t.me/TradeOutlet"
"11529";"N/A";"realitycyprus";"Канал";"https://t.me/realitycyprus"
"11530";"N/A";"taurus_brd";"Канал";"https://t.me/taurus_brd"
"11531";"N/A";"forestcatalogg";"Канал";"https://t.me/forestcatalogg"
"11532";"N/A";"rom_eco";"Канал";"https://t.me/rom_eco"
"11533";"N/A";"posecreety";"Канал";"https://t.me/posecreety"
"11534";"N/A";"inseense";"Канал";"https://t.me/inseense"
"11535";"N/A";"cliss_ru";"Канал";"https://t.me/cliss_ru"
"11536";"N/A";"wonder_sister";"Канал";"https://t.me/wonder_sister"
"11537";"N/A";"navsastudio";"Канал";"https://t.me/navsastudio"
"11538";"N/A";"redbox_china";"Канал";"https://t.me/redbox_china"
"11539";"N/A";"sarsekeevham";"Канал";"https://t.me/sarsekeevham"
"11540";"N/A";"fabrikalab";"Канал";"https://t.me/fabrikalab"
"11541";"N/A";"topZagorod";"Канал";"https://t.me/topZagorod"
"11542";"N/A";"ikeakld";"Канал";"https://t.me/ikeakld"
"11543";"N/A";"may_poShulge";"Канал";"https://t.me/may_poShulge"
