"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"2921";"N/A";"job2000rub";"Канал";"https://t.me/job2000rub"
"2922";"N/A";"vakansiim_podrabotka";"Канал";"https://t.me/vakansiim_podrabotka"
"2923";"N/A";"angular_jobs_feed";"Канал";"https://t.me/angular_jobs_feed"
"2924";"N/A";"trud_muctr";"Канал";"https://t.me/trud_muctr"
"2925";"N/A";"novost02";"Канал";"https://t.me/novost02"
"2926";"N/A";"cvjournal";"Канал";"https://t.me/cvjournal"
"2927";"N/A";"workstax36";"Канал";"https://t.me/workstax36"
"2928";"N/A";"neurodromo";"Канал";"https://t.me/neurodromo"
"2929";"N/A";"Irbisagency";"Канал";"https://t.me/Irbisagency"
"2930";"N/A";"hungry_teachers";"Канал";"https://t.me/hungry_teachers"
"2931";"N/A";"lipetsk48rabota";"Канал";"https://t.me/lipetsk48rabota"
"2932";"N/A";"uchebnyicentr";"Канал";"https://t.me/uchebnyicentr"
"2933";"N/A";"vahta_sakhalin_work";"Канал";"https://t.me/vahta_sakhalin_work"
"2934";"N/A";"may_casting";"Канал";"https://t.me/may_casting"
"2935";"N/A";"bySpaceWork";"Канал";"https://t.me/bySpaceWork"
"2936";"N/A";"GSP_one";"Канал";"https://t.me/GSP_one"
"2937";"N/A";"Chooseawoman";"Канал";"https://t.me/Chooseawoman"
"2938";"N/A";"almatyworkwork";"Канал";"https://t.me/almatyworkwork"
"2939";"N/A";"HRmother";"Канал";"https://t.me/HRmother"
"2940";"N/A";"rabota_v_nizhnevartovsk";"Канал";"https://t.me/rabota_v_nizhnevartovsk"
"2941";"N/A";"moskva_ish_reklamaaa";"Канал";"https://t.me/moskva_ish_reklamaaa"
"2942";"N/A";"uaenanny";"Канал";"https://t.me/uaenanny"
"2943";"N/A";"belgorodwork";"Канал";"https://t.me/belgorodwork"
"2944";"N/A";"rabota_vsem_111";"Канал";"https://t.me/rabota_vsem_111"
"2945";"N/A";"pkoshelok";"Канал";"https://t.me/pkoshelok"
"2946";"N/A";"castingNastya";"Канал";"https://t.me/castingNastya"
"2947";"N/A";"urassi";"Канал";"https://t.me/urassi"
"2948";"N/A";"rabotaorenburg156";"Канал";"https://t.me/rabotaorenburg156"
"2949";"N/A";"BeemBam";"Канал";"https://t.me/BeemBam"
"2950";"N/A";"karandashova71";"Канал";"https://t.me/karandashova71"
"2951";"N/A";"target_vakansii";"Канал";"https://t.me/target_vakansii"
"2952";"N/A";"KITAYA_KARGO_IZ";"Канал";"https://t.me/KITAYA_KARGO_IZ"
"2953";"N/A";"mega_volonter";"Канал";"https://t.me/mega_volonter"
"2954";"N/A";"CastingSled";"Канал";"https://t.me/CastingSled"
"2955";"N/A";"acr_prof";"Канал";"https://t.me/acr_prof"
"2956";"N/A";"hr_tech_startups";"Канал";"https://t.me/hr_tech_startups"
"2957";"N/A";"elenazagvozkina";"Канал";"https://t.me/elenazagvozkina"
"2958";"N/A";"metta_misli";"Канал";"https://t.me/metta_misli"
"2959";"N/A";"workinmiami";"Канал";"https://t.me/workinmiami"
"2960";"N/A";"novayagornaya";"Канал";"https://t.me/novayagornaya"
"2961";"N/A";"superjob_ru";"Канал";"https://t.me/superjob_ru"
"2962";"N/A";"HR_4_people";"Канал";"https://t.me/HR_4_people"
"2963";"N/A";"magnit_students";"Канал";"https://t.me/magnit_students"
"2964";"N/A";"django_jobs_board";"Канал";"https://t.me/django_jobs_board"
"2965";"N/A";"fmcg_job";"Канал";"https://t.me/fmcg_job"
"2966";"N/A";"vakansii_dinskoi_raion";"Канал";"https://t.me/vakansii_dinskoi_raion"
"2967";"N/A";"pravjob";"Канал";"https://t.me/pravjob"
"2968";"N/A";"techtalkswithmasha";"Канал";"https://t.me/techtalkswithmasha"
"2969";"N/A";"geo_mechanics";"Канал";"https://t.me/geo_mechanics"
"2970";"N/A";"frontend_job_geeklink";"Канал";"https://t.me/frontend_job_geeklink"
"2971";"N/A";"nworkcareer";"Канал";"https://t.me/nworkcareer"
"2972";"N/A";"remote_job_it_geeklink";"Канал";"https://t.me/remote_job_it_geeklink"
"2973";"N/A";"topgosuperteam";"Канал";"https://t.me/topgosuperteam"
"2974";"N/A";"RabotaNsk";"Канал";"https://t.me/RabotaNsk"
"2975";"N/A";"topmanager_exclusive";"Канал";"https://t.me/topmanager_exclusive"
"2976";"N/A";"rabota_10000000000";"Канал";"https://t.me/rabota_10000000000"
"2977";"N/A";"comeindesign";"Канал";"https://t.me/comeindesign"
"2978";"N/A";"tikhvin_online_rabota";"Канал";"https://t.me/tikhvin_online_rabota"
"2979";"N/A";"hary_work_samara";"Канал";"https://t.me/hary_work_samara"
"2980";"N/A";"rabotamsssk";"Канал";"https://t.me/rabotamsssk"
"2981";"N/A";"futru_nsk";"Канал";"https://t.me/futru_nsk"
"2982";"N/A";"FiredLawyer";"Канал";"https://t.me/FiredLawyer"
"2983";"N/A";"work_spana";"Канал";"https://t.me/work_spana"
"2984";"N/A";"vakansiim_podrabotkam";"Канал";"https://t.me/vakansiim_podrabotkam"
"2985";"N/A";"top_freelance_job_zavod";"Канал";"https://t.me/top_freelance_job_zavod"
"2986";"N/A";"vakansii_rabota_v_novosibirske";"Канал";"https://t.me/vakansii_rabota_v_novosibirske"
"2987";"N/A";"it_match_java";"Канал";"https://t.me/it_match_java"
"2988";"N/A";"JFoRecruitment";"Канал";"https://t.me/JFoRecruitment"
"2989";"N/A";"L_recruitin";"Канал";"https://t.me/L_recruitin"
"2990";"N/A";"rabota_izhevsk_ru";"Канал";"https://t.me/rabota_izhevsk_ru"
"2991";"N/A";"frilans_irinafra";"Канал";"https://t.me/frilans_irinafra"
"2992";"N/A";"shabashkaorenburga";"Канал";"https://t.me/shabashkaorenburga"
"2993";"N/A";"rabotaq_podrabotkaq_v_dengiq";"Канал";"https://t.me/rabotaq_podrabotkaq_v_dengiq"
"2994";"N/A";"rabota_orenburg_n1";"Канал";"https://t.me/rabota_orenburg_n1"
"2995";"N/A";"recruiter_live";"Канал";"https://t.me/recruiter_live"
"2996";"N/A";"hrtransform";"Канал";"https://t.me/hrtransform"
"2997";"N/A";"vakant28";"Канал";"https://t.me/vakant28"
"2998";"N/A";"miracleon_jobs";"Канал";"https://t.me/miracleon_jobs"
"2999";"N/A";"vakansiij_podrabotkaj";"Канал";"https://t.me/vakansiij_podrabotkaj"
"3000";"N/A";"bronzazarabotok";"Канал";"https://t.me/bronzazarabotok"
"3001";"N/A";"upakovka_sortirovka_tovarov";"Канал";"https://t.me/upakovka_sortirovka_tovarov"
"3002";"N/A";"SVARKA_BIRZHA_TRUDA";"Канал";"https://t.me/SVARKA_BIRZHA_TRUDA"
"3003";"N/A";"job_vacancies_world";"Канал";"https://t.me/job_vacancies_world"
"3004";"N/A";"mrs_rabota";"Канал";"https://t.me/mrs_rabota"
"3005";"N/A";"Sheregesh_Work";"Канал";"https://t.me/Sheregesh_Work"
"3006";"N/A";"jobsalmatyBest";"Канал";"https://t.me/jobsalmatyBest"
"3007";"N/A";"voenmehcareer";"Канал";"https://t.me/voenmehcareer"
"3008";"N/A";"Panteon_WORK";"Канал";"https://t.me/Panteon_WORK"
"3009";"N/A";"vakansiim_podrabotkad";"Канал";"https://t.me/vakansiim_podrabotkad"
"3010";"N/A";"yula_freebizness";"Канал";"https://t.me/yula_freebizness"
"3011";"N/A";"Vahtovikii";"Канал";"https://t.me/Vahtovikii"
"3012";"N/A";"vakansiix_podrabotka";"Канал";"https://t.me/vakansiix_podrabotka"
"3013";"N/A";"czn_novosibirsk";"Канал";"https://t.me/czn_novosibirsk"
"3014";"N/A";"hr_gov_spb";"Канал";"https://t.me/hr_gov_spb"
"3015";"N/A";"n1k3nnfreelance";"Канал";"https://t.me/n1k3nnfreelance"
"3016";"N/A";"Yuliafrilians";"Канал";"https://t.me/Yuliafrilians"
"3017";"N/A";"hrprofkonsmanova";"Канал";"https://t.me/hrprofkonsmanova"
"3018";"N/A";"RsUJH1e_lkcyZDcy";"Канал";"https://t.me/RsUJH1e_lkcyZDcy"
"3019";"N/A";"ePNphTnSeOs5MmIy";"Канал";"https://t.me/ePNphTnSeOs5MmIy"
"3020";"N/A";"rabotavahta01";"Канал";"https://t.me/rabotavahta01"
"3021";"N/A";"rabotavirk";"Канал";"https://t.me/rabotavirk"
"3022";"N/A";"LEADS_HR";"Канал";"https://t.me/LEADS_HR"
"3023";"N/A";"rabotagroz";"Канал";"https://t.me/rabotagroz"
"3024";"N/A";"frmevnall";"Канал";"https://t.me/frmevnall"
"3025";"N/A";"languagejob";"Канал";"https://t.me/languagejob"
"3026";"N/A";"kazanbrabota";"Канал";"https://t.me/kazanbrabota"
"3027";"N/A";"work_vacancy_copywriters";"Канал";"https://t.me/work_vacancy_copywriters"
"3028";"N/A";"pro_livejasminn";"Канал";"https://t.me/pro_livejasminn"
"3029";"N/A";"spboffice";"Канал";"https://t.me/spboffice"
"3030";"N/A";"NAO_centr_omega";"Канал";"https://t.me/NAO_centr_omega"
"3031";"N/A";"pro_fishflot";"Канал";"https://t.me/pro_fishflot"
"3032";"N/A";"vakansiig_podrabotkah";"Канал";"https://t.me/vakansiig_podrabotkah"
"3033";"N/A";"piasetskaiaHR";"Канал";"https://t.me/piasetskaiaHR"
"3034";"N/A";"worklocalyoungmoscow";"Канал";"https://t.me/worklocalyoungmoscow"
"3035";"N/A";"argamakkk";"Канал";"https://t.me/argamakkk"
"3036";"N/A";"RRtask";"Канал";"https://t.me/RRtask"
"3037";"N/A";"HRTech_Vision";"Канал";"https://t.me/HRTech_Vision"
"3038";"N/A";"ulyanovsk73rabota";"Канал";"https://t.me/ulyanovsk73rabota"
"3039";"N/A";"it_match_qa";"Канал";"https://t.me/it_match_qa"
"3040";"N/A";"paosignal_career";"Канал";"https://t.me/paosignal_career"
"3041";"N/A";"careerinconsulting";"Канал";"https://t.me/careerinconsulting"
"3042";"N/A";"rabota_crym";"Канал";"https://t.me/rabota_crym"
"3043";"N/A";"yandex_courier777";"Канал";"https://t.me/yandex_courier777"
"3044";"N/A";"lera_i_kadry";"Канал";"https://t.me/lera_i_kadry"
"3045";"N/A";"ask_vc_jobs";"Канал";"https://t.me/ask_vc_jobs"
"3046";"N/A";"shabashka_irkutskk";"Канал";"https://t.me/shabashka_irkutskk"
"3047";"N/A";"careerchess";"Канал";"https://t.me/careerchess"
"3048";"N/A";"NOKC1";"Канал";"https://t.me/NOKC1"
"3049";"N/A";"vakansii_podrabotkad";"Канал";"https://t.me/vakansii_podrabotkad"
"3050";"N/A";"GloraXteam";"Канал";"https://t.me/GloraXteam"
"3051";"N/A";"ebd52LyRDMY0MmQ6";"Канал";"https://t.me/ebd52LyRDMY0MmQ6"
"3052";"N/A";"hrpersonalexpo";"Канал";"https://t.me/hrpersonalexpo"
"3053";"N/A";"p1F0wViz6HRiOTQ6";"Канал";"https://t.me/p1F0wViz6HRiOTQ6"
"3054";"N/A";"hr_optimist_Blezdova";"Канал";"https://t.me/hr_optimist_Blezdova"
"3055";"N/A";"rggoldvacancy";"Канал";"https://t.me/rggoldvacancy"
"3056";"N/A";"growbypeople";"Канал";"https://t.me/growbypeople"
"3057";"N/A";"JE-ya7gdqcw0NjA6";"Канал";"https://t.me/JE-ya7gdqcw0NjA6"
"3058";"N/A";"findhookahjob";"Канал";"https://t.me/findhookahjob"
"3059";"N/A";"citrus_sochi";"Канал";"https://t.me/citrus_sochi"
"3060";"N/A";"randstadcis";"Канал";"https://t.me/randstadcis"
"3061";"N/A";"rosatom_engineer";"Канал";"https://t.me/rosatom_engineer"
"3062";"N/A";"jobtechnomoscow";"Канал";"https://t.me/jobtechnomoscow"
"3063";"N/A";"tramontanama";"Канал";"https://t.me/tramontanama"
"3064";"N/A";"invent_rabota_ANCOR";"Канал";"https://t.me/invent_rabota_ANCOR"
"3065";"N/A";"liza_and_digital";"Канал";"https://t.me/liza_and_digital"
"3066";"N/A";"easy_php_job";"Канал";"https://t.me/easy_php_job"
"3067";"N/A";"tgram_jobs";"Канал";"https://t.me/tgram_jobs"
"3068";"N/A";"mop_school";"Канал";"https://t.me/mop_school"
"3069";"N/A";"hubopport";"Канал";"https://t.me/hubopport"
"3070";"N/A";"hlNB6IjGe0s1MDgy";"Канал";"https://t.me/hlNB6IjGe0s1MDgy"
"3071";"N/A";"NfOuaWyuzGswZDY6";"Канал";"https://t.me/NfOuaWyuzGswZDY6"
"3072";"N/A";"kastinginkm";"Канал";"https://t.me/kastinginkm"
"3073";"N/A";"tut_rabota_kmv";"Канал";"https://t.me/tut_rabota_kmv"
"3074";"N/A";"voicedubbling";"Канал";"https://t.me/voicedubbling"
"3075";"N/A";"fffworks";"Канал";"https://t.me/fffworks"
"3076";"N/A";"sks_63";"Канал";"https://t.me/sks_63"
"3077";"N/A";"WorkNCFU";"Канал";"https://t.me/WorkNCFU"
"3078";"N/A";"forHumanRightsDefenders";"Канал";"https://t.me/forHumanRightsDefenders"
"3079";"N/A";"lenkep";"Канал";"https://t.me/lenkep"
"3080";"N/A";"hr_audit";"Канал";"https://t.me/hr_audit"
"3081";"N/A";"tehprispro";"Канал";"https://t.me/tehprispro"
"3082";"N/A";"strelkova_expert";"Канал";"https://t.me/strelkova_expert"
"3083";"N/A";"hr_ula";"Канал";"https://t.me/hr_ula"
"3084";"N/A";"seobotzaraboto";"Канал";"https://t.me/seobotzaraboto"
"3085";"N/A";"onlineworkers2025";"Канал";"https://t.me/onlineworkers2025"
"3086";"N/A";"c0create";"Канал";"https://t.me/c0create"
"3087";"N/A";"career_nsu";"Канал";"https://t.me/career_nsu"
"3088";"N/A";"RabotaSNG_GreenStroy";"Канал";"https://t.me/RabotaSNG_GreenStroy"
"3089";"N/A";"freedevelopers";"Канал";"https://t.me/freedevelopers"
"3090";"N/A";"it_match_go";"Канал";"https://t.me/it_match_go"
"3091";"N/A";"elina_marketing";"Канал";"https://t.me/elina_marketing"
"3092";"N/A";"vakansiim_podrabotkav";"Канал";"https://t.me/vakansiim_podrabotkav"
"3093";"N/A";"OxOPygpAEoE2NGMy";"Канал";"https://t.me/OxOPygpAEoE2NGMy"
"3094";"N/A";"careermsutstankin";"Канал";"https://t.me/careermsutstankin"
"3095";"N/A";"net_c_sharp_job";"Канал";"https://t.me/net_c_sharp_job"
"3096";"N/A";"rabota_driver";"Канал";"https://t.me/rabota_driver"
"3097";"N/A";"constructionsheets";"Канал";"https://t.me/constructionsheets"
"3098";"N/A";"job_crypto_ru";"Канал";"https://t.me/job_crypto_ru"
"3099";"N/A";"Dfa4CVoUtZEzZmNi";"Канал";"https://t.me/Dfa4CVoUtZEzZmNi"
"3100";"N/A";"juniorITcommunity";"Канал";"https://t.me/juniorITcommunity"
"3101";"N/A";"khalturaNovosibirsk";"Канал";"https://t.me/khalturaNovosibirsk"
"3102";"N/A";"rabotavrzd";"Канал";"https://t.me/rabotavrzd"
"3103";"N/A";"smr_rabota";"Канал";"https://t.me/smr_rabota"
"3104";"N/A";"cinemakurs";"Канал";"https://t.me/cinemakurs"
"3105";"N/A";"GSP_vacancies";"Канал";"https://t.me/GSP_vacancies"
"3106";"N/A";"rabotavabxazii";"Канал";"https://t.me/rabotavabxazii"
"3107";"N/A";"pervac_nsk";"Канал";"https://t.me/pervac_nsk"
"3108";"N/A";"vakansiim_podrabotkaa";"Канал";"https://t.me/vakansiim_podrabotkaa"
"3109";"N/A";"MIwkoWrFDkszZTAy";"Канал";"https://t.me/MIwkoWrFDkszZTAy"
"3110";"N/A";"rabota_ohrana_ru";"Канал";"https://t.me/rabota_ohrana_ru"
"3111";"N/A";"MSnJyBxrEHo0NjIy";"Канал";"https://t.me/MSnJyBxrEHo0NjIy"
"3112";"N/A";"nati_doxod_bezgranic";"Канал";"https://t.me/nati_doxod_bezgranic"
"3113";"N/A";"onppt";"Канал";"https://t.me/onppt"
"3114";"N/A";"blog_bef";"Канал";"https://t.me/blog_bef"
"3115";"N/A";"sporthunter_cv";"Канал";"https://t.me/sporthunter_cv"
"3116";"N/A";"hr_mnenie";"Канал";"https://t.me/hr_mnenie"
"3117";"N/A";"rabotavpoime";"Канал";"https://t.me/rabotavpoime"
"3118";"N/A";"ModActCastings";"Канал";"https://t.me/ModActCastings"
"3119";"N/A";"Rabota_Eka_burg";"Канал";"https://t.me/Rabota_Eka_burg"
"3120";"N/A";"trinityshipping";"Канал";"https://t.me/trinityshipping"
"3121";"N/A";"thehrd";"Канал";"https://t.me/thehrd"
"3122";"N/A";"smolina_club";"Канал";"https://t.me/smolina_club"
"3123";"N/A";"dentro_official";"Канал";"https://t.me/dentro_official"
"3124";"N/A";"hr_uslugi";"Канал";"https://t.me/hr_uslugi"
"3125";"N/A";"tensor_channel";"Канал";"https://t.me/tensor_channel"
"3126";"N/A";"careerguk";"Канал";"https://t.me/careerguk"
"3127";"N/A";"CGango_Unchained";"Канал";"https://t.me/CGango_Unchained"
"3128";"N/A";"yandex_robodelivery";"Канал";"https://t.me/yandex_robodelivery"
"3129";"N/A";"job_pb";"Канал";"https://t.me/job_pb"
"3130";"N/A";"js_rabota";"Канал";"https://t.me/js_rabota"
"3131";"N/A";"ck_vsuet";"Канал";"https://t.me/ck_vsuet"
"3132";"N/A";"akaevskaya";"Канал";"https://t.me/akaevskaya"
"3133";"N/A";"svobodnydohod";"Канал";"https://t.me/svobodnydohod"
"3134";"N/A";"world_news_updat_e";"Канал";"https://t.me/world_news_updat_e"
"3135";"N/A";"veronika_na_ydalenke";"Канал";"https://t.me/veronika_na_ydalenke"
"3136";"N/A";"RabotaGorodYslyg";"Канал";"https://t.me/RabotaGorodYslyg"
"3137";"N/A";"DevZoneJunior";"Канал";"https://t.me/DevZoneJunior"
"3138";"N/A";"olka_gengivtelege";"Канал";"https://t.me/olka_gengivtelege"
"3139";"N/A";"rabotaphp";"Канал";"https://t.me/rabotaphp"
"3140";"N/A";"life_in_analytics";"Канал";"https://t.me/life_in_analytics"
"3141";"N/A";"podcastjob";"Канал";"https://t.me/podcastjob"
"3142";"N/A";"careermanager";"Канал";"https://t.me/careermanager"
"3143";"N/A";"eurasia_govorit";"Канал";"https://t.me/eurasia_govorit"
"3144";"N/A";"expoprom";"Канал";"https://t.me/expoprom"
"3145";"N/A";"mobdev_jobs";"Канал";"https://t.me/mobdev_jobs"
"3146";"N/A";"testcloud_career";"Канал";"https://t.me/testcloud_career"
"3147";"N/A";"careerppr";"Канал";"https://t.me/careerppr"
"3148";"N/A";"LakosteZarabotok";"Канал";"https://t.me/LakosteZarabotok"
"3149";"N/A";"chekhovcenter";"Канал";"https://t.me/chekhovcenter"
"3150";"N/A";"rabota_krd3";"Канал";"https://t.me/rabota_krd3"
"3151";"N/A";"it_pancakes";"Канал";"https://t.me/it_pancakes"
"3152";"N/A";"albansan";"Канал";"https://t.me/albansan"
"3153";"N/A";"catmanprowork";"Канал";"https://t.me/catmanprowork"
"3154";"N/A";"Job_mentor";"Канал";"https://t.me/Job_mentor"
"3155";"N/A";"3xpds-tHYE9mZmYy";"Канал";"https://t.me/3xpds-tHYE9mZmYy"
"3156";"N/A";"UNUssf";"Канал";"https://t.me/UNUssf"
"3157";"N/A";"cinemaworksfree";"Канал";"https://t.me/cinemaworksfree"
"3158";"N/A";"ENFRCL";"Канал";"https://t.me/ENFRCL"
"3159";"N/A";"assisteca_job";"Канал";"https://t.me/assisteca_job"
"3160";"N/A";"frilans_777";"Канал";"https://t.me/frilans_777"
"3161";"N/A";"vseprorabotu";"Канал";"https://t.me/vseprorabotu"
"3162";"N/A";"kielagency";"Канал";"https://t.me/kielagency"
"3163";"N/A";"vakansiim_podrabotkab";"Канал";"https://t.me/vakansiim_podrabotkab"
"3164";"N/A";"jobkazan116";"Канал";"https://t.me/jobkazan116"
"3165";"N/A";"jobs_msu";"Канал";"https://t.me/jobs_msu"
"3166";"N/A";"rabotaru_pro";"Канал";"https://t.me/rabotaru_pro"
"3167";"N/A";"samarchenkojob";"Канал";"https://t.me/samarchenkojob"
"3168";"N/A";"shitovpavelbarmanager";"Канал";"https://t.me/shitovpavelbarmanager"
"3169";"N/A";"atworkpro1";"Канал";"https://t.me/atworkpro1"
"3170";"N/A";"leto_my_career";"Канал";"https://t.me/leto_my_career"
"3171";"N/A";"novationby";"Канал";"https://t.me/novationby"
"3172";"N/A";"bbylonn";"Канал";"https://t.me/bbylonn"
"3173";"N/A";"msal_career";"Канал";"https://t.me/msal_career"
"3174";"N/A";"My_money_monkey";"Канал";"https://t.me/My_money_monkey"
"3175";"N/A";"Oasis_channel";"Канал";"https://t.me/Oasis_channel"
"3176";"N/A";"vrotkompott";"Канал";"https://t.me/vrotkompott"
"3177";"N/A";"kurierspbrf";"Канал";"https://t.me/kurierspbrf"
"3178";"N/A";"lika_freelancing";"Канал";"https://t.me/lika_freelancing"
"3179";"N/A";"workingstaffrussia";"Канал";"https://t.me/workingstaffrussia"
"3180";"N/A";"ExRP_SAP_Freelance";"Канал";"https://t.me/ExRP_SAP_Freelance"
"3181";"N/A";"podrabotka_Kazannn";"Канал";"https://t.me/podrabotka_Kazannn"
"3182";"N/A";"norilsk_shabashka";"Канал";"https://t.me/norilsk_shabashka"
"3183";"N/A";"antihh_tg";"Канал";"https://t.me/antihh_tg"
"3184";"N/A";"bvb_bryansk";"Канал";"https://t.me/bvb_bryansk"
"3185";"N/A";"agentpro_photo";"Канал";"https://t.me/agentpro_photo"
"3186";"N/A";"tb_i_ot";"Канал";"https://t.me/tb_i_ot"
"3187";"N/A";"nanimai";"Канал";"https://t.me/nanimai"
"3188";"N/A";"pomogatorsup";"Канал";"https://t.me/pomogatorsup"
"3189";"N/A";"Garry_job";"Канал";"https://t.me/Garry_job"
"3190";"N/A";"lobbywork";"Канал";"https://t.me/lobbywork"
"3191";"N/A";"profservicecentre";"Канал";"https://t.me/profservicecentre"
"3192";"N/A";"NovieVatutinki2";"Канал";"https://t.me/NovieVatutinki2"
"3193";"N/A";"krasnodar_findjob";"Канал";"https://t.me/krasnodar_findjob"
"3194";"N/A";"fgd_55";"Канал";"https://t.me/fgd_55"
"3195";"N/A";"gruz123sochi";"Канал";"https://t.me/gruz123sochi"
"3196";"N/A";"penza_rabota9";"Канал";"https://t.me/penza_rabota9"
"3197";"N/A";"onesixthmuswork";"Канал";"https://t.me/onesixthmuswork"
"3198";"N/A";"MarinaOpros";"Канал";"https://t.me/MarinaOpros"
"3199";"N/A";"eRgDOamvOl9iYTNi";"Канал";"https://t.me/eRgDOamvOl9iYTNi"
"3200";"N/A";"rabota_na_more_sochi";"Канал";"https://t.me/rabota_na_more_sochi"
"3201";"N/A";"nin_start";"Канал";"https://t.me/nin_start"
"3202";"N/A";"typicaljeweler";"Канал";"https://t.me/typicaljeweler"
"3203";"N/A";"rabotaonlain222";"Канал";"https://t.me/rabotaonlain222"
"3204";"N/A";"superjob_udalenka";"Канал";"https://t.me/superjob_udalenka"
"3205";"N/A";"jobszfk";"Канал";"https://t.me/jobszfk"
"3206";"N/A";"ml_data_science_job";"Канал";"https://t.me/ml_data_science_job"
"3207";"N/A";"Rassiyada_ishlar_maskvaru";"Канал";"https://t.me/Rassiyada_ishlar_maskvaru"
"3208";"N/A";"rabotazagranigei";"Канал";"https://t.me/rabotazagranigei"
"3209";"N/A";"Vahta_Rabota1";"Канал";"https://t.me/Vahta_Rabota1"
"3210";"N/A";"czmashukrabota";"Канал";"https://t.me/czmashukrabota"
"3211";"N/A";"rabotodatelivmeste";"Канал";"https://t.me/rabotodatelivmeste"
"3212";"N/A";"rosatomstudent";"Канал";"https://t.me/rosatomstudent"
"3213";"N/A";"murmansk_shabashka";"Канал";"https://t.me/murmansk_shabashka"
"3214";"N/A";"AF6vSDek3p5iZTky";"Канал";"https://t.me/AF6vSDek3p5iZTky"
"3215";"N/A";"fppk_prim";"Канал";"https://t.me/fppk_prim"
"3216";"N/A";"tgchanel_for_business";"Канал";"https://t.me/tgchanel_for_business"
"3217";"N/A";"omgtrainee";"Канал";"https://t.me/omgtrainee"
"3218";"N/A";"mamadocwork";"Канал";"https://t.me/mamadocwork"
"3219";"N/A";"themodelsworld";"Канал";"https://t.me/themodelsworld"
"3220";"N/A";"rabota_v_more_i_okolo";"Канал";"https://t.me/rabota_v_more_i_okolo"
"3221";"N/A";"Javist_Jobs";"Канал";"https://t.me/Javist_Jobs"
"3222";"N/A";"ho7jre4RoQYzMTMy";"Канал";"https://t.me/ho7jre4RoQYzMTMy"
"3223";"N/A";"baltikacareer";"Канал";"https://t.me/baltikacareer"
"3224";"N/A";"kefirdevscool";"Канал";"https://t.me/kefirdevscool"
"3225";"N/A";"polina_biznes_tg";"Канал";"https://t.me/polina_biznes_tg"
"3226";"N/A";"rabota_nahazabota_vsa_rossia_sng";"Канал";"https://t.me/rabota_nahazabota_vsa_rossia_sng"
"3227";"N/A";"Ccallworking";"Канал";"https://t.me/Ccallworking"
"3228";"N/A";"women_mac_club";"Канал";"https://t.me/women_mac_club"
"3229";"N/A";"rabota_Ekat";"Канал";"https://t.me/rabota_Ekat"
"3230";"N/A";"remote_job_ru";"Канал";"https://t.me/remote_job_ru"
"3231";"N/A";"s_Lybov_k_professii";"Канал";"https://t.me/s_Lybov_k_professii"
"3232";"N/A";"skarywork1";"Канал";"https://t.me/skarywork1"
"3233";"N/A";"Almazova_ydalenka";"Канал";"https://t.me/Almazova_ydalenka"
"3234";"N/A";"tut_rabota_ekb";"Канал";"https://t.me/tut_rabota_ekb"
"3235";"N/A";"Divan_data";"Канал";"https://t.me/Divan_data"
"3236";"N/A";"adviros";"Канал";"https://t.me/adviros"
"3237";"N/A";"psychologist_alfia";"Канал";"https://t.me/psychologist_alfia"
"3238";"N/A";"job_webdesign";"Канал";"https://t.me/job_webdesign"
"3239";"N/A";"fin_sovetnik1";"Канал";"https://t.me/fin_sovetnik1"
"3240";"N/A";"trudsafe";"Канал";"https://t.me/trudsafe"
"3241";"N/A";"staffmarinecrewingagency";"Канал";"https://t.me/staffmarinecrewingagency"
"3242";"N/A";"distant_work_1";"Канал";"https://t.me/distant_work_1"
"3243";"N/A";"Ui3ehHkgv2cyYzRi";"Канал";"https://t.me/Ui3ehHkgv2cyYzRi"
"3244";"N/A";"nine_lists";"Канал";"https://t.me/nine_lists"
"3245";"N/A";"hrgesrv";"Канал";"https://t.me/hrgesrv"
"3246";"N/A";"rabotadlyavseh_russia";"Канал";"https://t.me/rabotadlyavseh_russia"
"3247";"N/A";"recruitingTC";"Канал";"https://t.me/recruitingTC"
"3248";"N/A";"blackmodels";"Канал";"https://t.me/blackmodels"
"3249";"N/A";"PartTimeJobKrsnk";"Канал";"https://t.me/PartTimeJobKrsnk"
"3250";"N/A";"labor_market";"Канал";"https://t.me/labor_market"
"3251";"N/A";"klin_aksupQ";"Канал";"https://t.me/klin_aksupQ"
"3252";"N/A";"TalentInsiders";"Канал";"https://t.me/TalentInsiders"
"3253";"N/A";"rabota_kuzbass_142";"Канал";"https://t.me/rabota_kuzbass_142"
"3254";"N/A";"khmgr";"Канал";"https://t.me/khmgr"
"3255";"N/A";"dobryakova94trafik";"Канал";"https://t.me/dobryakova94trafik"
"3256";"N/A";"mllmgroup1c";"Канал";"https://t.me/mllmgroup1c"
"3257";"N/A";"ANOCMP";"Канал";"https://t.me/ANOCMP"
"3258";"N/A";"millioniztelegram";"Канал";"https://t.me/millioniztelegram"
"3259";"N/A";"vgtrk_job";"Канал";"https://t.me/vgtrk_job"
"3260";"N/A";"webium_hr";"Канал";"https://t.me/webium_hr"
"3261";"N/A";"stafjet";"Канал";"https://t.me/stafjet"
"3262";"N/A";"qfreelance";"Канал";"https://t.me/qfreelance"
"3263";"N/A";"tsur_27";"Канал";"https://t.me/tsur_27"
"3264";"N/A";"RabocheeReshenie";"Канал";"https://t.me/RabocheeReshenie"
