"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"7680";"N/A";"billieeilishsociety";"Канал";"https://t.me/billieeilishsociety"
"7681";"N/A";"saintcommunity";"Канал";"https://t.me/saintcommunity"
"7682";"N/A";"tatu_lovele";"Канал";"https://t.me/tatu_lovele"
"7683";"N/A";"inlmbbtcls";"Канал";"https://t.me/inlmbbtcls"
"7684";"N/A";"rhymes_sb";"Канал";"https://t.me/rhymes_sb"
"7685";"N/A";"pelmental";"Канал";"https://t.me/pelmental"
"7686";"N/A";"convirs";"Канал";"https://t.me/convirs"
"7687";"N/A";"alenaloransinger";"Канал";"https://t.me/alenaloransinger"
"7688";"N/A";"rakurslabel";"Канал";"https://t.me/rakurslabel"
"7689";"N/A";"mizushinews";"Канал";"https://t.me/mizushinews"
"7690";"N/A";"blindchannelruspeaking";"Канал";"https://t.me/blindchannelruspeaking"
"7691";"N/A";"quashagod";"Канал";"https://t.me/quashagod"
"7692";"N/A";"dooooshno";"Канал";"https://t.me/dooooshno"
"7693";"N/A";"future_danya";"Канал";"https://t.me/future_danya"
"7694";"N/A";"oberekzakadrom";"Канал";"https://t.me/oberekzakadrom"
"7695";"N/A";"BishekRF";"Канал";"https://t.me/BishekRF"
"7696";"N/A";"FG_ACOUSTIC";"Канал";"https://t.me/FG_ACOUSTIC"
"7697";"N/A";"Music_Room102";"Канал";"https://t.me/Music_Room102"
"7698";"N/A";"simtheory11";"Канал";"https://t.me/simtheory11"
"7699";"N/A";"Vi_blablya";"Канал";"https://t.me/Vi_blablya"
"7700";"N/A";"popapsyshop";"Канал";"https://t.me/popapsyshop"
"7701";"N/A";"ayasdamdyn17";"Канал";"https://t.me/ayasdamdyn17"
"7702";"N/A";"vocalcoachkzn";"Канал";"https://t.me/vocalcoachkzn"
"7703";"N/A";"mashupers";"Канал";"https://t.me/mashupers"
"7704";"N/A";"videotrancemusic";"Канал";"https://t.me/videotrancemusic"
"7705";"N/A";"musicinside_o";"Канал";"https://t.me/musicinside_o"
"7706";"N/A";"hornymoru";"Канал";"https://t.me/hornymoru"
"7707";"N/A";"cnHHxcpSbaExYWQy";"Канал";"https://t.me/cnHHxcpSbaExYWQy"
"7708";"N/A";"Souz_Shadrovih";"Канал";"https://t.me/Souz_Shadrovih"
"7709";"N/A";"voice_piter";"Канал";"https://t.me/voice_piter"
"7710";"N/A";"cyberpunkparty2024";"Канал";"https://t.me/cyberpunkparty2024"
"7711";"N/A";"podkolzinchannel";"Канал";"https://t.me/podkolzinchannel"
"7712";"N/A";"firkhaoJunidlik";"Канал";"https://t.me/firkhaoJunidlik"
"7713";"N/A";"insanenut";"Канал";"https://t.me/insanenut"
"7714";"N/A";"RAYON_EKB";"Канал";"https://t.me/RAYON_EKB"
"7715";"N/A";"fuckingforty";"Канал";"https://t.me/fuckingforty"
"7716";"N/A";"gestaltclubmsc";"Канал";"https://t.me/gestaltclubmsc"
"7717";"N/A";"jungle_gang";"Канал";"https://t.me/jungle_gang"
"7718";"N/A";"sounding_ppl";"Канал";"https://t.me/sounding_ppl"
"7719";"N/A";"only1shaax";"Канал";"https://t.me/only1shaax"
"7720";"N/A";"monolisten";"Канал";"https://t.me/monolisten"
"7721";"N/A";"dellyones";"Канал";"https://t.me/dellyones"
"7722";"N/A";"frendly_off";"Канал";"https://t.me/frendly_off"
"7723";"N/A";"HlRARM";"Канал";"https://t.me/HlRARM"
"7724";"N/A";"music_vamp";"Канал";"https://t.me/music_vamp"
"7725";"N/A";"moonlightt09";"Канал";"https://t.me/moonlightt09"
"7726";"N/A";"katana_dub";"Канал";"https://t.me/katana_dub"
"7727";"N/A";"ElenVlay";"Канал";"https://t.me/ElenVlay"
"7728";"N/A";"letafm";"Канал";"https://t.me/letafm"
"7729";"N/A";"flostenn";"Канал";"https://t.me/flostenn"
"7730";"N/A";"andreykir_music";"Канал";"https://t.me/andreykir_music"
"7731";"N/A";"notrendy";"Канал";"https://t.me/notrendy"
"7732";"N/A";"russianconservatory";"Канал";"https://t.me/russianconservatory"
"7733";"N/A";"djsafint_safinteam";"Канал";"https://t.me/djsafint_safinteam"
"7734";"N/A";"leylahanqyzy";"Канал";"https://t.me/leylahanqyzy"
"7735";"N/A";"tsoykino_sssr";"Канал";"https://t.me/tsoykino_sssr"
"7736";"N/A";"ganbateflp";"Канал";"https://t.me/ganbateflp"
"7737";"N/A";"gorodkovgodrums";"Канал";"https://t.me/gorodkovgodrums"
"7738";"N/A";"Mashina_bob_qoshiqlar";"Канал";"https://t.me/Mashina_bob_qoshiqlar"
"7739";"N/A";"theneriberry";"Канал";"https://t.me/theneriberry"
"7740";"N/A";"creation_by_gorshenevm";"Канал";"https://t.me/creation_by_gorshenevm"
"7741";"N/A";"PG_msc";"Канал";"https://t.me/PG_msc"
"7742";"N/A";"olgastelmakhstella";"Канал";"https://t.me/olgastelmakhstella"
"7743";"N/A";"creptonitrecords";"Канал";"https://t.me/creptonitrecords"
"7744";"N/A";"dioispiraproduction";"Канал";"https://t.me/dioispiraproduction"
"7745";"N/A";"vremiarassveta";"Канал";"https://t.me/vremiarassveta"
"7746";"N/A";"billieeilishrussia1";"Канал";"https://t.me/billieeilishrussia1"
"7747";"N/A";"portable_music";"Канал";"https://t.me/portable_music"
"7748";"N/A";"mrgnslives";"Канал";"https://t.me/mrgnslives"
"7749";"N/A";"flacplay";"Канал";"https://t.me/flacplay"
"7750";"N/A";"ThisIsMyFavoriteSong";"Канал";"https://t.me/ThisIsMyFavoriteSong"
"7751";"N/A";"eskimoscrew_official";"Канал";"https://t.me/eskimoscrew_official"
"7752";"N/A";"odmusicforthesoul";"Канал";"https://t.me/odmusicforthesoul"
"7753";"N/A";"rivaLforever";"Канал";"https://t.me/rivaLforever"
"7754";"N/A";"PTVArchive";"Канал";"https://t.me/PTVArchive"
"7755";"N/A";"jungkookshiiiiiiiii";"Канал";"https://t.me/jungkookshiiiiiiiii"
"7756";"N/A";"skomorokhov_org";"Канал";"https://t.me/skomorokhov_org"
"7757";"N/A";"musiccaseradio";"Канал";"https://t.me/musiccaseradio"
"7758";"N/A";"mosoblfil";"Канал";"https://t.me/mosoblfil"
"7759";"N/A";"miaboykadaily";"Канал";"https://t.me/miaboykadaily"
"7760";"N/A";"ascoban";"Канал";"https://t.me/ascoban"
"7761";"N/A";"notabird_official";"Канал";"https://t.me/notabird_official"
"7762";"N/A";"showmaskanews";"Канал";"https://t.me/showmaskanews"
"7763";"N/A";"nervana_music";"Канал";"https://t.me/nervana_music"
"7764";"N/A";"Karaoke_EHOparty";"Канал";"https://t.me/Karaoke_EHOparty"
"7765";"N/A";"metalistxd";"Канал";"https://t.me/metalistxd"
"7766";"N/A";"ateezfm1024";"Канал";"https://t.me/ateezfm1024"
"7767";"N/A";"nonadaptants";"Канал";"https://t.me/nonadaptants"
"7768";"N/A";"natashalenskaya";"Канал";"https://t.me/natashalenskaya"
"7769";"N/A";"techno_district";"Канал";"https://t.me/techno_district"
"7770";"N/A";"belayachuvashia";"Канал";"https://t.me/belayachuvashia"
"7771";"N/A";"hyuninimw";"Канал";"https://t.me/hyuninimw"
"7772";"N/A";"Sokolnichek";"Канал";"https://t.me/Sokolnichek"
"7773";"N/A";"miami11000110110101010101001011";"Канал";"https://t.me/miami11000110110101010101001011"
"7774";"N/A";"svobodamusic_official";"Канал";"https://t.me/svobodamusic_official"
"7775";"N/A";"irkjazz";"Канал";"https://t.me/irkjazz"
"7776";"N/A";"sanechkawhy";"Канал";"https://t.me/sanechkawhy"
"7777";"N/A";"games_of_funk";"Канал";"https://t.me/games_of_funk"
"7778";"N/A";"exclusive_music_remix";"Канал";"https://t.me/exclusive_music_remix"
"7779";"N/A";"ryujinshome";"Канал";"https://t.me/ryujinshome"
"7780";"N/A";"guf_zm_nati0n";"Канал";"https://t.me/guf_zm_nati0n"
"7781";"N/A";"daffmor";"Канал";"https://t.me/daffmor"
"7782";"N/A";"junnkkg";"Канал";"https://t.me/junnkkg"
"7783";"N/A";"jrp_nms";"Канал";"https://t.me/jrp_nms"
"7784";"N/A";"Erkelee";"Канал";"https://t.me/Erkelee"
"7785";"N/A";"al1engo";"Канал";"https://t.me/al1engo"
"7786";"N/A";"xwojapodcast";"Канал";"https://t.me/xwojapodcast"
"7787";"N/A";"nirvana_nsk";"Канал";"https://t.me/nirvana_nsk"
"7788";"N/A";"thirdfen";"Канал";"https://t.me/thirdfen"
"7789";"N/A";"musicinstories";"Канал";"https://t.me/musicinstories"
"7790";"N/A";"lildvrkieru";"Канал";"https://t.me/lildvrkieru"
"7791";"N/A";"bestmusikinst";"Канал";"https://t.me/bestmusikinst"
"7792";"N/A";"oligiani";"Канал";"https://t.me/oligiani"
"7793";"N/A";"SialiaAlina";"Канал";"https://t.me/SialiaAlina"
"7794";"N/A";"golos_iz_kanalizacii";"Канал";"https://t.me/golos_iz_kanalizacii"
"7795";"N/A";"musicsv23";"Канал";"https://t.me/musicsv23"
"7796";"N/A";"wb_belarus_minsk";"Канал";"https://t.me/wb_belarus_minsk"
"7797";"N/A";"niziuru";"Канал";"https://t.me/niziuru"
"7798";"N/A";"rapalbomi";"Канал";"https://t.me/rapalbomi"
"7799";"N/A";"yaratamru";"Канал";"https://t.me/yaratamru"
"7800";"N/A";"radioyerevan8";"Канал";"https://t.me/radioyerevan8"
"7801";"N/A";"dj_ru";"Канал";"https://t.me/dj_ru"
"7802";"N/A";"n6izSA0GtyU2Y2Ri";"Канал";"https://t.me/n6izSA0GtyU2Y2Ri"
"7803";"N/A";"Apple_music_13";"Канал";"https://t.me/Apple_music_13"
"7804";"N/A";"kpop26stav";"Канал";"https://t.me/kpop26stav"
"7805";"N/A";"musicbyvision";"Канал";"https://t.me/musicbyvision"
"7806";"N/A";"clinic529";"Канал";"https://t.me/clinic529"
"7807";"N/A";"knkrecords";"Канал";"https://t.me/knkrecords"
"7808";"N/A";"DJZOMB";"Канал";"https://t.me/DJZOMB"
"7809";"N/A";"skyoll9";"Канал";"https://t.me/skyoll9"
"7810";"N/A";"blastbeatshop";"Канал";"https://t.me/blastbeatshop"
"7811";"N/A";"uni_mafumafu1";"Канал";"https://t.me/uni_mafumafu1"
"7812";"N/A";"vandvlcore";"Канал";"https://t.me/vandvlcore"
"7813";"N/A";"sugarnatrasse";"Канал";"https://t.me/sugarnatrasse"
"7814";"N/A";"o_u_t_l_o_u_d";"Канал";"https://t.me/o_u_t_l_o_u_d"
"7815";"N/A";"guitarodraker";"Канал";"https://t.me/guitarodraker"
"7816";"N/A";"radiomipt";"Канал";"https://t.me/radiomipt"
"7817";"N/A";"treasure_inform";"Канал";"https://t.me/treasure_inform"
"7818";"N/A";"MarilynManson_new";"Канал";"https://t.me/MarilynManson_new"
"7819";"N/A";"balalaikasv";"Канал";"https://t.me/balalaikasv"
"7820";"N/A";"ardcore";"Канал";"https://t.me/ardcore"
"7821";"N/A";"singing_birdie";"Канал";"https://t.me/singing_birdie"
"7822";"N/A";"hiphopnews999";"Канал";"https://t.me/hiphopnews999"
"7823";"N/A";"rock_bar_underground";"Канал";"https://t.me/rock_bar_underground"
"7824";"N/A";"newtrap1";"Канал";"https://t.me/newtrap1"
"7825";"N/A";"talant_vl";"Канал";"https://t.me/talant_vl"
"7826";"N/A";"cptnmonteg";"Канал";"https://t.me/cptnmonteg"
"7827";"N/A";"NUCEI";"Канал";"https://t.me/NUCEI"
"7828";"N/A";"skeezeeworld";"Канал";"https://t.me/skeezeeworld"
"7829";"N/A";"SkripkoiPoBashke";"Канал";"https://t.me/SkripkoiPoBashke"
"7830";"N/A";"under_black_metal";"Канал";"https://t.me/under_black_metal"
"7831";"N/A";"vinyl_best_price";"Канал";"https://t.me/vinyl_best_price"
"7832";"N/A";"eeexotic";"Канал";"https://t.me/eeexotic"
"7833";"N/A";"lxenew";"Канал";"https://t.me/lxenew"
"7834";"N/A";"baksvzm";"Канал";"https://t.me/baksvzm"
"7835";"N/A";"freakingchan";"Канал";"https://t.me/freakingchan"
"7836";"N/A";"topmuzontro";"Канал";"https://t.me/topmuzontro"
"7837";"N/A";"speedspotifyloll";"Канал";"https://t.me/speedspotifyloll"
"7838";"N/A";"blessparty116";"Канал";"https://t.me/blessparty116"
"7839";"N/A";"dmitry_noskov_official";"Канал";"https://t.me/dmitry_noskov_official"
"7840";"N/A";"TechnoMachine_neorave";"Канал";"https://t.me/TechnoMachine_neorave"
"7841";"N/A";"klassikan";"Канал";"https://t.me/klassikan"
"7842";"N/A";"night_time_Stav";"Канал";"https://t.me/night_time_Stav"
"7843";"N/A";"aryun_goa";"Канал";"https://t.me/aryun_goa"
"7844";"N/A";"denisvitruk";"Канал";"https://t.me/denisvitruk"
"7845";"N/A";"belykh_music";"Канал";"https://t.me/belykh_music"
"7846";"N/A";"dxviljsld";"Канал";"https://t.me/dxviljsld"
"7847";"N/A";"g1s0u";"Канал";"https://t.me/g1s0u"
"7848";"N/A";"gryppa_Kuno";"Канал";"https://t.me/gryppa_Kuno"
"7849";"N/A";"yaneyaeto";"Канал";"https://t.me/yaneyaeto"
"7850";"N/A";"polygongroup";"Канал";"https://t.me/polygongroup"
"7851";"N/A";"Tracks_for_editing";"Канал";"https://t.me/Tracks_for_editing"
"7852";"N/A";"uri_wooniverse";"Канал";"https://t.me/uri_wooniverse"
"7853";"N/A";"MIRATEYA888";"Канал";"https://t.me/MIRATEYA888"
"7854";"N/A";"chrisbrownrussiachannel";"Канал";"https://t.me/chrisbrownrussiachannel"
"7855";"N/A";"prodluvnote";"Канал";"https://t.me/prodluvnote"
"7856";"N/A";"postengland1";"Канал";"https://t.me/postengland1"
"7857";"N/A";"vagapovfest";"Канал";"https://t.me/vagapovfest"
"7858";"N/A";"bezzalive";"Канал";"https://t.me/bezzalive"
"7859";"N/A";"jedydeady";"Канал";"https://t.me/jedydeady"
"7860";"N/A";"bendidassoul";"Канал";"https://t.me/bendidassoul"
"7861";"N/A";"lil_wodu_crypto";"Канал";"https://t.me/lil_wodu_crypto"
"7862";"N/A";"swagitrapper";"Канал";"https://t.me/swagitrapper"
"7863";"N/A";"nahmusic0";"Канал";"https://t.me/nahmusic0"
"7864";"N/A";"evkabzuk";"Канал";"https://t.me/evkabzuk"
"7865";"N/A";"ellimarshmallow";"Канал";"https://t.me/ellimarshmallow"
"7866";"N/A";"MyBigPlaylist";"Канал";"https://t.me/MyBigPlaylist"
"7867";"N/A";"btstimenewsvote";"Канал";"https://t.me/btstimenewsvote"
"7868";"N/A";"chzeelsirniy";"Канал";"https://t.me/chzeelsirniy"
"7869";"N/A";"fabrikacomm";"Канал";"https://t.me/fabrikacomm"
"7870";"N/A";"DamianoDavidXXX";"Канал";"https://t.me/DamianoDavidXXX"
"7871";"N/A";"belkinaakacii";"Канал";"https://t.me/belkinaakacii"
"7872";"N/A";"ovikprod";"Канал";"https://t.me/ovikprod"
"7873";"N/A";"panika_bd";"Канал";"https://t.me/panika_bd"
"7874";"N/A";"aqmdemon";"Канал";"https://t.me/aqmdemon"
"7875";"N/A";"davaxcute";"Канал";"https://t.me/davaxcute"
"7876";"N/A";"Americano_Music_Remix_Muzyka05";"Канал";"https://t.me/Americano_Music_Remix_Muzyka05"
"7877";"N/A";"rutex_music";"Канал";"https://t.me/rutex_music"
"7878";"N/A";"hitechblackfest";"Канал";"https://t.me/hitechblackfest"
"7879";"N/A";"ADAL_MUZ";"Канал";"https://t.me/ADAL_MUZ"
"7880";"N/A";"noksmusic";"Канал";"https://t.me/noksmusic"
"7881";"N/A";"HOMIE221";"Канал";"https://t.me/HOMIE221"
"7882";"N/A";"sxmemixing";"Канал";"https://t.me/sxmemixing"
"7883";"N/A";"freimannclub";"Канал";"https://t.me/freimannclub"
"7884";"N/A";"ua_7bts_13";"Канал";"https://t.me/ua_7bts_13"
"7885";"N/A";"G_Prepod";"Канал";"https://t.me/G_Prepod"
"7886";"N/A";"okurkiband";"Канал";"https://t.me/okurkiband"
"7887";"N/A";"ew_dongmin";"Канал";"https://t.me/ew_dongmin"
"7888";"N/A";"tunebyrs";"Канал";"https://t.me/tunebyrs"
"7889";"N/A";"deathmarriedhouse";"Канал";"https://t.me/deathmarriedhouse"
"7890";"N/A";"yalgat";"Канал";"https://t.me/yalgat"
"7891";"N/A";"Robert_N0mad";"Канал";"https://t.me/Robert_N0mad"
"7892";"N/A";"nigh7ts";"Канал";"https://t.me/nigh7ts"
"7893";"N/A";"daphonk";"Канал";"https://t.me/daphonk"
"7894";"N/A";"osumamusic";"Канал";"https://t.me/osumamusic"
"7895";"N/A";"viperrpropaganda";"Канал";"https://t.me/viperrpropaganda"
"7896";"N/A";"iceassin";"Канал";"https://t.me/iceassin"
"7897";"N/A";"PhonkHaze";"Канал";"https://t.me/PhonkHaze"
"7898";"N/A";"tvoisohranenkil";"Канал";"https://t.me/tvoisohranenkil"
"7899";"N/A";"BTS_HOUSE_7";"Канал";"https://t.me/BTS_HOUSE_7"
"7900";"N/A";"mohe1d";"Канал";"https://t.me/mohe1d"
"7901";"N/A";"waveunbound";"Канал";"https://t.me/waveunbound"
"7902";"N/A";"andivaxreviews";"Канал";"https://t.me/andivaxreviews"
"7903";"N/A";"DriveMusic22";"Канал";"https://t.me/DriveMusic22"
"7904";"N/A";"ravestackural";"Канал";"https://t.me/ravestackural"
"7905";"N/A";"brazilian_funkD";"Канал";"https://t.me/brazilian_funkD"
"7906";"N/A";"CHIGANSKIE_PESNI";"Канал";"https://t.me/CHIGANSKIE_PESNI"
"7907";"N/A";"lanasroom";"Канал";"https://t.me/lanasroom"
"7908";"N/A";"vocaloid_news";"Канал";"https://t.me/vocaloid_news"
"7909";"N/A";"DjTeijo";"Канал";"https://t.me/DjTeijo"
"7910";"N/A";"musicbalkan";"Канал";"https://t.me/musicbalkan"
"7911";"N/A";"sunnygardenn";"Канал";"https://t.me/sunnygardenn"
"7912";"N/A";"russianmusicmix1976";"Канал";"https://t.me/russianmusicmix1976"
"7913";"N/A";"dompushin";"Канал";"https://t.me/dompushin"
"7914";"N/A";"tvertusa";"Канал";"https://t.me/tvertusa"
"7915";"N/A";"geormusic";"Канал";"https://t.me/geormusic"
"7916";"N/A";"YouLovinIt";"Канал";"https://t.me/YouLovinIt"
"7917";"N/A";"masquemaneee";"Канал";"https://t.me/masquemaneee"
"7918";"N/A";"AnisimovNikolai";"Канал";"https://t.me/AnisimovNikolai"
"7919";"N/A";"bazacreative";"Канал";"https://t.me/bazacreative"
"7920";"N/A";"de69l51qBgA2M2E6";"Канал";"https://t.me/de69l51qBgA2M2E6"
"7921";"N/A";"am0ri";"Канал";"https://t.me/am0ri"
"7922";"N/A";"blackmetaltrueskater";"Канал";"https://t.me/blackmetaltrueskater"
"7923";"N/A";"cancersaveme";"Канал";"https://t.me/cancersaveme"
"7924";"N/A";"lika0987";"Канал";"https://t.me/lika0987"
"7925";"N/A";"dmq_music";"Канал";"https://t.me/dmq_music"
"7926";"N/A";"tsvetenie_granata";"Канал";"https://t.me/tsvetenie_granata"
"7927";"N/A";"blackwallvk";"Канал";"https://t.me/blackwallvk"
"7928";"N/A";"muzyka_play";"Канал";"https://t.me/muzyka_play"
"7929";"N/A";"Grafhuggv";"Канал";"https://t.me/Grafhuggv"
"7930";"N/A";"nirvana_total";"Канал";"https://t.me/nirvana_total"
"7931";"N/A";"ake_fedya";"Канал";"https://t.me/ake_fedya"
"7932";"N/A";"seaexperiment";"Канал";"https://t.me/seaexperiment"
"7933";"N/A";"Dtr1V";"Канал";"https://t.me/Dtr1V"
"7934";"N/A";"music_qz5";"Канал";"https://t.me/music_qz5"
"7935";"N/A";"S02K12";"Канал";"https://t.me/S02K12"
"7936";"N/A";"zv_garage";"Канал";"https://t.me/zv_garage"
"7937";"N/A";"mysoglasny";"Канал";"https://t.me/mysoglasny"
"7938";"N/A";"xinrus";"Канал";"https://t.me/xinrus"
"7939";"N/A";"missiyouhe";"Канал";"https://t.me/missiyouhe"
"7940";"N/A";"sxx_sxx_05";"Канал";"https://t.me/sxx_sxx_05"
"7941";"N/A";"bts_armywd";"Канал";"https://t.me/bts_armywd"
"7942";"N/A";"Phonx0";"Канал";"https://t.me/Phonx0"
"7943";"N/A";"remkarlofficial";"Канал";"https://t.me/remkarlofficial"
"7944";"N/A";"dzhizusobestoroni";"Канал";"https://t.me/dzhizusobestoroni"
"7945";"N/A";"shellstari";"Канал";"https://t.me/shellstari"
"7946";"N/A";"nepunks";"Канал";"https://t.me/nepunks"
"7947";"N/A";"fnaffiyloops";"Канал";"https://t.me/fnaffiyloops"
"7948";"N/A";"buddutut";"Канал";"https://t.me/buddutut"
"7949";"N/A";"luvukrap";"Канал";"https://t.me/luvukrap"
"7950";"N/A";"idzhma";"Канал";"https://t.me/idzhma"
"7951";"N/A";"mvkeshvmusic";"Канал";"https://t.me/mvkeshvmusic"
"7952";"N/A";"zxcandphonk";"Канал";"https://t.me/zxcandphonk"
"7953";"N/A";"kor_disko";"Канал";"https://t.me/kor_disko"
"7954";"N/A";"MurkOOt_ChillOUt";"Канал";"https://t.me/MurkOOt_ChillOUt"
"7955";"N/A";"easyfloow";"Канал";"https://t.me/easyfloow"
"7956";"N/A";"chto_music_folk";"Канал";"https://t.me/chto_music_folk"
"7957";"N/A";"spektralaudioschool";"Канал";"https://t.me/spektralaudioschool"
"7958";"N/A";"shatuno_v";"Канал";"https://t.me/shatuno_v"
"7959";"N/A";"r0maahahahahaha";"Канал";"https://t.me/r0maahahahahaha"
"7960";"N/A";"rodinamuzika";"Канал";"https://t.me/rodinamuzika"
"7961";"N/A";"katycatsrussia";"Канал";"https://t.me/katycatsrussia"
"7962";"N/A";"polygonagency";"Канал";"https://t.me/polygonagency"
"7963";"N/A";"lexup1";"Канал";"https://t.me/lexup1"
"7964";"N/A";"party_fryanovo69";"Канал";"https://t.me/party_fryanovo69"
"7965";"N/A";"nepizdimuss";"Канал";"https://t.me/nepizdimuss"
"7966";"N/A";"urbanoises";"Канал";"https://t.me/urbanoises"
"7967";"N/A";"muciz005";"Канал";"https://t.me/muciz005"
"7968";"N/A";"stevtaer228";"Канал";"https://t.me/stevtaer228"
"7969";"N/A";"beatcase_music";"Канал";"https://t.me/beatcase_music"
"7970";"N/A";"varezhki2772";"Канал";"https://t.me/varezhki2772"
"7971";"N/A";"RusalinaOgonek";"Канал";"https://t.me/RusalinaOgonek"
"7972";"N/A";"muztalksru";"Канал";"https://t.me/muztalksru"
"7973";"N/A";"kraimbrerymk21";"Канал";"https://t.me/kraimbrerymk21"
"7974";"N/A";"moodf1x";"Канал";"https://t.me/moodf1x"
"7975";"N/A";"aitumusicclub";"Канал";"https://t.me/aitumusicclub"
"7976";"N/A";"killerqueen68";"Канал";"https://t.me/killerqueen68"
"7977";"N/A";"relaxword";"Канал";"https://t.me/relaxword"
"7978";"N/A";"pobedav113";"Канал";"https://t.me/pobedav113"
"7979";"N/A";"exorave";"Канал";"https://t.me/exorave"
"7980";"N/A";"yokinn1";"Канал";"https://t.me/yokinn1"
"7981";"N/A";"babycoldy";"Канал";"https://t.me/babycoldy"
"7982";"N/A";"kilassikmp3";"Канал";"https://t.me/kilassikmp3"
"7983";"N/A";"messagemusik";"Канал";"https://t.me/messagemusik"
"7984";"N/A";"lisboaboagigs";"Канал";"https://t.me/lisboaboagigs"
"7985";"N/A";"DonTexParty";"Канал";"https://t.me/DonTexParty"
"7986";"N/A";"kapa_music";"Канал";"https://t.me/kapa_music"
"7987";"N/A";"themusicauto";"Канал";"https://t.me/themusicauto"
"7988";"N/A";"somaticdance";"Канал";"https://t.me/somaticdance"
"7989";"N/A";"lumi300";"Канал";"https://t.me/lumi300"
"7990";"N/A";"skz08stay";"Канал";"https://t.me/skz08stay"
"7991";"N/A";"nervamusic";"Канал";"https://t.me/nervamusic"
"7992";"N/A";"Dorn_Ivan";"Канал";"https://t.me/Dorn_Ivan"
"7993";"N/A";"GH_Haroon";"Канал";"https://t.me/GH_Haroon"
"7994";"N/A";"shura_staya";"Канал";"https://t.me/shura_staya"
"7995";"N/A";"nonamebar_concert";"Канал";"https://t.me/nonamebar_concert"
"7996";"N/A";"okolo_triphopa";"Канал";"https://t.me/okolo_triphopa"
"7997";"N/A";"chedmemes";"Канал";"https://t.me/chedmemes"
"7998";"N/A";"megahitTV";"Канал";"https://t.me/megahitTV"
"7999";"N/A";"lumiere_art_65";"Канал";"https://t.me/lumiere_art_65"
"8000";"N/A";"sngdrillnews";"Канал";"https://t.me/sngdrillnews"
"8001";"N/A";"gitaristsechenova";"Канал";"https://t.me/gitaristsechenova"
"8002";"N/A";"germanovschool";"Канал";"https://t.me/germanovschool"
"8003";"N/A";"skybeatmusic";"Канал";"https://t.me/skybeatmusic"
"8004";"N/A";"djruslanmazaev";"Канал";"https://t.me/djruslanmazaev"
"8005";"N/A";"duralei2004";"Канал";"https://t.me/duralei2004"
"8006";"N/A";"aavakker7";"Канал";"https://t.me/aavakker7"
"8007";"N/A";"FORMAmusic";"Канал";"https://t.me/FORMAmusic"
"8008";"N/A";"rareevnt";"Канал";"https://t.me/rareevnt"
"8009";"N/A";"lxnxya";"Канал";"https://t.me/lxnxya"
"8010";"N/A";"musicNmeditation";"Канал";"https://t.me/musicNmeditation"
"8011";"N/A";"matvey_music";"Канал";"https://t.me/matvey_music"
"8012";"N/A";"katya_shokhina";"Канал";"https://t.me/katya_shokhina"
"8013";"N/A";"rockbaptist";"Канал";"https://t.me/rockbaptist"
"8014";"N/A";"musicfromanime0";"Канал";"https://t.me/musicfromanime0"
"8015";"N/A";"basslandlinks";"Канал";"https://t.me/basslandlinks"
"8016";"N/A";"confessfinesse";"Канал";"https://t.me/confessfinesse"
"8017";"N/A";"world_of_vinyl";"Канал";"https://t.me/world_of_vinyl"
"8018";"N/A";"crow_band";"Канал";"https://t.me/crow_band"
"8019";"N/A";"speedhomecommunity";"Канал";"https://t.me/speedhomecommunity"
"8020";"N/A";"LOVEYURA73";"Канал";"https://t.me/LOVEYURA73"
"8021";"N/A";"myRad1o";"Канал";"https://t.me/myRad1o"
"8022";"N/A";"albemerald";"Канал";"https://t.me/albemerald"
"8023";"N/A";"indeerpark";"Канал";"https://t.me/indeerpark"
"8024";"N/A";"Muzik_Tuva17";"Канал";"https://t.me/Muzik_Tuva17"
"8025";"N/A";"smenavezde";"Канал";"https://t.me/smenavezde"
"8026";"N/A";"kongflowstream";"Канал";"https://t.me/kongflowstream"
"8027";"N/A";"pevecilyxa";"Канал";"https://t.me/pevecilyxa"
"8028";"N/A";"barskikh_maks";"Канал";"https://t.me/barskikh_maks"
"8029";"N/A";"OSEPUhZ50xNjNTVi";"Канал";"https://t.me/OSEPUhZ50xNjNTVi"
"8030";"N/A";"waveanime";"Канал";"https://t.me/waveanime"
"8031";"N/A";"zagirsatyrovmusic";"Канал";"https://t.me/zagirsatyrovmusic"
"8032";"N/A";"thelossttapess";"Канал";"https://t.me/thelossttapess"
"8033";"N/A";"mafumafunews";"Канал";"https://t.me/mafumafunews"
"8034";"N/A";"songwonsub_uz";"Канал";"https://t.me/songwonsub_uz"
"8035";"N/A";"yunnaandmusic";"Канал";"https://t.me/yunnaandmusic"
"8036";"N/A";"stateofalternative";"Канал";"https://t.me/stateofalternative"
"8037";"N/A";"yaruga_official";"Канал";"https://t.me/yaruga_official"
"8038";"N/A";"murmansenko";"Канал";"https://t.me/murmansenko"
"8039";"N/A";"ulyananiemusic";"Канал";"https://t.me/ulyananiemusic"
"8040";"N/A";"showusyourwaves";"Канал";"https://t.me/showusyourwaves"
"8041";"N/A";"loneelyxx";"Канал";"https://t.me/loneelyxx"
"8042";"N/A";"lornashoreru";"Канал";"https://t.me/lornashoreru"
"8043";"N/A";"garage_guys";"Канал";"https://t.me/garage_guys"
"8044";"N/A";"hellostrange";"Канал";"https://t.me/hellostrange"
