"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"9216";"N/A";"kadrtvschool";"Канал";"https://t.me/kadrtvschool"
"9217";"N/A";"school1_reutov";"Канал";"https://t.me/school1_reutov"
"9218";"N/A";"school1rostov";"Канал";"https://t.me/school1rostov"
"9219";"N/A";"shkola7yanao";"Канал";"https://t.me/shkola7yanao"
"9220";"N/A";"chst1920";"Канал";"https://t.me/chst1920"
"9221";"N/A";"gymnasium12";"Канал";"https://t.me/gymnasium12"
"9222";"N/A";"idwithskorikova";"Канал";"https://t.me/idwithskorikova"
"9223";"N/A";"iyali12";"Канал";"https://t.me/iyali12"
"9224";"N/A";"logoknigi";"Канал";"https://t.me/logoknigi"
"9225";"N/A";"project9_school";"Канал";"https://t.me/project9_school"
"9226";"N/A";"media_synergy";"Канал";"https://t.me/media_synergy"
"9227";"N/A";"sosh19nalchik";"Канал";"https://t.me/sosh19nalchik"
"9228";"N/A";"school2_nkl";"Канал";"https://t.me/school2_nkl"
"9229";"N/A";"FITR_BNTU";"Канал";"https://t.me/FITR_BNTU"
"9230";"N/A";"mbou_42_mkala";"Канал";"https://t.me/mbou_42_mkala"
"9231";"N/A";"school64_nvkz";"Канал";"https://t.me/school64_nvkz"
"9232";"N/A";"mkoy_sosh_5_maysky";"Канал";"https://t.me/mkoy_sosh_5_maysky"
"9233";"N/A";"kuracheva_im";"Канал";"https://t.me/kuracheva_im"
"9234";"N/A";"spbu_kio";"Канал";"https://t.me/spbu_kio"
"9235";"N/A";"Mbou8Pushkino";"Канал";"https://t.me/Mbou8Pushkino"
"9236";"N/A";"priemka_neimark";"Канал";"https://t.me/priemka_neimark"
"9237";"N/A";"profcom_rsu";"Канал";"https://t.me/profcom_rsu"
"9238";"N/A";"atkvselug";"Канал";"https://t.me/atkvselug"
"9239";"N/A";"school1358site3";"Канал";"https://t.me/school1358site3"
"9240";"N/A";"gsie_ipmeit";"Канал";"https://t.me/gsie_ipmeit"
"9241";"N/A";"belmedkolbashmed";"Канал";"https://t.me/belmedkolbashmed"
"9242";"N/A";"mgstnews";"Канал";"https://t.me/mgstnews"
"9243";"N/A";"aspirantura_sfu";"Канал";"https://t.me/aspirantura_sfu"
"9244";"N/A";"apk_arh";"Канал";"https://t.me/apk_arh"
"9245";"N/A";"lana_math_ege";"Канал";"https://t.me/lana_math_ege"
"9246";"N/A";"guru_ec_law_man";"Канал";"https://t.me/guru_ec_law_man"
"9247";"N/A";"lyceum8_maikop";"Канал";"https://t.me/lyceum8_maikop"
"9248";"N/A";"trud_tsuab";"Канал";"https://t.me/trud_tsuab"
"9249";"N/A";"admissionwithManas";"Канал";"https://t.me/admissionwithManas"
"9250";"N/A";"turkishoksana";"Канал";"https://t.me/turkishoksana"
"9251";"N/A";"sovobrazovanie";"Канал";"https://t.me/sovobrazovanie"
"9252";"N/A";"hist10klass";"Канал";"https://t.me/hist10klass"
"9253";"N/A";"instdo";"Канал";"https://t.me/instdo"
"9254";"N/A";"from_women_2_women";"Канал";"https://t.me/from_women_2_women"
"9255";"N/A";"studsovet_ef";"Канал";"https://t.me/studsovet_ef"
"9256";"N/A";"FishArg";"Канал";"https://t.me/FishArg"
"9257";"N/A";"prestige_dpr";"Канал";"https://t.me/prestige_dpr"
"9258";"N/A";"avtoshkola_dogma";"Канал";"https://t.me/avtoshkola_dogma"
"9259";"N/A";"herzensno";"Канал";"https://t.me/herzensno"
"9260";"N/A";"biologiraznos";"Канал";"https://t.me/biologiraznos"
"9261";"N/A";"mathbysili";"Канал";"https://t.me/mathbysili"
"9262";"N/A";"EnglishOlympiadsIrina";"Канал";"https://t.me/EnglishOlympiadsIrina"
"9263";"N/A";"vvvpppsh";"Канал";"https://t.me/vvvpppsh"
"9264";"N/A";"ninosink";"Канал";"https://t.me/ninosink"
"9265";"N/A";"school14NHK";"Канал";"https://t.me/school14NHK"
"9266";"N/A";"penzktt";"Канал";"https://t.me/penzktt"
"9267";"N/A";"ITSHSchooll_news";"Канал";"https://t.me/ITSHSchooll_news"
"9268";"N/A";"uyrgii_chaikovsky";"Канал";"https://t.me/uyrgii_chaikovsky"
"9269";"N/A";"mashavefire";"Канал";"https://t.me/mashavefire"
"9270";"N/A";"miv_2000";"Канал";"https://t.me/miv_2000"
"9271";"N/A";"softmanagement";"Канал";"https://t.me/softmanagement"
"9272";"N/A";"LETItPR";"Канал";"https://t.me/LETItPR"
"9273";"N/A";"orlyata56";"Канал";"https://t.me/orlyata56"
"9274";"N/A";"profcomsfu";"Канал";"https://t.me/profcomsfu"
"9275";"N/A";"Lesnozeraschool";"Канал";"https://t.me/Lesnozeraschool"
"9276";"N/A";"for_students8";"Канал";"https://t.me/for_students8"
"9277";"N/A";"dgap_mipt";"Канал";"https://t.me/dgap_mipt"
"9278";"N/A";"sibiriada_org";"Канал";"https://t.me/sibiriada_org"
"9279";"N/A";"school89_sochi";"Канал";"https://t.me/school89_sochi"
"9280";"N/A";"invent_mephi";"Канал";"https://t.me/invent_mephi"
"9281";"N/A";"REuIQOq2b0I2YjFi";"Канал";"https://t.me/REuIQOq2b0I2YjFi"
"9282";"N/A";"gramotfoxsiki";"Канал";"https://t.me/gramotfoxsiki"
"9283";"N/A";"StudLifeMPK_B";"Канал";"https://t.me/StudLifeMPK_B"
"9284";"N/A";"hehechemist";"Канал";"https://t.me/hehechemist"
"9285";"N/A";"StudNaukaFMO";"Канал";"https://t.me/StudNaukaFMO"
"9286";"N/A";"ictms_mgsu";"Канал";"https://t.me/ictms_mgsu"
"9287";"N/A";"gym_ellada";"Канал";"https://t.me/gym_ellada"
"9288";"N/A";"irkro_rso";"Канал";"https://t.me/irkro_rso"
"9289";"N/A";"lyceum3Lomonosov";"Канал";"https://t.me/lyceum3Lomonosov"
"9290";"N/A";"livegimnasii";"Канал";"https://t.me/livegimnasii"
"9291";"N/A";"an9lk4PRyQtiYjAy";"Канал";"https://t.me/an9lk4PRyQtiYjAy"
"9292";"N/A";"go_1c_urok";"Канал";"https://t.me/go_1c_urok"
"9293";"N/A";"kamkadze_production";"Канал";"https://t.me/kamkadze_production"
"9294";"N/A";"universporta";"Канал";"https://t.me/universporta"
"9295";"N/A";"innovativedrugs_ru";"Канал";"https://t.me/innovativedrugs_ru"
"9296";"N/A";"academybp";"Канал";"https://t.me/academybp"
"9297";"N/A";"ppf_agpu";"Канал";"https://t.me/ppf_agpu"
"9298";"N/A";"egerinburg";"Канал";"https://t.me/egerinburg"
"9299";"N/A";"scrublevo";"Канал";"https://t.me/scrublevo"
"9300";"N/A";"mbou_school34";"Канал";"https://t.me/mbou_school34"
"9301";"N/A";"csc_sechenov";"Канал";"https://t.me/csc_sechenov"
"9302";"N/A";"nasledie_kit";"Канал";"https://t.me/nasledie_kit"
"9303";"N/A";"OB6QTQShXEg4ODEy";"Канал";"https://t.me/OB6QTQShXEg4ODEy"
"9304";"N/A";"school564spb";"Канал";"https://t.me/school564spb"
"9305";"N/A";"donbankcollege";"Канал";"https://t.me/donbankcollege"
"9306";"N/A";"ndesyaeva";"Канал";"https://t.me/ndesyaeva"
"9307";"N/A";"shkola4golovko";"Канал";"https://t.me/shkola4golovko"
"9308";"N/A";"izozateya";"Канал";"https://t.me/izozateya"
"9309";"N/A";"nhschool10";"Канал";"https://t.me/nhschool10"
"9310";"N/A";"Eurolibra_ru";"Канал";"https://t.me/Eurolibra_ru"
"9311";"N/A";"school66_gomel";"Канал";"https://t.me/school66_gomel"
"9312";"N/A";"authorsclub";"Канал";"https://t.me/authorsclub"
"9313";"N/A";"rzdlicey14";"Канал";"https://t.me/rzdlicey14"
"9314";"N/A";"semyonmarkevich";"Канал";"https://t.me/semyonmarkevich"
"9315";"N/A";"katya_teaching";"Канал";"https://t.me/katya_teaching"
"9316";"N/A";"nnkneft";"Канал";"https://t.me/nnkneft"
"9317";"N/A";"smolenskstatemedicaluniversity";"Канал";"https://t.me/smolenskstatemedicaluniversity"
"9318";"N/A";"growingsmart";"Канал";"https://t.me/growingsmart"
"9319";"N/A";"ramschool8";"Канал";"https://t.me/ramschool8"
"9320";"N/A";"vsoshliteratura25";"Канал";"https://t.me/vsoshliteratura25"
"9321";"N/A";"Shohruhmathacademy";"Канал";"https://t.me/Shohruhmathacademy"
"9322";"N/A";"ssonii01";"Канал";"https://t.me/ssonii01"
"9323";"N/A";"ObrazovariumZorgo";"Канал";"https://t.me/ObrazovariumZorgo"
"9324";"N/A";"vuc_lgtu";"Канал";"https://t.me/vuc_lgtu"
"9325";"N/A";"austria_study";"Канал";"https://t.me/austria_study"
"9326";"N/A";"ispomgpu";"Канал";"https://t.me/ispomgpu"
"9327";"N/A";"mukhari_ragam";"Канал";"https://t.me/mukhari_ragam"
"9328";"N/A";"ipceras";"Канал";"https://t.me/ipceras"
"9329";"N/A";"shkoly72hab";"Канал";"https://t.me/shkoly72hab"
"9330";"N/A";"primcollegeru";"Канал";"https://t.me/primcollegeru"
"9331";"N/A";"rso_udmurt";"Канал";"https://t.me/rso_udmurt"
"9332";"N/A";"prostay_arifmetika";"Канал";"https://t.me/prostay_arifmetika"
"9333";"N/A";"talciirkutsk";"Канал";"https://t.me/talciirkutsk"
"9334";"N/A";"kafedra_pitb";"Канал";"https://t.me/kafedra_pitb"
"9335";"N/A";"kmt46ru";"Канал";"https://t.me/kmt46ru"
"9336";"N/A";"fabricakreativ";"Канал";"https://t.me/fabricakreativ"
"9337";"N/A";"nstavv_math";"Канал";"https://t.me/nstavv_math"
"9338";"N/A";"concepttgu";"Канал";"https://t.me/concepttgu"
"9339";"N/A";"students_studyabroad";"Канал";"https://t.me/students_studyabroad"
"9340";"N/A";"mamachinastudent";"Канал";"https://t.me/mamachinastudent"
"9341";"N/A";"ifmkjuniortutors";"Канал";"https://t.me/ifmkjuniortutors"
"9342";"N/A";"vhg_kirov";"Канал";"https://t.me/vhg_kirov"
"9343";"N/A";"aktionpedagogpro";"Канал";"https://t.me/aktionpedagogpro"
"9344";"N/A";"Pro_learning_adult";"Канал";"https://t.me/Pro_learning_adult"
"9345";"N/A";"voicecraftschool";"Канал";"https://t.me/voicecraftschool"
"9346";"N/A";"lifshse";"Канал";"https://t.me/lifshse"
"9347";"N/A";"uzbekscience";"Канал";"https://t.me/uzbekscience"
"9348";"N/A";"school285moscow";"Канал";"https://t.me/school285moscow"
"9349";"N/A";"mitLenaDeutsch";"Канал";"https://t.me/mitLenaDeutsch"
"9350";"N/A";"studsovnais";"Канал";"https://t.me/studsovnais"
"9351";"N/A";"school202nsk";"Канал";"https://t.me/school202nsk"
"9352";"N/A";"private_school_forum";"Канал";"https://t.me/private_school_forum"
"9353";"N/A";"progamesbyOlgaShutko";"Канал";"https://t.me/progamesbyOlgaShutko"
"9354";"N/A";"bubniteplotechnika";"Канал";"https://t.me/bubniteplotechnika"
"9355";"N/A";"JustScienceAstro";"Канал";"https://t.me/JustScienceAstro"
"9356";"N/A";"SmartSpeaker_public";"Канал";"https://t.me/SmartSpeaker_public"
"9357";"N/A";"fess_ranepa";"Канал";"https://t.me/fess_ranepa"
"9358";"N/A";"orgdolbaumanec";"Канал";"https://t.me/orgdolbaumanec"
"9359";"N/A";"uvsr_chspu";"Канал";"https://t.me/uvsr_chspu"
"9360";"N/A";"school24yakutsk";"Канал";"https://t.me/school24yakutsk"
"9361";"N/A";"Tolmacheva_fox";"Канал";"https://t.me/Tolmacheva_fox"
"9362";"N/A";"kuratotkfu";"Канал";"https://t.me/kuratotkfu"
"9363";"N/A";"mayakstuduMatOGE";"Канал";"https://t.me/mayakstuduMatOGE"
"9364";"N/A";"prostoomatematike";"Канал";"https://t.me/prostoomatematike"
"9365";"N/A";"aidamanka2023";"Канал";"https://t.me/aidamanka2023"
"9366";"N/A";"rectorgud";"Канал";"https://t.me/rectorgud"
"9367";"N/A";"neuroforum_urfu";"Канал";"https://t.me/neuroforum_urfu"
"9368";"N/A";"kursegee25";"Канал";"https://t.me/kursegee25"
"9369";"N/A";"gaudpoamiro";"Канал";"https://t.me/gaudpoamiro"
"9370";"N/A";"unlockingacademia";"Канал";"https://t.me/unlockingacademia"
"9371";"N/A";"shkola1_aldan";"Канал";"https://t.me/shkola1_aldan"
"9372";"N/A";"vmk_dv";"Канал";"https://t.me/vmk_dv"
"9373";"N/A";"wnrTtgxkSzc4ZWJi";"Канал";"https://t.me/wnrTtgxkSzc4ZWJi"
"9374";"N/A";"volhighfive";"Канал";"https://t.me/volhighfive"
"9375";"N/A";"neurosolutions";"Канал";"https://t.me/neurosolutions"
"9376";"N/A";"mbouschool17";"Канал";"https://t.me/mbouschool17"
"9377";"N/A";"MBOUSOSH426";"Канал";"https://t.me/MBOUSOSH426"
"9378";"N/A";"pushkinschoolkrd";"Канал";"https://t.me/pushkinschoolkrd"
"9379";"N/A";"cSSIZEZ4z8MzZjgy";"Канал";"https://t.me/cSSIZEZ4z8MzZjgy"
"9380";"N/A";"ifch26";"Канал";"https://t.me/ifch26"
"9381";"N/A";"Gimnazia18Derbent";"Канал";"https://t.me/Gimnazia18Derbent"
"9382";"N/A";"school17schelkovo";"Канал";"https://t.me/school17schelkovo"
"9383";"N/A";"studsovet_rsuj";"Канал";"https://t.me/studsovet_rsuj"
"9384";"N/A";"cpm_rus";"Канал";"https://t.me/cpm_rus"
"9385";"N/A";"alinka_chem";"Канал";"https://t.me/alinka_chem"
"9386";"N/A";"aviatech03";"Канал";"https://t.me/aviatech03"
"9387";"N/A";"sch1056";"Канал";"https://t.me/sch1056"
"9388";"N/A";"school5_krsrm";"Канал";"https://t.me/school5_krsrm"
"9389";"N/A";"aktivnoedolgoletiebgo";"Канал";"https://t.me/aktivnoedolgoletiebgo"
"9390";"N/A";"ieltswithMariyaKukieva";"Канал";"https://t.me/ieltswithMariyaKukieva"
"9391";"N/A";"reuivanovo";"Канал";"https://t.me/reuivanovo"
"9392";"N/A";"sosh_35";"Канал";"https://t.me/sosh_35"
"9393";"N/A";"gimndz1";"Канал";"https://t.me/gimndz1"
"9394";"N/A";"ibragimbagaev";"Канал";"https://t.me/ibragimbagaev"
"9395";"N/A";"studsovetmip";"Канал";"https://t.me/studsovetmip"
"9396";"N/A";"rbnli1";"Канал";"https://t.me/rbnli1"
"9397";"N/A";"andreylomakin_math";"Канал";"https://t.me/andreylomakin_math"
"9398";"N/A";"SabiTurkce";"Канал";"https://t.me/SabiTurkce"
"9399";"N/A";"mboynosh24";"Канал";"https://t.me/mboynosh24"
"9400";"N/A";"rso_don";"Канал";"https://t.me/rso_don"
"9401";"N/A";"ppos_bspu";"Канал";"https://t.me/ppos_bspu"
"9402";"N/A";"mosschool305";"Канал";"https://t.me/mosschool305"
"9403";"N/A";"studsovetuiu";"Канал";"https://t.me/studsovetuiu"
"9404";"N/A";"teach_and_grow";"Канал";"https://t.me/teach_and_grow"
"9405";"N/A";"wenwo_tati";"Канал";"https://t.me/wenwo_tati"
"9406";"N/A";"moscowvuz";"Канал";"https://t.me/moscowvuz"
"9407";"N/A";"school11_nur";"Канал";"https://t.me/school11_nur"
"9408";"N/A";"gimnazia21";"Канал";"https://t.me/gimnazia21"
"9409";"N/A";"kipokrda";"Канал";"https://t.me/kipokrda"
"9410";"N/A";"pro_asi";"Канал";"https://t.me/pro_asi"
"9411";"N/A";"UCS_GUBKIN";"Канал";"https://t.me/UCS_GUBKIN"
"9412";"N/A";"zJeS_HAQg6dlNjhi";"Канал";"https://t.me/zJeS_HAQg6dlNjhi"
"9413";"N/A";"snomospolytech";"Канал";"https://t.me/snomospolytech"
"9414";"N/A";"volidarskay1";"Канал";"https://t.me/volidarskay1"
"9415";"N/A";"myenglish_space";"Канал";"https://t.me/myenglish_space"
"9416";"N/A";"Vladivostok_znanij";"Канал";"https://t.me/Vladivostok_znanij"
"9417";"N/A";"library_dalnegorsk";"Канал";"https://t.me/library_dalnegorsk"
"9418";"N/A";"pitogulife";"Канал";"https://t.me/pitogulife"
"9419";"N/A";"kuzhmath";"Канал";"https://t.me/kuzhmath"
"9420";"N/A";"profburo7";"Канал";"https://t.me/profburo7"
"9421";"N/A";"nikonorovakate";"Канал";"https://t.me/nikonorovakate"
"9422";"N/A";"anfenglish";"Канал";"https://t.me/anfenglish"
"9423";"N/A";"stmiot26";"Канал";"https://t.me/stmiot26"
"9424";"N/A";"distant_pk";"Канал";"https://t.me/distant_pk"
"9425";"N/A";"sweetteaching";"Канал";"https://t.me/sweetteaching"
"9426";"N/A";"uo_kurganinskii";"Канал";"https://t.me/uo_kurganinskii"
"9427";"N/A";"molodezh_kimrt";"Канал";"https://t.me/molodezh_kimrt"
"9428";"N/A";"higoodteacher";"Канал";"https://t.me/higoodteacher"
"9429";"N/A";"vlgreu";"Канал";"https://t.me/vlgreu"
"9430";"N/A";"vish_abityr";"Канал";"https://t.me/vish_abityr"
"9431";"N/A";"sysobr_ru";"Канал";"https://t.me/sysobr_ru"
"9432";"N/A";"sosh1_korsakov";"Канал";"https://t.me/sosh1_korsakov"
"9433";"N/A";"stch57";"Канал";"https://t.me/stch57"
"9434";"N/A";"vvsuyazov";"Канал";"https://t.me/vvsuyazov"
"9435";"N/A";"emmaprouroki";"Канал";"https://t.me/emmaprouroki"
"9436";"N/A";"progv_ru";"Канал";"https://t.me/progv_ru"
"9437";"N/A";"yulivannnaa";"Канал";"https://t.me/yulivannnaa"
"9438";"N/A";"school29ykt";"Канал";"https://t.me/school29ykt"
"9439";"N/A";"school_1637";"Канал";"https://t.me/school_1637"
"9440";"N/A";"GumPedSpb";"Канал";"https://t.me/GumPedSpb"
"9441";"N/A";"tvojprepod";"Канал";"https://t.me/tvojprepod"
"9442";"N/A";"maou_sosh_ivolgino";"Канал";"https://t.me/maou_sosh_ivolgino"
"9443";"N/A";"jeternel_study";"Канал";"https://t.me/jeternel_study"
"9444";"N/A";"antonovkaschool";"Канал";"https://t.me/antonovkaschool"
"9445";"N/A";"school55kazan";"Канал";"https://t.me/school55kazan"
"9446";"N/A";"physicsforteachers";"Канал";"https://t.me/physicsforteachers"
"9447";"N/A";"ashukinoschool";"Канал";"https://t.me/ashukinoschool"
"9448";"N/A";"spotsutmb";"Канал";"https://t.me/spotsutmb"
"9449";"N/A";"ege_russ_elena_aleksandrova";"Канал";"https://t.me/ege_russ_elena_aleksandrova"
"9450";"N/A";"ao_niiefa";"Канал";"https://t.me/ao_niiefa"
"9451";"N/A";"upr_club";"Канал";"https://t.me/upr_club"
"9452";"N/A";"soch7pushkina";"Канал";"https://t.me/soch7pushkina"
"9453";"N/A";"itso_mgpu";"Канал";"https://t.me/itso_mgpu"
"9454";"N/A";"mou17_nmsk";"Канал";"https://t.me/mou17_nmsk"
"9455";"N/A";"mbousoshborisovka";"Канал";"https://t.me/mbousoshborisovka"
"9456";"N/A";"school_reutov5";"Канал";"https://t.me/school_reutov5"
"9457";"N/A";"schoolofteachersru";"Канал";"https://t.me/schoolofteachersru"
"9458";"N/A";"ogo_oge2025";"Канал";"https://t.me/ogo_oge2025"
"9459";"N/A";"capybaras_ctf";"Канал";"https://t.me/capybaras_ctf"
"9460";"N/A";"levelup_web";"Канал";"https://t.me/levelup_web"
"9461";"N/A";"sochimedcol";"Канал";"https://t.me/sochimedcol"
"9462";"N/A";"Gymnasium47ufa";"Канал";"https://t.me/Gymnasium47ufa"
"9463";"N/A";"school1arzgir";"Канал";"https://t.me/school1arzgir"
"9464";"N/A";"school42pk";"Канал";"https://t.me/school42pk"
"9465";"N/A";"vvefremova";"Канал";"https://t.me/vvefremova"
"9466";"N/A";"zagodeng";"Канал";"https://t.me/zagodeng"
"9467";"N/A";"pytnaska";"Канал";"https://t.me/pytnaska"
"9468";"N/A";"kvrusru";"Канал";"https://t.me/kvrusru"
"9469";"N/A";"enjoyenglish2023";"Канал";"https://t.me/enjoyenglish2023"
"9470";"N/A";"licey15";"Канал";"https://t.me/licey15"
"9471";"N/A";"creative_khv";"Канал";"https://t.me/creative_khv"
"9472";"N/A";"magazineclubfree";"Канал";"https://t.me/magazineclubfree"
"9473";"N/A";"klgtu_digital_channel";"Канал";"https://t.me/klgtu_digital_channel"
"9474";"N/A";"school_3_zhuk";"Канал";"https://t.me/school_3_zhuk"
"9475";"N/A";"okean_szd";"Канал";"https://t.me/okean_szd"
"9476";"N/A";"cpm_math";"Канал";"https://t.me/cpm_math"
"9477";"N/A";"school1368";"Канал";"https://t.me/school1368"
"9478";"N/A";"zabizht_chita";"Канал";"https://t.me/zabizht_chita"
"9479";"N/A";"borislavmath";"Канал";"https://t.me/borislavmath"
"9480";"N/A";"sgu_kniit";"Канал";"https://t.me/sgu_kniit"
"9481";"N/A";"AlexSvishchev";"Канал";"https://t.me/AlexSvishchev"
"9482";"N/A";"ipcirt";"Канал";"https://t.me/ipcirt"
"9483";"N/A";"academicmurataev";"Канал";"https://t.me/academicmurataev"
"9484";"N/A";"mpl202vdb";"Канал";"https://t.me/mpl202vdb"
"9485";"N/A";"biochemistry_72";"Канал";"https://t.me/biochemistry_72"
"9486";"N/A";"mkousosh77";"Канал";"https://t.me/mkousosh77"
"9487";"N/A";"gazetaVITAtgmy";"Канал";"https://t.me/gazetaVITAtgmy"
"9488";"N/A";"bolognadream";"Канал";"https://t.me/bolognadream"
"9489";"N/A";"school1694uzao";"Канал";"https://t.me/school1694uzao"
"9490";"N/A";"pmifi_omgtu";"Канал";"https://t.me/pmifi_omgtu"
"9491";"N/A";"dshidiaghileva";"Канал";"https://t.me/dshidiaghileva"
"9492";"N/A";"MAOY_SH_160";"Канал";"https://t.me/MAOY_SH_160"
"9493";"N/A";"OOB1BsoyRURlNDdii";"Канал";"https://t.me/OOB1BsoyRURlNDdii"
"9494";"N/A";"biscollege";"Канал";"https://t.me/biscollege"
"9495";"N/A";"gawerip_channel";"Канал";"https://t.me/gawerip_channel"
"9496";"N/A";"biological_club";"Канал";"https://t.me/biological_club"
"9497";"N/A";"kukmorschool3";"Канал";"https://t.me/kukmorschool3"
"9498";"N/A";"russkiy_Mubina_Mamatova";"Канал";"https://t.me/russkiy_Mubina_Mamatova"
"9499";"N/A";"geowebinar";"Канал";"https://t.me/geowebinar"
"9500";"N/A";"med_nosu";"Канал";"https://t.me/med_nosu"
"9501";"N/A";"otvety_oge00";"Канал";"https://t.me/otvety_oge00"
"9502";"N/A";"ZemGymBalashikha";"Канал";"https://t.me/ZemGymBalashikha"
"9503";"N/A";"vserossiyskiimatkruzhok";"Канал";"https://t.me/vserossiyskiimatkruzhok"
"9504";"N/A";"maptomind";"Канал";"https://t.me/maptomind"
"9505";"N/A";"kr_school8";"Канал";"https://t.me/kr_school8"
"9506";"N/A";"geoschoolmsu";"Канал";"https://t.me/geoschoolmsu"
"9507";"N/A";"imperialeducationem";"Канал";"https://t.me/imperialeducationem"
"9508";"N/A";"econom_ss";"Канал";"https://t.me/econom_ss"
"9509";"N/A";"lyceum_bit";"Канал";"https://t.me/lyceum_bit"
"9510";"N/A";"school16oz";"Канал";"https://t.me/school16oz"
"9511";"N/A";"postupi_vavt";"Канал";"https://t.me/postupi_vavt"
"9512";"N/A";"ypr_obr_lyt";"Канал";"https://t.me/ypr_obr_lyt"
"9513";"N/A";"iitpras";"Канал";"https://t.me/iitpras"
"9514";"N/A";"gimnazia_4Norilsk";"Канал";"https://t.me/gimnazia_4Norilsk"
"9515";"N/A";"blisstourschool";"Канал";"https://t.me/blisstourschool"
"9516";"N/A";"studsovetodi";"Канал";"https://t.me/studsovetodi"
"9517";"N/A";"rodnayshestay";"Канал";"https://t.me/rodnayshestay"
"9518";"N/A";"spotlight_for_teachers";"Канал";"https://t.me/spotlight_for_teachers"
"9519";"N/A";"KI_im_DU";"Канал";"https://t.me/KI_im_DU"
"9520";"N/A";"balacityschool";"Канал";"https://t.me/balacityschool"
"9521";"N/A";"mishpahteinu";"Канал";"https://t.me/mishpahteinu"
"9522";"N/A";"balletkrsk";"Канал";"https://t.me/balletkrsk"
"9523";"N/A";"kordiagnostika";"Канал";"https://t.me/kordiagnostika"
"9524";"N/A";"6cdCEiTAKGYyZDcy";"Канал";"https://t.me/6cdCEiTAKGYyZDcy"
"9525";"N/A";"mediacsu";"Канал";"https://t.me/mediacsu"
"9526";"N/A";"vshte";"Канал";"https://t.me/vshte"
"9527";"N/A";"emsirp";"Канал";"https://t.me/emsirp"
"9528";"N/A";"ucmpt";"Канал";"https://t.me/ucmpt"
"9529";"N/A";"way_to_atom";"Канал";"https://t.me/way_to_atom"
"9530";"N/A";"dshikorolev";"Канал";"https://t.me/dshikorolev"
"9531";"N/A";"msuquotes";"Канал";"https://t.me/msuquotes"
"9532";"N/A";"sschOdintsovo";"Канал";"https://t.me/sschOdintsovo"
"9533";"N/A";"spk_lgpy";"Канал";"https://t.me/spk_lgpy"
"9534";"N/A";"tv_hse";"Канал";"https://t.me/tv_hse"
"9535";"N/A";"tobmk_professionalitet";"Канал";"https://t.me/tobmk_professionalitet"
"9536";"N/A";"nik_juliya_nachalochka";"Канал";"https://t.me/nik_juliya_nachalochka"
"9537";"N/A";"raspisanieurokov3";"Канал";"https://t.me/raspisanieurokov3"
"9538";"N/A";"studsovet_ink";"Канал";"https://t.me/studsovet_ink"
"9539";"N/A";"chkalovschool_khv1";"Канал";"https://t.me/chkalovschool_khv1"
"9540";"N/A";"SchHumanitasPSTGU";"Канал";"https://t.me/SchHumanitasPSTGU"
"9541";"N/A";"sozioigrovaia";"Канал";"https://t.me/sozioigrovaia"
"9542";"N/A";"OnlineRezhissuraBAZA";"Канал";"https://t.me/OnlineRezhissuraBAZA"
"9543";"N/A";"otvetoge111";"Канал";"https://t.me/otvetoge111"
"9544";"N/A";"mkou_sosh_3";"Канал";"https://t.me/mkou_sosh_3"
"9545";"N/A";"profcom_samsmu";"Канал";"https://t.me/profcom_samsmu"
"9546";"N/A";"UnityinDiversityRelod";"Канал";"https://t.me/UnityinDiversityRelod"
"9547";"N/A";"itsvvsu";"Канал";"https://t.me/itsvvsu"
"9548";"N/A";"ege_vlka";"Канал";"https://t.me/ege_vlka"
"9549";"N/A";"BBMKMZRB";"Канал";"https://t.me/BBMKMZRB"
"9550";"N/A";"school100sar";"Канал";"https://t.me/school100sar"
"9551";"N/A";"examchemistry";"Канал";"https://t.me/examchemistry"
"9552";"N/A";"olympsirius";"Канал";"https://t.me/olympsirius"
"9553";"N/A";"mbousosch5";"Канал";"https://t.me/mbousosch5"
"9554";"N/A";"emousosh2";"Канал";"https://t.me/emousosh2"
"9555";"N/A";"shkola9chekhov";"Канал";"https://t.me/shkola9chekhov"
"9556";"N/A";"wprpt";"Канал";"https://t.me/wprpt"
"9557";"N/A";"prettystudy";"Канал";"https://t.me/prettystudy"
"9558";"N/A";"sch14msk";"Канал";"https://t.me/sch14msk"
"9559";"N/A";"gymnasium_14rnd";"Канал";"https://t.me/gymnasium_14rnd"
"9560";"N/A";"fist_ulstu_stud";"Канал";"https://t.me/fist_ulstu_stud"
"9561";"N/A";"yXVX1NBuWKhhZDQy";"Канал";"https://t.me/yXVX1NBuWKhhZDQy"
"9562";"N/A";"newprolab_news";"Канал";"https://t.me/newprolab_news"
"9563";"N/A";"ugllove";"Канал";"https://t.me/ugllove"
"9564";"N/A";"ministr_obrazovaniya_krsk";"Канал";"https://t.me/ministr_obrazovaniya_krsk"
"9565";"N/A";"iped_spbu";"Канал";"https://t.me/iped_spbu"
"9566";"N/A";"chspuofficial";"Канал";"https://t.me/chspuofficial"
"9567";"N/A";"abiturient_kgau";"Канал";"https://t.me/abiturient_kgau"
"9568";"N/A";"avtoshkola_avtoklassika56";"Канал";"https://t.me/avtoshkola_avtoklassika56"
"9569";"N/A";"miss_egee";"Канал";"https://t.me/miss_egee"
"9570";"N/A";"lizeumkms";"Канал";"https://t.me/lizeumkms"
"9571";"N/A";"jav_junior";"Канал";"https://t.me/jav_junior"
