"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"5551";"N/A";"raminahome";"Канал";"https://t.me/raminahome"
"5552";"N/A";"domkitru";"Канал";"https://t.me/domkitru"
"5553";"N/A";"kzn_tehnadzor";"Канал";"https://t.me/kzn_tehnadzor"
"5554";"N/A";"premiumdesignvrn";"Канал";"https://t.me/premiumdesignvrn"
"5555";"N/A";"kirpich_mariupol";"Канал";"https://t.me/kirpich_mariupol"
"5556";"N/A";"vladivostokremontstroy";"Канал";"https://t.me/vladivostokremontstroy"
"5557";"N/A";"mekos_developer";"Канал";"https://t.me/mekos_developer"
"5558";"N/A";"lesobazarf";"Канал";"https://t.me/lesobazarf"
"5559";"N/A";"countrylive";"Канал";"https://t.me/countrylive"
"5560";"N/A";"zelenodom";"Канал";"https://t.me/zelenodom"
"5561";"N/A";"astrodoors";"Канал";"https://t.me/astrodoors"
"5562";"N/A";"ironweldmsk";"Канал";"https://t.me/ironweldmsk"
"5563";"N/A";"mishametalist87";"Канал";"https://t.me/mishametalist87"
"5564";"N/A";"6gFFCCetswozYzZi";"Канал";"https://t.me/6gFFCCetswozYzZi"
"5565";"N/A";"santehmaster1911";"Канал";"https://t.me/santehmaster1911"
"5566";"N/A";"berega2023";"Канал";"https://t.me/berega2023"
"5567";"N/A";"lipatnikov_architect";"Канал";"https://t.me/lipatnikov_architect"
"5568";"N/A";"_bObpLIcLvc4MTBi";"Канал";"https://t.me/_bObpLIcLvc4MTBi"
"5569";"N/A";"promcons";"Канал";"https://t.me/promcons"
"5570";"N/A";"ProShtukaturka";"Канал";"https://t.me/ProShtukaturka"
"5571";"N/A";"tomsawyerfestekat";"Канал";"https://t.me/tomsawyerfestekat"
"5572";"N/A";"gmstudio_pro";"Канал";"https://t.me/gmstudio_pro"
"5573";"N/A";"ahmagazine";"Канал";"https://t.me/ahmagazine"
"5574";"N/A";"inkkzn";"Канал";"https://t.me/inkkzn"
"5575";"N/A";"unionbroker";"Канал";"https://t.me/unionbroker"
"5576";"N/A";"DomSadNN";"Канал";"https://t.me/DomSadNN"
"5577";"N/A";"masterskaya_designa163";"Канал";"https://t.me/masterskaya_designa163"
"5578";"N/A";"gammaremonta";"Канал";"https://t.me/gammaremonta"
"5579";"N/A";"vyacheslav_dveri";"Канал";"https://t.me/vyacheslav_dveri"
"5580";"N/A";"GDE_23";"Канал";"https://t.me/GDE_23"
"5581";"N/A";"okna_forte";"Канал";"https://t.me/okna_forte"
"5582";"N/A";"STOLBURGMF";"Канал";"https://t.me/STOLBURGMF"
"5583";"N/A";"masterdecor28";"Канал";"https://t.me/masterdecor28"
"5584";"N/A";"LenaHomestager";"Канал";"https://t.me/LenaHomestager"
"5585";"N/A";"apelsingroup_ru";"Канал";"https://t.me/apelsingroup_ru"
"5586";"N/A";"nixmebel63";"Канал";"https://t.me/nixmebel63"
"5587";"N/A";"QZdFf7a4Ko05OWNi";"Канал";"https://t.me/QZdFf7a4Ko05OWNi"
"5588";"N/A";"klin_glina";"Канал";"https://t.me/klin_glina"
"5589";"N/A";"villamarta";"Канал";"https://t.me/villamarta"
"5590";"N/A";"katy_zentohome";"Канал";"https://t.me/katy_zentohome"
"5591";"N/A";"moiseev_den";"Канал";"https://t.me/moiseev_den"
"5592";"N/A";"taburetka_ru";"Канал";"https://t.me/taburetka_ru"
"5593";"N/A";"tsf_ptg";"Канал";"https://t.me/tsf_ptg"
"5594";"N/A";"aso28815092017";"Канал";"https://t.me/aso28815092017"
"5595";"N/A";"architectaru";"Канал";"https://t.me/architectaru"
"5596";"N/A";"megadom_spb";"Канал";"https://t.me/megadom_spb"
"5597";"N/A";"smenikvartirunadom";"Канал";"https://t.me/smenikvartirunadom"
"5598";"N/A";"evrostroyvrn";"Канал";"https://t.me/evrostroyvrn"
"5599";"N/A";"CLTBuilding";"Канал";"https://t.me/CLTBuilding"
"5600";"N/A";"topornoe";"Канал";"https://t.me/topornoe"
"5601";"N/A";"santehmastergrupp";"Канал";"https://t.me/santehmastergrupp"
"5602";"N/A";"planetakupe_tg";"Канал";"https://t.me/planetakupe_tg"
"5603";"N/A";"SantexMontazMoskva";"Канал";"https://t.me/SantexMontazMoskva"
"5604";"N/A";"yunyj_sk62";"Канал";"https://t.me/yunyj_sk62"
"5605";"N/A";"ah_architector";"Канал";"https://t.me/ah_architector"
"5606";"N/A";"yardrey_house";"Канал";"https://t.me/yardrey_house"
"5607";"N/A";"avtonaves136";"Канал";"https://t.me/avtonaves136"
"5608";"N/A";"keramopro";"Канал";"https://t.me/keramopro"
"5609";"N/A";"HomeShering";"Канал";"https://t.me/HomeShering"
"5610";"N/A";"krd_23kvartiri";"Канал";"https://t.me/krd_23kvartiri"
"5611";"N/A";"mebel_adelig";"Канал";"https://t.me/mebel_adelig"
"5612";"N/A";"otdelka55kif";"Канал";"https://t.me/otdelka55kif"
"5613";"N/A";"ecostruktura";"Канал";"https://t.me/ecostruktura"
"5614";"N/A";"alinasulinadesign";"Канал";"https://t.me/alinasulinadesign"
"5615";"N/A";"offcon";"Канал";"https://t.me/offcon"
"5616";"N/A";"tkanino_nn";"Канал";"https://t.me/tkanino_nn"
"5617";"N/A";"oxstroy";"Канал";"https://t.me/oxstroy"
"5618";"N/A";"PremiumWellness";"Канал";"https://t.me/PremiumWellness"
"5619";"N/A";"loxone_distributer";"Канал";"https://t.me/loxone_distributer"
"5620";"N/A";"evronitnews";"Канал";"https://t.me/evronitnews"
"5621";"N/A";"barnaulheritage";"Канал";"https://t.me/barnaulheritage"
"5622";"N/A";"srs_tlt";"Канал";"https://t.me/srs_tlt"
"5623";"N/A";"jazzyhouse";"Канал";"https://t.me/jazzyhouse"
"5624";"N/A";"mebel_dlia_doma";"Канал";"https://t.me/mebel_dlia_doma"
"5625";"N/A";"goodmaster_jaluzi";"Канал";"https://t.me/goodmaster_jaluzi"
"5626";"N/A";"trendmebel44";"Канал";"https://t.me/trendmebel44"
"5627";"N/A";"adamovichstrateg";"Канал";"https://t.me/adamovichstrateg"
"5628";"N/A";"APXNTEXTOP";"Канал";"https://t.me/APXNTEXTOP"
"5629";"N/A";"yatasbedding_66";"Канал";"https://t.me/yatasbedding_66"
"5630";"N/A";"atlant_development";"Канал";"https://t.me/atlant_development"
"5631";"N/A";"shkafy_kupe_kuhni";"Канал";"https://t.me/shkafy_kupe_kuhni"
"5632";"N/A";"rahmanov_perevoz";"Канал";"https://t.me/rahmanov_perevoz"
"5633";"N/A";"KaskadShtor";"Канал";"https://t.me/KaskadShtor"
"5634";"N/A";"nn_mebelnazakaz";"Канал";"https://t.me/nn_mebelnazakaz"
"5635";"N/A";"antonsamorukov";"Канал";"https://t.me/antonsamorukov"
"5636";"N/A";"savvadevelopmen";"Канал";"https://t.me/savvadevelopmen"
"5637";"N/A";"ff_cns";"Канал";"https://t.me/ff_cns"
"5638";"N/A";"panorama39";"Канал";"https://t.me/panorama39"
"5639";"N/A";"ORDEN_MTO";"Канал";"https://t.me/ORDEN_MTO"
"5640";"N/A";"holzher_stankoserv";"Канал";"https://t.me/holzher_stankoserv"
"5641";"N/A";"ferre_group";"Канал";"https://t.me/ferre_group"
"5642";"N/A";"sborka_lerua";"Канал";"https://t.me/sborka_lerua"
"5643";"N/A";"kaluga_priemka";"Канал";"https://t.me/kaluga_priemka"
"5644";"N/A";"magjust";"Канал";"https://t.me/magjust"
"5645";"N/A";"mddesign_ru";"Канал";"https://t.me/mddesign_ru"
"5646";"N/A";"remont_krd911";"Канал";"https://t.me/remont_krd911"
"5647";"N/A";"c6Dw8oti4DU0NGUy";"Канал";"https://t.me/c6Dw8oti4DU0NGUy"
"5648";"N/A";"design_vector_ru";"Канал";"https://t.me/design_vector_ru"
"5649";"N/A";"kashpo26rus";"Канал";"https://t.me/kashpo26rus"
"5650";"N/A";"taras_design_studio";"Канал";"https://t.me/taras_design_studio"
"5651";"N/A";"werso_ru";"Канал";"https://t.me/werso_ru"
"5652";"N/A";"s1Xb4j4kkRU4NmNi";"Канал";"https://t.me/s1Xb4j4kkRU4NmNi"
"5653";"N/A";"binnokl_arch";"Канал";"https://t.me/binnokl_arch"
"5654";"N/A";"remontraychihinsk";"Канал";"https://t.me/remontraychihinsk"
"5655";"N/A";"kombinat_volna";"Канал";"https://t.me/kombinat_volna"
"5656";"N/A";"zheleznaya_mebel_rf";"Канал";"https://t.me/zheleznaya_mebel_rf"
"5657";"N/A";"stroyka_naisnanku";"Канал";"https://t.me/stroyka_naisnanku"
"5658";"N/A";"glassfurnitura";"Канал";"https://t.me/glassfurnitura"
"5659";"N/A";"kaminypechi_uglova";"Канал";"https://t.me/kaminypechi_uglova"
"5660";"N/A";"mebelopttotggipermarket";"Канал";"https://t.me/mebelopttotggipermarket"
"5661";"N/A";"GradezhShop";"Канал";"https://t.me/GradezhShop"
"5662";"N/A";"riokvartir";"Канал";"https://t.me/riokvartir"
"5663";"N/A";"minstroykbr07";"Канал";"https://t.me/minstroykbr07"
"5664";"N/A";"soffitto_chel";"Канал";"https://t.me/soffitto_chel"
"5665";"N/A";"massivnaya_doska";"Канал";"https://t.me/massivnaya_doska"
"5666";"N/A";"scelta_interiors";"Канал";"https://t.me/scelta_interiors"
"5667";"N/A";"praktik70ru";"Канал";"https://t.me/praktik70ru"
"5668";"N/A";"kaatume";"Канал";"https://t.me/kaatume"
"5669";"N/A";"bautex_design";"Канал";"https://t.me/bautex_design"
"5670";"N/A";"udachnayadachaa";"Канал";"https://t.me/udachnayadachaa"
"5671";"N/A";"olegmanovart";"Канал";"https://t.me/olegmanovart"
"5672";"N/A";"elizavetadecor";"Канал";"https://t.me/elizavetadecor"
"5673";"N/A";"topservicestroy";"Канал";"https://t.me/topservicestroy"
"5674";"N/A";"parketnayadoska";"Канал";"https://t.me/parketnayadoska"
"5675";"N/A";"astudio_design95";"Канал";"https://t.me/astudio_design95"
"5676";"N/A";"dokastroi";"Канал";"https://t.me/dokastroi"
"5677";"N/A";"StroiFakGrand";"Канал";"https://t.me/StroiFakGrand"
"5678";"N/A";"ozelenenieEE";"Канал";"https://t.me/ozelenenieEE"
"5679";"N/A";"spectech76";"Канал";"https://t.me/spectech76"
"5680";"N/A";"meb_25";"Канал";"https://t.me/meb_25"
"5681";"N/A";"rodzemru";"Канал";"https://t.me/rodzemru"
"5682";"N/A";"sbs_rent";"Канал";"https://t.me/sbs_rent"
"5683";"N/A";"yana_interiors";"Канал";"https://t.me/yana_interiors"
"5684";"N/A";"absolyut_mebel";"Канал";"https://t.me/absolyut_mebel"
"5685";"N/A";"ElenaKlimova_design";"Канал";"https://t.me/ElenaKlimova_design"
"5686";"N/A";"prostoproremont";"Канал";"https://t.me/prostoproremont"
"5687";"N/A";"rulonika999";"Канал";"https://t.me/rulonika999"
"5688";"N/A";"Leckom_ru";"Канал";"https://t.me/Leckom_ru"
"5689";"N/A";"spb_pro_nedvizimost";"Канал";"https://t.me/spb_pro_nedvizimost"
"5690";"N/A";"VSS_Dom";"Канал";"https://t.me/VSS_Dom"
"5691";"N/A";"tex_color";"Канал";"https://t.me/tex_color"
"5692";"N/A";"decoratisart";"Канал";"https://t.me/decoratisart"
"5693";"N/A";"prestige_mebel_61";"Канал";"https://t.me/prestige_mebel_61"
"5694";"N/A";"zdesskidki2025";"Канал";"https://t.me/zdesskidki2025"
"5695";"N/A";"pirzviz";"Канал";"https://t.me/pirzviz"
"5696";"N/A";"line_x_art";"Канал";"https://t.me/line_x_art"
"5697";"N/A";"geoplastika";"Канал";"https://t.me/geoplastika"
"5698";"N/A";"dzks_mo";"Канал";"https://t.me/dzks_mo"
"5699";"N/A";"Pro_nedvizhimost_plus";"Канал";"https://t.me/Pro_nedvizhimost_plus"
"5700";"N/A";"DecorKamin";"Канал";"https://t.me/DecorKamin"
"5701";"N/A";"rubber_mulch";"Канал";"https://t.me/rubber_mulch"
"5702";"N/A";"MebelRoom61";"Канал";"https://t.me/MebelRoom61"
"5703";"N/A";"chertopolohland";"Канал";"https://t.me/chertopolohland"
"5704";"N/A";"kleister_ru";"Канал";"https://t.me/kleister_ru"
"5705";"N/A";"yellowsunru";"Канал";"https://t.me/yellowsunru"
"5706";"N/A";"birzhakamnya";"Канал";"https://t.me/birzhakamnya"
"5707";"N/A";"okstroy_kzn";"Канал";"https://t.me/okstroy_kzn"
"5708";"N/A";"marina_hmstg";"Канал";"https://t.me/marina_hmstg"
"5709";"N/A";"Uutnyy_Dom_i_Sad";"Канал";"https://t.me/Uutnyy_Dom_i_Sad"
"5710";"N/A";"interiorvector";"Канал";"https://t.me/interiorvector"
"5711";"N/A";"skvskstroi";"Канал";"https://t.me/skvskstroi"
"5712";"N/A";"hardbarkekb";"Канал";"https://t.me/hardbarkekb"
"5713";"N/A";"eva_obj";"Канал";"https://t.me/eva_obj"
"5714";"N/A";"home_kuhar";"Канал";"https://t.me/home_kuhar"
"5715";"N/A";"dream_house_37";"Канал";"https://t.me/dream_house_37"
"5716";"N/A";"set_bureau";"Канал";"https://t.me/set_bureau"
"5717";"N/A";"centrstroi33";"Канал";"https://t.me/centrstroi33"
"5718";"N/A";"sweethometovary";"Канал";"https://t.me/sweethometovary"
"5719";"N/A";"vyezda_pestovo";"Канал";"https://t.me/vyezda_pestovo"
"5720";"N/A";"vestnikstroitela";"Канал";"https://t.me/vestnikstroitela"
"5721";"N/A";"nest_ufa";"Канал";"https://t.me/nest_ufa"
"5722";"N/A";"w8-45IZGqKY3YmUy";"Канал";"https://t.me/w8-45IZGqKY3YmUy"
"5723";"N/A";"kvartiraVM23";"Канал";"https://t.me/kvartiraVM23"
"5724";"N/A";"laboratoriya_dverej";"Канал";"https://t.me/laboratoriya_dverej"
"5725";"N/A";"home_power";"Канал";"https://t.me/home_power"
"5726";"N/A";"sensorsleep";"Канал";"https://t.me/sensorsleep"
"5727";"N/A";"stroyvolgaforum";"Канал";"https://t.me/stroyvolgaforum"
"5728";"N/A";"maninteriors";"Канал";"https://t.me/maninteriors"
"5729";"N/A";"TAJIMAGLASS_TOKYO";"Канал";"https://t.me/TAJIMAGLASS_TOKYO"
"5730";"N/A";"thewoodmsk";"Канал";"https://t.me/thewoodmsk"
"5731";"N/A";"smartengineers_group";"Канал";"https://t.me/smartengineers_group"
"5732";"N/A";"mebeldstudio";"Канал";"https://t.me/mebeldstudio"
"5733";"N/A";"malyarka21_cheb";"Канал";"https://t.me/malyarka21_cheb"
"5734";"N/A";"iktstonew";"Канал";"https://t.me/iktstonew"
"5735";"N/A";"MoskitkiYga";"Канал";"https://t.me/MoskitkiYga"
"5736";"N/A";"malittakzn";"Канал";"https://t.me/malittakzn"
"5737";"N/A";"azbukaplintusa";"Канал";"https://t.me/azbukaplintusa"
"5738";"N/A";"leetaubee_home";"Канал";"https://t.me/leetaubee_home"
"5739";"N/A";"ArtelAnapa";"Канал";"https://t.me/ArtelAnapa"
"5740";"N/A";"mebel_alternativa";"Канал";"https://t.me/mebel_alternativa"
"5741";"N/A";"UNIFLOORS_club";"Канал";"https://t.me/UNIFLOORS_club"
"5742";"N/A";"top_remont_kzn";"Канал";"https://t.me/top_remont_kzn"
"5743";"N/A";"designmarkova";"Канал";"https://t.me/designmarkova"
"5744";"N/A";"stavni_official";"Канал";"https://t.me/stavni_official"
"5745";"N/A";"plitochnik58ru";"Канал";"https://t.me/plitochnik58ru"
"5746";"N/A";"savol_fmark";"Канал";"https://t.me/savol_fmark"
"5747";"N/A";"design_logic";"Канал";"https://t.me/design_logic"
"5748";"N/A";"DomKo_AV";"Канал";"https://t.me/DomKo_AV"
"5749";"N/A";"CdqToJTeIKhiNjQ6";"Канал";"https://t.me/CdqToJTeIKhiNjQ6"
"5750";"N/A";"VldmrTitov";"Канал";"https://t.me/VldmrTitov"
"5751";"N/A";"reagrad";"Канал";"https://t.me/reagrad"
"5752";"N/A";"soldconsultinggroup";"Канал";"https://t.me/soldconsultinggroup"
"5753";"N/A";"remont_expro";"Канал";"https://t.me/remont_expro"
"5754";"N/A";"domarhdesign";"Канал";"https://t.me/domarhdesign"
"5755";"N/A";"privatehous";"Канал";"https://t.me/privatehous"
"5756";"N/A";"rich_home_63";"Канал";"https://t.me/rich_home_63"
"5757";"N/A";"stroykafest";"Канал";"https://t.me/stroykafest"
"5758";"N/A";"planetaplitki";"Канал";"https://t.me/planetaplitki"
"5759";"N/A";"spdom";"Канал";"https://t.me/spdom"
"5760";"N/A";"ademglass77";"Канал";"https://t.me/ademglass77"
"5761";"N/A";"elektrikvlobne";"Канал";"https://t.me/elektrikvlobne"
"5762";"N/A";"Domovoivsevdom";"Канал";"https://t.me/Domovoivsevdom"
"5763";"N/A";"ruff174";"Канал";"https://t.me/ruff174"
"5764";"N/A";"KsKonkurent";"Канал";"https://t.me/KsKonkurent"
"5765";"N/A";"greatesthouses";"Канал";"https://t.me/greatesthouses"
"5766";"N/A";"podkluchis";"Канал";"https://t.me/podkluchis"
"5767";"N/A";"solidpanel";"Канал";"https://t.me/solidpanel"
"5768";"N/A";"tarcia_kuhni";"Канал";"https://t.me/tarcia_kuhni"
"5769";"N/A";"estimator_roma";"Канал";"https://t.me/estimator_roma"
"5770";"N/A";"uyaroslava09";"Канал";"https://t.me/uyaroslava09"
"5771";"N/A";"Zagorodnoee_stroitelstvo";"Канал";"https://t.me/Zagorodnoee_stroitelstvo"
"5772";"N/A";"mossplit";"Канал";"https://t.me/mossplit"
"5773";"N/A";"potolokmos";"Канал";"https://t.me/potolokmos"
"5774";"N/A";"daria_flipping";"Канал";"https://t.me/daria_flipping"
"5775";"N/A";"glavstroy";"Канал";"https://t.me/glavstroy"
"5776";"N/A";"mytinyhouseinwood";"Канал";"https://t.me/mytinyhouseinwood"
"5777";"N/A";"mingkh74";"Канал";"https://t.me/mingkh74"
"5778";"N/A";"open_a_summer_school";"Канал";"https://t.me/open_a_summer_school"
"5779";"N/A";"theroofonfire";"Канал";"https://t.me/theroofonfire"
"5780";"N/A";"mebel_all";"Канал";"https://t.me/mebel_all"
"5781";"N/A";"Pereplan_centre";"Канал";"https://t.me/Pereplan_centre"
"5782";"N/A";"teplo_time";"Канал";"https://t.me/teplo_time"
"5783";"N/A";"30v0m_YSoBY5YTcy";"Канал";"https://t.me/30v0m_YSoBY5YTcy"
"5784";"N/A";"KDV_eng";"Канал";"https://t.me/KDV_eng"
"5785";"N/A";"SibProfilVladivostok";"Канал";"https://t.me/SibProfilVladivostok"
"5786";"N/A";"krasotadv";"Канал";"https://t.me/krasotadv"
"5787";"N/A";"vdc_ooo";"Канал";"https://t.me/vdc_ooo"
"5788";"N/A";"studio_2m_design";"Канал";"https://t.me/studio_2m_design"
"5789";"N/A";"premium_porcelain";"Канал";"https://t.me/premium_porcelain"
"5790";"N/A";"OlgaMedvedevaOP";"Канал";"https://t.me/OlgaMedvedevaOP"
"5791";"N/A";"new_iort";"Канал";"https://t.me/new_iort"
"5792";"N/A";"saiwala_shop";"Канал";"https://t.me/saiwala_shop"
"5793";"N/A";"orel_karkas";"Канал";"https://t.me/orel_karkas"
"5794";"N/A";"dompodclych";"Канал";"https://t.me/dompodclych"
"5795";"N/A";"mebellotus";"Канал";"https://t.me/mebellotus"
"5796";"N/A";"mebel_rostov_na_dony";"Канал";"https://t.me/mebel_rostov_na_dony"
"5797";"N/A";"stroychaos";"Канал";"https://t.me/stroychaos"
"5798";"N/A";"yourtopproject";"Канал";"https://t.me/yourtopproject"
"5799";"N/A";"magnumvision";"Канал";"https://t.me/magnumvision"
"5800";"N/A";"master_hause71";"Канал";"https://t.me/master_hause71"
"5801";"N/A";"Monopol_TBG";"Канал";"https://t.me/Monopol_TBG"
"5802";"N/A";"slavshkaf";"Канал";"https://t.me/slavshkaf"
"5803";"N/A";"onlyremont";"Канал";"https://t.me/onlyremont"
"5804";"N/A";"ikeaaddict";"Канал";"https://t.me/ikeaaddict"
"5805";"N/A";"planetaelectro";"Канал";"https://t.me/planetaelectro"
"5806";"N/A";"leonmebelomsk";"Канал";"https://t.me/leonmebelomsk"
"5807";"N/A";"oh_maison";"Канал";"https://t.me/oh_maison"
"5808";"N/A";"rm_nasledie";"Канал";"https://t.me/rm_nasledie"
"5809";"N/A";"daromkamchaka";"Канал";"https://t.me/daromkamchaka"
"5810";"N/A";"oboi_loymina_vlg";"Канал";"https://t.me/oboi_loymina_vlg"
"5811";"N/A";"olga_matveeva_perspektiva";"Канал";"https://t.me/olga_matveeva_perspektiva"
"5812";"N/A";"mirkottedgei72";"Канал";"https://t.me/mirkottedgei72"
"5813";"N/A";"terminal03_uu";"Канал";"https://t.me/terminal03_uu"
"5814";"N/A";"twinblock";"Канал";"https://t.me/twinblock"
"5815";"N/A";"leninsky61";"Канал";"https://t.me/leninsky61"
"5816";"N/A";"brimmerdesign";"Канал";"https://t.me/brimmerdesign"
"5817";"N/A";"CREATIVE_INTERIORS_TE";"Канал";"https://t.me/CREATIVE_INTERIORS_TE"
"5818";"N/A";"mebelvla";"Канал";"https://t.me/mebelvla"
"5819";"N/A";"forzetechnology";"Канал";"https://t.me/forzetechnology"
"5820";"N/A";"flamax";"Канал";"https://t.me/flamax"
"5821";"N/A";"sviolentiy";"Канал";"https://t.me/sviolentiy"
"5822";"N/A";"zaremland";"Канал";"https://t.me/zaremland"
"5823";"N/A";"avtorynok_Kazan";"Канал";"https://t.me/avtorynok_Kazan"
"5824";"N/A";"mishlen_design";"Канал";"https://t.me/mishlen_design"
"5825";"N/A";"perekraski_kak_v_skazke";"Канал";"https://t.me/perekraski_kak_v_skazke"
"5826";"N/A";"SpbStoneQuartz";"Канал";"https://t.me/SpbStoneQuartz"
"5827";"N/A";"shtory_tdstudio";"Канал";"https://t.me/shtory_tdstudio"
"5828";"N/A";"upravlenie_usia48";"Канал";"https://t.me/upravlenie_usia48"
"5829";"N/A";"izzialenavladi";"Канал";"https://t.me/izzialenavladi"
"5830";"N/A";"chestervlg";"Канал";"https://t.me/chestervlg"
"5831";"N/A";"gumbazjournal";"Канал";"https://t.me/gumbazjournal"
"5832";"N/A";"oknastudia_msk";"Канал";"https://t.me/oknastudia_msk"
"5833";"N/A";"hautearchitecture";"Канал";"https://t.me/hautearchitecture"
"5834";"N/A";"motnsk";"Канал";"https://t.me/motnsk"
"5835";"N/A";"ProrabShilov";"Канал";"https://t.me/ProrabShilov"
"5836";"N/A";"llcmigas_club";"Канал";"https://t.me/llcmigas_club"
"5837";"N/A";"zuuEi-d-_dM4Mjhi";"Канал";"https://t.me/zuuEi-d-_dM4Mjhi"
"5838";"N/A";"D_residence";"Канал";"https://t.me/D_residence"
"5839";"N/A";"cortenium";"Канал";"https://t.me/cortenium"
"5840";"N/A";"pokraskadomov";"Канал";"https://t.me/pokraskadomov"
"5841";"N/A";"germangrass";"Канал";"https://t.me/germangrass"
"5842";"N/A";"sosHomeStaging";"Канал";"https://t.me/sosHomeStaging"
"5843";"N/A";"nashi_doma";"Канал";"https://t.me/nashi_doma"
"5844";"N/A";"rolsisomarket";"Канал";"https://t.me/rolsisomarket"
"5845";"N/A";"julemondesigner";"Канал";"https://t.me/julemondesigner"
"5846";"N/A";"gkprok";"Канал";"https://t.me/gkprok"
"5847";"N/A";"saunbas";"Канал";"https://t.me/saunbas"
"5848";"N/A";"izobiliegost";"Канал";"https://t.me/izobiliegost"
"5849";"N/A";"kmnasledie";"Канал";"https://t.me/kmnasledie"
"5850";"N/A";"egida_sz";"Канал";"https://t.me/egida_sz"
"5851";"N/A";"mebelcitykamchatka";"Канал";"https://t.me/mebelcitykamchatka"
"5852";"N/A";"stekocraft";"Канал";"https://t.me/stekocraft"
"5853";"N/A";"delomdevru";"Канал";"https://t.me/delomdevru"
"5854";"N/A";"poshspa";"Канал";"https://t.me/poshspa"
"5855";"N/A";"fundament_na_veka";"Канал";"https://t.me/fundament_na_veka"
"5856";"N/A";"furnibotics";"Канал";"https://t.me/furnibotics"
"5857";"N/A";"sto8brand";"Канал";"https://t.me/sto8brand"
"5858";"N/A";"MBA_DEVELOPMENT";"Канал";"https://t.me/MBA_DEVELOPMENT"
"5859";"N/A";"xl_pipe";"Канал";"https://t.me/xl_pipe"
"5860";"N/A";"izbkstroi";"Канал";"https://t.me/izbkstroi"
"5861";"N/A";"domapermrf";"Канал";"https://t.me/domapermrf"
"5862";"N/A";"zavod_zaborov";"Канал";"https://t.me/zavod_zaborov"
"5863";"N/A";"daevadesign";"Канал";"https://t.me/daevadesign"
"5864";"N/A";"mebelnazakaz_77";"Канал";"https://t.me/mebelnazakaz_77"
"5865";"N/A";"KirinProPB";"Канал";"https://t.me/KirinProPB"
"5866";"N/A";"gsjn03";"Канал";"https://t.me/gsjn03"
"5867";"N/A";"sama_trading";"Канал";"https://t.me/sama_trading"
"5868";"N/A";"elite_house_com";"Канал";"https://t.me/elite_house_com"
"5869";"N/A";"m_kamin";"Канал";"https://t.me/m_kamin"
"5870";"N/A";"slt154";"Канал";"https://t.me/slt154"
"5871";"N/A";"MaysteOlga";"Канал";"https://t.me/MaysteOlga"
"5872";"N/A";"innova_kuhni";"Канал";"https://t.me/innova_kuhni"
"5873";"N/A";"ooosvetal";"Канал";"https://t.me/ooosvetal"
"5874";"N/A";"MDSmebelMCK";"Канал";"https://t.me/MDSmebelMCK"
"5875";"N/A";"malinka_homestage";"Канал";"https://t.me/malinka_homestage"
"5876";"N/A";"KraftWood_Spb";"Канал";"https://t.me/KraftWood_Spb"
"5877";"N/A";"maf0250ru";"Канал";"https://t.me/maf0250ru"
"5878";"N/A";"casariotme";"Канал";"https://t.me/casariotme"
"5879";"N/A";"laroccamebel";"Канал";"https://t.me/laroccamebel"
"5880";"N/A";"design_s_dyshoy";"Канал";"https://t.me/design_s_dyshoy"
"5881";"N/A";"dommer_krasnoyarsk";"Канал";"https://t.me/dommer_krasnoyarsk"
"5882";"N/A";"loftdusha";"Канал";"https://t.me/loftdusha"
"5883";"N/A";"dezpizdec";"Канал";"https://t.me/dezpizdec"
"5884";"N/A";"fOrKy1tU5lQyM2Ji";"Канал";"https://t.me/fOrKy1tU5lQyM2Ji"
"5885";"N/A";"mmstrade_tec";"Канал";"https://t.me/mmstrade_tec"
"5886";"N/A";"pO6IUa1vv-EyYjY6";"Канал";"https://t.me/pO6IUa1vv-EyYjY6"
"5887";"N/A";"dk_mebel";"Канал";"https://t.me/dk_mebel"
"5888";"N/A";"rabotapodrabotkamoskvamoo";"Канал";"https://t.me/rabotapodrabotkamoskvamoo"
"5889";"N/A";"peskostruy_dm";"Канал";"https://t.me/peskostruy_dm"
"5890";"N/A";"amk58ru";"Канал";"https://t.me/amk58ru"
"5891";"N/A";"edicondevelolment";"Канал";"https://t.me/edicondevelolment"
"5892";"N/A";"SofiCompany31";"Канал";"https://t.me/SofiCompany31"
"5893";"N/A";"treelinii";"Канал";"https://t.me/treelinii"
"5894";"N/A";"miriaditmn";"Канал";"https://t.me/miriaditmn"
"5895";"N/A";"new_mebel_lsk";"Канал";"https://t.me/new_mebel_lsk"
"5896";"N/A";"spb_stucaturka";"Канал";"https://t.me/spb_stucaturka"
"5897";"N/A";"weststyledveri";"Канал";"https://t.me/weststyledveri"
"5898";"N/A";"ecopan_78";"Канал";"https://t.me/ecopan_78"
"5899";"N/A";"mebelkalinka";"Канал";"https://t.me/mebelkalinka"
"5900";"N/A";"DARIAPRODOMA";"Канал";"https://t.me/DARIAPRODOMA"
"5901";"N/A";"JuOCvO0n_QcyNTUy";"Канал";"https://t.me/JuOCvO0n_QcyNTUy"
"5902";"N/A";"design_remont_barnaul";"Канал";"https://t.me/design_remont_barnaul"
"5903";"N/A";"vostokkabel";"Канал";"https://t.me/vostokkabel"
"5904";"N/A";"SALON_RICH_ART";"Канал";"https://t.me/SALON_RICH_ART"
"5905";"N/A";"kiseleffmihail";"Канал";"https://t.me/kiseleffmihail"
