"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"10415";"N/A";"froastcoffee";"Канал";"https://t.me/froastcoffee"
"10416";"N/A";"vkusnosnek26";"Канал";"https://t.me/vkusnosnek26"
"10417";"N/A";"cakevenue";"Канал";"https://t.me/cakevenue"
"10418";"N/A";"uratrava";"Канал";"https://t.me/uratrava"
"10419";"N/A";"hookahplaceufa";"Канал";"https://t.me/hookahplaceufa"
"10420";"N/A";"vkysnomneax";"Канал";"https://t.me/vkysnomneax"
"10421";"N/A";"koshelevaannna";"Канал";"https://t.me/koshelevaannna"
"10422";"N/A";"amorestoblog";"Канал";"https://t.me/amorestoblog"
"10423";"N/A";"sweetvibe_smolensk";"Канал";"https://t.me/sweetvibe_smolensk"
"10424";"N/A";"dushkovcatering";"Канал";"https://t.me/dushkovcatering"
"10425";"N/A";"rybovinochka";"Канал";"https://t.me/rybovinochka"
"10426";"N/A";"kromaxendever";"Канал";"https://t.me/kromaxendever"
"10427";"N/A";"SweetWorld63";"Канал";"https://t.me/SweetWorld63"
"10428";"N/A";"askmadi";"Канал";"https://t.me/askmadi"
"10429";"N/A";"craftbeer_degystator";"Канал";"https://t.me/craftbeer_degystator"
"10430";"N/A";"HopHarbor";"Канал";"https://t.me/HopHarbor"
"10431";"N/A";"latrenta";"Канал";"https://t.me/latrenta"
"10432";"N/A";"funhouseAlex";"Канал";"https://t.me/funhouseAlex"
"10433";"N/A";"fanagoria78";"Канал";"https://t.me/fanagoria78"
"10434";"N/A";"tom_yam_plt";"Канал";"https://t.me/tom_yam_plt"
"10435";"N/A";"alter_brauch";"Канал";"https://t.me/alter_brauch"
"10436";"N/A";"winenotWU";"Канал";"https://t.me/winenotWU"
"10437";"N/A";"bagdigram";"Канал";"https://t.me/bagdigram"
"10438";"N/A";"trikraba";"Канал";"https://t.me/trikraba"
"10439";"N/A";"ego_hedonism";"Канал";"https://t.me/ego_hedonism"
"10440";"N/A";"moscowfreshMF";"Канал";"https://t.me/moscowfreshMF"
"10441";"N/A";"G_om2kXUAbUxYjli";"Канал";"https://t.me/G_om2kXUAbUxYjli"
"10442";"N/A";"pivasiklove";"Канал";"https://t.me/pivasiklove"
"10443";"N/A";"kulinar0595";"Канал";"https://t.me/kulinar0595"
"10444";"N/A";"EMjnhZNGUeBjMDVi";"Канал";"https://t.me/EMjnhZNGUeBjMDVi"
"10445";"N/A";"Retseptosiki";"Канал";"https://t.me/Retseptosiki"
"10446";"N/A";"annsweetchannel";"Канал";"https://t.me/annsweetchannel"
"10447";"N/A";"damartartufi";"Канал";"https://t.me/damartartufi"
"10448";"N/A";"olga_ochenumelayazao";"Канал";"https://t.me/olga_ochenumelayazao"
"10449";"N/A";"bonaapizza";"Канал";"https://t.me/bonaapizza"
"10450";"N/A";"boiledjija";"Канал";"https://t.me/boiledjija"
"10451";"N/A";"chocolada16";"Канал";"https://t.me/chocolada16"
"10452";"N/A";"dobryhleb";"Канал";"https://t.me/dobryhleb"
"10453";"N/A";"coffeetempo";"Канал";"https://t.me/coffeetempo"
"10454";"N/A";"bezpproblems";"Канал";"https://t.me/bezpproblems"
"10455";"N/A";"chef_meat_bbq";"Канал";"https://t.me/chef_meat_bbq"
"10456";"N/A";"gotovimsamiretsepty";"Канал";"https://t.me/gotovimsamiretsepty"
"10457";"N/A";"imbirzefir1";"Канал";"https://t.me/imbirzefir1"
"10458";"N/A";"beefstroganoffgrill";"Канал";"https://t.me/beefstroganoffgrill"
"10459";"N/A";"viktoruanutri";"Канал";"https://t.me/viktoruanutri"
"10460";"N/A";"pf8XF_D9XcFiZDcy";"Канал";"https://t.me/pf8XF_D9XcFiZDcy"
"10461";"N/A";"nationalcuisines";"Канал";"https://t.me/nationalcuisines"
"10462";"N/A";"pknn1075";"Канал";"https://t.me/pknn1075"
"10463";"N/A";"vkusnosangelovskoy";"Канал";"https://t.me/vkusnosangelovskoy"
"10464";"N/A";"msk_cigars";"Канал";"https://t.me/msk_cigars"
"10465";"N/A";"chefseatertainment";"Канал";"https://t.me/chefseatertainment"
"10466";"N/A";"stylishknittingILRU";"Канал";"https://t.me/stylishknittingILRU"
"10467";"N/A";"OKSIcollection";"Канал";"https://t.me/OKSIcollection"
"10468";"N/A";"tot_samii_konditer";"Канал";"https://t.me/tot_samii_konditer"
"10469";"N/A";"schschi";"Канал";"https://t.me/schschi"
"10470";"N/A";"zefirelena";"Канал";"https://t.me/zefirelena"
"10471";"N/A";"drinkmall";"Канал";"https://t.me/drinkmall"
"10472";"N/A";"syutkina_desserts";"Канал";"https://t.me/syutkina_desserts"
"10473";"N/A";"moreisolmsk";"Канал";"https://t.me/moreisolmsk"
"10474";"N/A";"ZozhAlgorithms";"Канал";"https://t.me/ZozhAlgorithms"
"10475";"N/A";"foodsmagic";"Канал";"https://t.me/foodsmagic"
"10476";"N/A";"constant_lounge";"Канал";"https://t.me/constant_lounge"
"10477";"N/A";"Pupular_eda";"Канал";"https://t.me/Pupular_eda"
"10478";"N/A";"matronaculinar";"Канал";"https://t.me/matronaculinar"
"10479";"N/A";"eat_repeat_eat";"Канал";"https://t.me/eat_repeat_eat"
"10480";"N/A";"premium_salmon_caviar";"Канал";"https://t.me/premium_salmon_caviar"
"10481";"N/A";"nastoikapacana";"Канал";"https://t.me/nastoikapacana"
"10482";"N/A";"d_sweet_studio";"Канал";"https://t.me/d_sweet_studio"
"10483";"N/A";"happyiriscity";"Канал";"https://t.me/happyiriscity"
"10484";"N/A";"resorantesnofoode";"Канал";"https://t.me/resorantesnofoode"
"10485";"N/A";"Nigora_Abdurahmanova";"Канал";"https://t.me/Nigora_Abdurahmanova"
"10486";"N/A";"food_for_every_taste";"Канал";"https://t.me/food_for_every_taste"
"10487";"N/A";"edwardspub";"Канал";"https://t.me/edwardspub"
"10488";"N/A";"dekor_klub";"Канал";"https://t.me/dekor_klub"
"10489";"N/A";"GastrobarNekrasov";"Канал";"https://t.me/GastrobarNekrasov"
"10490";"N/A";"konditerkanapitkibakaleya";"Канал";"https://t.me/konditerkanapitkibakaleya"
"10491";"N/A";"dostavka_rakov";"Канал";"https://t.me/dostavka_rakov"
"10492";"N/A";"gastrotheater";"Канал";"https://t.me/gastrotheater"
"10493";"N/A";"simbirsk_atelier";"Канал";"https://t.me/simbirsk_atelier"
"10494";"N/A";"pchelushka";"Канал";"https://t.me/pchelushka"
"10495";"N/A";"viennarezept";"Канал";"https://t.me/viennarezept"
"10496";"N/A";"cdefood";"Канал";"https://t.me/cdefood"
"10497";"N/A";"um_otyesh";"Канал";"https://t.me/um_otyesh"
"10498";"N/A";"DosugMarket31";"Канал";"https://t.me/DosugMarket31"
"10499";"N/A";"okean_natukhaevskaya";"Канал";"https://t.me/okean_natukhaevskaya"
"10500";"N/A";"berlizev_samobranka";"Канал";"https://t.me/berlizev_samobranka"
"10501";"N/A";"staryyzamok";"Канал";"https://t.me/staryyzamok"
"10502";"N/A";"coffeeonterrace";"Канал";"https://t.me/coffeeonterrace"
"10503";"N/A";"buhtaordynka";"Канал";"https://t.me/buhtaordynka"
"10504";"N/A";"dirty_ololo";"Канал";"https://t.me/dirty_ololo"
"10505";"N/A";"hozyain_tundry";"Канал";"https://t.me/hozyain_tundry"
"10506";"N/A";"dubovsky_recipes";"Канал";"https://t.me/dubovsky_recipes"
"10507";"N/A";"c_recipe";"Канал";"https://t.me/c_recipe"
"10508";"N/A";"mouseandlaziness";"Канал";"https://t.me/mouseandlaziness"
"10509";"N/A";"Vkusnononetochno";"Канал";"https://t.me/Vkusnononetochno"
"10510";"N/A";"pineapplesworld";"Канал";"https://t.me/pineapplesworld"
"10511";"N/A";"brusketno";"Канал";"https://t.me/brusketno"
"10512";"N/A";"backentrance666";"Канал";"https://t.me/backentrance666"
"10513";"N/A";"zjT8qJ8amwY2NGFi";"Канал";"https://t.me/zjT8qJ8amwY2NGFi"
"10514";"N/A";"pechenkaterapia";"Канал";"https://t.me/pechenkaterapia"
"10515";"N/A";"degustator_pro";"Канал";"https://t.me/degustator_pro"
"10516";"N/A";"Wg16jkZRfphjMjZi";"Канал";"https://t.me/Wg16jkZRfphjMjZi"
"10517";"N/A";"Kulinarnie_tainstva";"Канал";"https://t.me/Kulinarnie_tainstva"
"10518";"N/A";"zdraste_pl2";"Канал";"https://t.me/zdraste_pl2"
"10519";"N/A";"vkusnojarko";"Канал";"https://t.me/vkusnojarko"
"10520";"N/A";"elizabethts_hruchevo";"Канал";"https://t.me/elizabethts_hruchevo"
"10521";"N/A";"Blessed_Bakery";"Канал";"https://t.me/Blessed_Bakery"
"10522";"N/A";"La_vilka";"Канал";"https://t.me/La_vilka"
"10523";"N/A";"vkus_recep";"Канал";"https://t.me/vkus_recep"
"10524";"N/A";"KopchenieTula_71";"Канал";"https://t.me/KopchenieTula_71"
"10525";"N/A";"pivomidcidr";"Канал";"https://t.me/pivomidcidr"
"10526";"N/A";"dessert_for_you";"Канал";"https://t.me/dessert_for_you"
"10527";"N/A";"larawine";"Канал";"https://t.me/larawine"
"10528";"N/A";"hedowins_chips";"Канал";"https://t.me/hedowins_chips"
"10529";"N/A";"SevaAlmond";"Канал";"https://t.me/SevaAlmond"
"10530";"N/A";"vera_rysya";"Канал";"https://t.me/vera_rysya"
"10531";"N/A";"vietcook";"Канал";"https://t.me/vietcook"
"10532";"N/A";"budet_tortik";"Канал";"https://t.me/budet_tortik"
"10533";"N/A";"foodie_an";"Канал";"https://t.me/foodie_an"
"10534";"N/A";"taet_vo_rtu";"Канал";"https://t.me/taet_vo_rtu"
"10535";"N/A";"dodo_elec";"Канал";"https://t.me/dodo_elec"
"10536";"N/A";"alivcake";"Канал";"https://t.me/alivcake"
"10537";"N/A";"zdraste_filatovlug";"Канал";"https://t.me/zdraste_filatovlug"
"10538";"N/A";"vkusnie_salaty_recept";"Канал";"https://t.me/vkusnie_salaty_recept"
"10539";"N/A";"restotelegramm";"Канал";"https://t.me/restotelegramm"
"10540";"N/A";"more_sladostey";"Канал";"https://t.me/more_sladostey"
"10541";"N/A";"mappa_pizza";"Канал";"https://t.me/mappa_pizza"
"10542";"N/A";"indiandenkumar";"Канал";"https://t.me/indiandenkumar"
"10543";"N/A";"7RgYZgz27KUzMjcy";"Канал";"https://t.me/7RgYZgz27KUzMjcy"
"10544";"N/A";"mingaleva_elena";"Канал";"https://t.me/mingaleva_elena"
"10545";"N/A";"dinastiya_resto";"Канал";"https://t.me/dinastiya_resto"
"10546";"N/A";"ssashassalam";"Канал";"https://t.me/ssashassalam"
"10547";"N/A";"kreativ_tarelke";"Канал";"https://t.me/kreativ_tarelke"
"10548";"N/A";"bodymindrevolution";"Канал";"https://t.me/bodymindrevolution"
"10549";"N/A";"idealnyidessert";"Канал";"https://t.me/idealnyidessert"
"10550";"N/A";"pro_lafa";"Канал";"https://t.me/pro_lafa"
"10551";"N/A";"hittunec";"Канал";"https://t.me/hittunec"
"10552";"N/A";"tea_gulls";"Канал";"https://t.me/tea_gulls"
"10553";"N/A";"beaversbbq";"Канал";"https://t.me/beaversbbq"
"10554";"N/A";"green_zhuk";"Канал";"https://t.me/green_zhuk"
"10555";"N/A";"veselayapchela";"Канал";"https://t.me/veselayapchela"
"10556";"N/A";"charikovwine";"Канал";"https://t.me/charikovwine"
"10557";"N/A";"FoodtechdeveloperFriends";"Канал";"https://t.me/FoodtechdeveloperFriends"
"10558";"N/A";"Michael_s_cuisine";"Канал";"https://t.me/Michael_s_cuisine"
"10559";"N/A";"bKqC3w2HJjFmZTMy";"Канал";"https://t.me/bKqC3w2HJjFmZTMy"
"10560";"N/A";"receptvkusnoo";"Канал";"https://t.me/receptvkusnoo"
"10561";"N/A";"Dumb_dubm";"Канал";"https://t.me/Dumb_dubm"
"10562";"N/A";"Vkysnii_Yzin";"Канал";"https://t.me/Vkysnii_Yzin"
"10563";"N/A";"olesyacake";"Канал";"https://t.me/olesyacake"
"10564";"N/A";"merengamania";"Канал";"https://t.me/merengamania"
"10565";"N/A";"bolshespetsy";"Канал";"https://t.me/bolshespetsy"
"10566";"N/A";"kikchak_elista";"Канал";"https://t.me/kikchak_elista"
"10567";"N/A";"hryuchevokabe";"Канал";"https://t.me/hryuchevokabe"
"10568";"N/A";"retsepty_kukhnyaa";"Канал";"https://t.me/retsepty_kukhnyaa"
"10569";"N/A";"coferium";"Канал";"https://t.me/coferium"
"10570";"N/A";"izatlashevo";"Канал";"https://t.me/izatlashevo"
"10571";"N/A";"vasilich_fish";"Канал";"https://t.me/vasilich_fish"
"10572";"N/A";"AkrOezYjMRxjZDEy";"Канал";"https://t.me/AkrOezYjMRxjZDEy"
"10573";"N/A";"zhemchuzhina_smr";"Канал";"https://t.me/zhemchuzhina_smr"
"10574";"N/A";"shaken_not_stirred";"Канал";"https://t.me/shaken_not_stirred"
"10575";"N/A";"bonannacakes";"Канал";"https://t.me/bonannacakes"
"10576";"N/A";"shaxtalounge";"Канал";"https://t.me/shaxtalounge"
"10577";"N/A";"torti2023";"Канал";"https://t.me/torti2023"
"10578";"N/A";"alyoninaa";"Канал";"https://t.me/alyoninaa"
"10579";"N/A";"rhYuaXRlxuUwZDYy";"Канал";"https://t.me/rhYuaXRlxuUwZDYy"
"10580";"N/A";"irr_zefirr_bgd";"Канал";"https://t.me/irr_zefirr_bgd"
"10581";"N/A";"marinayalta";"Канал";"https://t.me/marinayalta"
"10582";"N/A";"bobr_sovet";"Канал";"https://t.me/bobr_sovet"
"10583";"N/A";"cake_club_26";"Канал";"https://t.me/cake_club_26"
"10584";"N/A";"brewedtalks";"Канал";"https://t.me/brewedtalks"
"10585";"N/A";"bidonimport";"Канал";"https://t.me/bidonimport"
"10586";"N/A";"ribprodtorg";"Канал";"https://t.me/ribprodtorg"
"10587";"N/A";"DashaEvgenyFood";"Канал";"https://t.me/DashaEvgenyFood"
"10588";"N/A";"territotyflowers";"Канал";"https://t.me/territotyflowers"
"10589";"N/A";"cooktravels";"Канал";"https://t.me/cooktravels"
"10590";"N/A";"amorevillaggio";"Канал";"https://t.me/amorevillaggio"
"10591";"N/A";"arthousesab";"Канал";"https://t.me/arthousesab"
"10592";"N/A";"zamesgastro";"Канал";"https://t.me/zamesgastro"
"10593";"N/A";"ru_croshca";"Канал";"https://t.me/ru_croshca"
"10594";"N/A";"InfoimportStore";"Канал";"https://t.me/InfoimportStore"
"10595";"N/A";"Sdelaichai";"Канал";"https://t.me/Sdelaichai"
"10596";"N/A";"ugolok_tvoey_dushi";"Канал";"https://t.me/ugolok_tvoey_dushi"
"10597";"N/A";"katrincatering";"Канал";"https://t.me/katrincatering"
"10598";"N/A";"EDA_BEL";"Канал";"https://t.me/EDA_BEL"
"10599";"N/A";"don_osminog";"Канал";"https://t.me/don_osminog"
"10600";"N/A";"vinoagentt";"Канал";"https://t.me/vinoagentt"
"10601";"N/A";"foodie_doodee";"Канал";"https://t.me/foodie_doodee"
"10602";"N/A";"kulinarvily";"Канал";"https://t.me/kulinarvily"
"10603";"N/A";"AlcoAR";"Канал";"https://t.me/AlcoAR"
"10604";"N/A";"track_mp3_hit";"Канал";"https://t.me/track_mp3_hit"
"10605";"N/A";"zolotoicheburek";"Канал";"https://t.me/zolotoicheburek"
"10606";"N/A";"pivomansu";"Канал";"https://t.me/pivomansu"
"10607";"N/A";"AIA2EwJQKatlYTFi";"Канал";"https://t.me/AIA2EwJQKatlYTFi"
"10608";"N/A";"wegoandeat";"Канал";"https://t.me/wegoandeat"
"10609";"N/A";"mpacifist";"Канал";"https://t.me/mpacifist"
"10610";"N/A";"zozh_light";"Канал";"https://t.me/zozh_light"
"10611";"N/A";"vkys_telega";"Канал";"https://t.me/vkys_telega"
"10612";"N/A";"avangard_bar";"Канал";"https://t.me/avangard_bar"
"10613";"N/A";"tulanavkuse";"Канал";"https://t.me/tulanavkuse"
"10614";"N/A";"xoparty";"Канал";"https://t.me/xoparty"
"10615";"N/A";"fartuh_V_masle";"Канал";"https://t.me/fartuh_V_masle"
"10616";"N/A";"medovichek_krd";"Канал";"https://t.me/medovichek_krd"
"10617";"N/A";"Pirina74";"Канал";"https://t.me/Pirina74"
"10618";"N/A";"egglessfood";"Канал";"https://t.me/egglessfood"
"10619";"N/A";"borkaizorka";"Канал";"https://t.me/borkaizorka"
"10620";"N/A";"multikuhnya56";"Канал";"https://t.me/multikuhnya56"
"10621";"N/A";"sushitoria_kovrov";"Канал";"https://t.me/sushitoria_kovrov"
"10622";"N/A";"kuhonoshka";"Канал";"https://t.me/kuhonoshka"
"10623";"N/A";"restorani_pitera_ch";"Канал";"https://t.me/restorani_pitera_ch"
"10624";"N/A";"ramennaya_rest";"Канал";"https://t.me/ramennaya_rest"
"10625";"N/A";"craftstorytambov";"Канал";"https://t.me/craftstorytambov"
"10626";"N/A";"helper_profi";"Канал";"https://t.me/helper_profi"
"10627";"N/A";"Legendsrest";"Канал";"https://t.me/Legendsrest"
"10628";"N/A";"zefirteka";"Канал";"https://t.me/zefirteka"
"10629";"N/A";"halal_food_recipes_ru";"Канал";"https://t.me/halal_food_recipes_ru"
"10630";"N/A";"baodzen";"Канал";"https://t.me/baodzen"
"10631";"N/A";"shelffish";"Канал";"https://t.me/shelffish"
"10632";"N/A";"SPogodinaBloger";"Канал";"https://t.me/SPogodinaBloger"
"10633";"N/A";"ikra_piter";"Канал";"https://t.me/ikra_piter"
"10634";"N/A";"snackalena";"Канал";"https://t.me/snackalena"
"10635";"N/A";"morozzkitchen";"Канал";"https://t.me/morozzkitchen"
"10636";"N/A";"Chef_GPT";"Канал";"https://t.me/Chef_GPT"
"10637";"N/A";"Sirylnik";"Канал";"https://t.me/Sirylnik"
"10638";"N/A";"coffevolgalove";"Канал";"https://t.me/coffevolgalove"
"10639";"N/A";"gotovim12345";"Канал";"https://t.me/gotovim12345"
"10640";"N/A";"bubble_woof";"Канал";"https://t.me/bubble_woof"
"10641";"N/A";"esmeefood";"Канал";"https://t.me/esmeefood"
"10642";"N/A";"jerkystore";"Канал";"https://t.me/jerkystore"
"10643";"N/A";"delikmar";"Канал";"https://t.me/delikmar"
"10644";"N/A";"wellness_proLife";"Канал";"https://t.me/wellness_proLife"
"10645";"N/A";"kredo_catering";"Канал";"https://t.me/kredo_catering"
"10646";"N/A";"pro_oladywki";"Канал";"https://t.me/pro_oladywki"
"10647";"N/A";"easy_eater";"Канал";"https://t.me/easy_eater"
"10648";"N/A";"marokko_kzn";"Канал";"https://t.me/marokko_kzn"
"10649";"N/A";"prodazhibelgorob";"Канал";"https://t.me/prodazhibelgorob"
"10650";"N/A";"broadstory";"Канал";"https://t.me/broadstory"
"10651";"N/A";"restvacancy";"Канал";"https://t.me/restvacancy"
"10652";"N/A";"receptydlyasvoih";"Канал";"https://t.me/receptydlyasvoih"
"10653";"N/A";"faumi_cooking";"Канал";"https://t.me/faumi_cooking"
"10654";"N/A";"manuchobakery";"Канал";"https://t.me/manuchobakery"
"10655";"N/A";"prosto_vkusno_veselo";"Канал";"https://t.me/prosto_vkusno_veselo"
"10656";"N/A";"Vkusnyshca";"Канал";"https://t.me/Vkusnyshca"
"10657";"N/A";"zelcoffee";"Канал";"https://t.me/zelcoffee"
"10658";"N/A";"kulinarnybespredel";"Канал";"https://t.me/kulinarnybespredel"
"10659";"N/A";"DudkinDay";"Канал";"https://t.me/DudkinDay"
"10660";"N/A";"vinokurnya26";"Канал";"https://t.me/vinokurnya26"
"10661";"N/A";"natasha_recept";"Канал";"https://t.me/natasha_recept"
"10662";"N/A";"Zhitvkusno_borodin";"Канал";"https://t.me/Zhitvkusno_borodin"
"10663";"N/A";"bomazza";"Канал";"https://t.me/bomazza"
"10664";"N/A";"hlebanutaya";"Канал";"https://t.me/hlebanutaya"
"10665";"N/A";"IPSerova";"Канал";"https://t.me/IPSerova"
"10666";"N/A";"ovkusenesporyat";"Канал";"https://t.me/ovkusenesporyat"
"10667";"N/A";"mamagurme";"Канал";"https://t.me/mamagurme"
"10668";"N/A";"smkononoff";"Канал";"https://t.me/smkononoff"
"10669";"N/A";"Dari_Cevernogo_Yrala";"Канал";"https://t.me/Dari_Cevernogo_Yrala"
"10670";"N/A";"moreedapatrokol";"Канал";"https://t.me/moreedapatrokol"
"10671";"N/A";"beautytwentybar";"Канал";"https://t.me/beautytwentybar"
"10672";"N/A";"coffee_types";"Канал";"https://t.me/coffee_types"
"10673";"N/A";"hozyaikin_secret";"Канал";"https://t.me/hozyaikin_secret"
"10674";"N/A";"kulinarniy_oazis";"Канал";"https://t.me/kulinarniy_oazis"
"10675";"N/A";"margoshinzefir";"Канал";"https://t.me/margoshinzefir"
"10676";"N/A";"coleadofoodporn";"Канал";"https://t.me/coleadofoodporn"
"10677";"N/A";"vkusnoraz";"Канал";"https://t.me/vkusnoraz"
"10678";"N/A";"vinelogs";"Канал";"https://t.me/vinelogs"
"10679";"N/A";"tvoyadesertnaya";"Канал";"https://t.me/tvoyadesertnaya"
"10680";"N/A";"monastirskiy_dvor_rzn";"Канал";"https://t.me/monastirskiy_dvor_rzn"
"10681";"N/A";"Ben_Burger39";"Канал";"https://t.me/Ben_Burger39"
"10682";"N/A";"tortivolgograd";"Канал";"https://t.me/tortivolgograd"
"10683";"N/A";"FreshCafe77";"Канал";"https://t.me/FreshCafe77"
"10684";"N/A";"papa_lepit";"Канал";"https://t.me/papa_lepit"
"10685";"N/A";"lenivaya_lozhka";"Канал";"https://t.me/lenivaya_lozhka"
"10686";"N/A";"kuper_promokodes";"Канал";"https://t.me/kuper_promokodes"
"10687";"N/A";"o9_DCs1M3lllY2Uy";"Канал";"https://t.me/o9_DCs1M3lllY2Uy"
"10688";"N/A";"sweetbomb_ru";"Канал";"https://t.me/sweetbomb_ru"
"10689";"N/A";"make_eat";"Канал";"https://t.me/make_eat"
"10690";"N/A";"sweet_art";"Канал";"https://t.me/sweet_art"
"10691";"N/A";"topaz_tg";"Канал";"https://t.me/topaz_tg"
"10692";"N/A";"lisichkaprinesla";"Канал";"https://t.me/lisichkaprinesla"
"10693";"N/A";"kolbocekh";"Канал";"https://t.me/kolbocekh"
"10694";"N/A";"amilsq";"Канал";"https://t.me/amilsq"
"10695";"N/A";"yourcoffeetime";"Канал";"https://t.me/yourcoffeetime"
"10696";"N/A";"BSBKazan";"Канал";"https://t.me/BSBKazan"
"10697";"N/A";"JustTry77";"Канал";"https://t.me/JustTry77"
"10698";"N/A";"eurasiarest";"Канал";"https://t.me/eurasiarest"
"10699";"N/A";"sombreromsk";"Канал";"https://t.me/sombreromsk"
"10700";"N/A";"u_konstantina";"Канал";"https://t.me/u_konstantina"
"10701";"N/A";"salatzakuski";"Канал";"https://t.me/salatzakuski"
"10702";"N/A";"pecan_bukett";"Канал";"https://t.me/pecan_bukett"
"10703";"N/A";"cheshire_cat39";"Канал";"https://t.me/cheshire_cat39"
"10704";"N/A";"volshebnie_rezepti";"Канал";"https://t.me/volshebnie_rezepti"
"10705";"N/A";"economymoy";"Канал";"https://t.me/economymoy"
"10706";"N/A";"kravetzofficial";"Канал";"https://t.me/kravetzofficial"
"10707";"N/A";"teplo_pryanika";"Канал";"https://t.me/teplo_pryanika"
"10708";"N/A";"leto2022_smorgon";"Канал";"https://t.me/leto2022_smorgon"
"10709";"N/A";"iTortOGLot";"Канал";"https://t.me/iTortOGLot"
"10710";"N/A";"domashnie_chudesa";"Канал";"https://t.me/domashnie_chudesa"
"10711";"N/A";"wineeventnsk";"Канал";"https://t.me/wineeventnsk"
"10712";"N/A";"sveg_vkus";"Канал";"https://t.me/sveg_vkus"
"10713";"N/A";"OvWma_C0B55mYmMy";"Канал";"https://t.me/OvWma_C0B55mYmMy"
"10714";"N/A";"kitchenfordummies";"Канал";"https://t.me/kitchenfordummies"
"10715";"N/A";"russian_arcticsalt";"Канал";"https://t.me/russian_arcticsalt"
"10716";"N/A";"hemp_tea";"Канал";"https://t.me/hemp_tea"
"10717";"N/A";"podolskpolyana";"Канал";"https://t.me/podolskpolyana"
"10718";"N/A";"ZephyroLand";"Канал";"https://t.me/ZephyroLand"
"10719";"N/A";"8DSxdqeFgtw1ZDUy";"Канал";"https://t.me/8DSxdqeFgtw1ZDUy"
"10720";"N/A";"miaso_edd";"Канал";"https://t.me/miaso_edd"
"10721";"N/A";"xKZw8hH6U5QwOTEy";"Канал";"https://t.me/xKZw8hH6U5QwOTEy"
"10722";"N/A";"vaffelmur";"Канал";"https://t.me/vaffelmur"
"10723";"N/A";"eco_happiness";"Канал";"https://t.me/eco_happiness"
"10724";"N/A";"magiccook_msk";"Канал";"https://t.me/magiccook_msk"
"10725";"N/A";"Lidok06";"Канал";"https://t.me/Lidok06"
"10726";"N/A";"MdsO82WE_881ODgy";"Канал";"https://t.me/MdsO82WE_881ODgy"
"10727";"N/A";"pitanie_na_pp";"Канал";"https://t.me/pitanie_na_pp"
"10728";"N/A";"cheffilinan";"Канал";"https://t.me/cheffilinan"
"10729";"N/A";"bar13spb";"Канал";"https://t.me/bar13spb"
"10730";"N/A";"bestretsept";"Канал";"https://t.me/bestretsept"
"10731";"N/A";"kolomoka_recept";"Канал";"https://t.me/kolomoka_recept"
"10732";"N/A";"Enakievo_Dosstavka";"Канал";"https://t.me/Enakievo_Dosstavka"
"10733";"N/A";"therewasshe";"Канал";"https://t.me/therewasshe"
"10734";"N/A";"teagonzo";"Канал";"https://t.me/teagonzo"
"10735";"N/A";"LifeHackMeal";"Канал";"https://t.me/LifeHackMeal"
"10736";"N/A";"ferma_saratov";"Канал";"https://t.me/ferma_saratov"
"10737";"N/A";"dogdre";"Канал";"https://t.me/dogdre"
"10738";"N/A";"irchik_sport";"Канал";"https://t.me/irchik_sport"
"10739";"N/A";"camporistorante";"Канал";"https://t.me/camporistorante"
"10740";"N/A";"bar_barevich_murmansk";"Канал";"https://t.me/bar_barevich_murmansk"
"10741";"N/A";"kris_cake_tg";"Канал";"https://t.me/kris_cake_tg"
"10742";"N/A";"rest_MiLi";"Канал";"https://t.me/rest_MiLi"
"10743";"N/A";"fishmaster31";"Канал";"https://t.me/fishmaster31"
"10744";"N/A";"tea_ot_Ksenii";"Канал";"https://t.me/tea_ot_Ksenii"
"10745";"N/A";"wSXn-ZoboE8zZmNi";"Канал";"https://t.me/wSXn-ZoboE8zZmNi"
"10746";"N/A";"sweets_by_svetlana";"Канал";"https://t.me/sweets_by_svetlana"
"10747";"N/A";"vkysnoe_pitanie";"Канал";"https://t.me/vkysnoe_pitanie"
"10748";"N/A";"caakeboutiquee";"Канал";"https://t.me/caakeboutiquee"
"10749";"N/A";"vsevseG";"Канал";"https://t.me/vsevseG"
"10750";"N/A";"polevaya_kuhnya89";"Канал";"https://t.me/polevaya_kuhnya89"
"10751";"N/A";"kseniadyniak_khv";"Канал";"https://t.me/kseniadyniak_khv"
"10752";"N/A";"mv_nutrimama";"Канал";"https://t.me/mv_nutrimama"
"10753";"N/A";"gastrofunk";"Канал";"https://t.me/gastrofunk"
"10754";"N/A";"bel_kolbasa";"Канал";"https://t.me/bel_kolbasa"
"10755";"N/A";"posudaluxspb";"Канал";"https://t.me/posudaluxspb"
"10756";"N/A";"sytostoria";"Канал";"https://t.me/sytostoria"
"10757";"N/A";"fotinia_cheese";"Канал";"https://t.me/fotinia_cheese"
"10758";"N/A";"butic_nanel";"Канал";"https://t.me/butic_nanel"
"10759";"N/A";"orskkolbass";"Канал";"https://t.me/orskkolbass"
"10760";"N/A";"netbroni";"Канал";"https://t.me/netbroni"
"10761";"N/A";"okolo_alko";"Канал";"https://t.me/okolo_alko"
"10762";"N/A";"blackboxdealer";"Канал";"https://t.me/blackboxdealer"
"10763";"N/A";"imXVinn2pls1YWMy";"Канал";"https://t.me/imXVinn2pls1YWMy"
"10764";"N/A";"yalalay_candy";"Канал";"https://t.me/yalalay_candy"
